loop_i,video_fid,t_sec,camera_id,kind,track_id
537,2685,89.5,camera_4,new_track,15
538,2690,89.667,camera_5,lost_track,45
539,2695,89.833,camera_4,lost_track,15
539,2695,89.833,camera_5,reacquired,48
540,2700,90.0,camera_5,new_track,49
542,2710,90.333,camera_5,new_track,50
543,2715,90.5,camera_2,lost_track,31
544,2720,90.667,camera_5,reacquired,45
546,2730,91.0,camera_5,lost_track,45
547,2735,91.167,camera_5,new_track,51
548,2740,91.333,camera_5,new_track,52
548,2740,91.333,camera_5,new_track,53
549,2745,91.5,camera_5,removed,46
550,2750,91.667,camera_5,lost_track,47
552,2760,92.0,camera_5,lost_track,53
554,2770,92.333,camera_5,lost_track,48
554,2770,92.333,camera_5,lost_track,51
555,2775,92.5,camera_5,reacquired,51
556,2780,92.667,camera_5,new_track,54
556,2780,92.667,camera_5,lost_track,50
557,2785,92.833,camera_5,reacquired,45
558,2790,93.0,camera_5,reacquired,48
558,2790,93.0,camera_5,reacquired,50
558,2790,93.0,camera_5,lost_track,54
558,2790,93.0,camera_7,removed,4
559,2795,93.167,camera_5,new_track,55
559,2795,93.167,camera_5,lost_track,45
559,2795,93.167,camera_5,lost_track,48
560,2800,93.333,camera_5,reacquired,45
561,2805,93.5,camera_5,lost_track,49
562,2810,93.667,camera_7,new_track,5
563,2815,93.833,camera_5,reacquired,53
563,2815,93.833,camera_5,lost_track,50
565,2825,94.167,camera_3,removed,37
565,2825,94.167,camera_5,reacquired,50
565,2825,94.167,camera_5,lost_track,53
566,2830,94.333,camera_1,removed,29
566,2830,94.333,camera_3,lost_track,36
566,2830,94.333,camera_4,removed,13
566,2830,94.333,camera_5,lost_track,51
569,2845,94.833,camera_4,removed,15
570,2850,95.0,camera_5,lost_track,50
571,2855,95.167,camera_2,new_track,32
571,2855,95.167,camera_5,reacquired,50
572,2860,95.333,camera_1,lost_track,24
573,2865,95.5,camera_2,removed,31
573,2865,95.5,camera_5,lost_track,45
576,2880,96.0,camera_1,new_track,30
576,2880,96.0,camera_3,new_track,38
576,2880,96.0,camera_5,lost_track,55
577,2885,96.167,camera_2,new_track,33
578,2890,96.333,camera_5,reacquired,55
580,2900,96.667,camera_5,removed,47
581,2905,96.833,camera_5,lost_track,55
582,2910,97.0,camera_1,new_track,31
582,2910,97.0,camera_2,lost_track,33
584,2920,97.333,camera_3,lost_track,38
584,2920,97.333,camera_4,lost_track,12
585,2925,97.5,camera_3,reacquired,38
585,2925,97.5,camera_5,new_track,56
585,2925,97.5,camera_5,new_track,57
586,2930,97.667,camera_1,lost_track,30
586,2930,97.667,camera_6,new_track,17
587,2935,97.833,camera_1,new_track,32
587,2935,97.833,camera_5,new_track,58
588,2940,98.0,camera_1,reacquired,30
588,2940,98.0,camera_5,removed,54
589,2945,98.167,camera_1,new_track,33
589,2945,98.167,camera_3,lost_track,38
589,2945,98.167,camera_5,removed,48
589,2945,98.167,camera_6,new_track,18
590,2950,98.333,camera_5,reacquired,55
591,2955,98.5,camera_1,lost_track,30
591,2955,98.5,camera_4,lost_track,14
591,2955,98.5,camera_5,lost_track,57
591,2955,98.5,camera_5,removed,49
592,2960,98.667,camera_1,new_track,34
592,2960,98.667,camera_5,new_track,59
593,2965,98.833,camera_1,new_track,35
594,2970,99.0,camera_6,new_track,19
595,2975,99.167,camera_5,lost_track,55
595,2975,99.167,camera_5,removed,53
595,2975,99.167,camera_6,lost_track,18
596,2980,99.333,camera_3,removed,36
596,2980,99.333,camera_5,removed,51
599,2995,99.833,camera_5,lost_track,39
601,3005,100.167,camera_5,lost_track,58
601,3005,100.167,camera_6,new_track,20
602,3010,100.333,camera_1,removed,24
602,3010,100.333,camera_5,new_track,60
603,3015,100.5,camera_5,lost_track,59
603,3015,100.5,camera_5,removed,45
603,3015,100.5,camera_6,new_track,21
604,3020,100.667,camera_5,new_track,61
604,3020,100.667,camera_5,lost_track,60
606,3030,101.0,camera_2,new_track,34
608,3040,101.333,camera_1,lost_track,31
608,3040,101.333,camera_2,lost_track,34
608,3040,101.333,camera_5,new_track,62
608,3040,101.333,camera_5,reacquired,55
608,3040,101.333,camera_5,lost_track,43
608,3040,101.333,camera_7,lost_track,5
609,3045,101.5,camera_1,lost_track,34
609,3045,101.5,camera_5,lost_track,52
610,3050,101.667,camera_1,lost_track,32
610,3050,101.667,camera_1,lost_track,33
610,3050,101.667,camera_6,lost_track,20
611,3055,101.833,camera_5,reacquired,52
611,3055,101.833,camera_6,lost_track,17
612,3060,102.0,camera_2,removed,33
612,3060,102.0,camera_6,lost_track,21
613,3065,102.167,camera_2,new_track,35
613,3065,102.167,camera_5,lost_track,55
614,3070,102.333,camera_2,lost_track,35
614,3070,102.333,camera_4,new_track,16
614,3070,102.333,camera_4,removed,12
614,3070,102.333,camera_5,reacquired,55
614,3070,102.333,camera_6,lost_track,19
615,3075,102.5,camera_5,lost_track,55
616,3080,102.667,camera_2,new_track,36
616,3080,102.667,camera_5,new_track,63
618,3090,103.0,camera_3,new_track,39
619,3095,103.167,camera_3,removed,38
620,3100,103.333,camera_4,new_track,17
620,3100,103.333,camera_4,lost_track,16
621,3105,103.5,camera_1,removed,30
621,3105,103.5,camera_4,removed,14
621,3105,103.5,camera_5,removed,57
622,3110,103.667,camera_2,reacquired,35
623,3115,103.833,camera_2,new_track,37
624,3120,104.0,camera_5,lost_track,50
625,3125,104.167,camera_2,lost_track,32
625,3125,104.167,camera_2,lost_track,35
625,3125,104.167,camera_6,removed,18
626,3130,104.333,camera_5,lost_track,62
627,3135,104.5,camera_4,lost_track,17
629,3145,104.833,camera_5,removed,39
630,3150,105.0,camera_4,new_track,18
630,3150,105.0,camera_5,lost_track,56
631,3155,105.167,camera_5,reacquired,56
631,3155,105.167,camera_5,removed,58
631,3155,105.167,camera_7,new_track,6
633,3165,105.5,camera_5,removed,59
634,3170,105.667,camera_5,removed,60
635,3175,105.833,camera_5,new_track,64
635,3175,105.833,camera_5,lost_track,56
636,3180,106.0,camera_1,lost_track,35
637,3185,106.167,camera_1,reacquired,35
637,3185,106.167,camera_4,lost_track,18
637,3185,106.167,camera_5,lost_track,64
638,3190,106.333,camera_1,removed,31
638,3190,106.333,camera_2,removed,34
638,3190,106.333,camera_5,reacquired,64
638,3190,106.333,camera_5,removed,43
638,3190,106.333,camera_7,removed,5
639,3195,106.5,camera_1,removed,34
640,3200,106.667,camera_1,removed,32
640,3200,106.667,camera_1,removed,33
640,3200,106.667,camera_5,lost_track,64
640,3200,106.667,camera_6,new_track,22
640,3200,106.667,camera_6,removed,20
641,3205,106.833,camera_1,lost_track,35
641,3205,106.833,camera_5,reacquired,64
641,3205,106.833,camera_6,removed,17
642,3210,107.0,camera_6,removed,21
644,3220,107.333,camera_3,lost_track,39
644,3220,107.333,camera_5,new_track,65
644,3220,107.333,camera_5,lost_track,64
644,3220,107.333,camera_6,removed,19
645,3225,107.5,camera_5,new_track,66
645,3225,107.5,camera_5,removed,55
646,3230,107.667,camera_5,lost_track,65
646,3230,107.667,camera_6,new_track,23
648,3240,108.0,camera_4,new_track,19
648,3240,108.0,camera_5,lost_track,61
648,3240,108.0,camera_5,lost_track,66
649,3245,108.167,camera_2,lost_track,36
649,3245,108.167,camera_7,lost_track,6
650,3250,108.333,camera_4,removed,16
654,3270,109.0,camera_5,removed,50
654,3270,109.0,camera_7,new_track,7
655,3275,109.167,camera_2,removed,32
655,3275,109.167,camera_2,removed,35
655,3275,109.167,camera_5,reacquired,65
656,3280,109.333,camera_2,new_track,38
656,3280,109.333,camera_5,lost_track,65
656,3280,109.333,camera_5,removed,62
657,3285,109.5,camera_4,removed,17
657,3285,109.5,camera_5,reacquired,65
660,3300,110.0,camera_6,new_track,24
662,3310,110.333,camera_5,new_track,67
663,3315,110.5,camera_7,new_track,8
663,3315,110.5,camera_7,lost_track,7
664,3320,110.667,camera_2,lost_track,38
665,3325,110.833,camera_5,lost_track,67
665,3325,110.833,camera_5,removed,56
665,3325,110.833,camera_6,new_track,25
666,3330,111.0,camera_3,new_track,40
666,3330,111.0,camera_5,reacquired,67
667,3335,111.167,camera_4,removed,18
668,3340,111.333,camera_6,lost_track,25
670,3350,111.667,camera_6,lost_track,22
671,3355,111.833,camera_1,removed,35
673,3365,112.167,camera_4,new_track,20
674,3370,112.333,camera_3,removed,39
674,3370,112.333,camera_5,removed,64
674,3370,112.333,camera_6,new_track,26
675,3375,112.5,camera_5,lost_track,52
677,3385,112.833,camera_4,lost_track,20
678,3390,113.0,camera_4,lost_track,19
678,3390,113.0,camera_5,lost_track,67
678,3390,113.0,camera_5,removed,61
678,3390,113.0,camera_5,removed,66
679,3395,113.167,camera_2,new_track,39
679,3395,113.167,camera_2,removed,36
679,3395,113.167,camera_5,lost_track,65
679,3395,113.167,camera_6,lost_track,26
679,3395,113.167,camera_7,removed,6
680,3400,113.333,camera_5,new_track,68
682,3410,113.667,camera_6,lost_track,23
684,3420,114.0,camera_6,new_track,27
685,3425,114.167,camera_2,lost_track,37
686,3430,114.333,camera_5,reacquired,65
687,3435,114.5,camera_7,new_track,9
689,3445,114.833,camera_1,new_track,36
690,3450,115.0,camera_7,lost_track,8
691,3455,115.167,camera_4,new_track,21
692,3460,115.333,camera_4,new_track,22
693,3465,115.5,camera_7,removed,7
694,3470,115.667,camera_2,removed,38
694,3470,115.667,camera_4,lost_track,22
695,3475,115.833,camera_4,new_track,23
696,3480,116.0,camera_7,new_track,10
697,3485,116.167,camera_1,lost_track,36
697,3485,116.167,camera_5,new_track,69
698,3490,116.333,camera_5,lost_track,65
698,3490,116.333,camera_6,removed,25
699,3495,116.5,camera_4,lost_track,23
700,3500,116.667,camera_5,new_track,70
700,3500,116.667,camera_6,removed,22
700,3500,116.667,camera_7,new_track,11
701,3505,116.833,camera_7,lost_track,11
705,3525,117.5,camera_5,removed,52
706,3530,117.667,camera_3,new_track,41
707,3535,117.833,camera_4,removed,20
708,3540,118.0,camera_4,removed,19
708,3540,118.0,camera_5,removed,67
709,3545,118.167,camera_6,removed,26
710,3550,118.333,camera_3,new_track,42
710,3550,118.333,camera_5,lost_track,63
710,3550,118.333,camera_7,reacquired,11
711,3555,118.5,camera_3,lost_track,42
712,3560,118.667,camera_6,removed,23
712,3560,118.667,camera_7,new_track,12
715,3575,119.167,camera_2,removed,37
715,3575,119.167,camera_7,lost_track,9
716,3580,119.333,camera_7,new_track,13
717,3585,119.5,camera_5,reacquired,63
718,3590,119.667,camera_3,new_track,43
719,3595,119.833,camera_3,lost_track,43
720,3600,120.0,camera_5,new_track,71
720,3600,120.0,camera_7,lost_track,12
720,3600,120.0,camera_7,removed,8
721,3605,120.167,camera_4,lost_track,21
722,3610,120.333,camera_5,lost_track,63
724,3620,120.667,camera_4,removed,22
724,3620,120.667,camera_5,reacquired,63
724,3620,120.667,camera_5,lost_track,70
725,3625,120.833,camera_2,new_track,40
726,3630,121.0,camera_3,reacquired,43
726,3630,121.0,camera_5,lost_track,63
726,3630,121.0,camera_7,lost_track,13
727,3635,121.167,camera_1,removed,36
728,3640,121.333,camera_3,lost_track,41
728,3640,121.333,camera_5,removed,65
729,3645,121.5,camera_4,removed,23
729,3645,121.5,camera_5,new_track,72
732,3660,122.0,camera_6,lost_track,27
737,3685,122.833,camera_5,lost_track,68
739,3695,123.167,camera_1,new_track,37
741,3705,123.5,camera_3,removed,42
742,3710,123.667,camera_4,new_track,24
742,3710,123.667,camera_5,reacquired,63
744,3720,124.0,camera_1,new_track,38
744,3720,124.0,camera_5,lost_track,63
744,3720,124.0,camera_5,lost_track,71
745,3725,124.167,camera_4,lost_track,24
745,3725,124.167,camera_5,reacquired,71
745,3725,124.167,camera_7,removed,9
746,3730,124.333,camera_6,new_track,28
748,3740,124.667,camera_5,lost_track,71
748,3740,124.667,camera_7,new_track,14
750,3750,125.0,camera_6,lost_track,28
750,3750,125.0,camera_7,removed,12
751,3755,125.167,camera_4,removed,21
752,3760,125.333,camera_5,lost_track,72
752,3760,125.333,camera_6,lost_track,24
753,3765,125.5,camera_5,reacquired,72
754,3770,125.667,camera_5,removed,70
755,3775,125.833,camera_2,lost_track,40
755,3775,125.833,camera_5,lost_track,72
756,3780,126.0,camera_2,new_track,41
756,3780,126.0,camera_7,removed,13
758,3790,126.333,camera_3,removed,41
758,3790,126.333,camera_7,lost_track,14
761,3805,126.833,camera_1,lost_track,38
761,3805,126.833,camera_2,lost_track,41
762,3810,127.0,camera_5,lost_track,69
762,3810,127.0,camera_6,removed,27
763,3815,127.167,camera_7,lost_track,10
767,3835,127.833,camera_5,removed,68
768,3840,128.0,camera_7,lost_track,11
769,3845,128.167,camera_7,new_track,15
769,3845,128.167,camera_7,new_track,16
773,3865,128.833,camera_4,new_track,25
774,3870,129.0,camera_5,removed,63
775,3875,129.167,camera_4,removed,24
778,3890,129.667,camera_4,lost_track,25
778,3890,129.667,camera_5,removed,71
778,3890,129.667,camera_6,new_track,29
779,3895,129.833,camera_7,lost_track,15
780,3900,130.0,camera_6,removed,28
781,3905,130.167,camera_7,new_track,17
782,3910,130.333,camera_6,removed,24
782,3910,130.333,camera_7,new_track,18
784,3920,130.667,camera_3,lost_track,43
785,3925,130.833,camera_2,removed,40
785,3925,130.833,camera_3,new_track,44
785,3925,130.833,camera_5,removed,72
785,3925,130.833,camera_7,new_track,19
788,3940,131.333,camera_3,lost_track,44
788,3940,131.333,camera_7,removed,14
789,3945,131.5,camera_2,new_track,42
791,3955,131.833,camera_1,removed,38
791,3955,131.833,camera_2,removed,41
792,3960,132.0,camera_5,removed,69
793,3965,132.167,camera_6,new_track,30
793,3965,132.167,camera_7,removed,10
794,3970,132.333,camera_7,new_track,20
794,3970,132.333,camera_7,lost_track,18
795,3975,132.5,camera_5,new_track,73
798,3990,133.0,camera_7,removed,11
800,4000,133.333,camera_6,new_track,31
801,4005,133.5,camera_6,lost_track,30
802,4010,133.667,camera_2,new_track,43
802,4010,133.667,camera_3,new_track,45
802,4010,133.667,camera_6,new_track,32
802,4010,133.667,camera_6,reacquired,30
808,4040,134.667,camera_4,removed,25
809,4045,134.833,camera_7,removed,15
810,4050,135.0,camera_4,new_track,26
812,4060,135.333,camera_1,new_track,39
812,4060,135.333,camera_6,new_track,33
813,4065,135.5,camera_6,lost_track,33
814,4070,135.667,camera_3,removed,43
814,4070,135.667,camera_4,lost_track,26
815,4075,135.833,camera_5,new_track,74
816,4080,136.0,camera_5,new_track,75
816,4080,136.0,camera_6,reacquired,33
817,4085,136.167,camera_2,lost_track,42
817,4085,136.167,camera_6,new_track,34
818,4090,136.333,camera_3,removed,44
818,4090,136.333,camera_7,lost_track,17
819,4095,136.5,camera_6,lost_track,33
819,4095,136.5,camera_6,lost_track,34
820,4100,136.667,camera_3,new_track,46
821,4105,136.833,camera_1,new_track,40
821,4105,136.833,camera_5,new_track,76
822,4110,137.0,camera_5,lost_track,76
822,4110,137.0,camera_6,lost_track,31
823,4115,137.167,camera_5,new_track,77
824,4120,137.333,camera_7,removed,18
825,4125,137.5,camera_7,new_track,21
826,4130,137.667,camera_7,lost_track,20
827,4135,137.833,camera_1,lost_track,40
827,4135,137.833,camera_5,new_track,78
827,4135,137.833,camera_5,new_track,79
828,4140,138.0,camera_1,lost_track,37
829,4145,138.167,camera_2,new_track,44
829,4145,138.167,camera_5,lost_track,74
829,4145,138.167,camera_7,lost_track,21
830,4150,138.333,camera_1,reacquired,37
832,4160,138.667,camera_6,lost_track,30
832,4160,138.667,camera_7,reacquired,21
834,4170,139.0,camera_1,new_track,41
834,4170,139.0,camera_2,new_track,45
834,4170,139.0,camera_7,lost_track,19
836,4180,139.333,camera_5,lost_track,75
836,4180,139.333,camera_6,lost_track,32
837,4185,139.5,camera_1,lost_track,37
837,4185,139.5,camera_3,lost_track,45
837,4185,139.5,camera_5,lost_track,79
839,4195,139.833,camera_2,lost_track,43
840,4200,140.0,camera_2,lost_track,44
841,4205,140.167,camera_5,new_track,80
844,4220,140.667,camera_4,removed,26
845,4225,140.833,camera_1,lost_track,41
845,4225,140.833,camera_5,lost_track,77
846,4230,141.0,camera_1,lost_track,39
846,4230,141.0,camera_6,lost_track,29
847,4235,141.167,camera_2,removed,42
847,4235,141.167,camera_5,lost_track,80
848,4240,141.333,camera_7,removed,17
849,4245,141.5,camera_5,lost_track,73
849,4245,141.5,camera_6,removed,33
849,4245,141.5,camera_6,removed,34
851,4255,141.833,camera_5,reacquired,73
852,4260,142.0,camera_5,removed,76
852,4260,142.0,camera_6,removed,31
854,4270,142.333,camera_5,new_track,81
856,4280,142.667,camera_7,removed,20
857,4285,142.833,camera_1,removed,40
857,4285,142.833,camera_2,lost_track,45
857,4285,142.833,camera_5,lost_track,81
859,4295,143.167,camera_5,removed,74
862,4310,143.667,camera_6,removed,30
863,4315,143.833,camera_3,new_track,47
864,4320,144.0,camera_7,removed,19
865,4325,144.167,camera_2,new_track,46
866,4330,144.333,camera_5,removed,75
866,4330,144.333,camera_6,removed,32
867,4335,144.5,camera_1,removed,37
867,4335,144.5,camera_3,removed,45
867,4335,144.5,camera_5,removed,79
869,4345,144.833,camera_2,new_track,47
869,4345,144.833,camera_2,removed,43
869,4345,144.833,camera_5,new_track,82
870,4350,145.0,camera_2,removed,44
871,4355,145.167,camera_4,new_track,27
872,4360,145.333,camera_6,new_track,35
874,4370,145.667,camera_2,new_track,48
874,4370,145.667,camera_5,lost_track,78
874,4370,145.667,camera_6,new_track,36
875,4375,145.833,camera_1,removed,41
875,4375,145.833,camera_5,removed,77
876,4380,146.0,camera_1,removed,39
876,4380,146.0,camera_4,lost_track,27
876,4380,146.0,camera_6,removed,29
877,4385,146.167,camera_5,removed,80
878,4390,146.333,camera_6,lost_track,36
880,4400,146.667,camera_2,new_track,49
880,4400,146.667,camera_4,new_track,28
881,4405,146.833,camera_6,new_track,37
882,4410,147.0,camera_2,lost_track,49
882,4410,147.0,camera_5,lost_track,73
883,4415,147.167,camera_2,lost_track,47
884,4420,147.333,camera_1,new_track,42
884,4420,147.333,camera_4,lost_track,28
884,4420,147.333,camera_5,lost_track,82
884,4420,147.333,camera_6,new_track,38
885,4425,147.5,camera_1,new_track,43
885,4425,147.5,camera_1,new_track,44
886,4430,147.667,camera_2,reacquired,47
887,4435,147.833,camera_2,lost_track,47
887,4435,147.833,camera_2,removed,45
887,4435,147.833,camera_3,lost_track,47
887,4435,147.833,camera_5,removed,81
887,4435,147.833,camera_6,lost_track,38
888,4440,148.0,camera_1,new_track,45
889,4445,148.167,camera_2,reacquired,49
889,4445,148.167,camera_4,new_track,29
890,4450,148.333,camera_1,lost_track,45
890,4450,148.333,camera_5,new_track,83
892,4460,148.667,camera_6,lost_track,35
894,4470,149.0,camera_2,lost_track,49
894,4470,149.0,camera_3,lost_track,46
894,4470,149.0,camera_4,lost_track,29
894,4470,149.0,camera_7,lost_track,21
896,4480,149.333,camera_1,new_track,46
897,4485,149.5,camera_4,new_track,30
899,4495,149.833,camera_1,lost_track,46
899,4495,149.833,camera_4,lost_track,30
900,4500,150.0,camera_1,reacquired,45
900,4500,150.0,camera_3,reacquired,46
904,4520,150.667,camera_5,removed,78
904,4520,150.667,camera_7,lost_track,16
906,4530,151.0,camera_4,removed,27
907,4535,151.167,camera_1,lost_track,44
907,4535,151.167,camera_3,new_track,48
908,4540,151.333,camera_6,removed,36
909,4545,151.5,camera_1,lost_track,43
909,4545,151.5,camera_2,lost_track,46
910,4550,151.667,camera_6,lost_track,37
912,4560,152.0,camera_5,removed,73
913,4565,152.167,camera_1,reacquired,43
914,4570,152.333,camera_2,reacquired,49
914,4570,152.333,camera_4,removed,28
914,4570,152.333,camera_5,new_track,84
914,4570,152.333,camera_5,removed,82
916,4580,152.667,camera_1,lost_track,45
917,4585,152.833,camera_1,lost_track,43
917,4585,152.833,camera_2,lost_track,48
917,4585,152.833,camera_2,removed,47
917,4585,152.833,camera_3,removed,47
917,4585,152.833,camera_6,removed,38
918,4590,153.0,camera_5,lost_track,84
919,4595,153.167,camera_4,new_track,31
919,4595,153.167,camera_6,new_track,39
922,4610,153.667,camera_5,lost_track,83
922,4610,153.667,camera_6,removed,35
924,4620,154.0,camera_4,removed,29
924,4620,154.0,camera_7,removed,21
926,4630,154.333,camera_5,new_track,85
927,4635,154.5,camera_3,new_track,49
928,4640,154.667,camera_1,new_track,47
929,4645,154.833,camera_1,removed,46
929,4645,154.833,camera_4,removed,30
930,4650,155.0,camera_6,new_track,40
931,4655,155.167,camera_3,lost_track,46
933,4665,155.5,camera_6,lost_track,40
934,4670,155.667,camera_3,new_track,50
934,4670,155.667,camera_7,removed,16
935,4675,155.833,camera_6,lost_track,39
936,4680,156.0,camera_3,lost_track,50
937,4685,156.167,camera_1,removed,44
937,4685,156.167,camera_3,lost_track,49
938,4690,156.333,camera_3,reacquired,50
939,4695,156.5,camera_2,new_track,50
939,4695,156.5,camera_2,removed,46
940,4700,156.667,camera_6,removed,37
942,4710,157.0,camera_4,lost_track,31
943,4715,157.167,camera_2,new_track,51
943,4715,157.167,camera_5,new_track,86
944,4720,157.333,camera_2,lost_track,50
944,4720,157.333,camera_3,new_track,51
944,4720,157.333,camera_3,new_track,52
945,4725,157.5,camera_5,lost_track,86
946,4730,157.667,camera_1,new_track,48
946,4730,157.667,camera_1,removed,45
946,4730,157.667,camera_5,new_track,87
947,4735,157.833,camera_1,removed,43
947,4735,157.833,camera_2,lost_track,51
947,4735,157.833,camera_2,removed,48
947,4735,157.833,camera_3,lost_track,50
947,4735,157.833,camera_5,new_track,88
948,4740,158.0,camera_2,reacquired,51
948,4740,158.0,camera_5,removed,84
950,4750,158.333,camera_5,lost_track,85
950,4750,158.333,camera_5,lost_track,88
951,4755,158.5,camera_1,new_track,49
952,4760,158.667,camera_5,removed,83
954,4770,159.0,camera_3,lost_track,48
956,4780,159.333,camera_7,new_track,22
957,4785,159.5,camera_5,new_track,89
960,4800,160.0,camera_2,lost_track,49
961,4805,160.167,camera_3,removed,46
961,4805,160.167,camera_5,new_track,90
962,4810,160.333,camera_1,lost_track,49
963,4815,160.5,camera_1,reacquired,49
963,4815,160.5,camera_1,lost_track,48
963,4815,160.5,camera_2,lost_track,51
963,4815,160.5,camera_6,removed,40
964,4820,160.667,camera_1,lost_track,49
965,4825,160.833,camera_5,new_track,91
965,4825,160.833,camera_6,removed,39
967,4835,161.167,camera_3,removed,49
968,4840,161.333,camera_5,lost_track,89
968,4840,161.333,camera_5,lost_track,90
969,4845,161.5,camera_1,new_track,50
970,4850,161.667,camera_7,new_track,23
970,4850,161.667,camera_7,lost_track,22
971,4855,161.833,camera_3,lost_track,51
971,4855,161.833,camera_4,new_track,32
972,4860,162.0,camera_4,removed,31
972,4860,162.0,camera_5,lost_track,91
972,4860,162.0,camera_7,lost_track,23
973,4865,162.167,camera_5,new_track,92
974,4870,162.333,camera_2,removed,50
974,4870,162.333,camera_4,lost_track,32
974,4870,162.333,camera_5,lost_track,92
974,4870,162.333,camera_7,new_track,24
975,4875,162.5,camera_1,lost_track,47
975,4875,162.5,camera_5,reacquired,92
975,4875,162.5,camera_5,removed,86
976,4880,162.667,camera_2,new_track,52
977,4885,162.833,camera_3,removed,50
978,4890,163.0,camera_7,lost_track,24
980,4900,163.333,camera_5,removed,85
980,4900,163.333,camera_5,removed,88
981,4905,163.5,camera_2,new_track,53
981,4905,163.5,camera_4,new_track,33
981,4905,163.5,camera_5,new_track,93
981,4905,163.5,camera_5,lost_track,92
982,4910,163.667,camera_5,reacquired,92
984,4920,164.0,camera_3,lost_track,52
984,4920,164.0,camera_3,removed,48
985,4925,164.167,camera_5,new_track,94
986,4930,164.333,camera_2,new_track,54
986,4930,164.333,camera_5,lost_track,93
988,4940,164.667,camera_1,lost_track,50
988,4940,164.667,camera_3,new_track,53
988,4940,164.667,camera_5,new_track,95
989,4945,164.833,camera_2,lost_track,52
989,4945,164.833,camera_5,new_track,96
989,4945,164.833,camera_5,lost_track,87
990,4950,165.0,camera_2,removed,49
990,4950,165.0,camera_5,reacquired,87
990,4950,165.0,camera_5,lost_track,95
991,4955,165.167,camera_2,new_track,55
991,4955,165.167,camera_3,new_track,54
993,4965,165.5,camera_1,removed,48
993,4965,165.5,camera_2,lost_track,55
993,4965,165.5,camera_2,removed,51
993,4965,165.5,camera_5,reacquired,95
993,4965,165.5,camera_5,lost_track,87
994,4970,165.667,camera_1,new_track,51
994,4970,165.667,camera_1,new_track,52
994,4970,165.667,camera_1,removed,49
994,4970,165.667,camera_4,new_track,34
994,4970,165.667,camera_5,reacquired,87
996,4980,166.0,camera_5,new_track,97
996,4980,166.0,camera_6,new_track,41
996,4980,166.0,camera_7,new_track,25
997,4985,166.167,camera_5,lost_track,87
998,4990,166.333,camera_5,lost_track,95
998,4990,166.333,camera_5,removed,89
998,4990,166.333,camera_5,removed,90
998,4990,166.333,camera_6,new_track,42
1000,5000,166.667,camera_7,removed,22
1001,5005,166.833,camera_3,new_track,55
1001,5005,166.833,camera_3,removed,51
1001,5005,166.833,camera_5,lost_track,92
1001,5005,166.833,camera_6,lost_track,42
1002,5010,167.0,camera_5,removed,91
1002,5010,167.0,camera_7,removed,23
1003,5015,167.167,camera_7,lost_track,25
1004,5020,167.333,camera_3,lost_track,55
1004,5020,167.333,camera_4,removed,32
1004,5020,167.333,camera_7,new_track,26
1005,5025,167.5,camera_1,removed,47
1008,5040,168.0,camera_7,removed,24
1010,5050,168.333,camera_5,new_track,98
1010,5050,168.333,camera_5,new_track,99
1011,5055,168.5,camera_1,lost_track,52
1011,5055,168.5,camera_3,new_track,56
1013,5065,168.833,camera_1,reacquired,52
1013,5065,168.833,camera_2,lost_track,53
1014,5070,169.0,camera_3,removed,52
1016,5080,169.333,camera_1,new_track,53
1016,5080,169.333,camera_1,lost_track,52
1016,5080,169.333,camera_5,removed,93
1017,5085,169.5,camera_4,lost_track,34
1017,5085,169.5,camera_5,new_track,100
1017,5085,169.5,camera_6,lost_track,41
1018,5090,169.667,camera_1,lost_track,42
1018,5090,169.667,camera_1,removed,50
1019,5095,169.833,camera_1,reacquired,42
1019,5095,169.833,camera_2,removed,52
1019,5095,169.833,camera_7,lost_track,26
1020,5100,170.0,camera_1,lost_track,51
1020,5100,170.0,camera_3,lost_track,56
1021,5105,170.167,camera_1,reacquired,51
1021,5105,170.167,camera_1,lost_track,42
1021,5105,170.167,camera_5,lost_track,100
1022,5110,170.333,camera_1,new_track,54
1022,5110,170.333,camera_5,lost_track,94
1022,5110,170.333,camera_5,lost_track,99
1023,5115,170.5,camera_2,removed,55
1023,5115,170.5,camera_5,reacquired,100
1024,5120,170.667,camera_5,reacquired,94
1025,5125,170.833,camera_5,lost_track,98
1026,5130,171.0,camera_1,new_track,55
1026,5130,171.0,camera_3,lost_track,53
1027,5135,171.167,camera_3,new_track,57
1027,5135,171.167,camera_5,removed,87
1028,5140,171.333,camera_1,lost_track,54
1028,5140,171.333,camera_3,lost_track,57
1028,5140,171.333,camera_5,new_track,101
1028,5140,171.333,camera_5,removed,95
1029,5145,171.5,camera_3,reacquired,57
1030,5150,171.667,camera_1,lost_track,55
1030,5150,171.667,camera_4,new_track,35
1031,5155,171.833,camera_5,removed,92
1031,5155,171.833,camera_6,removed,42
1032,5160,172.0,camera_3,lost_track,57
1032,5160,172.0,camera_5,new_track,102
1033,5165,172.167,camera_7,removed,25
1034,5170,172.333,camera_3,removed,55
1036,5180,172.667,camera_5,new_track,103
1037,5185,172.833,camera_5,new_track,104
1037,5185,172.833,camera_5,new_track,105
1037,5185,172.833,camera_5,lost_track,101
1038,5190,173.0,camera_5,lost_track,96
1039,5195,173.167,camera_5,reacquired,96
1040,5200,173.333,camera_2,lost_track,54
1040,5200,173.333,camera_5,lost_track,104
1041,5205,173.5,camera_2,reacquired,54
1041,5205,173.5,camera_5,lost_track,100
