clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L2-seq_004-c6-6-007585,1,camera_6,7760,7761,258.667,1,633.0 168.0 696.0 512.0,0,,0.0,0.4414,,1,1,1,0,,,5,0,,,
L2-seq_004-c6-6-007585,1,camera_6,7761,7762,258.7,1,618.0 165.0 696.0 515.0,0,,0.0,0.4684,,1,1,1,0,,,5,0,,,
L2-seq_004-c6-6-007585,1,camera_6,7762,7763,258.733,1,618.0 165.0 696.0 515.0,1,4,0.8567,0.8567,5,1,1,0,0,,,5,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7763,7764,258.767,1,617.0 166.0 696.0 517.0,0,,0.0,0.4823,,1,1,1,0,,,5,0,,,
L2-seq_004-c6-6-007585,1,camera_6,7764,7765,258.8,1,616.0 166.0 696.0 518.0,0,,0.0,0.4789,,1,1,1,0,,,5,0,,,
L2-seq_004-c6-6-007585,1,camera_6,7765,7766,258.833,1,615.0 167.0 696.0 520.0,0,,0.0,0.4716,,1,1,1,0,,,5,0,,,
L2-seq_004-c6-6-007585,1,camera_6,7766,7767,258.867,1,613.0 167.0 696.0 521.0,0,,0.0,0.4796,,1,1,1,0,,,5,0,,,
L2-seq_004-c6-6-007585,1,camera_6,7767,7768,258.9,1,612.0 168.0 696.0 523.0,0,,0.0,0.4826,,1,1,1,0,,,5,0,,,
L2-seq_004-c6-6-007585,1,camera_6,7768,7769,258.933,1,611.0 168.0 696.0 524.0,0,,0.0,0.483,,1,1,1,0,,,5,0,,,
L2-seq_004-c6-6-007585,1,camera_6,7769,7770,258.967,1,610.0 169.0 696.0 526.0,0,,0.0,0.4828,,1,1,1,0,,,5,0,,,
L2-seq_004-c6-6-007585,1,camera_6,7770,7771,259.0,1,610.0 169.0 696.0 526.0,1,3,0.8956,0.8956,4,2,1,1,0,,,4 5,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7771,7772,259.033,1,610.0 169.0 696.0 526.0,1,3,0.9857,0.9857,4,2,1,1,0,,,4 5,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7772,7773,259.067,1,610.0 169.0 693.0 526.0,1,3,0.9724,0.9724,4,1,1,0,0,,,4,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7773,7774,259.1,1,609.0 169.0 692.0 526.0,1,3,0.9829,0.9829,4,2,1,1,0,,,4 6,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7774,7775,259.133,1,604.0 167.0 690.0 525.0,1,3,0.9521,0.9521,4,2,1,1,0,,,4 6,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7775,7776,259.167,1,599.0 167.0 688.0 526.0,1,3,0.9654,0.9654,4,2,1,1,0,,,4 6,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7776,7777,259.2,1,595.0 167.0 685.0 524.0,1,3,0.9656,0.9656,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7777,7778,259.233,1,591.0 168.0 683.0 525.0,1,3,0.9749,0.9749,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7778,7779,259.267,1,576.0 169.0 681.0 527.0,1,3,0.9047,0.9047,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7779,7780,259.3,1,566.0 170.0 680.0 540.0,1,3,0.9813,0.9813,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7780,7781,259.333,1,560.0 172.0 678.0 549.0,1,3,0.9742,0.9742,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7781,7782,259.367,1,557.0 174.0 676.0 556.0,1,3,0.9588,0.9588,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7782,7783,259.4,1,552.0 177.0 674.0 561.0,1,3,0.941,0.941,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7783,7784,259.433,1,553.0 179.0 672.0 565.0,1,3,0.9607,0.9607,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7784,7785,259.467,1,556.0 180.0 670.0 569.0,1,3,0.9691,0.9691,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7785,7786,259.5,1,560.0 182.0 668.0 579.0,1,3,0.9706,0.9706,4,2,1,1,0,,,4 6,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7786,7787,259.533,1,559.0 183.0 663.0 587.0,1,3,0.9698,0.9698,4,2,1,1,0,,,4 6,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7787,7788,259.567,1,557.0 183.0 660.0 592.0,1,3,0.9848,0.9848,4,2,1,1,0,,,4 6,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7788,7789,259.6,1,555.0 183.0 658.0 593.0,1,3,0.9585,0.9585,4,2,1,1,0,,,4 6,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7789,7790,259.633,1,549.0 180.0 655.0 595.0,1,3,0.9786,0.9786,4,2,1,1,0,,,4 6,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7790,7791,259.667,1,547.0 179.0 655.0 596.0,1,3,0.9711,0.9711,4,2,1,1,0,,,4 6,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7791,7792,259.7,1,544.0 179.0 655.0 596.0,1,3,0.9689,0.9689,4,2,1,1,0,,,4 6,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7792,7793,259.733,1,542.0 180.0 655.0 597.0,1,3,0.9626,0.9626,4,2,1,1,0,,,4 6,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7793,7794,259.767,1,538.0 183.0 654.0 598.0,1,3,0.9875,0.9875,4,2,1,1,0,,,4 6,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7794,7795,259.8,1,536.0 185.0 654.0 598.0,1,3,0.9548,0.9548,4,2,1,1,0,,,4 6,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7795,7796,259.833,1,533.0 189.0 652.0 598.0,1,3,0.976,0.976,4,2,1,1,0,,,4 6,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7796,7797,259.867,1,530.0 192.0 652.0 598.0,1,3,0.9711,0.9711,4,2,1,1,0,,,4 6,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7797,7798,259.9,1,526.0 198.0 651.0 604.0,1,3,0.9789,0.9789,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7798,7799,259.933,1,523.0 204.0 650.0 621.0,1,3,0.9679,0.9679,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7799,7800,259.967,1,521.0 210.0 649.0 636.0,1,3,0.9699,0.9699,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7800,7801,260.0,1,518.0 215.0 648.0 650.0,1,3,0.9839,0.9839,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7801,7802,260.033,1,517.0 221.0 647.0 657.0,1,3,0.9853,0.9853,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7802,7803,260.067,1,516.0 226.0 646.0 660.0,1,3,0.976,0.976,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7803,7804,260.1,1,516.0 229.0 646.0 664.0,1,3,0.9738,0.9738,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7804,7805,260.133,1,516.0 234.0 647.0 670.0,1,3,0.9833,0.9833,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7805,7806,260.167,1,516.0 237.0 648.0 679.0,1,3,0.9935,0.9935,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7806,7807,260.2,1,516.0 240.0 650.0 687.0,1,3,0.9886,0.9886,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7807,7808,260.233,1,516.0 242.0 652.0 692.0,1,3,0.979,0.979,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7808,7809,260.267,1,517.0 243.0 655.0 694.0,1,3,0.9724,0.9724,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7809,7810,260.3,1,517.0 244.0 657.0 696.0,1,3,0.9745,0.9745,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7810,7811,260.333,1,517.0 245.0 658.0 698.0,1,3,0.9833,0.9833,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7811,7812,260.367,1,517.0 246.0 659.0 698.0,1,3,0.9733,0.9733,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7812,7813,260.4,1,518.0 246.0 659.0 699.0,1,3,0.9765,0.9765,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7813,7814,260.433,1,518.0 246.0 661.0 699.0,1,3,0.9861,0.9861,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7814,7815,260.467,1,518.0 247.0 662.0 699.0,1,3,0.9729,0.9729,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7815,7816,260.5,1,518.0 247.0 663.0 700.0,1,3,0.9871,0.9871,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7816,7817,260.533,1,517.0 248.0 665.0 700.0,1,3,0.9879,0.9879,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7817,7818,260.567,1,517.0 250.0 666.0 712.0,1,3,0.988,0.988,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7818,7819,260.6,1,516.0 253.0 668.0 714.0,1,3,0.9813,0.9813,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7819,7820,260.633,1,515.0 257.0 669.0 713.0,1,3,0.9826,0.9826,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7820,7821,260.667,1,514.0 262.0 670.0 713.0,1,3,0.9814,0.9814,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7821,7822,260.7,1,514.0 267.0 670.0 713.0,1,3,0.9707,0.9707,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7822,7823,260.733,1,512.0 273.0 670.0 713.0,1,3,0.983,0.983,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7823,7824,260.767,1,511.0 277.0 669.0 712.0,1,3,0.9688,0.9688,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7824,7825,260.8,1,509.0 281.0 667.0 712.0,1,3,0.9853,0.9853,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7825,7826,260.833,1,507.0 284.0 665.0 712.0,1,3,0.9772,0.9772,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7826,7827,260.867,1,503.0 287.0 663.0 713.0,1,3,0.9841,0.9841,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7827,7828,260.9,1,501.0 288.0 661.0 713.0,1,3,0.9911,0.9911,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7828,7829,260.933,1,498.0 289.0 659.0 715.0,1,3,0.986,0.986,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7829,7830,260.967,1,495.0 290.0 659.0 713.0,1,3,0.9842,0.9842,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7830,7831,261.0,1,490.0 291.0 658.0 714.0,1,3,0.9843,0.9843,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7831,7832,261.033,1,487.0 292.0 658.0 714.0,1,3,0.9754,0.9754,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7832,7833,261.067,1,484.0 294.0 657.0 716.0,1,3,0.9826,0.9826,4,3,1,2,0,,,4 6 7,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7833,7834,261.1,1,480.0 296.0 656.0 716.0,1,3,0.9893,0.9893,4,4,1,3,0,,,4 6 7 8,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7834,7835,261.133,1,477.0 300.0 656.0 715.0,1,3,0.9905,0.9905,4,2,1,1,0,,,4 8,1,0,0,
L2-seq_004-c6-6-007585,1,camera_6,7835,7836,261.167,1,473.0 303.0 656.0 714.0,1,3,0.9862,0.9862,4,2,1,1,0,,,4 8,1,0,0,
