loop_i,video_fid,t_sec,camera_id,kind,track_id
720,3600,120.0,camera_1,removed,44
720,3600,120.0,camera_3,removed,24
721,3605,120.167,camera_1,reacquired,41
722,3610,120.333,camera_2,reacquired,19
722,3610,120.333,camera_3,removed,35
722,3610,120.333,camera_3,removed,30
723,3615,120.5,camera_2,lost_track,19
724,3620,120.667,camera_1,lost_track,45
724,3620,120.667,camera_3,reacquired,31
726,3630,121.0,camera_1,reacquired,45
726,3630,121.0,camera_2,reacquired,19
727,3635,121.167,camera_2,lost_track,19
728,3640,121.333,camera_1,lost_track,41
728,3640,121.333,camera_3,new_track,39
729,3645,121.5,camera_1,reacquired,37
729,3645,121.5,camera_1,reacquired,41
730,3650,121.667,camera_1,lost_track,37
730,3650,121.667,camera_2,reacquired,19
730,3650,121.667,camera_3,lost_track,39
731,3655,121.833,camera_1,reacquired,37
731,3655,121.833,camera_3,reacquired,39
732,3660,122.0,camera_1,lost_track,37
732,3660,122.0,camera_3,lost_track,39
733,3665,122.167,camera_3,lost_track,37
734,3670,122.333,camera_2,lost_track,19
735,3675,122.5,camera_1,reacquired,37
735,3675,122.5,camera_1,removed,46
735,3675,122.5,camera_3,reacquired,37
736,3680,122.667,camera_1,lost_track,41
736,3680,122.667,camera_3,lost_track,31
737,3685,122.833,camera_1,lost_track,37
737,3685,122.833,camera_3,reacquired,39
738,3690,123.0,camera_2,reacquired,19
738,3690,123.0,camera_3,reacquired,31
738,3690,123.0,camera_3,lost_track,39
739,3695,123.167,camera_3,lost_track,31
740,3700,123.333,camera_1,reacquired,37
740,3700,123.333,camera_1,lost_track,47
740,3700,123.333,camera_2,lost_track,19
741,3705,123.5,camera_1,reacquired,41
741,3705,123.5,camera_1,lost_track,37
741,3705,123.5,camera_2,reacquired,19
741,3705,123.5,camera_3,reacquired,39
742,3710,123.667,camera_1,reacquired,37
742,3710,123.667,camera_1,lost_track,45
742,3710,123.667,camera_2,lost_track,19
742,3710,123.667,camera_3,lost_track,39
744,3720,124.0,camera_1,reacquired,45
744,3720,124.0,camera_1,reacquired,47
744,3720,124.0,camera_1,lost_track,37
745,3725,124.167,camera_3,reacquired,31
746,3730,124.333,camera_3,lost_track,31
750,3750,125.0,camera_2,lost_track,18
750,3750,125.0,camera_3,reacquired,31
750,3750,125.0,camera_3,reacquired,39
751,3755,125.167,camera_2,reacquired,18
751,3755,125.167,camera_3,lost_track,39
752,3760,125.333,camera_1,lost_track,41
752,3760,125.333,camera_2,lost_track,18
752,3760,125.333,camera_3,reacquired,39
752,3760,125.333,camera_3,lost_track,31
753,3765,125.5,camera_3,reacquired,31
754,3770,125.667,camera_2,reacquired,18
754,3770,125.667,camera_3,lost_track,39
754,3770,125.667,camera_3,lost_track,31
755,3775,125.833,camera_2,lost_track,18
755,3775,125.833,camera_3,reacquired,39
756,3780,126.0,camera_3,reacquired,31
756,3780,126.0,camera_3,lost_track,39
758,3790,126.333,camera_2,reacquired,18
759,3795,126.5,camera_3,reacquired,39
759,3795,126.5,camera_3,lost_track,31
760,3800,126.667,camera_1,new_track,48
760,3800,126.667,camera_1,reacquired,41
760,3800,126.667,camera_3,reacquired,31
761,3805,126.833,camera_2,lost_track,18
761,3805,126.833,camera_3,lost_track,39
761,3805,126.833,camera_3,lost_track,31
762,3810,127.0,camera_1,lost_track,41
762,3810,127.0,camera_2,reacquired,19
763,3815,127.167,camera_1,reacquired,41
763,3815,127.167,camera_2,lost_track,19
763,3815,127.167,camera_3,reacquired,39
764,3820,127.333,camera_2,reacquired,18
765,3825,127.5,camera_2,lost_track,18
765,3825,127.5,camera_3,lost_track,39
766,3830,127.667,camera_3,reacquired,39
766,3830,127.667,camera_3,lost_track,13
767,3835,127.833,camera_2,reacquired,18
767,3835,127.833,camera_3,reacquired,13
767,3835,127.833,camera_3,lost_track,39
768,3840,128.0,camera_1,lost_track,41
768,3840,128.0,camera_1,lost_track,45
768,3840,128.0,camera_2,reacquired,19
768,3840,128.0,camera_2,lost_track,18
769,3845,128.167,camera_2,reacquired,18
769,3845,128.167,camera_2,lost_track,19
770,3850,128.333,camera_1,reacquired,45
771,3855,128.5,camera_1,reacquired,41
771,3855,128.5,camera_1,lost_track,43
773,3865,128.833,camera_1,reacquired,43
773,3865,128.833,camera_1,lost_track,41
773,3865,128.833,camera_3,reacquired,39
773,3865,128.833,camera_3,lost_track,13
774,3870,129.0,camera_1,removed,37
774,3870,129.0,camera_3,reacquired,31
775,3875,129.167,camera_3,reacquired,13
775,3875,129.167,camera_3,lost_track,31
775,3875,129.167,camera_3,lost_track,39
776,3880,129.333,camera_1,reacquired,41
776,3880,129.333,camera_1,lost_track,43
776,3880,129.333,camera_3,reacquired,31
777,3885,129.5,camera_1,reacquired,43
777,3885,129.5,camera_3,reacquired,39
777,3885,129.5,camera_3,lost_track,13
778,3890,129.667,camera_1,lost_track,41
778,3890,129.667,camera_3,lost_track,31
779,3895,129.833,camera_3,reacquired,31
780,3900,130.0,camera_3,lost_track,31
783,3915,130.5,camera_3,reacquired,13
783,3915,130.5,camera_3,reacquired,31
784,3920,130.667,camera_3,lost_track,13
784,3920,130.667,camera_3,lost_track,31
785,3925,130.833,camera_2,lost_track,18
786,3930,131.0,camera_2,reacquired,18
787,3935,131.167,camera_2,lost_track,18
788,3940,131.333,camera_2,reacquired,18
789,3945,131.5,camera_2,lost_track,18
790,3950,131.667,camera_2,reacquired,18
792,3960,132.0,camera_1,reacquired,41
793,3965,132.167,camera_1,lost_track,41
793,3965,132.167,camera_3,removed,-1
794,3970,132.333,camera_1,reacquired,41
795,3975,132.5,camera_1,lost_track,41
795,3975,132.5,camera_2,lost_track,18
796,3980,132.667,camera_2,reacquired,18
798,3990,133.0,camera_2,lost_track,18
799,3995,133.167,camera_2,reacquired,18
799,3995,133.167,camera_2,removed,19
800,4000,133.333,camera_3,reacquired,13
801,4005,133.5,camera_3,lost_track,13
802,4010,133.667,camera_1,lost_track,47
802,4010,133.667,camera_3,removed,-1
803,4015,133.833,camera_2,lost_track,18
804,4020,134.0,camera_1,reacquired,41
804,4020,134.0,camera_1,lost_track,45
804,4020,134.0,camera_2,reacquired,18
804,4020,134.0,camera_3,reacquired,13
804,4020,134.0,camera_3,reacquired,31
804,4020,134.0,camera_3,lost_track,39
805,4025,134.167,camera_1,reacquired,45
805,4025,134.167,camera_1,lost_track,41
806,4030,134.333,camera_3,lost_track,31
807,4035,134.5,camera_2,removed,-1
809,4045,134.833,camera_1,reacquired,41
809,4045,134.833,camera_1,lost_track,45
809,4045,134.833,camera_2,lost_track,18
810,4050,135.0,camera_1,reacquired,45
810,4050,135.0,camera_1,lost_track,41
810,4050,135.0,camera_2,reacquired,18
811,4055,135.167,camera_3,reacquired,39
811,4055,135.167,camera_3,lost_track,13
812,4060,135.333,camera_2,new_track,20
812,4060,135.333,camera_3,reacquired,13
813,4065,135.5,camera_3,reacquired,31
813,4065,135.5,camera_3,lost_track,39
814,4070,135.667,camera_1,lost_track,45
814,4070,135.667,camera_2,lost_track,18
814,4070,135.667,camera_3,reacquired,39
814,4070,135.667,camera_3,lost_track,31
815,4075,135.833,camera_2,reacquired,18
816,4080,136.0,camera_1,reacquired,41
816,4080,136.0,camera_1,reacquired,47
816,4080,136.0,camera_2,lost_track,18
816,4080,136.0,camera_3,reacquired,31
816,4080,136.0,camera_3,lost_track,13
817,4085,136.167,camera_1,reacquired,45
818,4090,136.333,camera_1,lost_track,45
818,4090,136.333,camera_3,lost_track,37
819,4095,136.5,camera_1,reacquired,45
819,4095,136.5,camera_2,removed,-1
819,4095,136.5,camera_3,reacquired,13
820,4100,136.667,camera_3,reacquired,37
820,4100,136.667,camera_3,lost_track,39
820,4100,136.667,camera_3,lost_track,31
821,4105,136.833,camera_1,new_track,49
821,4105,136.833,camera_2,reacquired,18
822,4110,137.0,camera_2,lost_track,18
822,4110,137.0,camera_2,lost_track,20
822,4110,137.0,camera_2,removed,-1
822,4110,137.0,camera_3,reacquired,31
823,4115,137.167,camera_3,lost_track,31
824,4120,137.333,camera_1,new_track,50
824,4120,137.333,camera_2,reacquired,18
825,4125,137.5,camera_2,reacquired,20
825,4125,137.5,camera_2,lost_track,18
826,4130,137.667,camera_1,lost_track,45
831,4155,138.5,camera_1,removed,-1
838,4190,139.667,camera_3,reacquired,31
838,4190,139.667,camera_3,lost_track,37
840,4200,140.0,camera_1,removed,-1
841,4205,140.167,camera_3,reacquired,37
842,4210,140.333,camera_3,reacquired,39
844,4220,140.667,camera_1,lost_track,41
844,4220,140.667,camera_1,lost_track,47
844,4220,140.667,camera_3,lost_track,39
845,4225,140.833,camera_3,reacquired,39
846,4230,141.0,camera_1,reacquired,41
846,4230,141.0,camera_1,lost_track,49
846,4230,141.0,camera_2,reacquired,18
847,4235,141.167,camera_1,reacquired,49
847,4235,141.167,camera_2,lost_track,18
847,4235,141.167,camera_3,lost_track,39
848,4240,141.333,camera_2,reacquired,18
848,4240,141.333,camera_2,lost_track,20
848,4240,141.333,camera_3,lost_track,31
849,4245,141.5,camera_2,reacquired,20
850,4250,141.667,camera_1,reacquired,47
850,4250,141.667,camera_1,lost_track,49
850,4250,141.667,camera_1,lost_track,50
850,4250,141.667,camera_2,lost_track,18
850,4250,141.667,camera_3,reacquired,39
850,4250,141.667,camera_3,lost_track,13
851,4255,141.833,camera_1,reacquired,45
851,4255,141.833,camera_1,reacquired,50
851,4255,141.833,camera_1,lost_track,41
852,4260,142.0,camera_1,lost_track,50
852,4260,142.0,camera_3,lost_track,39
853,4265,142.167,camera_2,lost_track,20
853,4265,142.167,camera_3,reacquired,39
854,4270,142.333,camera_2,reacquired,20
854,4270,142.333,camera_3,lost_track,39
855,4275,142.5,camera_1,lost_track,48
857,4285,142.833,camera_1,reacquired,48
857,4285,142.833,camera_2,lost_track,20
857,4285,142.833,camera_3,reacquired,31
857,4285,142.833,camera_3,reacquired,39
859,4295,143.167,camera_2,reacquired,20
860,4300,143.333,camera_3,lost_track,39
861,4305,143.5,camera_3,reacquired,39
862,4310,143.667,camera_3,lost_track,39
863,4315,143.833,camera_3,reacquired,39
863,4315,143.833,camera_3,lost_track,31
864,4320,144.0,camera_3,lost_track,39
867,4335,144.5,camera_2,lost_track,20
867,4335,144.5,camera_3,reacquired,39
869,4345,144.833,camera_2,reacquired,20
869,4345,144.833,camera_3,lost_track,39
870,4350,145.0,camera_2,reacquired,18
870,4350,145.0,camera_2,lost_track,20
871,4355,145.167,camera_3,removed,-1
872,4360,145.333,camera_3,reacquired,39
875,4375,145.833,camera_3,removed,-1
877,4385,146.167,camera_3,lost_track,39
878,4390,146.333,camera_1,lost_track,45
878,4390,146.333,camera_3,reacquired,39
879,4395,146.5,camera_1,reacquired,45
879,4395,146.5,camera_1,lost_track,47
880,4400,146.667,camera_1,removed,49
880,4400,146.667,camera_2,lost_track,18
880,4400,146.667,camera_3,removed,13
881,4405,146.833,camera_1,reacquired,47
881,4405,146.833,camera_1,lost_track,45
881,4405,146.833,camera_1,removed,41
882,4410,147.0,camera_1,new_track,51
882,4410,147.0,camera_1,reacquired,45
882,4410,147.0,camera_1,lost_track,47
882,4410,147.0,camera_1,removed,50
882,4410,147.0,camera_2,reacquired,18
885,4425,147.5,camera_1,reacquired,47
885,4425,147.5,camera_2,lost_track,18
886,4430,147.667,camera_2,reacquired,18
887,4435,147.833,camera_1,lost_track,45
887,4435,147.833,camera_2,reacquired,20
888,4440,148.0,camera_1,reacquired,45
889,4445,148.167,camera_1,lost_track,47
890,4450,148.333,camera_1,reacquired,47
890,4450,148.333,camera_2,lost_track,20
891,4455,148.5,camera_2,reacquired,20
892,4460,148.667,camera_1,lost_track,51
892,4460,148.667,camera_2,lost_track,18
893,4465,148.833,camera_1,reacquired,51
893,4465,148.833,camera_1,lost_track,45
893,4465,148.833,camera_3,removed,31
895,4475,149.167,camera_1,reacquired,45
895,4475,149.167,camera_1,lost_track,51
896,4480,149.333,camera_1,reacquired,51
896,4480,149.333,camera_1,removed,-1
897,4485,149.5,camera_1,lost_track,51
897,4485,149.5,camera_1,lost_track,47
898,4490,149.667,camera_1,reacquired,47
898,4490,149.667,camera_2,lost_track,20
899,4495,149.833,camera_2,reacquired,20
899,4495,149.833,camera_3,new_track,40
900,4500,150.0,camera_3,lost_track,37
900,4500,150.0,camera_3,removed,-1
901,4505,150.167,camera_1,reacquired,51
901,4505,150.167,camera_1,lost_track,45
901,4505,150.167,camera_1,lost_track,47
901,4505,150.167,camera_2,lost_track,20
901,4505,150.167,camera_3,reacquired,37
902,4510,150.333,camera_1,reacquired,45
902,4510,150.333,camera_1,lost_track,51
903,4515,150.5,camera_1,reacquired,51
903,4515,150.5,camera_2,reacquired,20
903,4515,150.5,camera_3,lost_track,40
903,4515,150.5,camera_3,lost_track,39
904,4520,150.667,camera_1,lost_track,51
904,4520,150.667,camera_3,reacquired,39
906,4530,151.0,camera_1,reacquired,51
906,4530,151.0,camera_1,lost_track,45
907,4535,151.167,camera_1,removed,-1
908,4540,151.333,camera_1,new_track,52
909,4545,151.5,camera_3,new_track,41
909,4545,151.5,camera_3,removed,-1
910,4550,151.667,camera_3,lost_track,38
911,4555,151.833,camera_3,lost_track,39
912,4560,152.0,camera_1,lost_track,52
912,4560,152.0,camera_1,removed,-1
912,4560,152.0,camera_3,reacquired,39
912,4560,152.0,camera_3,removed,-1
913,4565,152.167,camera_1,new_track,53
914,4570,152.333,camera_1,lost_track,43
914,4570,152.333,camera_2,reacquired,18
915,4575,152.5,camera_1,new_track,54
915,4575,152.5,camera_2,lost_track,18
916,4580,152.667,camera_1,reacquired,43
916,4580,152.667,camera_1,lost_track,54
916,4580,152.667,camera_3,new_track,42
917,4585,152.833,camera_3,lost_track,42
918,4590,153.0,camera_1,reacquired,52
920,4600,153.333,camera_1,lost_track,52
920,4600,153.333,camera_3,reacquired,42
921,4605,153.5,camera_1,reacquired,52
921,4605,153.5,camera_3,lost_track,42
922,4610,153.667,camera_1,lost_track,53
922,4610,153.667,camera_2,reacquired,18
922,4610,153.667,camera_2,removed,-1
924,4620,154.0,camera_1,reacquired,53
924,4620,154.0,camera_2,lost_track,18
927,4635,154.5,camera_1,reacquired,54
928,4640,154.667,camera_2,reacquired,18
929,4645,154.833,camera_1,lost_track,54
929,4645,154.833,camera_2,lost_track,18
929,4645,154.833,camera_3,removed,-1
930,4650,155.0,camera_2,removed,-1
931,4655,155.167,camera_1,lost_track,52
931,4655,155.167,camera_1,removed,47
932,4660,155.333,camera_1,reacquired,52
932,4660,155.333,camera_1,lost_track,53
933,4665,155.5,camera_1,lost_track,52
933,4665,155.5,camera_3,removed,40
934,4670,155.667,camera_1,reacquired,53
934,4670,155.667,camera_3,removed,-1
936,4680,156.0,camera_1,lost_track,43
936,4680,156.0,camera_1,removed,45
936,4680,156.0,camera_2,reacquired,18
939,4695,156.5,camera_3,new_track,43
940,4700,156.667,camera_3,new_track,44
940,4700,156.667,camera_3,lost_track,39
940,4700,156.667,camera_3,removed,38
941,4705,156.833,camera_3,reacquired,39
941,4705,156.833,camera_3,lost_track,44
942,4710,157.0,camera_3,lost_track,39
943,4715,157.167,camera_1,removed,-1
944,4720,157.333,camera_2,lost_track,18
944,4720,157.333,camera_2,lost_track,20
944,4720,157.333,camera_3,reacquired,44
946,4730,157.667,camera_2,reacquired,18
946,4730,157.667,camera_3,reacquired,39
946,4730,157.667,camera_3,lost_track,44
947,4735,157.833,camera_1,removed,-1
947,4735,157.833,camera_2,lost_track,18
948,4740,158.0,camera_2,reacquired,18
950,4750,158.333,camera_2,lost_track,18
951,4755,158.5,camera_3,lost_track,39
951,4755,158.5,camera_3,removed,42
952,4760,158.667,camera_1,new_track,55
952,4760,158.667,camera_2,reacquired,18
952,4760,158.667,camera_2,reacquired,20
953,4765,158.833,camera_2,lost_track,18
953,4765,158.833,camera_2,lost_track,20
953,4765,158.833,camera_3,reacquired,44
954,4770,159.0,camera_1,reacquired,43
954,4770,159.0,camera_3,lost_track,44
955,4775,159.167,camera_2,reacquired,20
955,4775,159.167,camera_3,reacquired,44
956,4780,159.333,camera_1,lost_track,43
956,4780,159.333,camera_1,lost_track,55
956,4780,159.333,camera_2,reacquired,18
956,4780,159.333,camera_2,lost_track,20
956,4780,159.333,camera_3,lost_track,44
958,4790,159.667,camera_1,reacquired,55
958,4790,159.667,camera_2,reacquired,20
958,4790,159.667,camera_2,lost_track,18
959,4795,159.833,camera_1,reacquired,43
959,4795,159.833,camera_1,removed,54
959,4795,159.833,camera_2,reacquired,18
959,4795,159.833,camera_3,reacquired,39
959,4795,159.833,camera_3,lost_track,43
960,4800,160.0,camera_1,lost_track,43
961,4805,160.167,camera_1,reacquired,52
961,4805,160.167,camera_2,lost_track,20
963,4815,160.5,camera_1,lost_track,52
963,4815,160.5,camera_1,removed,-1
964,4820,160.667,camera_1,reacquired,52
964,4820,160.667,camera_2,reacquired,20
964,4820,160.667,camera_2,lost_track,18
965,4825,160.833,camera_1,lost_track,53
965,4825,160.833,camera_1,removed,-1
965,4825,160.833,camera_3,reacquired,44
966,4830,161.0,camera_1,new_track,56
966,4830,161.0,camera_1,reacquired,53
966,4830,161.0,camera_1,lost_track,55
967,4835,161.167,camera_1,reacquired,55
967,4835,161.167,camera_2,lost_track,20
968,4840,161.333,camera_1,lost_track,56
968,4840,161.333,camera_1,lost_track,52
969,4845,161.5,camera_1,reacquired,52
969,4845,161.5,camera_1,lost_track,55
969,4845,161.5,camera_3,lost_track,44
970,4850,161.667,camera_1,lost_track,52
970,4850,161.667,camera_1,removed,-1
970,4850,161.667,camera_2,reacquired,18
970,4850,161.667,camera_3,reacquired,43
971,4855,161.833,camera_1,reacquired,55
971,4855,161.833,camera_2,lost_track,18
971,4855,161.833,camera_3,reacquired,44
971,4855,161.833,camera_3,lost_track,39
972,4860,162.0,camera_2,reacquired,18
972,4860,162.0,camera_3,reacquired,39
972,4860,162.0,camera_3,lost_track,44
973,4865,162.167,camera_2,lost_track,18
973,4865,162.167,camera_3,lost_track,39
974,4870,162.333,camera_1,lost_track,55
974,4870,162.333,camera_2,removed,-1
975,4875,162.5,camera_3,reacquired,44
976,4880,162.667,camera_2,reacquired,18
976,4880,162.667,camera_3,lost_track,44
976,4880,162.667,camera_5,removed,-1
977,4885,162.833,camera_3,reacquired,44
978,4890,163.0,camera_3,lost_track,44
981,4905,163.5,camera_1,reacquired,55
981,4905,163.5,camera_2,lost_track,18
981,4905,163.5,camera_3,removed,-1
982,4910,163.667,camera_2,reacquired,18
984,4920,164.0,camera_3,reacquired,39
985,4925,164.167,camera_3,lost_track,39
987,4935,164.5,camera_1,removed,-1
987,4935,164.5,camera_3,new_track,45
987,4935,164.5,camera_3,lost_track,37
988,4940,164.667,camera_2,lost_track,18
989,4945,164.833,camera_1,lost_track,55
989,4945,164.833,camera_2,reacquired,20
990,4950,165.0,camera_1,removed,43
994,4970,165.667,camera_2,lost_track,20
995,4975,165.833,camera_2,reacquired,20
995,4975,165.833,camera_3,reacquired,37
996,4980,166.0,camera_3,lost_track,37
997,4985,166.167,camera_2,lost_track,20
998,4990,166.333,camera_1,removed,56
998,4990,166.333,camera_1,removed,-1
998,4990,166.333,camera_3,reacquired,37
1000,5000,166.667,camera_1,removed,52
1001,5005,166.833,camera_1,reacquired,55
1002,5010,167.0,camera_3,lost_track,37
1004,5020,167.333,camera_3,reacquired,44
1005,5025,167.5,camera_1,new_track,57
1005,5025,167.5,camera_1,lost_track,55
1006,5030,167.667,camera_2,reacquired,20
1007,5035,167.833,camera_3,reacquired,37
1009,5045,168.167,camera_2,lost_track,20
1009,5045,168.167,camera_3,lost_track,45
1010,5050,168.333,camera_2,reacquired,20
1011,5055,168.5,camera_3,lost_track,44
1012,5060,168.667,camera_2,removed,-1
1013,5065,168.833,camera_2,lost_track,20
1013,5065,168.833,camera_3,reacquired,44
1014,5070,169.0,camera_3,lost_track,44
1015,5075,169.167,camera_3,reacquired,44
1015,5075,169.167,camera_3,removed,39
1016,5080,169.333,camera_2,new_track,21
1018,5090,169.667,camera_2,removed,18
1019,5095,169.833,camera_2,reacquired,20
1020,5100,170.0,camera_2,lost_track,20
1020,5100,170.0,camera_3,reacquired,45
1020,5100,170.0,camera_3,lost_track,44
1023,5115,170.5,camera_1,reacquired,55
1023,5115,170.5,camera_2,reacquired,20
1023,5115,170.5,camera_2,lost_track,21
1024,5120,170.667,camera_1,lost_track,55
1024,5120,170.667,camera_2,reacquired,21
1024,5120,170.667,camera_2,lost_track,20
1025,5125,170.833,camera_3,lost_track,45
1025,5125,170.833,camera_3,removed,-1
1026,5130,171.0,camera_3,reacquired,45
1027,5135,171.167,camera_1,removed,-1
1028,5140,171.333,camera_1,new_track,58
1028,5140,171.333,camera_1,reacquired,55
1028,5140,171.333,camera_2,reacquired,20
1028,5140,171.333,camera_3,lost_track,45
1029,5145,171.5,camera_2,new_track,22
1029,5145,171.5,camera_2,lost_track,20
1029,5145,171.5,camera_3,reacquired,45
1029,5145,171.5,camera_3,lost_track,37
1030,5150,171.667,camera_2,reacquired,20
1030,5150,171.667,camera_2,lost_track,21
1030,5150,171.667,camera_3,reacquired,37
1030,5150,171.667,camera_3,lost_track,45
1031,5155,171.833,camera_2,reacquired,21
1031,5155,171.833,camera_2,lost_track,20
1032,5160,172.0,camera_1,removed,-1
1034,5170,172.333,camera_3,reacquired,45
1034,5170,172.333,camera_3,lost_track,37
1036,5180,172.667,camera_3,reacquired,37
1038,5190,173.0,camera_3,reacquired,44
1039,5195,173.167,camera_3,lost_track,37
1040,5200,173.333,camera_3,reacquired,37
1040,5200,173.333,camera_3,lost_track,45
1041,5205,173.5,camera_3,reacquired,45
1041,5205,173.5,camera_3,removed,-1
1042,5210,173.667,camera_2,reacquired,20
1042,5210,173.667,camera_2,lost_track,21
1042,5210,173.667,camera_2,lost_track,22
1042,5210,173.667,camera_3,lost_track,45
1043,5215,173.833,camera_2,lost_track,20
1044,5220,174.0,camera_2,new_track,23
1044,5220,174.0,camera_2,reacquired,21
1044,5220,174.0,camera_2,reacquired,22
1044,5220,174.0,camera_3,lost_track,44
1045,5225,174.167,camera_2,lost_track,21
1045,5225,174.167,camera_2,lost_track,23
1045,5225,174.167,camera_3,removed,-1
1046,5230,174.333,camera_1,lost_track,58
1046,5230,174.333,camera_1,removed,-1
1047,5235,174.5,camera_1,new_track,59
1047,5235,174.5,camera_1,reacquired,58
1047,5235,174.5,camera_2,lost_track,22
1048,5240,174.667,camera_1,new_track,60
1048,5240,174.667,camera_1,lost_track,58
1049,5245,174.833,camera_1,reacquired,58
1049,5245,174.833,camera_1,lost_track,59
1049,5245,174.833,camera_2,reacquired,22
1050,5250,175.0,camera_1,reacquired,59
1050,5250,175.0,camera_1,removed,-1
1050,5250,175.0,camera_2,reacquired,20
1053,5265,175.5,camera_2,lost_track,20
1053,5265,175.5,camera_2,lost_track,22
1054,5270,175.667,camera_1,lost_track,57
1054,5270,175.667,camera_1,lost_track,53
1054,5270,175.667,camera_1,removed,-1
1054,5270,175.667,camera_2,reacquired,20
1055,5275,175.833,camera_1,reacquired,57
1056,5280,176.0,camera_1,lost_track,51
1056,5280,176.0,camera_2,reacquired,21
1056,5280,176.0,camera_3,reacquired,44
1057,5285,176.167,camera_1,lost_track,60
1057,5285,176.167,camera_2,reacquired,23
1057,5285,176.167,camera_2,lost_track,21
1058,5290,176.333,camera_1,reacquired,60
1058,5290,176.333,camera_2,lost_track,23
1059,5295,176.5,camera_1,lost_track,60
1059,5295,176.5,camera_2,lost_track,20
1063,5315,177.167,camera_3,lost_track,44
1064,5320,177.333,camera_1,reacquired,51
1064,5320,177.333,camera_3,reacquired,44
1064,5320,177.333,camera_3,removed,-1
1066,5330,177.667,camera_1,lost_track,51
1066,5330,177.667,camera_2,reacquired,20
1067,5335,177.833,camera_2,reacquired,21
1067,5335,177.833,camera_2,lost_track,20
1068,5340,178.0,camera_2,reacquired,22
1068,5340,178.0,camera_2,lost_track,21
1068,5340,178.0,camera_3,lost_track,44
1069,5345,178.167,camera_2,reacquired,20
1069,5345,178.167,camera_2,reacquired,21
1069,5345,178.167,camera_2,lost_track,22
1069,5345,178.167,camera_3,reacquired,44
1070,5350,178.333,camera_2,lost_track,20
1070,5350,178.333,camera_2,lost_track,21
1070,5350,178.333,camera_3,lost_track,44
1072,5360,178.667,camera_2,reacquired,20
1072,5360,178.667,camera_3,removed,45
1073,5365,178.833,camera_1,new_track,61
1073,5365,178.833,camera_2,reacquired,21
1073,5365,178.833,camera_3,removed,-1
1075,5375,179.167,camera_2,lost_track,20
1075,5375,179.167,camera_2,lost_track,21
1075,5375,179.167,camera_3,removed,-1
1077,5385,179.5,camera_1,lost_track,61
1078,5390,179.667,camera_1,reacquired,61
1078,5390,179.667,camera_2,reacquired,20
1079,5395,179.833,camera_2,reacquired,21
1079,5395,179.833,camera_2,lost_track,20
1080,5400,180.0,camera_1,reacquired,51
1080,5400,180.0,camera_1,lost_track,57
1080,5400,180.0,camera_2,reacquired,20
1080,5400,180.0,camera_3,removed,-1
1081,5405,180.167,camera_2,lost_track,21
1082,5410,180.333,camera_1,lost_track,51
1082,5410,180.333,camera_1,lost_track,61
1082,5410,180.333,camera_3,removed,-1
1083,5415,180.5,camera_1,reacquired,61
1083,5415,180.5,camera_2,reacquired,21
1084,5420,180.667,camera_1,reacquired,57
1084,5420,180.667,camera_1,removed,53
1087,5435,181.167,camera_1,lost_track,61
1088,5440,181.333,camera_2,removed,-1
1088,5440,181.333,camera_2,removed,23
1089,5445,181.5,camera_1,removed,60
1089,5445,181.5,camera_2,lost_track,21
1091,5455,181.833,camera_2,reacquired,21
1096,5480,182.667,camera_2,lost_track,21
1097,5485,182.833,camera_2,reacquired,21
1097,5485,182.833,camera_3,removed,-1
1099,5495,183.167,camera_2,removed,22
1100,5500,183.333,camera_2,lost_track,21
1100,5500,183.333,camera_3,removed,44
1101,5505,183.5,camera_2,reacquired,21
1101,5505,183.5,camera_2,lost_track,20
1102,5510,183.667,camera_1,reacquired,61
1102,5510,183.667,camera_2,reacquired,20
1102,5510,183.667,camera_2,lost_track,21
1103,5515,183.833,camera_2,lost_track,20
1103,5515,183.833,camera_3,removed,-1
1104,5520,184.0,camera_1,new_track,62
1104,5520,184.0,camera_2,reacquired,21
1105,5525,184.167,camera_1,lost_track,61
1105,5525,184.167,camera_1,lost_track,62
1105,5525,184.167,camera_2,lost_track,21
1106,5530,184.333,camera_1,reacquired,61
1106,5530,184.333,camera_2,reacquired,20
1106,5530,184.333,camera_2,reacquired,21
1107,5535,184.5,camera_1,reacquired,62
1107,5535,184.5,camera_1,lost_track,58
1107,5535,184.5,camera_2,lost_track,20
1107,5535,184.5,camera_2,lost_track,21
1108,5540,184.667,camera_1,reacquired,58
1108,5540,184.667,camera_1,lost_track,57
1108,5540,184.667,camera_2,reacquired,20
1108,5540,184.667,camera_2,reacquired,21
1110,5550,185.0,camera_3,new_track,46
1112,5560,185.333,camera_1,lost_track,58
1112,5560,185.333,camera_1,removed,51
1112,5560,185.333,camera_2,lost_track,20
1112,5560,185.333,camera_2,removed,-1
1112,5560,185.333,camera_3,lost_track,46
1113,5565,185.5,camera_2,reacquired,20
1113,5565,185.5,camera_2,lost_track,21
1113,5565,185.5,camera_3,reacquired,46
1114,5570,185.667,camera_1,lost_track,55
1114,5570,185.667,camera_1,removed,-1
1114,5570,185.667,camera_2,lost_track,20
1115,5575,185.833,camera_3,lost_track,46
1116,5580,186.0,camera_1,reacquired,58
1116,5580,186.0,camera_2,reacquired,20
1116,5580,186.0,camera_3,reacquired,46
1117,5585,186.167,camera_2,lost_track,20
1118,5590,186.333,camera_1,reacquired,55
1118,5590,186.333,camera_1,removed,-1
1118,5590,186.333,camera_2,reacquired,20
1119,5595,186.5,camera_2,lost_track,20
