loop_i,video_fid,t_sec,camera_id,kind,track_id
1984,9920,330.667,camera_3,lost_track,28
1985,9925,330.833,camera_3,reacquired,28
1986,9930,331.0,camera_1,lost_track,18
1986,9930,331.0,camera_1,lost_track,19
1986,9930,331.0,camera_2,new_track,14
1986,9930,331.0,camera_3,new_track,30
1987,9935,331.167,camera_3,lost_track,28
1988,9940,331.333,camera_1,reacquired,18
1988,9940,331.333,camera_3,new_track,31
1989,9945,331.5,camera_1,new_track,20
1990,9950,331.667,camera_1,lost_track,20
1990,9950,331.667,camera_2,lost_track,14
1990,9950,331.667,camera_3,removed,-1
1991,9955,331.833,camera_1,reacquired,20
1991,9955,331.833,camera_2,reacquired,14
1992,9960,332.0,camera_1,lost_track,20
1993,9965,332.167,camera_1,reacquired,16
1993,9965,332.167,camera_1,reacquired,20
1993,9965,332.167,camera_1,lost_track,18
1993,9965,332.167,camera_1,removed,-1
1995,9975,332.5,camera_2,lost_track,14
1995,9975,332.5,camera_3,lost_track,30
1996,9980,332.667,camera_1,lost_track,20
1996,9980,332.667,camera_2,reacquired,14
1996,9980,332.667,camera_3,removed,-1
1998,9990,333.0,camera_1,reacquired,18
1998,9990,333.0,camera_1,reacquired,20
1999,9995,333.167,camera_2,removed,-1
2001,10005,333.5,camera_1,lost_track,16
2001,10005,333.5,camera_1,lost_track,20
2001,10005,333.5,camera_3,lost_track,31
2002,10010,333.667,camera_1,reacquired,16
2002,10010,333.667,camera_2,lost_track,14
2003,10015,333.833,camera_1,lost_track,16
2003,10015,333.833,camera_2,reacquired,14
2003,10015,333.833,camera_3,new_track,32
2003,10015,333.833,camera_3,removed,-1
2004,10020,334.0,camera_1,removed,-1
2004,10020,334.0,camera_2,lost_track,14
2004,10020,334.0,camera_3,new_track,33
2006,10030,334.333,camera_3,lost_track,32
2006,10030,334.333,camera_3,removed,-1
2007,10035,334.5,camera_1,reacquired,20
2007,10035,334.5,camera_1,removed,-1
2007,10035,334.5,camera_2,removed,-1
2007,10035,334.5,camera_3,new_track,34
2007,10035,334.5,camera_3,reacquired,32
2008,10040,334.667,camera_3,lost_track,34
2009,10045,334.833,camera_1,removed,-1
2009,10045,334.833,camera_3,lost_track,33
2009,10045,334.833,camera_3,removed,-1
2010,10050,335.0,camera_2,removed,-1
2010,10050,335.0,camera_3,lost_track,32
2011,10055,335.167,camera_3,reacquired,32
2011,10055,335.167,camera_3,removed,26
2012,10060,335.333,camera_2,reacquired,14
2012,10060,335.333,camera_3,removed,29
2013,10065,335.5,camera_2,removed,13
2014,10070,335.667,camera_1,lost_track,20
2014,10070,335.667,camera_3,removed,-1
2015,10075,335.833,camera_1,reacquired,20
2015,10075,335.833,camera_2,lost_track,14
2015,10075,335.833,camera_3,lost_track,32
2016,10080,336.0,camera_1,lost_track,20
2016,10080,336.0,camera_1,removed,19
2016,10080,336.0,camera_4,new_track,1
2017,10085,336.167,camera_3,removed,28
2019,10095,336.5,camera_3,removed,-1
2020,10100,336.667,camera_3,new_track,35
2020,10100,336.667,camera_3,new_track,36
2021,10105,336.833,camera_1,lost_track,18
2022,10110,337.0,camera_3,new_track,37
2023,10115,337.167,camera_1,new_track,21
2023,10115,337.167,camera_1,reacquired,18
2024,10120,337.333,camera_1,lost_track,18
2024,10120,337.333,camera_1,lost_track,21
2025,10125,337.5,camera_2,removed,-1
2025,10125,337.5,camera_3,removed,30
2026,10130,337.667,camera_3,lost_track,36
2026,10130,337.667,camera_4,lost_track,1
2027,10135,337.833,camera_1,reacquired,18
2027,10135,337.833,camera_1,removed,-1
2027,10135,337.833,camera_2,new_track,15
2028,10140,338.0,camera_1,reacquired,21
2028,10140,338.0,camera_3,lost_track,37
2028,10140,338.0,camera_3,removed,-1
2029,10145,338.167,camera_1,lost_track,18
2029,10145,338.167,camera_1,lost_track,21
2030,10150,338.333,camera_1,reacquired,18
2030,10150,338.333,camera_3,new_track,38
2031,10155,338.5,camera_1,lost_track,18
2031,10155,338.5,camera_1,removed,-1
2031,10155,338.5,camera_2,new_track,16
2031,10155,338.5,camera_3,removed,31
2032,10160,338.667,camera_1,reacquired,18
2033,10165,338.833,camera_1,removed,16
2035,10175,339.167,camera_2,lost_track,15
2035,10175,339.167,camera_3,lost_track,38
2035,10175,339.167,camera_5,new_track,5
2037,10185,339.5,camera_1,removed,-1
2037,10185,339.5,camera_3,lost_track,35
2038,10190,339.667,camera_3,removed,34
2039,10195,339.833,camera_1,new_track,22
2039,10195,339.833,camera_1,new_track,23
2039,10195,339.833,camera_3,new_track,39
2039,10195,339.833,camera_3,removed,33
2040,10200,340.0,camera_1,lost_track,22
2040,10200,340.0,camera_1,lost_track,23
2041,10205,340.167,camera_1,reacquired,22
2041,10205,340.167,camera_1,reacquired,23
2041,10205,340.167,camera_3,lost_track,39
2042,10210,340.333,camera_1,lost_track,22
2042,10210,340.333,camera_5,lost_track,5
2043,10215,340.5,camera_1,new_track,24
2043,10215,340.5,camera_2,lost_track,16
2043,10215,340.5,camera_5,new_track,6
2044,10220,340.667,camera_1,lost_track,24
2044,10220,340.667,camera_1,lost_track,18
2044,10220,340.667,camera_1,lost_track,23
2045,10225,340.833,camera_2,removed,14
2045,10225,340.833,camera_3,removed,32
2046,10230,341.0,camera_1,new_track,25
2046,10230,341.0,camera_1,reacquired,18
2046,10230,341.0,camera_1,reacquired,23
2046,10230,341.0,camera_1,removed,20
2046,10230,341.0,camera_2,new_track,17
2047,10235,341.167,camera_1,lost_track,18
2047,10235,341.167,camera_1,lost_track,23
2049,10245,341.5,camera_1,reacquired,18
2050,10250,341.667,camera_1,lost_track,18
2050,10250,341.667,camera_2,lost_track,17
2050,10250,341.667,camera_3,removed,-1
2051,10255,341.833,camera_1,reacquired,23
2052,10260,342.0,camera_3,new_track,40
2052,10260,342.0,camera_4,new_track,2
2053,10265,342.167,camera_3,lost_track,40
2053,10265,342.167,camera_6,new_track,6
2054,10270,342.333,camera_2,removed,-1
2055,10275,342.5,camera_2,new_track,18
2055,10275,342.5,camera_4,lost_track,2
2056,10280,342.667,camera_3,removed,36
2056,10280,342.667,camera_3,removed,-1
2056,10280,342.667,camera_4,removed,1
2057,10285,342.833,camera_6,lost_track,6
2058,10290,343.0,camera_3,removed,37
2058,10290,343.0,camera_6,reacquired,6
2058,10290,343.0,camera_6,removed,-1
2059,10295,343.167,camera_1,lost_track,25
2059,10295,343.167,camera_1,removed,21
2059,10295,343.167,camera_2,lost_track,18
2059,10295,343.167,camera_3,new_track,41
2060,10300,343.333,camera_2,reacquired,18
2060,10300,343.333,camera_3,lost_track,41
2061,10305,343.5,camera_3,new_track,42
2061,10305,343.5,camera_6,new_track,7
2062,10310,343.667,camera_1,reacquired,18
2062,10310,343.667,camera_2,lost_track,18
2062,10310,343.667,camera_5,lost_track,6
2062,10310,343.667,camera_6,lost_track,6
2062,10310,343.667,camera_6,lost_track,7
2063,10315,343.833,camera_6,removed,-1
2064,10320,344.0,camera_7,removed,-1
2065,10325,344.167,camera_2,removed,15
2065,10325,344.167,camera_3,removed,38
2065,10325,344.167,camera_7,new_track,7
2066,10330,344.333,camera_3,lost_track,42
2066,10330,344.333,camera_4,removed,-1
2066,10330,344.333,camera_7,lost_track,7
2067,10335,344.5,camera_3,removed,35
2067,10335,344.5,camera_7,removed,-1
2068,10340,344.667,camera_7,new_track,8
2069,10345,344.833,camera_3,reacquired,39
2070,10350,345.0,camera_3,lost_track,39
2071,10355,345.167,camera_3,reacquired,39
2072,10360,345.333,camera_1,removed,22
2072,10360,345.333,camera_5,removed,5
2073,10365,345.5,camera_2,removed,16
2073,10365,345.5,camera_3,lost_track,39
2073,10365,345.5,camera_3,removed,-1
2074,10370,345.667,camera_1,removed,24
2080,10400,346.667,camera_2,removed,17
2080,10400,346.667,camera_3,reacquired,40
2082,10410,347.0,camera_2,removed,-1
2083,10415,347.167,camera_7,lost_track,8
2084,10420,347.333,camera_2,new_track,19
2084,10420,347.333,camera_7,removed,-1
2085,10425,347.5,camera_3,lost_track,40
2085,10425,347.5,camera_4,removed,2
2089,10445,348.167,camera_1,lost_track,18
2089,10445,348.167,camera_1,removed,25
2090,10450,348.333,camera_2,lost_track,19
2090,10450,348.333,camera_3,removed,41
2091,10455,348.5,camera_2,reacquired,19
2091,10455,348.5,camera_7,removed,-1
2092,10460,348.667,camera_2,removed,18
2092,10460,348.667,camera_5,removed,6
2092,10460,348.667,camera_6,removed,6
2092,10460,348.667,camera_6,removed,7
2092,10460,348.667,camera_7,new_track,9
2096,10480,349.333,camera_2,lost_track,19
2096,10480,349.333,camera_3,removed,42
2096,10480,349.333,camera_7,removed,7
2097,10485,349.5,camera_2,new_track,20
2099,10495,349.833,camera_1,reacquired,18
2099,10495,349.833,camera_1,removed,-1
2103,10515,350.5,camera_2,lost_track,20
2103,10515,350.5,camera_3,removed,39
2104,10520,350.667,camera_2,reacquired,20
2105,10525,350.833,camera_2,lost_track,20
2106,10530,351.0,camera_1,lost_track,18
2108,10540,351.333,camera_1,removed,-1
2108,10540,351.333,camera_3,removed,-1
2109,10545,351.5,camera_7,lost_track,9
2112,10560,352.0,camera_6,new_track,8
2113,10565,352.167,camera_6,new_track,9
2113,10565,352.167,camera_7,removed,8
2114,10570,352.333,camera_6,lost_track,9
2115,10575,352.5,camera_3,removed,40
2117,10585,352.833,camera_3,removed,-1
2118,10590,353.0,camera_3,new_track,43
2121,10605,353.5,camera_4,removed,-1
2122,10610,353.667,camera_2,removed,-1
2123,10615,353.833,camera_6,lost_track,8
2126,10630,354.333,camera_2,removed,19
2126,10630,354.333,camera_3,lost_track,43
2127,10635,354.5,camera_1,removed,-1
2127,10635,354.5,camera_2,new_track,21
2128,10640,354.667,camera_1,reacquired,18
2128,10640,354.667,camera_2,lost_track,21
2128,10640,354.667,camera_3,removed,-1
2129,10645,354.833,camera_2,new_track,22
2130,10650,355.0,camera_1,lost_track,18
2130,10650,355.0,camera_3,removed,-1
2131,10655,355.167,camera_2,lost_track,22
2132,10660,355.333,camera_2,reacquired,22
2133,10665,355.5,camera_1,reacquired,18
2133,10665,355.5,camera_1,removed,-1
2133,10665,355.5,camera_3,removed,-1
2135,10675,355.833,camera_2,lost_track,22
2135,10675,355.833,camera_2,removed,20
2135,10675,355.833,camera_3,new_track,44
2135,10675,355.833,camera_5,new_track,7
2136,10680,356.0,camera_1,lost_track,18
2136,10680,356.0,camera_2,removed,-1
2139,10695,356.5,camera_2,removed,-1
2139,10695,356.5,camera_5,new_track,8
2139,10695,356.5,camera_7,removed,9
2141,10705,356.833,camera_2,removed,-1
2142,10710,357.0,camera_5,lost_track,7
2143,10715,357.167,camera_5,reacquired,7
2143,10715,357.167,camera_5,lost_track,8
2143,10715,357.167,camera_5,removed,-1
2144,10720,357.333,camera_5,reacquired,8
2144,10720,357.333,camera_5,lost_track,7
2144,10720,357.333,camera_6,removed,9
2145,10725,357.5,camera_5,removed,-1
2146,10730,357.667,camera_1,removed,-1
2146,10730,357.667,camera_4,new_track,3
2147,10735,357.833,camera_2,new_track,23
2149,10745,358.167,camera_1,lost_track,23
2150,10750,358.333,camera_1,reacquired,23
2150,10750,358.333,camera_1,removed,-1
2150,10750,358.333,camera_4,lost_track,3
2153,10765,358.833,camera_1,new_track,26
2153,10765,358.833,camera_6,removed,8
2154,10770,359.0,camera_1,new_track,27
2155,10775,359.167,camera_3,lost_track,44
2155,10775,359.167,camera_3,removed,-1
2156,10780,359.333,camera_3,new_track,45
2156,10780,359.333,camera_3,removed,43
2156,10780,359.333,camera_5,lost_track,8
2158,10790,359.667,camera_1,lost_track,23
2158,10790,359.667,camera_2,removed,21
2158,10790,359.667,camera_5,reacquired,8
2159,10795,359.833,camera_1,reacquired,23
2159,10795,359.833,camera_2,lost_track,23
2160,10800,360.0,camera_1,lost_track,23
2160,10800,360.0,camera_2,reacquired,23
2160,10800,360.0,camera_5,lost_track,8
2161,10805,360.167,camera_2,lost_track,23
2162,10810,360.333,camera_1,reacquired,23
2162,10810,360.333,camera_1,lost_track,27
2163,10815,360.5,camera_1,reacquired,27
2163,10815,360.5,camera_1,lost_track,23
2164,10820,360.667,camera_1,reacquired,23
2165,10825,360.833,camera_2,removed,22
2166,10830,361.0,camera_1,lost_track,23
2166,10830,361.0,camera_1,removed,18
2167,10835,361.167,camera_1,reacquired,23
2167,10835,361.167,camera_1,lost_track,27
2168,10840,361.333,camera_1,reacquired,27
2170,10850,361.667,camera_1,lost_track,26
2172,10860,362.0,camera_1,lost_track,27
2173,10865,362.167,camera_1,reacquired,26
2174,10870,362.333,camera_5,removed,7
2176,10880,362.667,camera_1,lost_track,26
2176,10880,362.667,camera_1,lost_track,23
2177,10885,362.833,camera_1,removed,-1
2177,10885,362.833,camera_3,lost_track,45
2178,10890,363.0,camera_1,new_track,28
2178,10890,363.0,camera_1,reacquired,23
2178,10890,363.0,camera_1,reacquired,26
2180,10900,363.333,camera_1,reacquired,27
2180,10900,363.333,camera_1,lost_track,26
2180,10900,363.333,camera_4,removed,3
2182,10910,363.667,camera_1,lost_track,28
2183,10915,363.833,camera_1,removed,-1
2183,10915,363.833,camera_2,removed,-1
2185,10925,364.167,camera_3,removed,44
2188,10940,364.667,camera_3,new_track,46
2189,10945,364.833,camera_3,lost_track,46
2190,10950,365.0,camera_3,removed,-1
2190,10950,365.0,camera_5,removed,8
2191,10955,365.167,camera_2,removed,-1
2191,10955,365.167,camera_2,removed,23
2193,10965,365.5,camera_2,removed,-1
2194,10970,365.667,camera_3,removed,-1
2195,10975,365.833,camera_2,new_track,24
2197,10985,366.167,camera_3,new_track,47
2199,10995,366.5,camera_1,lost_track,27
2199,10995,366.5,camera_2,lost_track,24
2202,11010,367.0,camera_1,new_track,29
2204,11020,367.333,camera_3,lost_track,47
2204,11020,367.333,camera_4,removed,-1
2207,11035,367.833,camera_3,removed,45
2210,11050,368.333,camera_1,removed,26
2210,11050,368.333,camera_3,removed,-1
2212,11060,368.667,camera_1,removed,28
2212,11060,368.667,camera_3,new_track,48
2216,11080,369.333,camera_3,reacquired,46
2216,11080,369.333,camera_3,lost_track,48
2221,11105,370.167,camera_2,new_track,25
2222,11110,370.333,camera_3,lost_track,46
2223,11115,370.5,camera_3,removed,-1
2224,11120,370.667,camera_3,new_track,49
2225,11125,370.833,camera_3,lost_track,49
2227,11135,371.167,camera_1,lost_track,29
2227,11135,371.167,camera_3,new_track,50
2227,11135,371.167,camera_3,new_track,51
2228,11140,371.333,camera_1,removed,-1
2229,11145,371.5,camera_1,removed,27
2229,11145,371.5,camera_2,removed,24
2229,11145,371.5,camera_3,lost_track,50
2229,11145,371.5,camera_3,lost_track,51
2230,11150,371.667,camera_2,lost_track,25
2230,11150,371.667,camera_3,reacquired,51
2231,11155,371.833,camera_2,new_track,26
2231,11155,371.833,camera_3,reacquired,50
2233,11165,372.167,camera_3,lost_track,50
2233,11165,372.167,camera_5,removed,-1
2234,11170,372.333,camera_3,removed,47
2235,11175,372.5,camera_3,lost_track,51
2235,11175,372.5,camera_5,new_track,9
2236,11180,372.667,camera_2,lost_track,26
2236,11180,372.667,camera_3,new_track,52
2236,11180,372.667,camera_3,removed,-1
2237,11185,372.833,camera_2,reacquired,26
2237,11185,372.833,camera_3,reacquired,49
2237,11185,372.833,camera_5,lost_track,9
2237,11185,372.833,camera_5,removed,-1
2238,11190,373.0,camera_1,new_track,30
2238,11190,373.0,camera_3,lost_track,49
2239,11195,373.167,camera_3,lost_track,52
2239,11195,373.167,camera_5,new_track,10
2240,11200,373.333,camera_3,reacquired,52
2240,11200,373.333,camera_3,removed,-1
2240,11200,373.333,camera_4,new_track,4
2241,11205,373.5,camera_4,removed,-1
2242,11210,373.667,camera_3,lost_track,52
2243,11215,373.833,camera_3,removed,-1
2243,11215,373.833,camera_4,lost_track,4
2244,11220,374.0,camera_3,reacquired,52
2245,11225,374.167,camera_1,lost_track,30
2245,11225,374.167,camera_3,lost_track,52
2246,11230,374.333,camera_1,reacquired,30
2246,11230,374.333,camera_3,removed,48
2247,11235,374.5,camera_2,removed,-1
2248,11240,374.667,camera_1,lost_track,30
2248,11240,374.667,camera_3,removed,-1
2252,11260,375.333,camera_3,removed,46
2253,11265,375.5,camera_2,lost_track,26
2254,11270,375.667,camera_5,removed,-1
2255,11275,375.833,camera_5,new_track,11
2256,11280,376.0,camera_5,lost_track,10
2257,11285,376.167,camera_1,removed,29
2257,11285,376.167,camera_5,removed,-1
2258,11290,376.333,camera_3,new_track,53
2260,11300,376.667,camera_2,removed,25
2262,11310,377.0,camera_3,lost_track,53
2262,11310,377.0,camera_5,lost_track,11
2263,11315,377.167,camera_3,reacquired,53
2263,11315,377.167,camera_3,removed,50
2265,11325,377.5,camera_3,removed,51
2265,11325,377.5,camera_4,removed,-1
2267,11335,377.833,camera_3,lost_track,53
2267,11335,377.833,camera_5,removed,9
2267,11335,377.833,camera_5,removed,-1
2268,11340,378.0,camera_3,reacquired,53
2268,11340,378.0,camera_3,removed,49
2268,11340,378.0,camera_4,new_track,5
2268,11340,378.0,camera_6,new_track,10
2269,11345,378.167,camera_5,removed,-1
2270,11350,378.333,camera_3,lost_track,53
2272,11360,378.667,camera_4,removed,-1
2272,11360,378.667,camera_5,new_track,12
2273,11365,378.833,camera_4,removed,4
2275,11375,379.167,camera_3,removed,52
2275,11375,379.167,camera_4,new_track,6
2275,11375,379.167,camera_4,new_track,7
2276,11380,379.333,camera_4,lost_track,6
2277,11385,379.5,camera_6,new_track,11
2278,11390,379.667,camera_1,removed,30
2279,11395,379.833,camera_6,lost_track,11
2280,11400,380.0,camera_2,removed,-1
2280,11400,380.0,camera_5,new_track,13
2280,11400,380.0,camera_6,new_track,12
2280,11400,380.0,camera_6,removed,-1
2281,11405,380.167,camera_4,lost_track,5
2281,11405,380.167,camera_4,removed,-1
2281,11405,380.167,camera_6,lost_track,10
2282,11410,380.333,camera_5,lost_track,13
2282,11410,380.333,camera_7,removed,-1
2283,11415,380.5,camera_2,removed,26
2283,11415,380.5,camera_5,reacquired,13
2283,11415,380.5,camera_7,new_track,10
2284,11420,380.667,camera_4,reacquired,5
2284,11420,380.667,camera_4,lost_track,7
2284,11420,380.667,camera_5,lost_track,12
2284,11420,380.667,camera_5,removed,-1
2285,11425,380.833,camera_5,reacquired,12
2286,11430,381.0,camera_4,reacquired,6
2286,11430,381.0,camera_4,lost_track,5
2286,11430,381.0,camera_5,new_track,14
2286,11430,381.0,camera_5,lost_track,13
2286,11430,381.0,camera_5,removed,10
2287,11435,381.167,camera_4,lost_track,6
2287,11435,381.167,camera_5,lost_track,12
2288,11440,381.333,camera_6,removed,-1
2289,11445,381.5,camera_6,new_track,13
2290,11450,381.667,camera_2,removed,-1
2291,11455,381.833,camera_5,removed,-1
2291,11455,381.833,camera_6,lost_track,13
2292,11460,382.0,camera_5,removed,11
2292,11460,382.0,camera_6,lost_track,12
2293,11465,382.167,camera_5,lost_track,14
2294,11470,382.333,camera_2,removed,-1
2294,11470,382.333,camera_7,removed,-1
2296,11480,382.667,camera_2,removed,-1
2296,11480,382.667,camera_7,lost_track,10
2296,11480,382.667,camera_7,removed,-1
2297,11485,382.833,camera_2,new_track,27
2297,11485,382.833,camera_7,new_track,11
2297,11485,382.833,camera_7,new_track,12
2298,11490,383.0,camera_7,lost_track,12
2299,11495,383.167,camera_7,removed,-1
2300,11500,383.333,camera_2,lost_track,27
2300,11500,383.333,camera_3,removed,53
2300,11500,383.333,camera_7,new_track,13
2301,11505,383.5,camera_1,removed,-1
2301,11505,383.5,camera_2,removed,-1
2301,11505,383.5,camera_6,new_track,14
2302,11510,383.667,camera_3,removed,-1
2303,11515,383.833,camera_2,removed,-1
2303,11515,383.833,camera_3,new_track,54
2303,11515,383.833,camera_7,lost_track,13
2306,11530,384.333,camera_3,lost_track,54
2309,11545,384.833,camera_6,removed,11
2310,11550,385.0,camera_6,new_track,15
2310,11550,385.0,camera_7,reacquired,12
2310,11550,385.0,camera_7,lost_track,11
2311,11555,385.167,camera_6,lost_track,15
2311,11555,385.167,camera_6,removed,10
2312,11560,385.333,camera_4,removed,-1
2312,11560,385.333,camera_6,lost_track,14
2312,11560,385.333,camera_7,new_track,14
2314,11570,385.667,camera_4,new_track,8
2314,11570,385.667,camera_4,removed,7
2314,11570,385.667,camera_5,removed,-1
2314,11570,385.667,camera_7,lost_track,14
2315,11575,385.833,camera_4,lost_track,8
2316,11580,386.0,camera_4,reacquired,8
2316,11580,386.0,camera_4,removed,5
2316,11580,386.0,camera_5,removed,13
2317,11585,386.167,camera_4,removed,6
2317,11585,386.167,camera_5,removed,12
2317,11585,386.167,camera_5,removed,-1
2321,11605,386.833,camera_4,new_track,9
2321,11605,386.833,camera_6,removed,13
2321,11605,386.833,camera_7,new_track,15
2321,11605,386.833,camera_7,reacquired,11
2321,11605,386.833,camera_7,removed,-1
2322,11610,387.0,camera_6,removed,12
2322,11610,387.0,camera_7,lost_track,11
2323,11615,387.167,camera_5,removed,14
2323,11615,387.167,camera_7,lost_track,12
2323,11615,387.167,camera_7,removed,-1
2324,11620,387.333,camera_4,lost_track,9
2324,11620,387.333,camera_5,new_track,15
2324,11620,387.333,camera_7,new_track,16
2324,11620,387.333,camera_7,reacquired,12
2325,11625,387.5,camera_7,lost_track,16
2325,11625,387.5,camera_7,lost_track,12
2325,11625,387.5,camera_7,lost_track,15
2326,11630,387.667,camera_5,new_track,16
2326,11630,387.667,camera_7,reacquired,15
2326,11630,387.667,camera_7,removed,10
2326,11630,387.667,camera_7,removed,-1
2327,11635,387.833,camera_4,lost_track,8
2328,11640,388.0,camera_7,new_track,17
2330,11650,388.333,camera_2,removed,27
2330,11650,388.333,camera_7,removed,-1
2332,11660,388.667,camera_7,removed,-1
2333,11665,388.833,camera_7,lost_track,17
2333,11665,388.833,camera_7,removed,13
2334,11670,389.0,camera_5,lost_track,15
2335,11675,389.167,camera_6,removed,-1
2335,11675,389.167,camera_7,reacquired,17
2336,11680,389.333,camera_3,removed,54
2336,11680,389.333,camera_6,new_track,16
2336,11680,389.333,camera_6,reacquired,15
2337,11685,389.5,camera_7,lost_track,17
2338,11690,389.667,camera_5,lost_track,16
2338,11690,389.667,camera_7,reacquired,17
2339,11695,389.833,camera_5,reacquired,16
2339,11695,389.833,camera_7,lost_track,17
2340,11700,390.0,camera_5,lost_track,16
2340,11700,390.0,camera_6,lost_track,15
2342,11710,390.333,camera_6,removed,14
2342,11710,390.333,camera_7,removed,-1
2344,11720,390.667,camera_7,removed,14
2346,11730,391.0,camera_6,new_track,17
2346,11730,391.0,camera_6,lost_track,16
2346,11730,391.0,camera_7,removed,-1
2347,11735,391.167,camera_6,removed,-1
2350,11750,391.667,camera_7,new_track,18
2351,11755,391.833,camera_2,removed,-1
2351,11755,391.833,camera_6,reacquired,16
2351,11755,391.833,camera_6,lost_track,17
2352,11760,392.0,camera_7,removed,11
2354,11770,392.333,camera_4,removed,9
2355,11775,392.5,camera_7,removed,16
2355,11775,392.5,camera_7,removed,12
2357,11785,392.833,camera_4,removed,8
2358,11790,393.0,camera_6,reacquired,15
2360,11800,393.333,camera_5,new_track,17
2360,11800,393.333,camera_6,lost_track,15
2362,11810,393.667,camera_6,lost_track,16
2364,11820,394.0,camera_5,removed,15
2365,11825,394.167,camera_7,lost_track,18
2366,11830,394.333,camera_7,new_track,19
2367,11835,394.5,camera_2,new_track,28
2367,11835,394.5,camera_7,lost_track,15
2368,11840,394.667,camera_2,lost_track,28
2368,11840,394.667,camera_7,reacquired,15
2368,11840,394.667,camera_7,lost_track,19
2369,11845,394.833,camera_7,reacquired,19
2369,11845,394.833,camera_7,lost_track,15
2369,11845,394.833,camera_7,removed,17
2370,11850,395.0,camera_5,removed,16
2371,11855,395.167,camera_4,removed,-1
2371,11855,395.167,camera_7,removed,-1
2372,11860,395.333,camera_4,new_track,10
2374,11870,395.667,camera_4,lost_track,10
2374,11870,395.667,camera_7,reacquired,18
2374,11870,395.667,camera_7,lost_track,19
2375,11875,395.833,camera_7,new_track,20
2377,11885,396.167,camera_5,lost_track,17
2378,11890,396.333,camera_5,reacquired,17
2378,11890,396.333,camera_5,removed,-1
2380,11900,396.667,camera_5,lost_track,17
2381,11905,396.833,camera_5,reacquired,17
2381,11905,396.833,camera_6,removed,17
2382,11910,397.0,camera_5,new_track,18
2385,11925,397.5,camera_7,removed,-1
2386,11930,397.667,camera_5,lost_track,17
2387,11935,397.833,camera_5,lost_track,18
2388,11940,398.0,camera_5,reacquired,17
2388,11940,398.0,camera_7,lost_track,18
2389,11945,398.167,camera_5,lost_track,17
2390,11950,398.333,camera_5,reacquired,17
2390,11950,398.333,camera_6,removed,15
2392,11960,398.667,camera_5,reacquired,18
2392,11960,398.667,camera_6,removed,16
2392,11960,398.667,camera_7,reacquired,19
2392,11960,398.667,camera_7,lost_track,20
2393,11965,398.833,camera_5,lost_track,18
2394,11970,399.0,camera_4,new_track,11
2394,11970,399.0,camera_7,reacquired,20
2394,11970,399.0,camera_7,lost_track,19
2395,11975,399.167,camera_7,removed,-1
2396,11980,399.333,camera_4,lost_track,11
2397,11985,399.5,camera_4,new_track,12
2397,11985,399.5,camera_7,reacquired,19
2398,11990,399.667,camera_2,removed,28
2398,11990,399.667,camera_4,lost_track,12
2399,11995,399.833,camera_2,reacquired,28
2399,11995,399.833,camera_7,removed,15
2400,12000,400.0,camera_2,lost_track,28
2401,12005,400.167,camera_2,reacquired,28
2401,12005,400.167,camera_6,new_track,18
2402,12010,400.333,camera_2,lost_track,28
2402,12010,400.333,camera_6,lost_track,18
2403,12015,400.5,camera_6,removed,-1
2404,12020,400.667,camera_4,removed,10
2405,12025,400.833,camera_7,lost_track,19
2405,12025,400.833,camera_7,lost_track,20
2406,12030,401.0,camera_5,new_track,19
2406,12030,401.0,camera_7,removed,-1
2407,12035,401.167,camera_6,new_track,19
2407,12035,401.167,camera_6,reacquired,18
2408,12040,401.333,camera_6,lost_track,18
2408,12040,401.333,camera_6,lost_track,19
2408,12040,401.333,camera_7,new_track,21
2409,12045,401.5,camera_5,lost_track,19
2410,12050,401.667,camera_5,reacquired,19
2410,12050,401.667,camera_6,new_track,20
2410,12050,401.667,camera_7,lost_track,21
2411,12055,401.833,camera_5,lost_track,17
2411,12055,401.833,camera_7,reacquired,21
2412,12060,402.0,camera_6,lost_track,20
2412,12060,402.0,camera_7,lost_track,21
2413,12065,402.167,camera_5,new_track,20
2413,12065,402.167,camera_6,removed,-1
2413,12065,402.167,camera_7,removed,-1
2414,12070,402.333,camera_2,removed,-1
2414,12070,402.333,camera_6,new_track,21
2415,12075,402.5,camera_1,removed,-1
2416,12080,402.667,camera_2,new_track,29
2416,12080,402.667,camera_6,reacquired,20
2417,12085,402.833,camera_6,lost_track,20
2417,12085,402.833,camera_6,lost_track,21
2418,12090,403.0,camera_4,new_track,13
2418,12090,403.0,camera_5,lost_track,20
2418,12090,403.0,camera_6,reacquired,20
2418,12090,403.0,camera_7,removed,18
2419,12095,403.167,camera_6,new_track,22
2421,12105,403.5,camera_1,new_track,31
2421,12105,403.5,camera_5,lost_track,19
2422,12110,403.667,camera_3,new_track,55
2423,12115,403.833,camera_5,removed,18
2423,12115,403.833,camera_6,lost_track,20
2426,12130,404.333,camera_4,removed,11
2427,12135,404.5,camera_2,lost_track,29
2428,12140,404.667,camera_3,removed,-1
2428,12140,404.667,camera_4,removed,12
2428,12140,404.667,camera_6,lost_track,22
2430,12150,405.0,camera_1,lost_track,31
2431,12155,405.167,camera_4,lost_track,13
2432,12160,405.333,camera_2,removed,28
2432,12160,405.333,camera_4,removed,-1
2434,12170,405.667,camera_3,new_track,56
2435,12175,405.833,camera_1,new_track,32
2435,12175,405.833,camera_3,lost_track,55
2435,12175,405.833,camera_7,removed,19
2435,12175,405.833,camera_7,removed,20
