loop_i,video_fid,t_sec,camera_id,kind,track_id
542,2710,90.333,camera_2,new_track,34
542,2710,90.333,camera_2,removed,30
542,2710,90.333,camera_3,new_track,34
542,2710,90.333,camera_5,lost_track,59
543,2715,90.5,camera_5,reacquired,56
543,2715,90.5,camera_5,reacquired,59
545,2725,90.833,camera_1,removed,16
546,2730,91.0,camera_3,lost_track,33
546,2730,91.0,camera_5,lost_track,59
547,2735,91.167,camera_4,new_track,14
547,2735,91.167,camera_5,removed,50
549,2745,91.5,camera_1,lost_track,20
549,2745,91.5,camera_2,lost_track,33
549,2745,91.5,camera_5,reacquired,59
550,2750,91.667,camera_1,reacquired,20
550,2750,91.667,camera_5,lost_track,59
551,2755,91.833,camera_3,removed,32
552,2760,92.0,camera_3,lost_track,34
552,2760,92.0,camera_4,new_track,15
553,2765,92.167,camera_2,lost_track,34
554,2770,92.333,camera_2,reacquired,33
554,2770,92.333,camera_3,lost_track,29
555,2775,92.5,camera_5,lost_track,60
556,2780,92.667,camera_3,new_track,35
556,2780,92.667,camera_4,new_track,16
556,2780,92.667,camera_5,reacquired,60
557,2785,92.833,camera_2,lost_track,33
557,2785,92.833,camera_3,removed,31
557,2785,92.833,camera_4,removed,13
558,2790,93.0,camera_4,lost_track,14
558,2790,93.0,camera_5,lost_track,53
559,2795,93.167,camera_2,new_track,35
559,2795,93.167,camera_3,new_track,36
559,2795,93.167,camera_3,lost_track,35
560,2800,93.333,camera_3,reacquired,29
561,2805,93.5,camera_2,reacquired,33
561,2805,93.5,camera_4,removed,12
561,2805,93.5,camera_5,removed,42
562,2810,93.667,camera_3,lost_track,36
563,2815,93.833,camera_1,new_track,21
563,2815,93.833,camera_5,removed,55
564,2820,94.0,camera_4,new_track,17
565,2825,94.167,camera_1,removed,19
565,2825,94.167,camera_3,reacquired,35
565,2825,94.167,camera_3,lost_track,29
566,2830,94.333,camera_2,new_track,36
566,2830,94.333,camera_5,removed,58
566,2830,94.333,camera_5,removed,54
567,2835,94.5,camera_1,lost_track,20
567,2835,94.5,camera_2,lost_track,33
568,2840,94.667,camera_2,new_track,37
570,2850,95.0,camera_5,reacquired,53
571,2855,95.167,camera_1,lost_track,18
571,2855,95.167,camera_2,lost_track,37
571,2855,95.167,camera_6,new_track,17
573,2865,95.5,camera_5,new_track,62
573,2865,95.5,camera_5,lost_track,56
573,2865,95.5,camera_5,lost_track,61
573,2865,95.5,camera_7,lost_track,3
574,2870,95.667,camera_6,new_track,18
575,2875,95.833,camera_5,lost_track,60
575,2875,95.833,camera_5,lost_track,62
576,2880,96.0,camera_3,removed,33
576,2880,96.0,camera_4,lost_track,17
576,2880,96.0,camera_5,reacquired,60
577,2885,96.167,camera_2,lost_track,36
577,2885,96.167,camera_4,reacquired,17
577,2885,96.167,camera_5,reacquired,61
577,2885,96.167,camera_5,lost_track,57
577,2885,96.167,camera_6,lost_track,18
578,2890,96.333,camera_5,new_track,63
580,2900,96.667,camera_4,lost_track,15
580,2900,96.667,camera_5,removed,59
582,2910,97.0,camera_3,removed,34
583,2915,97.167,camera_2,lost_track,35
583,2915,97.167,camera_2,removed,34
585,2925,97.5,camera_5,lost_track,60
586,2930,97.667,camera_5,lost_track,61
587,2935,97.833,camera_1,reacquired,20
588,2940,98.0,camera_1,lost_track,20
588,2940,98.0,camera_2,lost_track,31
588,2940,98.0,camera_4,removed,14
588,2940,98.0,camera_5,reacquired,60
588,2940,98.0,camera_6,new_track,19
592,2960,98.667,camera_3,removed,36
593,2965,98.833,camera_3,lost_track,30
594,2970,99.0,camera_5,new_track,64
595,2975,99.167,camera_3,removed,29
597,2985,99.5,camera_2,removed,33
598,2990,99.667,camera_2,reacquired,36
599,2995,99.833,camera_5,lost_track,63
600,3000,100.0,camera_3,lost_track,35
601,3005,100.167,camera_1,removed,18
601,3005,100.167,camera_2,removed,37
601,3005,100.167,camera_5,new_track,65
602,3010,100.333,camera_4,lost_track,17
602,3010,100.333,camera_5,lost_track,53
602,3010,100.333,camera_6,new_track,20
603,3015,100.5,camera_3,reacquired,35
603,3015,100.5,camera_5,reacquired,53
603,3015,100.5,camera_5,removed,56
603,3015,100.5,camera_7,removed,3
604,3020,100.667,camera_3,lost_track,35
604,3020,100.667,camera_5,new_track,66
604,3020,100.667,camera_6,new_track,21
605,3025,100.833,camera_5,new_track,67
605,3025,100.833,camera_5,lost_track,65
605,3025,100.833,camera_5,removed,62
605,3025,100.833,camera_6,lost_track,21
606,3030,101.0,camera_2,new_track,38
606,3030,101.0,camera_3,reacquired,35
607,3035,101.167,camera_1,reacquired,20
607,3035,101.167,camera_5,new_track,68
607,3035,101.167,camera_5,lost_track,66
607,3035,101.167,camera_5,removed,57
607,3035,101.167,camera_6,lost_track,20
607,3035,101.167,camera_6,removed,18
607,3035,101.167,camera_7,new_track,4
608,3040,101.333,camera_1,lost_track,20
608,3040,101.333,camera_4,lost_track,16
608,3040,101.333,camera_6,new_track,22
609,3045,101.5,camera_2,lost_track,38
609,3045,101.5,camera_5,reacquired,66
609,3045,101.5,camera_5,lost_track,68
609,3045,101.5,camera_6,lost_track,19
610,3050,101.667,camera_3,lost_track,35
610,3050,101.667,camera_4,removed,15
610,3050,101.667,camera_5,reacquired,68
610,3050,101.667,camera_5,lost_track,64
610,3050,101.667,camera_5,lost_track,66
611,3055,101.833,camera_1,reacquired,20
611,3055,101.833,camera_2,new_track,39
613,3065,102.167,camera_2,removed,35
614,3070,102.333,camera_1,lost_track,20
614,3070,102.333,camera_2,lost_track,39
614,3070,102.333,camera_3,reacquired,35
615,3075,102.5,camera_2,lost_track,36
615,3075,102.5,camera_5,lost_track,60
616,3080,102.667,camera_5,new_track,69
616,3080,102.667,camera_5,removed,61
618,3090,103.0,camera_2,removed,31
618,3090,103.0,camera_3,lost_track,35
618,3090,103.0,camera_5,lost_track,68
618,3090,103.0,camera_6,lost_track,17
620,3100,103.333,camera_3,reacquired,35
622,3110,103.667,camera_6,reacquired,21
623,3115,103.833,camera_3,new_track,37
623,3115,103.833,camera_3,removed,30
623,3115,103.833,camera_6,lost_track,21
624,3120,104.0,camera_6,reacquired,21
625,3125,104.167,camera_6,new_track,23
626,3130,104.333,camera_3,lost_track,37
626,3130,104.333,camera_5,reacquired,66
626,3130,104.333,camera_6,lost_track,21
627,3135,104.5,camera_1,new_track,22
627,3135,104.5,camera_2,new_track,40
627,3135,104.5,camera_5,lost_track,67
627,3135,104.5,camera_7,new_track,5
628,3140,104.667,camera_5,new_track,70
628,3140,104.667,camera_6,lost_track,22
628,3140,104.667,camera_7,lost_track,5
629,3145,104.833,camera_2,reacquired,36
629,3145,104.833,camera_5,new_track,71
629,3145,104.833,camera_5,lost_track,66
629,3145,104.833,camera_5,lost_track,70
629,3145,104.833,camera_5,removed,63
630,3150,105.0,camera_7,new_track,6
631,3155,105.167,camera_3,lost_track,35
632,3160,105.333,camera_4,removed,17
634,3170,105.667,camera_3,reacquired,35
635,3175,105.833,camera_3,new_track,38
635,3175,105.833,camera_3,lost_track,35
635,3175,105.833,camera_5,reacquired,67
635,3175,105.833,camera_5,lost_track,71
635,3175,105.833,camera_5,removed,65
635,3175,105.833,camera_6,reacquired,21
637,3185,106.167,camera_3,new_track,39
637,3185,106.167,camera_5,reacquired,64
637,3185,106.167,camera_6,removed,20
638,3190,106.333,camera_2,new_track,41
638,3190,106.333,camera_4,removed,16
638,3190,106.333,camera_6,lost_track,21
638,3190,106.333,camera_7,reacquired,5
639,3195,106.5,camera_1,reacquired,20
639,3195,106.5,camera_2,removed,38
639,3195,106.5,camera_5,reacquired,70
639,3195,106.5,camera_5,lost_track,64
639,3195,106.5,camera_5,lost_track,67
639,3195,106.5,camera_6,lost_track,23
639,3195,106.5,camera_6,removed,19
640,3200,106.667,camera_5,lost_track,70
640,3200,106.667,camera_7,lost_track,5
641,3205,106.833,camera_7,new_track,7
643,3215,107.167,camera_2,lost_track,41
643,3215,107.167,camera_5,new_track,72
644,3220,107.333,camera_1,new_track,23
644,3220,107.333,camera_2,new_track,42
644,3220,107.333,camera_2,removed,39
645,3225,107.5,camera_5,removed,60
646,3230,107.667,camera_3,new_track,40
647,3235,107.833,camera_3,new_track,41
647,3235,107.833,camera_3,lost_track,39
648,3240,108.0,camera_1,lost_track,23
648,3240,108.0,camera_3,reacquired,39
648,3240,108.0,camera_3,lost_track,40
648,3240,108.0,camera_5,lost_track,72
648,3240,108.0,camera_5,removed,68
648,3240,108.0,camera_6,removed,17
649,3245,108.167,camera_1,reacquired,23
650,3250,108.333,camera_1,lost_track,20
650,3250,108.333,camera_2,lost_track,36
654,3270,109.0,camera_1,lost_track,23
654,3270,109.0,camera_2,reacquired,36
654,3270,109.0,camera_2,lost_track,42
655,3275,109.167,camera_4,new_track,18
656,3280,109.333,camera_3,removed,37
656,3280,109.333,camera_4,lost_track,18
657,3285,109.5,camera_7,new_track,8
657,3285,109.5,camera_7,lost_track,7
658,3290,109.667,camera_4,new_track,19
658,3290,109.667,camera_5,lost_track,53
658,3290,109.667,camera_6,removed,22
659,3295,109.833,camera_3,new_track,42
659,3295,109.833,camera_3,lost_track,41
659,3295,109.833,camera_5,removed,66
660,3300,110.0,camera_3,lost_track,42
662,3310,110.333,camera_2,lost_track,36
662,3310,110.333,camera_5,new_track,73
665,3325,110.833,camera_3,lost_track,39
665,3325,110.833,camera_3,removed,35
665,3325,110.833,camera_5,removed,71
667,3335,111.167,camera_3,new_track,43
667,3335,111.167,camera_5,lost_track,73
668,3340,111.333,camera_6,removed,21
669,3345,111.5,camera_3,lost_track,38
669,3345,111.5,camera_5,removed,64
669,3345,111.5,camera_5,removed,67
669,3345,111.5,camera_6,removed,23
670,3350,111.667,camera_5,removed,70
670,3350,111.667,camera_7,removed,5
673,3365,112.167,camera_2,removed,41
674,3370,112.333,camera_3,lost_track,43
675,3375,112.5,camera_3,new_track,44
677,3385,112.833,camera_5,new_track,74
678,3390,113.0,camera_1,reacquired,23
678,3390,113.0,camera_1,lost_track,22
678,3390,113.0,camera_3,removed,40
678,3390,113.0,camera_5,removed,72
679,3395,113.167,camera_1,lost_track,23
679,3395,113.167,camera_2,lost_track,40
680,3400,113.333,camera_1,removed,20
683,3415,113.833,camera_3,new_track,45
684,3420,114.0,camera_2,removed,42
684,3420,114.0,camera_3,lost_track,45
685,3425,114.167,camera_6,new_track,24
686,3430,114.333,camera_4,removed,18
686,3430,114.333,camera_6,new_track,25
686,3430,114.333,camera_7,lost_track,6
687,3435,114.5,camera_3,reacquired,39
687,3435,114.5,camera_5,lost_track,69
687,3435,114.5,camera_7,removed,7
688,3440,114.667,camera_5,removed,53
689,3445,114.833,camera_3,removed,41
690,3450,115.0,camera_3,lost_track,44
690,3450,115.0,camera_3,removed,42
690,3450,115.0,camera_5,lost_track,74
690,3450,115.0,camera_6,lost_track,25
691,3455,115.167,camera_3,reacquired,44
692,3460,115.333,camera_2,removed,36
692,3460,115.333,camera_3,lost_track,44
693,3465,115.5,camera_3,lost_track,39
697,3485,116.167,camera_3,new_track,46
697,3485,116.167,camera_3,new_track,47
697,3485,116.167,camera_5,removed,73
698,3490,116.333,camera_2,new_track,43
699,3495,116.5,camera_2,new_track,44
699,3495,116.5,camera_3,removed,38
699,3495,116.5,camera_4,lost_track,19
700,3500,116.667,camera_6,new_track,26
703,3515,117.167,camera_2,lost_track,44
703,3515,117.167,camera_6,lost_track,24
704,3520,117.333,camera_1,new_track,24
704,3520,117.333,camera_3,removed,43
705,3525,117.5,camera_3,new_track,48
708,3540,118.0,camera_1,removed,22
708,3540,118.0,camera_6,new_track,27
709,3545,118.167,camera_1,removed,23
709,3545,118.167,camera_2,removed,40
710,3550,118.333,camera_1,lost_track,24
710,3550,118.333,camera_7,lost_track,8
711,3555,118.5,camera_2,lost_track,43
711,3555,118.5,camera_3,lost_track,47
711,3555,118.5,camera_5,new_track,75
711,3555,118.5,camera_7,new_track,9
712,3560,118.667,camera_3,reacquired,39
713,3565,118.833,camera_3,lost_track,48
713,3565,118.833,camera_6,lost_track,27
713,3565,118.833,camera_7,new_track,10
714,3570,119.0,camera_3,removed,45
715,3575,119.167,camera_6,lost_track,26
715,3575,119.167,camera_7,lost_track,10
716,3580,119.333,camera_7,new_track,11
716,3580,119.333,camera_7,removed,6
717,3585,119.5,camera_5,removed,69
718,3590,119.667,camera_3,lost_track,46
719,3595,119.833,camera_3,reacquired,47
719,3595,119.833,camera_3,lost_track,39
720,3600,120.0,camera_5,removed,74
720,3600,120.0,camera_6,removed,25
722,3610,120.333,camera_3,removed,44
723,3615,120.5,camera_1,new_track,25
723,3615,120.5,camera_2,new_track,45
724,3620,120.667,camera_3,reacquired,39
724,3620,120.667,camera_3,lost_track,47
725,3625,120.833,camera_5,lost_track,75
729,3645,121.5,camera_4,removed,19
731,3655,121.833,camera_3,new_track,49
733,3665,122.167,camera_2,removed,44
733,3665,122.167,camera_6,removed,24
734,3670,122.333,camera_7,lost_track,11
735,3675,122.5,camera_7,reacquired,11
736,3680,122.667,camera_7,lost_track,9
737,3685,122.833,camera_7,reacquired,9
739,3695,123.167,camera_3,new_track,50
739,3695,123.167,camera_5,new_track,76
740,3700,123.333,camera_1,removed,24
740,3700,123.333,camera_7,new_track,12
740,3700,123.333,camera_7,lost_track,9
740,3700,123.333,camera_7,removed,8
741,3705,123.5,camera_2,removed,43
741,3705,123.5,camera_7,reacquired,10
741,3705,123.5,camera_7,lost_track,12
742,3710,123.667,camera_7,reacquired,12
742,3710,123.667,camera_7,lost_track,10
743,3715,123.833,camera_3,lost_track,50
743,3715,123.833,camera_3,removed,48
743,3715,123.833,camera_6,removed,27
744,3720,124.0,camera_7,lost_track,12
745,3725,124.167,camera_3,new_track,51
745,3725,124.167,camera_6,removed,26
746,3730,124.333,camera_7,reacquired,12
747,3735,124.5,camera_1,new_track,26
747,3735,124.5,camera_2,lost_track,45
748,3740,124.667,camera_3,removed,46
749,3745,124.833,camera_2,new_track,46
751,3755,125.167,camera_5,new_track,77
753,3765,125.5,camera_1,lost_track,25
753,3765,125.5,camera_1,lost_track,26
753,3765,125.5,camera_7,lost_track,12
754,3770,125.667,camera_1,reacquired,25
754,3770,125.667,camera_1,reacquired,26
754,3770,125.667,camera_3,removed,47
755,3775,125.833,camera_5,removed,75
755,3775,125.833,camera_7,reacquired,12
756,3780,126.0,camera_3,lost_track,51
756,3780,126.0,camera_7,lost_track,12
757,3785,126.167,camera_3,lost_track,39
758,3790,126.333,camera_3,new_track,52
759,3795,126.5,camera_3,new_track,53
761,3805,126.833,camera_3,new_track,54
762,3810,127.0,camera_1,lost_track,25
762,3810,127.0,camera_1,lost_track,26
762,3810,127.0,camera_3,new_track,55
762,3810,127.0,camera_3,lost_track,53
762,3810,127.0,camera_3,lost_track,54
763,3815,127.167,camera_1,new_track,27
763,3815,127.167,camera_1,reacquired,25
763,3815,127.167,camera_1,lost_track,21
763,3815,127.167,camera_3,lost_track,52
763,3815,127.167,camera_5,new_track,78
763,3815,127.167,camera_7,reacquired,12
764,3820,127.333,camera_1,reacquired,26
764,3820,127.333,camera_7,lost_track,12
765,3825,127.5,camera_1,lost_track,26
765,3825,127.5,camera_3,reacquired,52
766,3830,127.667,camera_3,reacquired,53
768,3840,128.0,camera_2,new_track,47
770,3850,128.333,camera_7,removed,9
771,3855,128.5,camera_3,reacquired,50
771,3855,128.5,camera_3,lost_track,49
771,3855,128.5,camera_5,lost_track,77
771,3855,128.5,camera_7,reacquired,12
772,3860,128.667,camera_3,lost_track,53
772,3860,128.667,camera_7,lost_track,12
772,3860,128.667,camera_7,removed,10
773,3865,128.833,camera_3,reacquired,39
773,3865,128.833,camera_3,lost_track,52
774,3870,129.0,camera_3,lost_track,55
777,3885,129.5,camera_2,removed,45
781,3905,130.167,camera_5,new_track,79
781,3905,130.167,camera_7,new_track,13
782,3910,130.333,camera_6,new_track,28
782,3910,130.333,camera_7,new_track,14
783,3915,130.5,camera_3,lost_track,50
783,3915,130.5,camera_7,lost_track,13
783,3915,130.5,camera_7,lost_track,14
784,3920,130.667,camera_6,new_track,29
785,3925,130.833,camera_6,lost_track,29
786,3930,131.0,camera_3,removed,51
786,3930,131.0,camera_6,new_track,30
786,3930,131.0,camera_7,reacquired,14
786,3930,131.0,camera_7,lost_track,11
787,3935,131.167,camera_1,reacquired,21
787,3935,131.167,camera_1,lost_track,25
787,3935,131.167,camera_6,reacquired,29
788,3940,131.333,camera_1,lost_track,27
788,3940,131.333,camera_7,lost_track,14
789,3945,131.5,camera_5,new_track,80
790,3950,131.667,camera_2,lost_track,46
790,3950,131.667,camera_2,lost_track,47
791,3955,131.833,camera_7,reacquired,14
792,3960,132.0,camera_3,removed,54
792,3960,132.0,camera_4,new_track,20
792,3960,132.0,camera_6,new_track,31
793,3965,132.167,camera_4,lost_track,20
793,3965,132.167,camera_7,lost_track,4
793,3965,132.167,camera_7,lost_track,14
794,3970,132.333,camera_4,new_track,21
794,3970,132.333,camera_5,lost_track,79
795,3975,132.5,camera_1,removed,26
795,3975,132.5,camera_4,lost_track,21
797,3985,132.833,camera_3,new_track,56
797,3985,132.833,camera_6,lost_track,28
799,3995,133.167,camera_6,lost_track,29
799,3995,133.167,camera_6,lost_track,31
800,4000,133.333,camera_6,reacquired,31
801,4005,133.5,camera_3,removed,49
801,4005,133.5,camera_5,lost_track,80
801,4005,133.5,camera_5,removed,77
802,4010,133.667,camera_3,removed,53
802,4010,133.667,camera_5,new_track,81
802,4010,133.667,camera_7,removed,12
803,4015,133.833,camera_3,removed,52
804,4020,134.0,camera_3,removed,55
805,4025,134.167,camera_6,lost_track,30
806,4030,134.333,camera_2,new_track,48
806,4030,134.333,camera_5,new_track,82
808,4040,134.667,camera_5,new_track,83
811,4055,135.167,camera_4,reacquired,21
811,4055,135.167,camera_6,new_track,32
813,4065,135.5,camera_1,new_track,28
813,4065,135.5,camera_2,new_track,49
813,4065,135.5,camera_3,removed,50
813,4065,135.5,camera_5,lost_track,82
813,4065,135.5,camera_7,removed,13
814,4070,135.667,camera_3,lost_track,56
814,4070,135.667,camera_5,new_track,84
815,4075,135.833,camera_3,new_track,57
815,4075,135.833,camera_4,reacquired,20
815,4075,135.833,camera_4,lost_track,21
816,4080,136.0,camera_1,lost_track,28
816,4080,136.0,camera_7,removed,11
817,4085,136.167,camera_1,removed,25
818,4090,136.333,camera_1,removed,27
818,4090,136.333,camera_4,lost_track,20
818,4090,136.333,camera_6,new_track,33
819,4095,136.5,camera_2,lost_track,48
820,4100,136.667,camera_2,removed,46
820,4100,136.667,camera_2,removed,47
821,4105,136.833,camera_1,new_track,29
821,4105,136.833,camera_3,reacquired,56
822,4110,137.0,camera_2,new_track,50
822,4110,137.0,camera_6,lost_track,31
823,4115,137.167,camera_3,lost_track,56
823,4115,137.167,camera_5,lost_track,84
823,4115,137.167,camera_7,removed,4
823,4115,137.167,camera_7,removed,14
824,4120,137.333,camera_3,new_track,58
824,4120,137.333,camera_5,removed,79
825,4125,137.5,camera_1,new_track,30
825,4125,137.5,camera_3,lost_track,57
825,4125,137.5,camera_5,new_track,85
825,4125,137.5,camera_5,lost_track,81
825,4125,137.5,camera_6,lost_track,33
826,4130,137.667,camera_7,new_track,15
827,4135,137.833,camera_5,lost_track,85
827,4135,137.833,camera_6,lost_track,32
827,4135,137.833,camera_6,removed,28
829,4145,138.167,camera_6,removed,29
831,4155,138.5,camera_3,new_track,59
831,4155,138.5,camera_5,removed,80
832,4160,138.667,camera_5,new_track,86
833,4165,138.833,camera_3,lost_track,59
834,4170,139.0,camera_3,reacquired,59
834,4170,139.0,camera_5,new_track,87
834,4170,139.0,camera_5,lost_track,78
835,4175,139.167,camera_5,lost_track,87
835,4175,139.167,camera_6,removed,30
837,4185,139.5,camera_2,lost_track,49
838,4190,139.667,camera_2,new_track,51
841,4205,140.167,camera_5,lost_track,76
843,4215,140.5,camera_2,new_track,52
843,4215,140.5,camera_5,removed,82
844,4220,140.667,camera_2,lost_track,51
844,4220,140.667,camera_3,lost_track,59
845,4225,140.833,camera_2,new_track,53
845,4225,140.833,camera_2,lost_track,50
845,4225,140.833,camera_3,reacquired,59
845,4225,140.833,camera_4,removed,21
846,4230,141.0,camera_1,removed,28
847,4235,141.167,camera_1,new_track,31
848,4240,141.333,camera_4,removed,20
849,4245,141.5,camera_2,removed,48
850,4250,141.667,camera_5,lost_track,86
852,4260,142.0,camera_3,lost_track,58
852,4260,142.0,camera_6,removed,31
853,4265,142.167,camera_3,removed,56
853,4265,142.167,camera_5,removed,84
853,4265,142.167,camera_6,new_track,34
855,4275,142.5,camera_3,removed,57
855,4275,142.5,camera_5,removed,81
855,4275,142.5,camera_6,removed,33
857,4285,142.833,camera_5,removed,85
857,4285,142.833,camera_6,removed,32
859,4295,143.167,camera_1,lost_track,31
861,4305,143.5,camera_3,new_track,60
863,4315,143.833,camera_1,reacquired,31
864,4320,144.0,camera_5,removed,78
865,4325,144.167,camera_5,removed,87
866,4330,144.333,camera_1,new_track,32
867,4335,144.5,camera_1,lost_track,32
867,4335,144.5,camera_2,removed,49
868,4340,144.667,camera_1,lost_track,30
868,4340,144.667,camera_1,lost_track,31
868,4340,144.667,camera_3,lost_track,59
868,4340,144.667,camera_6,new_track,35
869,4345,144.833,camera_2,lost_track,52
869,4345,144.833,camera_3,reacquired,59
871,4355,145.167,camera_5,removed,76
872,4360,145.333,camera_1,new_track,33
872,4360,145.333,camera_6,new_track,36
873,4365,145.5,camera_3,lost_track,39
874,4370,145.667,camera_2,lost_track,53
874,4370,145.667,camera_2,removed,51
874,4370,145.667,camera_3,new_track,61
874,4370,145.667,camera_4,new_track,22
875,4375,145.833,camera_2,removed,50
875,4375,145.833,camera_3,lost_track,59
875,4375,145.833,camera_3,lost_track,60
875,4375,145.833,camera_6,lost_track,36
876,4380,146.0,camera_3,lost_track,61
876,4380,146.0,camera_6,reacquired,36
880,4400,146.667,camera_5,removed,86
881,4405,146.833,camera_1,lost_track,33
881,4405,146.833,camera_6,lost_track,36
882,4410,147.0,camera_3,removed,58
882,4410,147.0,camera_6,lost_track,35
883,4415,147.167,camera_3,reacquired,39
885,4425,147.5,camera_5,new_track,88
887,4435,147.833,camera_1,lost_track,29
887,4435,147.833,camera_3,lost_track,39
889,4445,148.167,camera_3,reacquired,39
891,4455,148.5,camera_3,lost_track,39
893,4465,148.833,camera_3,new_track,62
894,4470,149.0,camera_6,reacquired,36
894,4470,149.0,camera_6,lost_track,34
895,4475,149.167,camera_7,lost_track,15
897,4485,149.5,camera_1,new_track,34
897,4485,149.5,camera_1,removed,32
897,4485,149.5,camera_6,reacquired,35
898,4490,149.667,camera_1,removed,30
898,4490,149.667,camera_1,removed,31
899,4495,149.833,camera_2,removed,52
900,4500,150.0,camera_6,lost_track,35
904,4520,150.667,camera_2,removed,53
905,4525,150.833,camera_3,removed,59
905,4525,150.833,camera_3,removed,60
905,4525,150.833,camera_5,new_track,89
906,4530,151.0,camera_3,removed,61
911,4555,151.833,camera_1,removed,33
912,4560,152.0,camera_5,new_track,90
913,4565,152.167,camera_1,new_track,35
913,4565,152.167,camera_5,lost_track,83
914,4570,152.333,camera_2,new_track,54
914,4570,152.333,camera_6,lost_track,36
915,4575,152.5,camera_5,reacquired,83
917,4585,152.833,camera_1,removed,29
919,4595,153.167,camera_2,lost_track,54
920,4600,153.333,camera_2,reacquired,54
920,4600,153.333,camera_3,new_track,63
921,4605,153.5,camera_3,removed,39
922,4610,153.667,camera_2,lost_track,54
923,4615,153.833,camera_1,lost_track,35
923,4615,153.833,camera_3,new_track,64
924,4620,154.0,camera_1,new_track,36
924,4620,154.0,camera_6,removed,34
925,4625,154.167,camera_5,new_track,91
925,4625,154.167,camera_7,removed,15
928,4640,154.667,camera_1,lost_track,34
928,4640,154.667,camera_3,lost_track,64
928,4640,154.667,camera_5,lost_track,83
929,4645,154.833,camera_1,new_track,37
929,4645,154.833,camera_3,new_track,65
930,4650,155.0,camera_2,new_track,56
930,4650,155.0,camera_2,new_track,55
930,4650,155.0,camera_6,removed,35
934,4670,155.667,camera_2,new_track,57
935,4675,155.833,camera_2,lost_track,56
935,4675,155.833,camera_4,new_track,23
937,4685,156.167,camera_2,new_track,58
937,4685,156.167,camera_4,lost_track,23
938,4690,156.333,camera_4,new_track,24
939,4695,156.5,camera_4,new_track,25
939,4695,156.5,camera_4,new_track,26
939,4695,156.5,camera_5,lost_track,89
939,4695,156.5,camera_5,lost_track,90
940,4700,156.667,camera_2,lost_track,58
940,4700,156.667,camera_4,lost_track,24
941,4705,156.833,camera_4,lost_track,25
942,4710,157.0,camera_5,reacquired,89
942,4710,157.0,camera_5,lost_track,88
943,4715,157.167,camera_2,new_track,59
943,4715,157.167,camera_3,lost_track,65
943,4715,157.167,camera_4,reacquired,24
944,4720,157.333,camera_6,removed,36
945,4725,157.5,camera_4,lost_track,24
945,4725,157.5,camera_5,new_track,92
946,4730,157.667,camera_2,new_track,60
946,4730,157.667,camera_2,lost_track,59
946,4730,157.667,camera_3,new_track,66
946,4730,157.667,camera_3,new_track,67
947,4735,157.833,camera_1,lost_track,36
947,4735,157.833,camera_2,lost_track,60
947,4735,157.833,camera_4,new_track,27
948,4740,158.0,camera_3,lost_track,62
948,4740,158.0,camera_4,lost_track,27
949,4745,158.167,camera_3,reacquired,62
950,4750,158.333,camera_5,new_track,93
952,4760,158.667,camera_2,removed,54
952,4760,158.667,camera_5,new_track,94
952,4760,158.667,camera_5,lost_track,89
952,4760,158.667,camera_5,lost_track,93
953,4765,158.833,camera_1,removed,35
953,4765,158.833,camera_2,lost_track,57
953,4765,158.833,camera_5,new_track,95
955,4775,159.167,camera_3,lost_track,62
955,4775,159.167,camera_4,new_track,28
956,4780,159.333,camera_3,reacquired,62
956,4780,159.333,camera_3,lost_track,67
957,4785,159.5,camera_5,lost_track,94
958,4790,159.667,camera_1,removed,34
958,4790,159.667,camera_3,removed,64
958,4790,159.667,camera_5,reacquired,94
958,4790,159.667,camera_5,lost_track,91
958,4790,159.667,camera_5,removed,83
959,4795,159.833,camera_5,reacquired,91
959,4795,159.833,camera_5,lost_track,95
961,4805,160.167,camera_1,new_track,38
961,4805,160.167,camera_5,reacquired,95
962,4810,160.333,camera_1,lost_track,37
962,4810,160.333,camera_1,lost_track,38
962,4810,160.333,camera_2,reacquired,56
962,4810,160.333,camera_5,new_track,96
963,4815,160.5,camera_3,lost_track,66
963,4815,160.5,camera_5,lost_track,94
966,4830,161.0,camera_4,reacquired,24
966,4830,161.0,camera_4,lost_track,28
966,4830,161.0,camera_5,lost_track,92
967,4835,161.167,camera_2,new_track,61
967,4835,161.167,camera_3,new_track,68
967,4835,161.167,camera_4,removed,23
968,4840,161.333,camera_5,new_track,97
969,4845,161.5,camera_5,lost_track,96
969,4845,161.5,camera_5,lost_track,95
969,4845,161.5,camera_5,removed,90
970,4850,161.667,camera_1,reacquired,38
970,4850,161.667,camera_2,removed,58
970,4850,161.667,camera_5,new_track,98
971,4855,161.833,camera_4,removed,25
971,4855,161.833,camera_5,new_track,99
971,4855,161.833,camera_5,reacquired,95
972,4860,162.0,camera_5,removed,88
973,4865,162.167,camera_3,removed,65
973,4865,162.167,camera_4,lost_track,24
973,4865,162.167,camera_4,lost_track,26
974,4870,162.333,camera_5,lost_track,95
976,4880,162.667,camera_2,removed,59
977,4885,162.833,camera_1,lost_track,38
977,4885,162.833,camera_1,removed,36
977,4885,162.833,camera_2,removed,60
977,4885,162.833,camera_5,reacquired,95
978,4890,163.0,camera_2,lost_track,61
978,4890,163.0,camera_4,removed,27
978,4890,163.0,camera_5,lost_track,95
979,4895,163.167,camera_3,new_track,69
979,4895,163.167,camera_5,reacquired,95
981,4905,163.5,camera_3,lost_track,62
981,4905,163.5,camera_5,lost_track,95
982,4910,163.667,camera_5,new_track,100
