loop_i,video_fid,t_sec,camera_id,kind,track_id
497,2485,82.833,camera_2,lost_track,25
497,2485,82.833,camera_3,removed,22
497,2485,82.833,camera_6,removed,16
497,2485,82.833,camera_7,lost_track,13
498,2490,83.0,camera_6,removed,17
499,2495,83.167,camera_7,new_track,19
501,2505,83.5,camera_7,reacquired,15
503,2515,83.833,camera_3,removed,24
503,2515,83.833,camera_7,lost_track,15
505,2525,84.167,camera_3,new_track,25
505,2525,84.167,camera_4,lost_track,12
506,2530,84.333,camera_5,removed,50
506,2530,84.333,camera_7,reacquired,17
506,2530,84.333,camera_7,lost_track,18
507,2535,84.5,camera_6,removed,19
509,2545,84.833,camera_5,lost_track,49
510,2550,85.0,camera_5,reacquired,48
512,2560,85.333,camera_2,new_track,26
512,2560,85.333,camera_7,lost_track,19
513,2565,85.5,camera_5,removed,52
514,2570,85.667,camera_6,removed,20
515,2575,85.833,camera_5,lost_track,48
516,2580,86.0,camera_5,reacquired,48
516,2580,86.0,camera_6,removed,18
519,2595,86.5,camera_4,removed,11
519,2595,86.5,camera_5,lost_track,48
519,2595,86.5,camera_6,new_track,21
521,2605,86.833,camera_5,removed,53
522,2610,87.0,camera_5,removed,54
523,2615,87.167,camera_5,removed,55
524,2620,87.333,camera_5,new_track,56
527,2635,87.833,camera_1,removed,14
527,2635,87.833,camera_2,removed,25
527,2635,87.833,camera_7,removed,13
528,2640,88.0,camera_1,new_track,18
530,2650,88.333,camera_5,lost_track,56
533,2665,88.833,camera_5,new_track,57
533,2665,88.833,camera_7,removed,15
535,2675,89.167,camera_4,removed,12
535,2675,89.167,camera_5,lost_track,51
536,2680,89.333,camera_7,removed,18
539,2695,89.833,camera_3,new_track,26
539,2695,89.833,camera_5,removed,49
540,2700,90.0,camera_6,new_track,22
541,2705,90.167,camera_3,new_track,27
542,2710,90.333,camera_3,lost_track,26
542,2710,90.333,camera_7,new_track,20
542,2710,90.333,camera_7,removed,19
543,2715,90.5,camera_3,reacquired,26
544,2720,90.667,camera_3,lost_track,25
544,2720,90.667,camera_7,new_track,21
544,2720,90.667,camera_7,lost_track,17
545,2725,90.833,camera_3,lost_track,27
547,2735,91.167,camera_3,reacquired,25
547,2735,91.167,camera_3,lost_track,26
547,2735,91.167,camera_7,new_track,22
547,2735,91.167,camera_7,lost_track,20
547,2735,91.167,camera_7,lost_track,21
548,2740,91.333,camera_6,new_track,23
549,2745,91.5,camera_5,removed,48
550,2750,91.667,camera_5,lost_track,57
550,2750,91.667,camera_7,new_track,23
554,2770,92.333,camera_6,lost_track,22
554,2770,92.333,camera_7,reacquired,17
554,2770,92.333,camera_7,lost_track,23
555,2775,92.5,camera_6,lost_track,21
555,2775,92.5,camera_7,lost_track,17
556,2780,92.667,camera_7,lost_track,22
558,2790,93.0,camera_7,reacquired,20
559,2795,93.167,camera_5,new_track,58
560,2800,93.333,camera_5,removed,56
562,2810,93.667,camera_5,new_track,59
564,2820,94.0,camera_5,new_track,60
564,2820,94.0,camera_7,lost_track,20
565,2825,94.167,camera_5,removed,51
565,2825,94.167,camera_7,new_track,24
566,2830,94.333,camera_6,lost_track,23
566,2830,94.333,camera_7,new_track,25
570,2850,95.0,camera_5,lost_track,59
570,2850,95.0,camera_7,reacquired,20
570,2850,95.0,camera_7,lost_track,24
573,2865,95.5,camera_7,reacquired,24
573,2865,95.5,camera_7,lost_track,25
575,2875,95.833,camera_3,removed,27
575,2875,95.833,camera_5,new_track,61
575,2875,95.833,camera_5,new_track,62
575,2875,95.833,camera_7,new_track,26
575,2875,95.833,camera_7,lost_track,24
577,2885,96.167,camera_3,removed,26
577,2885,96.167,camera_5,new_track,63
577,2885,96.167,camera_7,removed,21
578,2890,96.333,camera_7,lost_track,26
579,2895,96.5,camera_5,new_track,64
580,2900,96.667,camera_5,lost_track,58
580,2900,96.667,camera_5,removed,57
582,2910,97.0,camera_5,lost_track,63
582,2910,97.0,camera_7,reacquired,22
583,2915,97.167,camera_5,reacquired,63
583,2915,97.167,camera_7,new_track,27
583,2915,97.167,camera_7,lost_track,22
584,2920,97.333,camera_2,new_track,27
584,2920,97.333,camera_6,removed,22
584,2920,97.333,camera_7,removed,23
585,2925,97.5,camera_1,new_track,19
585,2925,97.5,camera_5,lost_track,61
585,2925,97.5,camera_6,removed,21
585,2925,97.5,camera_7,lost_track,27
585,2925,97.5,camera_7,removed,17
588,2940,98.0,camera_5,new_track,65
588,2940,98.0,camera_5,lost_track,63
589,2945,98.167,camera_6,new_track,24
590,2950,98.333,camera_6,new_track,25
591,2955,98.5,camera_5,lost_track,64
591,2955,98.5,camera_5,lost_track,65
592,2960,98.667,camera_2,lost_track,26
592,2960,98.667,camera_6,lost_track,25
593,2965,98.833,camera_2,reacquired,26
595,2975,99.167,camera_6,new_track,26
595,2975,99.167,camera_7,lost_track,16
596,2980,99.333,camera_5,new_track,66
596,2980,99.333,camera_6,removed,23
597,2985,99.5,camera_5,lost_track,60
597,2985,99.5,camera_6,reacquired,25
600,3000,100.0,camera_1,lost_track,18
600,3000,100.0,camera_5,new_track,67
600,3000,100.0,camera_5,removed,59
601,3005,100.167,camera_4,new_track,13
601,3005,100.167,camera_6,lost_track,25
602,3010,100.333,camera_2,lost_track,26
602,3010,100.333,camera_2,lost_track,27
602,3010,100.333,camera_5,new_track,68
603,3015,100.5,camera_5,lost_track,67
603,3015,100.5,camera_7,removed,25
604,3020,100.667,camera_6,lost_track,24
605,3025,100.833,camera_5,lost_track,62
605,3025,100.833,camera_7,removed,24
606,3030,101.0,camera_5,lost_track,68
606,3030,101.0,camera_7,reacquired,27
606,3030,101.0,camera_7,lost_track,14
607,3035,101.167,camera_5,reacquired,68
608,3040,101.333,camera_7,removed,26
609,3045,101.5,camera_6,new_track,27
610,3050,101.667,camera_5,removed,58
610,3050,101.667,camera_7,lost_track,27
611,3055,101.833,camera_6,reacquired,25
612,3060,102.0,camera_5,new_track,69
613,3065,102.167,camera_3,lost_track,25
613,3065,102.167,camera_6,lost_track,26
613,3065,102.167,camera_7,removed,22
614,3070,102.333,camera_3,new_track,28
615,3075,102.5,camera_5,removed,61
615,3075,102.5,camera_6,new_track,28
615,3075,102.5,camera_7,lost_track,20
616,3080,102.667,camera_4,lost_track,13
616,3080,102.667,camera_5,lost_track,68
617,3085,102.833,camera_5,new_track,70
618,3090,103.0,camera_1,new_track,20
618,3090,103.0,camera_5,removed,63
619,3095,103.167,camera_2,new_track,28
619,3095,103.167,camera_3,new_track,29
620,3100,103.333,camera_1,lost_track,19
620,3100,103.333,camera_2,new_track,29
620,3100,103.333,camera_5,lost_track,69
621,3105,103.5,camera_5,new_track,71
621,3105,103.5,camera_5,removed,64
621,3105,103.5,camera_5,removed,65
621,3105,103.5,camera_6,lost_track,25
622,3110,103.667,camera_1,new_track,21
623,3115,103.833,camera_1,lost_track,21
624,3120,104.0,camera_5,new_track,72
625,3125,104.167,camera_1,new_track,22
625,3125,104.167,camera_7,removed,16
627,3135,104.5,camera_1,new_track,23
627,3135,104.5,camera_1,reacquired,21
627,3135,104.5,camera_5,removed,60
628,3140,104.667,camera_1,lost_track,21
628,3140,104.667,camera_2,new_track,30
630,3150,105.0,camera_1,removed,18
631,3155,105.167,camera_2,new_track,31
631,3155,105.167,camera_2,lost_track,28
631,3155,105.167,camera_6,lost_track,27
632,3160,105.333,camera_1,lost_track,22
632,3160,105.333,camera_2,removed,26
632,3160,105.333,camera_2,removed,27
633,3165,105.5,camera_1,reacquired,22
633,3165,105.5,camera_2,new_track,32
633,3165,105.5,camera_2,lost_track,31
633,3165,105.5,camera_3,lost_track,8
633,3165,105.5,camera_5,reacquired,62
633,3165,105.5,camera_5,removed,67
634,3170,105.667,camera_1,lost_track,22
634,3170,105.667,camera_2,new_track,33
634,3170,105.667,camera_3,reacquired,8
634,3170,105.667,camera_5,lost_track,62
634,3170,105.667,camera_6,removed,24
635,3175,105.833,camera_1,reacquired,21
635,3175,105.833,camera_1,reacquired,22
635,3175,105.833,camera_5,lost_track,72
636,3180,106.0,camera_1,lost_track,21
636,3180,106.0,camera_1,lost_track,23
636,3180,106.0,camera_3,lost_track,28
636,3180,106.0,camera_6,lost_track,28
636,3180,106.0,camera_7,removed,14
637,3185,106.167,camera_1,reacquired,23
637,3185,106.167,camera_1,lost_track,22
637,3185,106.167,camera_2,lost_track,32
637,3185,106.167,camera_5,new_track,73
638,3190,106.333,camera_1,new_track,24
638,3190,106.333,camera_2,new_track,34
638,3190,106.333,camera_3,reacquired,28
639,3195,106.5,camera_1,reacquired,21
640,3200,106.667,camera_1,new_track,25
640,3200,106.667,camera_2,lost_track,33
640,3200,106.667,camera_2,lost_track,29
640,3200,106.667,camera_5,new_track,74
640,3200,106.667,camera_7,removed,27
641,3205,106.833,camera_1,lost_track,25
641,3205,106.833,camera_2,new_track,35
642,3210,107.0,camera_1,lost_track,23
643,3215,107.167,camera_2,lost_track,34
643,3215,107.167,camera_3,removed,25
643,3215,107.167,camera_6,removed,26
644,3220,107.333,camera_5,lost_track,73
644,3220,107.333,camera_5,lost_track,66
644,3220,107.333,camera_5,lost_track,70
645,3225,107.5,camera_5,new_track,75
645,3225,107.5,camera_5,reacquired,73
645,3225,107.5,camera_7,removed,20
646,3230,107.667,camera_1,lost_track,21
646,3230,107.667,camera_4,removed,13
646,3230,107.667,camera_5,new_track,76
646,3230,107.667,camera_5,reacquired,70
646,3230,107.667,camera_5,lost_track,73
646,3230,107.667,camera_5,removed,68
649,3245,108.167,camera_1,reacquired,21
649,3245,108.167,camera_1,lost_track,24
649,3245,108.167,camera_2,reacquired,34
649,3245,108.167,camera_2,lost_track,35
649,3245,108.167,camera_5,lost_track,70
650,3250,108.333,camera_1,removed,19
650,3250,108.333,camera_2,lost_track,34
650,3250,108.333,camera_5,new_track,77
650,3250,108.333,camera_5,reacquired,70
650,3250,108.333,camera_5,removed,69
651,3255,108.5,camera_2,new_track,36
651,3255,108.5,camera_6,removed,25
652,3260,108.667,camera_5,lost_track,70
653,3265,108.833,camera_1,new_track,26
653,3265,108.833,camera_5,reacquired,70
654,3270,109.0,camera_2,reacquired,34
654,3270,109.0,camera_5,lost_track,77
655,3275,109.167,camera_5,lost_track,74
655,3275,109.167,camera_5,lost_track,71
656,3280,109.333,camera_1,lost_track,21
656,3280,109.333,camera_5,new_track,78
657,3285,109.5,camera_2,reacquired,28
657,3285,109.5,camera_2,lost_track,34
657,3285,109.5,camera_5,lost_track,75
658,3290,109.667,camera_5,new_track,79
659,3295,109.833,camera_2,lost_track,28
660,3300,110.0,camera_2,reacquired,34
660,3300,110.0,camera_5,lost_track,76
661,3305,110.167,camera_4,new_track,14
661,3305,110.167,camera_6,removed,27
662,3310,110.333,camera_2,reacquired,28
662,3310,110.333,camera_5,lost_track,78
663,3315,110.5,camera_2,lost_track,28
663,3315,110.5,camera_2,removed,31
663,3315,110.5,camera_5,reacquired,78
664,3320,110.667,camera_1,lost_track,20
664,3320,110.667,camera_2,lost_track,34
664,3320,110.667,camera_5,removed,62
665,3325,110.833,camera_1,reacquired,20
665,3325,110.833,camera_5,removed,72
666,3330,111.0,camera_2,reacquired,34
666,3330,111.0,camera_2,lost_track,30
666,3330,111.0,camera_6,removed,28
667,3335,111.167,camera_1,removed,22
667,3335,111.167,camera_2,new_track,37
667,3335,111.167,camera_2,reacquired,28
667,3335,111.167,camera_2,removed,32
667,3335,111.167,camera_3,lost_track,29
667,3335,111.167,camera_4,new_track,15
667,3335,111.167,camera_5,lost_track,78
668,3340,111.333,camera_2,lost_track,28
668,3340,111.333,camera_5,new_track,80
669,3345,111.5,camera_1,lost_track,20
669,3345,111.5,camera_6,new_track,29
670,3350,111.667,camera_2,removed,33
670,3350,111.667,camera_2,removed,29
671,3355,111.833,camera_1,new_track,27
671,3355,111.833,camera_1,removed,25
671,3355,111.833,camera_2,lost_track,37
671,3355,111.833,camera_4,lost_track,15
671,3355,111.833,camera_5,new_track,81
672,3360,112.0,camera_1,removed,23
673,3365,112.167,camera_2,lost_track,34
673,3365,112.167,camera_5,lost_track,70
674,3370,112.333,camera_5,new_track,82
674,3370,112.333,camera_5,removed,66
675,3375,112.5,camera_1,lost_track,26
675,3375,112.5,camera_5,reacquired,70
676,3380,112.667,camera_5,removed,73
677,3385,112.833,camera_5,reacquired,78
679,3395,113.167,camera_1,removed,24
679,3395,113.167,camera_2,removed,35
679,3395,113.167,camera_5,lost_track,82
680,3400,113.333,camera_5,reacquired,82
681,3405,113.5,camera_1,lost_track,27
681,3405,113.5,camera_5,lost_track,82
683,3415,113.833,camera_5,lost_track,70
683,3415,113.833,camera_6,new_track,30
684,3420,114.0,camera_5,removed,77
685,3425,114.167,camera_5,removed,74
685,3425,114.167,camera_5,removed,71
685,3425,114.167,camera_6,lost_track,30
686,3430,114.333,camera_1,removed,21
686,3430,114.333,camera_2,lost_track,36
687,3435,114.5,camera_1,new_track,28
687,3435,114.5,camera_2,reacquired,36
687,3435,114.5,camera_5,removed,75
687,3435,114.5,camera_7,new_track,28
688,3440,114.667,camera_6,lost_track,29
689,3445,114.833,camera_1,lost_track,28
690,3450,115.0,camera_5,new_track,83
690,3450,115.0,camera_5,removed,76
692,3460,115.333,camera_4,lost_track,14
693,3465,115.5,camera_1,reacquired,27
696,3480,116.0,camera_2,removed,30
697,3485,116.167,camera_3,removed,29
698,3490,116.333,camera_1,lost_track,27
698,3490,116.333,camera_2,removed,28
698,3490,116.333,camera_5,lost_track,79
699,3495,116.5,camera_1,removed,20
699,3495,116.5,camera_2,lost_track,36
699,3495,116.5,camera_3,lost_track,28
700,3500,116.667,camera_5,lost_track,83
701,3505,116.833,camera_2,removed,37
701,3505,116.833,camera_4,removed,15
703,3515,117.167,camera_2,removed,34
704,3520,117.333,camera_5,lost_track,80
705,3525,117.5,camera_1,reacquired,27
705,3525,117.5,camera_1,removed,26
705,3525,117.5,camera_2,reacquired,36
705,3525,117.5,camera_5,new_track,84
705,3525,117.5,camera_5,reacquired,80
706,3530,117.667,camera_3,new_track,30
708,3540,118.0,camera_6,new_track,31
711,3555,118.5,camera_5,lost_track,84
711,3555,118.5,camera_5,removed,82
712,3560,118.667,camera_1,lost_track,27
713,3565,118.833,camera_5,new_track,85
713,3565,118.833,camera_5,reacquired,84
713,3565,118.833,camera_5,removed,70
714,3570,119.0,camera_5,new_track,86
714,3570,119.0,camera_5,new_track,87
715,3575,119.167,camera_2,lost_track,36
715,3575,119.167,camera_6,removed,30
716,3580,119.333,camera_5,lost_track,84
717,3585,119.5,camera_4,new_track,16
718,3590,119.667,camera_6,removed,29
719,3595,119.833,camera_1,removed,28
719,3595,119.833,camera_3,new_track,31
719,3595,119.833,camera_5,lost_track,87
719,3595,119.833,camera_7,new_track,29
719,3595,119.833,camera_7,lost_track,28
720,3600,120.0,camera_5,reacquired,87
721,3605,120.167,camera_5,lost_track,85
722,3610,120.333,camera_4,removed,14
723,3615,120.5,camera_4,new_track,17
724,3620,120.667,camera_4,lost_track,17
724,3620,120.667,camera_5,new_track,88
725,3625,120.833,camera_5,lost_track,86
725,3625,120.833,camera_7,new_track,30
726,3630,121.0,camera_2,new_track,38
726,3630,121.0,camera_5,reacquired,86
727,3635,121.167,camera_5,lost_track,88
727,3635,121.167,camera_5,lost_track,87
727,3635,121.167,camera_6,lost_track,31
728,3640,121.333,camera_1,new_track,29
728,3640,121.333,camera_5,removed,79
729,3645,121.5,camera_1,new_track,30
729,3645,121.5,camera_3,removed,28
729,3645,121.5,camera_5,reacquired,87
729,3645,121.5,camera_5,lost_track,86
729,3645,121.5,camera_5,lost_track,78
730,3650,121.667,camera_2,new_track,39
730,3650,121.667,camera_5,new_track,89
730,3650,121.667,camera_5,reacquired,88
730,3650,121.667,camera_5,removed,83
731,3655,121.833,camera_5,lost_track,81
732,3660,122.0,camera_5,lost_track,89
733,3665,122.167,camera_1,lost_track,29
735,3675,122.5,camera_2,lost_track,38
735,3675,122.5,camera_4,new_track,18
736,3680,122.667,camera_1,new_track,31
736,3680,122.667,camera_2,reacquired,36
736,3680,122.667,camera_3,new_track,32
736,3680,122.667,camera_3,lost_track,30
736,3680,122.667,camera_4,lost_track,18
737,3685,122.833,camera_4,new_track,19
738,3690,123.0,camera_5,lost_track,87
739,3695,123.167,camera_3,lost_track,31
739,3695,123.167,camera_5,lost_track,88
740,3700,123.333,camera_3,new_track,33
740,3700,123.333,camera_3,reacquired,30
740,3700,123.333,camera_3,reacquired,31
741,3705,123.5,camera_3,lost_track,32
741,3705,123.5,camera_3,lost_track,31
742,3710,123.667,camera_1,removed,27
742,3710,123.667,camera_3,lost_track,8
742,3710,123.667,camera_5,reacquired,88
743,3715,123.833,camera_3,reacquired,8
743,3715,123.833,camera_5,new_track,90
744,3720,124.0,camera_4,lost_track,19
745,3725,124.167,camera_1,lost_track,30
745,3725,124.167,camera_5,reacquired,81
746,3730,124.333,camera_5,removed,84
749,3745,124.833,camera_5,lost_track,90
749,3745,124.833,camera_7,removed,28
751,3755,125.167,camera_1,new_track,32
751,3755,125.167,camera_5,removed,85
752,3760,125.333,camera_2,lost_track,39
752,3760,125.333,camera_5,reacquired,90
754,3770,125.667,camera_1,reacquired,30
754,3770,125.667,camera_1,lost_track,32
754,3770,125.667,camera_4,reacquired,17
755,3775,125.833,camera_3,lost_track,33
755,3775,125.833,camera_5,lost_track,90
756,3780,126.0,camera_5,reacquired,90
757,3785,126.167,camera_6,removed,31
759,3795,126.5,camera_4,lost_track,17
759,3795,126.5,camera_5,removed,78
759,3795,126.5,camera_5,removed,86
760,3800,126.667,camera_1,lost_track,30
762,3810,127.0,camera_5,removed,89
763,3815,127.167,camera_1,removed,29
765,3825,127.5,camera_2,removed,38
766,3830,127.667,camera_1,lost_track,31
766,3830,127.667,camera_4,removed,18
766,3830,127.667,camera_6,new_track,32
766,3830,127.667,camera_7,lost_track,30
767,3835,127.833,camera_6,new_track,33
768,3840,128.0,camera_3,new_track,34
768,3840,128.0,camera_5,lost_track,90
768,3840,128.0,camera_5,removed,87
768,3840,128.0,camera_6,lost_track,33
769,3845,128.167,camera_5,lost_track,88
770,3850,128.333,camera_4,lost_track,16
771,3855,128.5,camera_3,removed,32
771,3855,128.5,camera_3,removed,31
774,3870,129.0,camera_2,new_track,40
774,3870,129.0,camera_4,removed,19
775,3875,129.167,camera_5,new_track,91
776,3880,129.333,camera_5,lost_track,81
777,3885,129.5,camera_5,reacquired,81
778,3890,129.667,camera_4,new_track,20
778,3890,129.667,camera_5,lost_track,91
779,3895,129.833,camera_1,new_track,33
780,3900,130.0,camera_5,new_track,92
780,3900,130.0,camera_5,reacquired,91
782,3910,130.333,camera_2,removed,39
783,3915,130.5,camera_6,lost_track,32
784,3920,130.667,camera_1,removed,32
785,3925,130.833,camera_3,removed,33
785,3925,130.833,camera_5,lost_track,91
786,3930,131.0,camera_2,new_track,41
786,3930,131.0,camera_5,new_track,93
787,3935,131.167,camera_5,lost_track,80
789,3945,131.5,camera_4,removed,17
790,3950,131.667,camera_1,removed,30
791,3955,131.833,camera_5,new_track,94
792,3960,132.0,camera_2,lost_track,40
792,3960,132.0,camera_2,lost_track,41
794,3970,132.333,camera_3,lost_track,34
795,3975,132.5,camera_5,lost_track,93
796,3980,132.667,camera_1,removed,31
796,3980,132.667,camera_7,removed,30
798,3990,133.0,camera_4,lost_track,20
798,3990,133.0,camera_5,removed,90
798,3990,133.0,camera_6,removed,33
799,3995,133.167,camera_3,new_track,35
799,3995,133.167,camera_4,new_track,21
799,3995,133.167,camera_5,removed,88
800,4000,133.333,camera_2,new_track,42
800,4000,133.333,camera_3,new_track,36
800,4000,133.333,camera_4,lost_track,21
800,4000,133.333,camera_4,removed,16
801,4005,133.5,camera_2,lost_track,36
801,4005,133.5,camera_5,lost_track,94
802,4010,133.667,camera_1,new_track,34
802,4010,133.667,camera_3,lost_track,36
803,4015,133.833,camera_5,new_track,95
804,4020,134.0,camera_2,new_track,43
805,4025,134.167,camera_1,new_track,35
807,4035,134.5,camera_3,new_track,37
807,4035,134.5,camera_5,lost_track,81
807,4035,134.5,camera_6,new_track,34
807,4035,134.5,camera_7,lost_track,29
808,4040,134.667,camera_6,new_track,35
809,4045,134.833,camera_2,lost_track,42
810,4050,135.0,camera_1,new_track,36
810,4050,135.0,camera_5,lost_track,92
811,4055,135.167,camera_1,lost_track,35
811,4055,135.167,camera_1,lost_track,36
811,4055,135.167,camera_2,reacquired,42
811,4055,135.167,camera_6,lost_track,35
812,4060,135.333,camera_3,lost_track,30
813,4065,135.5,camera_3,new_track,38
813,4065,135.5,camera_6,removed,32
815,4075,135.833,camera_2,lost_track,42
815,4075,135.833,camera_5,removed,91
817,4085,136.167,camera_4,reacquired,21
817,4085,136.167,camera_5,removed,80
819,4095,136.5,camera_3,new_track,39
820,4100,136.667,camera_3,lost_track,37
820,4100,136.667,camera_3,lost_track,38
820,4100,136.667,camera_3,lost_track,39
821,4105,136.833,camera_1,new_track,37
822,4110,137.0,camera_1,new_track,38
822,4110,137.0,camera_2,removed,40
822,4110,137.0,camera_2,removed,41
822,4110,137.0,camera_5,lost_track,95
822,4110,137.0,camera_6,lost_track,34
823,4115,137.167,camera_1,lost_track,38
823,4115,137.167,camera_3,reacquired,38
824,4120,137.333,camera_1,reacquired,38
824,4120,137.333,camera_3,removed,34
825,4125,137.5,camera_1,reacquired,36
825,4125,137.5,camera_1,lost_track,33
825,4125,137.5,camera_1,lost_track,38
825,4125,137.5,camera_5,removed,93
827,4135,137.833,camera_1,lost_track,37
828,4140,138.0,camera_1,new_track,39
828,4140,138.0,camera_4,removed,20
830,4150,138.333,camera_1,lost_track,36
830,4150,138.333,camera_3,new_track,40
830,4150,138.333,camera_5,new_track,96
830,4150,138.333,camera_5,new_track,97
831,4155,138.5,camera_1,reacquired,36
831,4155,138.5,camera_2,removed,36
831,4155,138.5,camera_5,removed,94
832,4160,138.667,camera_3,lost_track,40
832,4160,138.667,camera_3,removed,36
833,4165,138.833,camera_5,new_track,98
833,4165,138.833,camera_5,new_track,99
834,4170,139.0,camera_4,lost_track,21
835,4175,139.167,camera_1,lost_track,36
837,4185,139.5,camera_1,new_track,40
837,4185,139.5,camera_2,new_track,44
837,4185,139.5,camera_5,lost_track,98
837,4185,139.5,camera_5,removed,81
837,4185,139.5,camera_7,removed,29
838,4190,139.667,camera_1,lost_track,40
839,4195,139.833,camera_3,lost_track,35
839,4195,139.833,camera_5,lost_track,96
840,4200,140.0,camera_3,reacquired,35
840,4200,140.0,camera_5,removed,92
841,4205,140.167,camera_1,removed,35
841,4205,140.167,camera_6,removed,35
842,4210,140.333,camera_2,new_track,45
842,4210,140.333,camera_3,removed,30
843,4215,140.5,camera_1,new_track,41
843,4215,140.5,camera_5,lost_track,99
845,4225,140.833,camera_2,removed,42
847,4235,141.167,camera_1,lost_track,41
848,4240,141.333,camera_1,reacquired,40
850,4250,141.667,camera_1,lost_track,40
850,4250,141.667,camera_2,lost_track,45
850,4250,141.667,camera_3,removed,37
850,4250,141.667,camera_3,removed,39
851,4255,141.833,camera_5,new_track,100
851,4255,141.833,camera_5,new_track,101
852,4260,142.0,camera_2,lost_track,43
852,4260,142.0,camera_3,lost_track,35
852,4260,142.0,camera_4,new_track,22
852,4260,142.0,camera_5,removed,95
852,4260,142.0,camera_6,removed,34
854,4270,142.333,camera_5,new_track,102
855,4275,142.5,camera_1,removed,33
855,4275,142.5,camera_1,removed,38
856,4280,142.667,camera_3,lost_track,38
856,4280,142.667,camera_5,lost_track,102
857,4285,142.833,camera_1,removed,37
857,4285,142.833,camera_5,new_track,103
858,4290,143.0,camera_5,lost_track,103
859,4295,143.167,camera_3,lost_track,8
861,4305,143.5,camera_3,new_track,41
861,4305,143.5,camera_5,reacquired,103
862,4310,143.667,camera_3,removed,40
862,4310,143.667,camera_5,new_track,104
863,4315,143.833,camera_5,new_track,105
863,4315,143.833,camera_5,reacquired,102
863,4315,143.833,camera_5,lost_track,100
864,4320,144.0,camera_4,removed,21
865,4325,144.167,camera_1,removed,36
865,4325,144.167,camera_5,new_track,106
865,4325,144.167,camera_5,lost_track,102
867,4335,144.5,camera_4,lost_track,22
867,4335,144.5,camera_5,lost_track,105
867,4335,144.5,camera_5,removed,98
868,4340,144.667,camera_1,lost_track,34
869,4345,144.833,camera_5,removed,96
871,4355,145.167,camera_1,reacquired,34
871,4355,145.167,camera_4,reacquired,22
872,4360,145.333,camera_5,lost_track,101
873,4365,145.5,camera_5,removed,99
873,4365,145.5,camera_6,new_track,36
874,4370,145.667,camera_5,lost_track,106
874,4370,145.667,camera_5,lost_track,103
875,4375,145.833,camera_5,reacquired,103
877,4385,146.167,camera_1,removed,41
877,4385,146.167,camera_4,lost_track,22
877,4385,146.167,camera_5,new_track,107
877,4385,146.167,camera_5,reacquired,102
877,4385,146.167,camera_5,lost_track,103
879,4395,146.5,camera_3,reacquired,8
879,4395,146.5,camera_5,lost_track,102
880,4400,146.667,camera_1,removed,40
880,4400,146.667,camera_2,removed,45
882,4410,147.0,camera_2,removed,43
882,4410,147.0,camera_3,removed,35
882,4410,147.0,camera_5,lost_track,97
883,4415,147.167,camera_6,new_track,37
884,4420,147.333,camera_1,lost_track,34
886,4430,147.667,camera_3,removed,38
887,4435,147.833,camera_2,lost_track,44
887,4435,147.833,camera_5,new_track,108
888,4440,148.0,camera_7,new_track,31
889,4445,148.167,camera_3,lost_track,8
889,4445,148.167,camera_6,lost_track,36
889,4445,148.167,camera_6,lost_track,37
890,4450,148.333,camera_3,new_track,42
890,4450,148.333,camera_5,reacquired,102
891,4455,148.5,camera_4,new_track,23
892,4460,148.667,camera_3,lost_track,42
893,4465,148.833,camera_5,removed,100
895,4475,149.167,camera_5,new_track,109
895,4475,149.167,camera_5,lost_track,107
897,4485,149.5,camera_5,lost_track,108
897,4485,149.5,camera_5,removed,105
899,4495,149.833,camera_5,reacquired,107
900,4500,150.0,camera_5,lost_track,102
901,4505,150.167,camera_5,new_track,110
901,4505,150.167,camera_5,lost_track,107
902,4510,150.333,camera_5,removed,101
904,4520,150.667,camera_4,lost_track,23
904,4520,150.667,camera_5,new_track,111
904,4520,150.667,camera_5,removed,106
907,4535,151.167,camera_4,removed,22
907,4535,151.167,camera_5,removed,103
909,4545,151.5,camera_3,new_track,43
909,4545,151.5,camera_5,lost_track,109
912,4560,152.0,camera_5,removed,97
914,4570,152.333,camera_1,removed,34
917,4585,152.833,camera_2,removed,44
917,4585,152.833,camera_5,lost_track,111
919,4595,153.167,camera_2,new_track,46
919,4595,153.167,camera_3,removed,8
919,4595,153.167,camera_6,removed,36
919,4595,153.167,camera_6,removed,37
922,4610,153.667,camera_3,removed,42
923,4615,153.833,camera_1,new_track,42
924,4620,154.0,camera_3,lost_track,43
925,4625,154.167,camera_3,new_track,44
926,4630,154.333,camera_3,lost_track,44
927,4635,154.5,camera_3,new_track,45
927,4635,154.5,camera_5,removed,108
928,4640,154.667,camera_1,lost_track,39
928,4640,154.667,camera_5,reacquired,102
929,4645,154.833,camera_5,new_track,112
929,4645,154.833,camera_5,lost_track,104
929,4645,154.833,camera_6,new_track,38
930,4650,155.0,camera_2,lost_track,46
930,4650,155.0,camera_5,lost_track,102
931,4655,155.167,camera_5,removed,107
931,4655,155.167,camera_6,new_track,39
931,4655,155.167,camera_7,lost_track,31
932,4660,155.333,camera_5,reacquired,104
933,4665,155.5,camera_5,lost_track,104
934,4670,155.667,camera_3,lost_track,45
934,4670,155.667,camera_4,new_track,24
934,4670,155.667,camera_4,removed,23
934,4670,155.667,camera_5,reacquired,102
935,4675,155.833,camera_3,new_track,46
936,4680,156.0,camera_5,new_track,113
938,4690,156.333,camera_6,lost_track,39
939,4695,156.5,camera_5,removed,109
941,4705,156.833,camera_5,lost_track,102
943,4715,157.167,camera_5,new_track,114
