clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L3T-seq_020-c5+c6-10-000385,1,camera_6,477,478,15.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_5,478,479,15.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,478,479,15.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_5,479,480,15.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,479,480,15.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_5,480,481,16.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,480,481,16.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_5,481,482,16.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,481,482,16.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_5,482,483,16.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,482,483,16.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_5,483,484,16.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,483,484,16.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_5,484,485,16.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,484,485,16.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_5,485,486,16.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,485,486,16.167,1,3.0 651.0 126.0 719.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_5,486,487,16.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,486,487,16.2,1,11.0 613.0 164.0 717.0,1,0,0.8105,0.8105,4,1,1,0,0,,,4,1,0,0,
L3T-seq_020-c5+c6-10-000385,1,camera_5,487,488,16.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,487,488,16.233,1,19.0 575.0 202.0 715.0,1,0,0.6633,0.6633,4,1,1,0,0,,,4,1,0,0,
L3T-seq_020-c5+c6-10-000385,1,camera_5,488,489,16.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,488,489,16.267,1,19.0 575.0 202.0 715.0,1,0,0.7036,0.7036,4,1,1,0,0,,,4,1,0,0,
L3T-seq_020-c5+c6-10-000385,1,camera_5,489,490,16.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,489,490,16.3,1,19.0 561.0 218.0 716.0,1,0,0.646,0.646,4,1,1,0,0,,,4,1,0,0,
L3T-seq_020-c5+c6-10-000385,1,camera_5,490,491,16.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,490,491,16.333,1,65.0 548.0 191.0 719.0,1,0,0.9703,0.9703,4,1,1,0,0,,,4,1,0,0,
L3T-seq_020-c5+c6-10-000385,1,camera_5,491,492,16.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,491,492,16.367,1,74.0 536.0 460.0 716.0,1,1,0.96,0.96,5,2,1,1,0,,,4 5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,492,493,16.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,492,493,16.4,1,71.0 526.0 462.0 716.0,1,1,0.9594,0.9594,5,2,1,1,0,,,4 5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,493,494,16.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,493,494,16.433,1,75.0 518.0 459.0 715.0,1,1,0.9804,0.9804,5,2,1,1,0,,,4 5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,494,495,16.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,494,495,16.467,1,82.0 502.0 461.0 716.0,1,1,0.9768,0.9768,5,2,1,1,0,,,4 5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,495,496,16.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,495,496,16.5,1,89.0 481.0 466.0 715.0,1,1,0.9738,0.9738,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,496,497,16.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,496,497,16.533,1,106.0 458.0 468.0 715.0,1,1,0.9844,0.9844,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,497,498,16.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,497,498,16.567,1,111.0 448.0 467.0 716.0,1,1,0.9761,0.9761,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,498,499,16.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,498,499,16.6,1,119.0 430.0 465.0 716.0,1,1,0.9589,0.9589,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,499,500,16.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,499,500,16.633,1,125.0 421.0 465.0 716.0,1,1,0.9674,0.9674,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,500,501,16.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,500,501,16.667,1,130.0 414.0 467.0 716.0,1,1,0.9772,0.9772,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,501,502,16.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,501,502,16.7,1,135.0 406.0 469.0 716.0,1,1,0.9733,0.9733,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,502,503,16.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,502,503,16.733,1,139.0 400.0 469.0 716.0,1,1,0.9698,0.9698,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,503,504,16.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,503,504,16.767,1,149.0 396.0 471.0 716.0,1,1,0.9855,0.9855,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,504,505,16.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,504,505,16.8,1,156.0 392.0 471.0 716.0,1,1,0.985,0.985,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,505,506,16.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,505,506,16.833,1,175.0 386.0 476.0 715.0,1,1,0.9729,0.9729,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,506,507,16.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,506,507,16.867,1,182.0 382.0 482.0 715.0,1,1,0.9642,0.9642,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,507,508,16.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,507,508,16.9,1,198.0 372.0 498.0 715.0,1,1,0.9754,0.9754,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,508,509,16.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,508,509,16.933,1,205.0 366.0 501.0 714.0,1,1,0.9815,0.9815,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,509,510,16.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,509,510,16.967,1,209.0 358.0 509.0 714.0,1,1,0.989,0.989,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,510,511,17.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,510,511,17.0,1,212.0 350.0 516.0 714.0,1,1,0.9826,0.9826,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,511,512,17.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,511,512,17.033,1,214.0 343.0 521.0 714.0,1,1,0.9823,0.9823,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,512,513,17.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,512,513,17.067,1,218.0 336.0 529.0 713.0,1,1,0.9808,0.9808,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,513,514,17.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,513,514,17.1,1,228.0 325.0 540.0 713.0,1,1,0.9791,0.9791,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,514,515,17.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,514,515,17.133,1,232.0 318.0 543.0 713.0,1,1,0.9755,0.9755,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,515,516,17.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,515,516,17.167,1,235.0 314.0 547.0 713.0,1,1,0.9778,0.9778,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,516,517,17.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,516,517,17.2,1,240.0 310.0 550.0 713.0,1,1,0.9719,0.9719,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,517,518,17.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,517,518,17.233,1,246.0 306.0 554.0 713.0,1,1,0.9744,0.9744,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,518,519,17.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,518,519,17.267,1,257.0 301.0 554.0 714.0,1,1,0.9889,0.9889,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,519,520,17.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,519,520,17.3,1,262.0 299.0 554.0 713.0,1,1,0.9801,0.9801,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,520,521,17.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,520,521,17.333,1,267.0 297.0 554.0 714.0,1,1,0.9859,0.9859,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,521,522,17.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,521,522,17.367,1,272.0 294.0 555.0 714.0,1,1,0.9704,0.9704,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,522,523,17.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,522,523,17.4,1,282.0 287.0 556.0 713.0,1,1,0.9719,0.9719,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,523,524,17.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,523,524,17.433,1,286.0 282.0 553.0 714.0,1,1,0.9779,0.9779,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,524,525,17.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,524,525,17.467,1,298.0 274.0 550.0 715.0,1,1,0.9792,0.9792,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,525,526,17.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,525,526,17.5,1,301.0 269.0 547.0 715.0,1,1,0.962,0.962,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,526,527,17.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,526,527,17.533,1,305.0 265.0 545.0 715.0,1,1,0.9656,0.9656,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,527,528,17.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,527,528,17.567,1,311.0 258.0 545.0 714.0,1,1,0.9817,0.9817,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,528,529,17.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,528,529,17.6,1,316.0 255.0 546.0 714.0,1,1,0.9784,0.9784,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,529,530,17.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,529,530,17.633,1,321.0 254.0 549.0 715.0,1,1,0.9842,0.9842,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,530,531,17.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,530,531,17.667,1,325.0 251.0 550.0 714.0,1,1,0.9824,0.9824,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,531,532,17.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,531,532,17.7,1,331.0 250.0 550.0 714.0,1,1,0.9805,0.9805,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,532,533,17.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,532,533,17.733,1,341.0 248.0 555.0 714.0,1,1,0.9713,0.9713,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,533,534,17.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,533,534,17.767,1,345.0 246.0 559.0 715.0,1,1,0.9626,0.9626,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,534,535,17.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,534,535,17.8,1,350.0 245.0 563.0 714.0,1,1,0.9703,0.9703,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,535,536,17.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,535,536,17.833,1,361.0 241.0 574.0 714.0,1,1,0.9531,0.9531,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,536,537,17.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,536,537,17.867,1,367.0 238.0 580.0 715.0,1,1,0.9693,0.9693,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,537,538,17.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,537,538,17.9,1,370.0 234.0 583.0 716.0,1,1,0.9722,0.9722,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,538,539,17.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,538,539,17.933,1,373.0 232.0 591.0 715.0,1,1,0.9712,0.9712,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,539,540,17.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,539,540,17.967,1,375.0 226.0 597.0 705.0,1,1,0.9881,0.9881,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,540,541,18.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,540,541,18.0,1,374.0 222.0 606.0 699.0,1,1,0.983,0.983,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,541,542,18.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,541,542,18.033,1,375.0 220.0 611.0 697.0,1,1,0.9827,0.9827,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,542,543,18.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,542,543,18.067,1,379.0 217.0 619.0 697.0,1,1,0.9805,0.9805,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,543,544,18.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,543,544,18.1,1,382.0 216.0 623.0 697.0,1,1,0.9758,0.9758,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,544,545,18.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,544,545,18.133,1,385.0 215.0 624.0 697.0,1,1,0.973,0.973,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,545,546,18.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,545,546,18.167,1,388.0 214.0 625.0 696.0,1,1,0.9828,0.9828,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,546,547,18.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,546,547,18.2,1,390.0 213.0 624.0 696.0,1,1,0.9857,0.9857,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,547,548,18.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,547,548,18.233,1,394.0 211.0 623.0 695.0,1,1,0.9786,0.9786,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,548,549,18.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,548,549,18.267,1,401.0 207.0 621.0 678.0,1,1,0.9822,0.9822,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,549,550,18.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,549,550,18.3,1,405.0 205.0 621.0 671.0,1,1,0.9689,0.9689,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,550,551,18.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,550,551,18.333,1,409.0 203.0 621.0 666.0,1,1,0.9779,0.9779,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,551,552,18.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,551,552,18.367,1,411.0 201.0 621.0 660.0,1,1,0.9745,0.9745,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,552,553,18.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,552,553,18.4,1,414.0 198.0 620.0 644.0,1,1,0.9646,0.9646,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,553,554,18.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,553,554,18.433,1,420.0 194.0 619.0 624.0,1,1,0.963,0.963,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,554,555,18.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,554,555,18.467,1,421.0 194.0 619.0 622.0,1,1,0.9554,0.9554,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,555,556,18.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,555,556,18.5,1,427.0 192.0 614.0 621.0,1,1,0.9676,0.9676,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,556,557,18.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,556,557,18.533,1,431.0 191.0 614.0 622.0,1,1,0.9609,0.9609,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,557,558,18.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,557,558,18.567,1,435.0 191.0 615.0 622.0,1,1,0.9435,0.9435,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,558,559,18.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,558,559,18.6,1,444.0 191.0 613.0 621.0,1,1,0.9608,0.9608,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,559,560,18.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,559,560,18.633,1,450.0 191.0 613.0 621.0,1,1,0.9753,0.9753,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,560,561,18.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,560,561,18.667,1,451.0 191.0 614.0 620.0,1,1,0.9868,0.9868,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,561,562,18.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,561,562,18.7,1,455.0 191.0 616.0 617.0,1,1,0.9861,0.9861,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,562,563,18.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,562,563,18.733,1,463.0 188.0 619.0 601.0,1,1,0.9843,0.9843,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,563,564,18.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,563,564,18.767,1,467.0 186.0 622.0 593.0,1,1,0.9752,0.9752,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,564,565,18.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,564,565,18.8,1,472.0 181.0 631.0 567.0,1,1,0.9743,0.9743,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,565,566,18.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,565,566,18.833,1,477.0 180.0 636.0 563.0,1,1,0.981,0.981,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,566,567,18.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,566,567,18.867,1,482.0 178.0 639.0 563.0,1,1,0.9569,0.9569,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,567,568,18.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_020-c5+c6-10-000385,1,camera_6,567,568,18.9,1,484.0 176.0 645.0 562.0,1,1,0.9618,0.9618,5,1,1,0,0,,,5,1,0,1,
L3T-seq_020-c5+c6-10-000385,1,camera_5,568,569,18.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
