loop_i,video_fid,t_sec,camera_id,kind,track_id
606,3030,101.0,camera_2,new_track,33
607,3035,101.167,camera_1,new_track,19
607,3035,101.167,camera_2,removed,31
607,3035,101.167,camera_5,new_track,51
607,3035,101.167,camera_6,new_track,18
607,3035,101.167,camera_6,lost_track,16
607,3035,101.167,camera_6,removed,14
607,3035,101.167,camera_7,new_track,2
608,3040,101.333,camera_1,lost_track,19
608,3040,101.333,camera_4,lost_track,15
608,3040,101.333,camera_5,removed,40
609,3045,101.5,camera_2,lost_track,33
609,3045,101.5,camera_5,lost_track,51
609,3045,101.5,camera_6,lost_track,15
610,3050,101.667,camera_3,lost_track,28
611,3055,101.833,camera_1,reacquired,19
611,3055,101.833,camera_2,new_track,34
612,3060,102.0,camera_4,removed,14
614,3070,102.333,camera_2,lost_track,34
614,3070,102.333,camera_3,reacquired,28
615,3075,102.5,camera_1,lost_track,19
615,3075,102.5,camera_2,lost_track,30
616,3080,102.667,camera_5,new_track,52
616,3080,102.667,camera_5,lost_track,32
618,3090,103.0,camera_1,removed,18
618,3090,103.0,camera_2,removed,26
618,3090,103.0,camera_3,lost_track,28
618,3090,103.0,camera_6,lost_track,13
620,3100,103.333,camera_3,reacquired,28
620,3100,103.333,camera_5,lost_track,41
622,3110,103.667,camera_6,reacquired,17
623,3115,103.833,camera_3,new_track,30
624,3120,104.0,camera_3,removed,24
625,3125,104.167,camera_6,new_track,19
626,3130,104.333,camera_3,lost_track,30
627,3135,104.5,camera_1,reacquired,19
627,3135,104.5,camera_2,new_track,35
627,3135,104.5,camera_5,new_track,53
627,3135,104.5,camera_5,new_track,54
627,3135,104.5,camera_7,new_track,3
628,3140,104.667,camera_6,lost_track,17
628,3140,104.667,camera_6,lost_track,18
629,3145,104.833,camera_2,reacquired,30
629,3145,104.833,camera_5,lost_track,50
629,3145,104.833,camera_5,lost_track,54
629,3145,104.833,camera_5,removed,48
632,3160,105.333,camera_4,removed,16
635,3175,105.833,camera_3,new_track,31
635,3175,105.833,camera_5,removed,49
636,3180,106.0,camera_6,new_track,20
637,3185,106.167,camera_3,new_track,32
637,3185,106.167,camera_3,lost_track,28
637,3185,106.167,camera_5,reacquired,50
637,3185,106.167,camera_6,removed,16
638,3190,106.333,camera_2,new_track,36
638,3190,106.333,camera_4,removed,15
638,3190,106.333,camera_6,lost_track,20
639,3195,106.5,camera_1,new_track,20
639,3195,106.5,camera_2,removed,33
639,3195,106.5,camera_5,lost_track,50
639,3195,106.5,camera_5,removed,51
639,3195,106.5,camera_6,removed,15
639,3195,106.5,camera_7,new_track,4
640,3200,106.667,camera_5,lost_track,53
640,3200,106.667,camera_6,lost_track,19
640,3200,106.667,camera_7,lost_track,4
641,3205,106.833,camera_3,reacquired,28
641,3205,106.833,camera_7,new_track,5
643,3215,107.167,camera_3,lost_track,28
643,3215,107.167,camera_5,new_track,55
644,3220,107.333,camera_1,new_track,21
644,3220,107.333,camera_2,removed,34
645,3225,107.5,camera_3,reacquired,28
646,3230,107.667,camera_5,removed,32
647,3235,107.833,camera_3,new_track,33
648,3240,108.0,camera_3,lost_track,28
648,3240,108.0,camera_6,removed,13
650,3250,108.333,camera_1,lost_track,20
650,3250,108.333,camera_2,lost_track,30
650,3250,108.333,camera_5,removed,41
654,3270,109.0,camera_2,reacquired,30
654,3270,109.0,camera_2,lost_track,36
655,3275,109.167,camera_4,new_track,17
656,3280,109.333,camera_1,lost_track,21
656,3280,109.333,camera_3,removed,30
656,3280,109.333,camera_7,new_track,6
658,3290,109.667,camera_6,removed,17
658,3290,109.667,camera_6,removed,18
658,3290,109.667,camera_7,lost_track,6
659,3295,109.833,camera_5,lost_track,42
659,3295,109.833,camera_5,removed,54
660,3300,110.0,camera_3,lost_track,33
661,3305,110.167,camera_5,reacquired,42
662,3310,110.333,camera_2,lost_track,30
665,3325,110.833,camera_3,lost_track,32
667,3335,111.167,camera_3,new_track,34
667,3335,111.167,camera_5,lost_track,42
668,3340,111.333,camera_6,removed,20
668,3340,111.333,camera_7,reacquired,6
668,3340,111.333,camera_7,lost_track,5
669,3345,111.5,camera_5,removed,50
670,3350,111.667,camera_5,removed,53
670,3350,111.667,camera_6,removed,19
670,3350,111.667,camera_7,removed,4
671,3355,111.833,camera_3,lost_track,31
677,3385,112.833,camera_5,new_track,56
678,3390,113.0,camera_3,removed,28
679,3395,113.167,camera_1,lost_track,19
679,3395,113.167,camera_2,lost_track,35
680,3400,113.333,camera_1,removed,20
683,3415,113.833,camera_3,new_track,35
684,3420,114.0,camera_2,removed,36
684,3420,114.0,camera_3,lost_track,35
685,3425,114.167,camera_6,new_track,21
686,3430,114.333,camera_1,removed,21
686,3430,114.333,camera_6,new_track,22
686,3430,114.333,camera_7,lost_track,3
687,3435,114.5,camera_3,reacquired,32
687,3435,114.5,camera_5,lost_track,52
690,3450,115.0,camera_3,removed,33
690,3450,115.0,camera_5,lost_track,56
690,3450,115.0,camera_6,lost_track,22
692,3460,115.333,camera_2,removed,30
692,3460,115.333,camera_3,lost_track,34
693,3465,115.5,camera_3,lost_track,32
694,3470,115.667,camera_3,reacquired,35
697,3485,116.167,camera_3,new_track,36
697,3485,116.167,camera_5,removed,42
698,3490,116.333,camera_2,new_track,37
698,3490,116.333,camera_7,removed,5
699,3495,116.5,camera_2,new_track,38
699,3495,116.5,camera_4,lost_track,17
700,3500,116.667,camera_6,new_track,23
701,3505,116.833,camera_3,removed,31
703,3515,117.167,camera_6,lost_track,21
704,3520,117.333,camera_1,new_track,22
705,3525,117.5,camera_3,new_track,37
708,3540,118.0,camera_2,lost_track,38
708,3540,118.0,camera_6,new_track,24
709,3545,118.167,camera_1,removed,19
709,3545,118.167,camera_2,removed,35
710,3550,118.333,camera_1,lost_track,22
710,3550,118.333,camera_7,lost_track,6
711,3555,118.5,camera_2,lost_track,37
711,3555,118.5,camera_5,new_track,57
711,3555,118.5,camera_7,new_track,7
713,3565,118.833,camera_3,lost_track,0
713,3565,118.833,camera_6,lost_track,24
713,3565,118.833,camera_7,new_track,8
715,3575,119.167,camera_6,lost_track,23
715,3575,119.167,camera_7,lost_track,8
716,3580,119.333,camera_7,new_track,9
716,3580,119.333,camera_7,removed,3
717,3585,119.5,camera_5,removed,52
718,3590,119.667,camera_3,lost_track,36
720,3600,120.0,camera_5,removed,56
720,3600,120.0,camera_6,removed,22
722,3610,120.333,camera_3,removed,34
722,3610,120.333,camera_5,new_track,58
723,3615,120.5,camera_1,new_track,23
723,3615,120.5,camera_2,new_track,39
723,3615,120.5,camera_3,removed,32
723,3615,120.5,camera_5,lost_track,58
724,3620,120.667,camera_3,lost_track,37
725,3625,120.833,camera_3,new_track,38
725,3625,120.833,camera_5,lost_track,57
729,3645,121.5,camera_4,removed,17
731,3655,121.833,camera_3,new_track,39
733,3665,122.167,camera_6,removed,21
737,3685,122.833,camera_7,reacquired,8
737,3685,122.833,camera_7,lost_track,7
738,3690,123.0,camera_2,removed,38
738,3690,123.0,camera_5,new_track,59
739,3695,123.167,camera_3,new_track,40
740,3700,123.333,camera_1,removed,22
740,3700,123.333,camera_7,new_track,10
740,3700,123.333,camera_7,lost_track,8
740,3700,123.333,camera_7,removed,6
741,3705,123.5,camera_2,removed,37
743,3715,123.833,camera_3,lost_track,40
743,3715,123.833,camera_3,removed,0
743,3715,123.833,camera_6,removed,24
744,3720,124.0,camera_3,reacquired,40
745,3725,124.167,camera_6,removed,23
747,3735,124.5,camera_1,new_track,24
748,3740,124.667,camera_3,removed,36
753,3765,125.5,camera_5,removed,58
754,3770,125.667,camera_3,removed,37
754,3770,125.667,camera_7,lost_track,10
755,3775,125.833,camera_5,removed,57
755,3775,125.833,camera_7,reacquired,10
756,3780,126.0,camera_3,lost_track,40
756,3780,126.0,camera_7,lost_track,10
758,3790,126.333,camera_3,new_track,41
758,3790,126.333,camera_3,lost_track,38
759,3795,126.5,camera_3,new_track,42
761,3805,126.833,camera_3,new_track,43
762,3810,127.0,camera_3,reacquired,38
762,3810,127.0,camera_3,lost_track,42
762,3810,127.0,camera_3,lost_track,43
762,3810,127.0,camera_7,reacquired,10
763,3815,127.167,camera_3,lost_track,41
763,3815,127.167,camera_5,new_track,60
764,3820,127.333,camera_7,lost_track,10
765,3825,127.5,camera_1,lost_track,24
765,3825,127.5,camera_3,reacquired,41
766,3830,127.667,camera_3,reacquired,42
767,3835,127.833,camera_1,reacquired,24
767,3835,127.833,camera_7,removed,7
768,3840,128.0,camera_2,new_track,40
770,3850,128.333,camera_1,lost_track,24
770,3850,128.333,camera_7,removed,8
771,3855,128.5,camera_7,reacquired,10
772,3860,128.667,camera_3,lost_track,42
772,3860,128.667,camera_7,lost_track,10
773,3865,128.833,camera_3,lost_track,41
777,3885,129.5,camera_7,reacquired,10
782,3910,130.333,camera_6,new_track,25
782,3910,130.333,camera_7,new_track,11
783,3915,130.5,camera_3,lost_track,39
783,3915,130.5,camera_7,lost_track,9
783,3915,130.5,camera_7,lost_track,11
784,3920,130.667,camera_6,new_track,26
786,3930,131.0,camera_3,removed,40
786,3930,131.0,camera_6,new_track,27
786,3930,131.0,camera_6,lost_track,26
786,3930,131.0,camera_7,reacquired,11
786,3930,131.0,camera_7,lost_track,10
787,3935,131.167,camera_2,new_track,41
787,3935,131.167,camera_6,reacquired,26
788,3940,131.333,camera_1,lost_track,17
788,3940,131.333,camera_2,lost_track,41
788,3940,131.333,camera_7,lost_track,11
789,3945,131.5,camera_5,new_track,61
790,3950,131.667,camera_2,lost_track,39
790,3950,131.667,camera_2,lost_track,40
791,3955,131.833,camera_5,new_track,62
791,3955,131.833,camera_7,reacquired,11
792,3960,132.0,camera_3,removed,43
792,3960,132.0,camera_4,new_track,18
792,3960,132.0,camera_6,new_track,28
793,3965,132.167,camera_5,lost_track,62
793,3965,132.167,camera_7,lost_track,2
793,3965,132.167,camera_7,lost_track,11
795,3975,132.5,camera_4,lost_track,18
797,3985,132.833,camera_3,new_track,44
798,3990,133.0,camera_6,lost_track,25
799,3995,133.167,camera_6,lost_track,26
800,4000,133.333,camera_1,removed,24
801,4005,133.5,camera_5,lost_track,61
802,4010,133.667,camera_3,removed,42
802,4010,133.667,camera_5,new_track,63
803,4015,133.833,camera_3,removed,41
806,4030,134.333,camera_2,new_track,42
806,4030,134.333,camera_5,new_track,64
806,4030,134.333,camera_6,lost_track,27
808,4040,134.667,camera_5,new_track,65
811,4055,135.167,camera_6,new_track,29
812,4060,135.333,camera_4,new_track,19
812,4060,135.333,camera_5,lost_track,55
813,4065,135.5,camera_1,new_track,25
813,4065,135.5,camera_2,new_track,43
813,4065,135.5,camera_3,removed,39
813,4065,135.5,camera_7,removed,9
814,4070,135.667,camera_5,new_track,66
814,4070,135.667,camera_5,lost_track,64
816,4080,136.0,camera_1,lost_track,25
816,4080,136.0,camera_7,removed,10
817,4085,136.167,camera_6,reacquired,26
818,4090,136.333,camera_1,removed,17
818,4090,136.333,camera_2,removed,41
818,4090,136.333,camera_4,lost_track,19
818,4090,136.333,camera_6,new_track,30
819,4095,136.5,camera_2,lost_track,42
819,4095,136.5,camera_6,lost_track,26
820,4100,136.667,camera_2,removed,39
820,4100,136.667,camera_2,removed,40
821,4105,136.833,camera_1,new_track,26
821,4105,136.833,camera_3,new_track,45
822,4110,137.0,camera_2,new_track,44
822,4110,137.0,camera_6,lost_track,28
823,4115,137.167,camera_5,removed,62
823,4115,137.167,camera_7,removed,2
823,4115,137.167,camera_7,removed,11
824,4120,137.333,camera_1,reacquired,25
825,4125,137.5,camera_1,new_track,27
825,4125,137.5,camera_3,lost_track,44
825,4125,137.5,camera_4,removed,18
825,4125,137.5,camera_5,lost_track,63
825,4125,137.5,camera_6,lost_track,30
826,4130,137.667,camera_7,new_track,12
827,4135,137.833,camera_1,lost_track,25
827,4135,137.833,camera_5,lost_track,66
828,4140,138.0,camera_6,lost_track,29
828,4140,138.0,camera_6,removed,25
831,4155,138.5,camera_3,new_track,46
831,4155,138.5,camera_5,removed,61
832,4160,138.667,camera_5,new_track,67
833,4165,138.833,camera_3,lost_track,46
834,4170,139.0,camera_3,reacquired,46
834,4170,139.0,camera_5,new_track,68
834,4170,139.0,camera_5,lost_track,60
835,4175,139.167,camera_5,lost_track,68
836,4180,139.333,camera_6,removed,27
841,4205,140.167,camera_5,lost_track,59
842,4210,140.333,camera_5,removed,55
843,4215,140.5,camera_2,new_track,45
844,4220,140.667,camera_2,lost_track,44
844,4220,140.667,camera_3,lost_track,46
844,4220,140.667,camera_5,removed,64
845,4225,140.833,camera_2,new_track,46
845,4225,140.833,camera_3,reacquired,46
847,4235,141.167,camera_1,new_track,28
847,4235,141.167,camera_2,lost_track,45
848,4240,141.333,camera_4,removed,19
849,4245,141.5,camera_2,removed,42
849,4245,141.5,camera_6,removed,26
850,4250,141.667,camera_5,lost_track,67
852,4260,142.0,camera_6,removed,28
853,4265,142.167,camera_3,lost_track,45
853,4265,142.167,camera_6,new_track,31
855,4275,142.5,camera_3,removed,44
855,4275,142.5,camera_5,removed,63
855,4275,142.5,camera_6,removed,30
857,4285,142.833,camera_1,removed,25
857,4285,142.833,camera_5,removed,66
858,4290,143.0,camera_6,removed,29
861,4305,143.5,camera_3,new_track,47
862,4310,143.667,camera_1,lost_track,28
864,4320,144.0,camera_1,new_track,29
864,4320,144.0,camera_5,removed,60
865,4325,144.167,camera_5,removed,68
866,4330,144.333,camera_1,new_track,30
868,4340,144.667,camera_1,lost_track,27
868,4340,144.667,camera_1,lost_track,30
868,4340,144.667,camera_6,new_track,32
869,4345,144.833,camera_1,lost_track,29
869,4345,144.833,camera_2,lost_track,43
871,4355,145.167,camera_5,removed,59
872,4360,145.333,camera_1,new_track,31
872,4360,145.333,camera_6,new_track,33
873,4365,145.5,camera_3,lost_track,38
874,4370,145.667,camera_2,removed,44
874,4370,145.667,camera_3,new_track,48
874,4370,145.667,camera_4,new_track,20
875,4375,145.833,camera_3,lost_track,46
876,4380,146.0,camera_2,lost_track,46
876,4380,146.0,camera_3,lost_track,48
876,4380,146.0,camera_6,new_track,34
877,4385,146.167,camera_2,removed,45
878,4390,146.333,camera_3,reacquired,38
878,4390,146.333,camera_3,lost_track,47
879,4395,146.5,camera_3,lost_track,38
879,4395,146.5,camera_6,lost_track,32
880,4400,146.667,camera_5,removed,67
881,4405,146.833,camera_1,lost_track,31
882,4410,147.0,camera_3,reacquired,38
882,4410,147.0,camera_6,lost_track,31
882,4410,147.0,camera_6,lost_track,34
883,4415,147.167,camera_3,removed,45
885,4425,147.5,camera_5,new_track,69
887,4435,147.833,camera_3,lost_track,38
888,4440,148.0,camera_1,lost_track,26
889,4445,148.167,camera_3,reacquired,38
892,4460,148.667,camera_1,removed,28
892,4460,148.667,camera_3,lost_track,38
893,4465,148.833,camera_3,new_track,49
894,4470,149.0,camera_6,lost_track,33
895,4475,149.167,camera_6,new_track,35
895,4475,149.167,camera_7,lost_track,12
896,4480,149.333,camera_6,reacquired,32
897,4485,149.5,camera_1,new_track,32
898,4490,149.667,camera_1,removed,27
898,4490,149.667,camera_1,removed,30
899,4495,149.833,camera_1,removed,29
899,4495,149.833,camera_2,removed,43
900,4500,150.0,camera_6,lost_track,32
905,4525,150.833,camera_3,removed,46
905,4525,150.833,camera_5,new_track,70
906,4530,151.0,camera_2,removed,46
906,4530,151.0,camera_3,removed,48
908,4540,151.333,camera_3,removed,47
911,4555,151.833,camera_1,removed,31
912,4560,152.0,camera_5,new_track,71
912,4560,152.0,camera_6,removed,31
912,4560,152.0,camera_6,removed,34
913,4565,152.167,camera_1,new_track,33
914,4570,152.333,camera_2,new_track,47
914,4570,152.333,camera_6,lost_track,35
918,4590,153.0,camera_1,removed,26
920,4600,153.333,camera_3,new_track,50
922,4610,153.667,camera_2,lost_track,47
922,4610,153.667,camera_3,removed,38
923,4615,153.833,camera_3,new_track,51
924,4620,154.0,camera_5,new_track,72
924,4620,154.0,camera_6,removed,33
925,4625,154.167,camera_7,removed,12
929,4645,154.833,camera_5,lost_track,65
930,4650,155.0,camera_2,new_track,48
930,4650,155.0,camera_2,new_track,49
930,4650,155.0,camera_6,removed,32
934,4670,155.667,camera_2,new_track,50
935,4675,155.833,camera_2,lost_track,49
935,4675,155.833,camera_4,new_track,21
937,4685,156.167,camera_2,new_track,51
937,4685,156.167,camera_4,lost_track,21
938,4690,156.333,camera_4,new_track,22
939,4695,156.5,camera_4,new_track,23
939,4695,156.5,camera_5,lost_track,71
940,4700,156.667,camera_2,lost_track,51
941,4705,156.833,camera_4,lost_track,23
942,4710,157.0,camera_2,reacquired,47
942,4710,157.0,camera_5,lost_track,69
943,4715,157.167,camera_3,lost_track,51
944,4720,157.333,camera_6,removed,35
945,4725,157.5,camera_3,reacquired,51
945,4725,157.5,camera_3,lost_track,50
945,4725,157.5,camera_5,reacquired,71
946,4730,157.667,camera_2,new_track,52
946,4730,157.667,camera_2,lost_track,47
946,4730,157.667,camera_3,new_track,52
946,4730,157.667,camera_3,reacquired,50
947,4735,157.833,camera_2,lost_track,52
947,4735,157.833,camera_4,new_track,24
947,4735,157.833,camera_5,reacquired,65
948,4740,158.0,camera_1,new_track,34
948,4740,158.0,camera_1,lost_track,33
948,4740,158.0,camera_4,lost_track,24
950,4750,158.333,camera_1,lost_track,34
950,4750,158.333,camera_5,new_track,73
952,4760,158.667,camera_5,lost_track,73
953,4765,158.833,camera_4,reacquired,21
955,4775,159.167,camera_3,lost_track,49
956,4780,159.333,camera_3,reacquired,49
956,4780,159.333,camera_3,lost_track,50
957,4785,159.5,camera_2,lost_track,50
958,4790,159.667,camera_5,lost_track,70
962,4810,160.333,camera_2,new_track,53
962,4810,160.333,camera_5,new_track,74
963,4815,160.5,camera_1,lost_track,32
963,4815,160.5,camera_3,lost_track,52
964,4820,160.667,camera_5,new_track,75
965,4825,160.833,camera_2,removed,49
967,4835,161.167,camera_2,new_track,54
967,4835,161.167,camera_3,new_track,53
968,4840,161.333,camera_5,new_track,76
969,4845,161.5,camera_5,reacquired,69
969,4845,161.5,camera_5,lost_track,65
969,4845,161.5,camera_5,lost_track,75
970,4850,161.667,camera_2,removed,51
970,4850,161.667,camera_5,lost_track,74
971,4855,161.833,camera_1,new_track,35
971,4855,161.833,camera_4,removed,23
971,4855,161.833,camera_5,new_track,77
971,4855,161.833,camera_5,reacquired,74
973,4865,162.167,camera_4,lost_track,21
973,4865,162.167,camera_4,lost_track,22
975,4875,162.5,camera_5,lost_track,71
975,4875,162.5,camera_5,lost_track,74
976,4880,162.667,camera_2,removed,47
976,4880,162.667,camera_5,reacquired,74
977,4885,162.833,camera_1,lost_track,35
977,4885,162.833,camera_2,removed,52
978,4890,163.0,camera_1,removed,33
978,4890,163.0,camera_2,lost_track,54
978,4890,163.0,camera_3,reacquired,52
978,4890,163.0,camera_4,removed,24
979,4895,163.167,camera_5,lost_track,74
980,4900,163.333,camera_1,removed,34
981,4905,163.5,camera_3,lost_track,49
982,4910,163.667,camera_5,new_track,78
982,4910,163.667,camera_5,reacquired,74
982,4910,163.667,camera_5,removed,73
985,4925,164.167,camera_1,reacquired,35
986,4930,164.333,camera_3,reacquired,49
986,4930,164.333,camera_3,lost_track,52
986,4930,164.333,camera_3,removed,50
986,4930,164.333,camera_5,lost_track,74
986,4930,164.333,camera_5,lost_track,78
987,4935,164.5,camera_2,removed,50
987,4935,164.5,camera_5,reacquired,78
988,4940,164.667,camera_2,new_track,55
988,4940,164.667,camera_5,removed,70
989,4945,164.833,camera_5,reacquired,74
990,4950,165.0,camera_5,lost_track,78
991,4955,165.167,camera_5,lost_track,72
992,4960,165.333,camera_5,lost_track,69
992,4960,165.333,camera_5,lost_track,74
993,4965,165.5,camera_1,removed,32
999,4995,166.5,camera_5,removed,65
999,4995,166.5,camera_5,removed,75
1000,5000,166.667,camera_1,new_track,36
1001,5005,166.833,camera_5,new_track,79
1002,5010,167.0,camera_3,new_track,54
1003,5015,167.167,camera_4,removed,21
1003,5015,167.167,camera_4,removed,22
1004,5020,167.333,camera_5,lost_track,79
1005,5025,167.5,camera_5,removed,71
1008,5040,168.0,camera_1,lost_track,35
1008,5040,168.0,camera_2,removed,54
1016,5080,169.333,camera_3,removed,52
1018,5090,169.667,camera_2,lost_track,23
1019,5095,169.833,camera_1,new_track,37
1020,5100,170.0,camera_2,lost_track,53
1020,5100,170.0,camera_5,removed,78
1021,5105,170.167,camera_5,removed,72
1022,5110,170.333,camera_5,removed,69
1022,5110,170.333,camera_5,removed,74
1026,5130,171.0,camera_1,new_track,38
1027,5135,171.167,camera_1,lost_track,36
1028,5140,171.333,camera_5,lost_track,76
1029,5145,171.5,camera_1,reacquired,36
1030,5150,171.667,camera_1,lost_track,37
1030,5150,171.667,camera_3,lost_track,54
1031,5155,171.833,camera_3,reacquired,54
1032,5160,172.0,camera_1,lost_track,38
1032,5160,172.0,camera_3,lost_track,54
1033,5165,172.167,camera_5,reacquired,76
1034,5170,172.333,camera_3,reacquired,54
1034,5170,172.333,camera_5,removed,79
1035,5175,172.5,camera_3,lost_track,54
1037,5185,172.833,camera_2,lost_track,48
1037,5185,172.833,camera_5,lost_track,76
1038,5190,173.0,camera_1,removed,35
1038,5190,173.0,camera_5,reacquired,76
1039,5195,173.167,camera_3,reacquired,54
1039,5195,173.167,camera_3,lost_track,51
1039,5195,173.167,camera_4,new_track,25
1041,5205,173.5,camera_5,lost_track,76
1042,5210,173.667,camera_2,new_track,56
1042,5210,173.667,camera_5,reacquired,76
1046,5230,174.333,camera_5,lost_track,76
1047,5235,174.5,camera_2,reacquired,48
1048,5240,174.667,camera_2,removed,23
1049,5245,174.833,camera_2,lost_track,48
1050,5250,175.0,camera_2,removed,53
1050,5250,175.0,camera_5,reacquired,76
1051,5255,175.167,camera_2,reacquired,48
1054,5270,175.667,camera_2,lost_track,48
1059,5295,176.5,camera_2,reacquired,48
1060,5300,176.667,camera_1,removed,37
1060,5300,176.667,camera_2,lost_track,48
1060,5300,176.667,camera_3,lost_track,54
1060,5300,176.667,camera_5,lost_track,76
1061,5305,176.833,camera_2,reacquired,48
1062,5310,177.0,camera_1,removed,38
1062,5310,177.0,camera_2,new_track,57
1063,5315,177.167,camera_1,lost_track,36
1063,5315,177.167,camera_2,lost_track,48
1066,5330,177.667,camera_2,lost_track,55
1067,5335,177.833,camera_2,reacquired,55
1067,5335,177.833,camera_3,reacquired,54
1069,5345,178.167,camera_3,removed,51
1070,5350,178.333,camera_5,new_track,80
1072,5360,178.667,camera_2,lost_track,56
1072,5360,178.667,camera_2,lost_track,57
1072,5360,178.667,camera_4,new_track,26
1072,5360,178.667,camera_5,new_track,81
1073,5365,178.833,camera_2,reacquired,57
1075,5375,179.167,camera_5,new_track,82
1076,5380,179.333,camera_2,lost_track,55
1077,5385,179.5,camera_2,reacquired,55
1077,5385,179.5,camera_2,lost_track,57
1077,5385,179.5,camera_5,lost_track,81
1078,5390,179.667,camera_5,new_track,83
1079,5395,179.833,camera_2,reacquired,57
1085,5425,180.833,camera_5,lost_track,83
1086,5430,181.0,camera_2,lost_track,57
1086,5430,181.0,camera_5,reacquired,83
1088,5440,181.333,camera_5,lost_track,80
1090,5450,181.667,camera_5,removed,76
1091,5455,181.833,camera_2,reacquired,57
1093,5465,182.167,camera_1,removed,36
1093,5465,182.167,camera_2,removed,48
1094,5470,182.333,camera_5,new_track,84
1095,5475,182.5,camera_5,new_track,85
1096,5480,182.667,camera_2,lost_track,57
1097,5485,182.833,camera_2,reacquired,57
1097,5485,182.833,camera_5,new_track,86
1102,5510,183.667,camera_2,removed,56
1103,5515,183.833,camera_5,lost_track,84
1104,5520,184.0,camera_5,lost_track,77
1104,5520,184.0,camera_5,lost_track,86
1105,5525,184.167,camera_5,reacquired,77
1105,5525,184.167,camera_5,reacquired,84
1105,5525,184.167,camera_5,reacquired,86
1106,5530,184.333,camera_4,new_track,27
1107,5535,184.5,camera_2,new_track,58
1107,5535,184.5,camera_5,removed,81
1108,5540,184.667,camera_3,lost_track,53
1109,5545,184.833,camera_4,lost_track,25
1109,5545,184.833,camera_4,lost_track,27
1110,5550,185.0,camera_4,reacquired,25
1110,5550,185.0,camera_5,new_track,87
1111,5555,185.167,camera_2,new_track,59
1111,5555,185.167,camera_5,new_track,88
1112,5560,185.333,camera_1,new_track,39
1114,5570,185.667,camera_5,lost_track,85
1115,5575,185.833,camera_5,lost_track,82
1118,5590,186.333,camera_5,removed,80
1120,5600,186.667,camera_3,new_track,55
1120,5600,186.667,camera_5,lost_track,77
1121,5605,186.833,camera_3,lost_track,54
1121,5605,186.833,camera_5,new_track,89
1121,5605,186.833,camera_5,lost_track,88
1126,5630,187.667,camera_3,reacquired,54
1128,5640,188.0,camera_4,lost_track,20
1128,5640,188.0,camera_5,new_track,90
1128,5640,188.0,camera_5,lost_track,87
1129,5645,188.167,camera_5,reacquired,87
1130,5650,188.333,camera_3,lost_track,55
1130,5650,188.333,camera_4,lost_track,25
1131,5655,188.5,camera_2,new_track,60
1131,5655,188.5,camera_3,new_track,56
1131,5655,188.5,camera_4,reacquired,25
1131,5655,188.5,camera_5,lost_track,90
1136,5680,189.333,camera_3,lost_track,56
1138,5690,189.667,camera_3,removed,53
1139,5695,189.833,camera_4,removed,27
1141,5705,190.167,camera_1,new_track,40
1142,5710,190.333,camera_1,lost_track,40
1142,5710,190.333,camera_4,new_track,28
1143,5715,190.5,camera_5,lost_track,89
1144,5720,190.667,camera_3,reacquired,56
1144,5720,190.667,camera_5,removed,85
1145,5725,190.833,camera_5,removed,82
1146,5730,191.0,camera_5,reacquired,88
1147,5735,191.167,camera_5,new_track,91
1147,5735,191.167,camera_5,lost_track,87
1148,5740,191.333,camera_1,new_track,41
1148,5740,191.333,camera_2,new_track,61
1149,5745,191.5,camera_5,lost_track,88
1150,5750,191.667,camera_5,lost_track,91
1150,5750,191.667,camera_5,removed,77
1151,5755,191.833,camera_2,lost_track,57
1152,5760,192.0,camera_1,new_track,42
1152,5760,192.0,camera_2,reacquired,57
1152,5760,192.0,camera_3,lost_track,56
1154,5770,192.333,camera_2,lost_track,61
1154,5770,192.333,camera_4,lost_track,26
1154,5770,192.333,camera_5,reacquired,88
1156,5780,192.667,camera_1,lost_track,42
1157,5785,192.833,camera_2,new_track,62
1157,5785,192.833,camera_2,lost_track,58
1157,5785,192.833,camera_5,lost_track,88
1158,5790,193.0,camera_4,removed,20
1159,5795,193.167,camera_2,new_track,63
1159,5795,193.167,camera_3,reacquired,56
1160,5800,193.333,camera_2,lost_track,63
1160,5800,193.333,camera_3,removed,55
1161,5805,193.5,camera_3,lost_track,54
1161,5805,193.5,camera_5,removed,90
1162,5810,193.667,camera_2,reacquired,63
1163,5815,193.833,camera_2,lost_track,63
1164,5820,194.0,camera_3,reacquired,54
1164,5820,194.0,camera_4,lost_track,28
1165,5825,194.167,camera_2,new_track,64
1165,5825,194.167,camera_3,lost_track,56
1166,5830,194.333,camera_2,reacquired,63
1167,5835,194.5,camera_2,lost_track,57
1167,5835,194.5,camera_3,new_track,57
1167,5835,194.5,camera_5,lost_track,84
1168,5840,194.667,camera_2,lost_track,63
1168,5840,194.667,camera_3,new_track,58
1168,5840,194.667,camera_3,reacquired,56
1169,5845,194.833,camera_3,lost_track,56
1170,5850,195.0,camera_2,reacquired,57
1171,5855,195.167,camera_1,new_track,43
1171,5855,195.167,camera_1,reacquired,40
1171,5855,195.167,camera_3,lost_track,57
1172,5860,195.333,camera_3,reacquired,57
1173,5865,195.5,camera_2,lost_track,55
1173,5865,195.5,camera_5,removed,89
1174,5870,195.667,camera_2,new_track,65
1174,5870,195.667,camera_3,reacquired,56
1174,5870,195.667,camera_4,lost_track,25
1175,5875,195.833,camera_1,lost_track,43
1175,5875,195.833,camera_3,new_track,59
1177,5885,196.167,camera_5,removed,87
1178,5890,196.333,camera_3,lost_track,56
