loop_i,video_fid,t_sec,camera_id,kind,track_id
713,3565,118.833,camera_5,lost_track,35
714,3570,119.0,camera_5,reacquired,35
714,3570,119.0,camera_5,removed,-1
714,3570,119.0,camera_7,removed,11
716,3580,119.333,camera_2,new_track,25
716,3580,119.333,camera_5,reacquired,36
716,3580,119.333,camera_5,lost_track,29
716,3580,119.333,camera_5,removed,30
716,3580,119.333,camera_7,removed,14
717,3585,119.5,camera_7,removed,3
718,3590,119.667,camera_3,lost_track,56
718,3590,119.667,camera_5,reacquired,29
718,3590,119.667,camera_5,reacquired,38
718,3590,119.667,camera_5,lost_track,35
719,3595,119.833,camera_3,reacquired,56
719,3595,119.833,camera_3,removed,-1
719,3595,119.833,camera_5,reacquired,35
719,3595,119.833,camera_5,lost_track,29
719,3595,119.833,camera_5,lost_track,38
719,3595,119.833,camera_5,removed,-1
719,3595,119.833,camera_6,removed,23
720,3600,120.0,camera_2,lost_track,25
720,3600,120.0,camera_3,lost_track,55
720,3600,120.0,camera_5,reacquired,38
720,3600,120.0,camera_5,lost_track,35
720,3600,120.0,camera_6,lost_track,25
721,3605,120.167,camera_3,removed,53
721,3605,120.167,camera_3,removed,-1
721,3605,120.167,camera_5,new_track,40
721,3605,120.167,camera_5,reacquired,29
721,3605,120.167,camera_6,removed,-1
722,3610,120.333,camera_5,new_track,41
722,3610,120.333,camera_5,new_track,42
722,3610,120.333,camera_5,lost_track,36
722,3610,120.333,camera_5,lost_track,38
723,3615,120.5,camera_1,lost_track,21
723,3615,120.5,camera_2,reacquired,25
723,3615,120.5,camera_2,lost_track,24
723,3615,120.5,camera_5,lost_track,40
723,3615,120.5,camera_6,removed,21
724,3620,120.667,camera_1,removed,-1
724,3620,120.667,camera_5,reacquired,38
724,3620,120.667,camera_5,removed,-1
725,3625,120.833,camera_2,new_track,26
725,3625,120.833,camera_4,new_track,14
725,3625,120.833,camera_5,reacquired,40
725,3625,120.833,camera_5,lost_track,42
726,3630,121.0,camera_2,lost_track,26
726,3630,121.0,camera_5,lost_track,40
726,3630,121.0,camera_5,removed,32
726,3630,121.0,camera_5,removed,-1
727,3635,121.167,camera_5,reacquired,40
727,3635,121.167,camera_5,lost_track,37
728,3640,121.333,camera_2,removed,-1
728,3640,121.333,camera_5,reacquired,37
728,3640,121.333,camera_5,removed,33
729,3645,121.5,camera_5,reacquired,42
729,3645,121.5,camera_5,lost_track,40
730,3650,121.667,camera_5,lost_track,38
731,3655,121.833,camera_5,new_track,43
731,3655,121.833,camera_5,lost_track,37
731,3655,121.833,camera_6,removed,22
732,3660,122.0,camera_2,reacquired,26
732,3660,122.0,camera_5,reacquired,38
732,3660,122.0,camera_5,lost_track,41
732,3660,122.0,camera_5,removed,-1
732,3660,122.0,camera_5,removed,31
733,3665,122.167,camera_5,new_track,44
733,3665,122.167,camera_5,removed,34
734,3670,122.333,camera_4,new_track,15
734,3670,122.333,camera_5,lost_track,42
735,3675,122.5,camera_2,lost_track,26
735,3675,122.5,camera_4,removed,13
735,3675,122.5,camera_7,removed,8
736,3680,122.667,camera_2,removed,-1
738,3690,123.0,camera_5,removed,-1
738,3690,123.0,camera_6,removed,24
738,3690,123.0,camera_6,removed,19
739,3695,123.167,camera_5,lost_track,38
739,3695,123.167,camera_5,lost_track,39
740,3700,123.333,camera_4,removed,-1
740,3700,123.333,camera_5,reacquired,39
740,3700,123.333,camera_5,removed,-1
741,3705,123.5,camera_2,reacquired,26
741,3705,123.5,camera_2,removed,-1
741,3705,123.5,camera_5,new_track,45
741,3705,123.5,camera_5,reacquired,42
742,3710,123.667,camera_2,lost_track,26
742,3710,123.667,camera_4,lost_track,14
742,3710,123.667,camera_5,new_track,46
742,3710,123.667,camera_5,lost_track,42
743,3715,123.833,camera_4,reacquired,14
743,3715,123.833,camera_5,lost_track,43
743,3715,123.833,camera_5,lost_track,45
744,3720,124.0,camera_4,lost_track,14
744,3720,124.0,camera_5,new_track,47
744,3720,124.0,camera_5,reacquired,45
745,3725,124.167,camera_2,lost_track,25
745,3725,124.167,camera_4,reacquired,14
745,3725,124.167,camera_4,lost_track,1
745,3725,124.167,camera_5,new_track,48
745,3725,124.167,camera_5,new_track,49
745,3725,124.167,camera_5,lost_track,44
745,3725,124.167,camera_5,lost_track,45
745,3725,124.167,camera_5,lost_track,46
746,3730,124.333,camera_2,removed,-1
746,3730,124.333,camera_3,removed,-1
746,3730,124.333,camera_4,reacquired,1
746,3730,124.333,camera_5,reacquired,44
746,3730,124.333,camera_5,reacquired,46
748,3740,124.667,camera_4,new_track,16
748,3740,124.667,camera_4,lost_track,1
749,3745,124.833,camera_4,reacquired,1
749,3745,124.833,camera_4,lost_track,16
750,3750,125.0,camera_3,removed,-1
750,3750,125.0,camera_3,removed,55
750,3750,125.0,camera_4,lost_track,1
750,3750,125.0,camera_4,removed,-1
750,3750,125.0,camera_5,removed,35
750,3750,125.0,camera_6,removed,25
751,3755,125.167,camera_5,lost_track,39
751,3755,125.167,camera_5,removed,-1
752,3760,125.333,camera_5,reacquired,38
752,3760,125.333,camera_5,lost_track,47
752,3760,125.333,camera_5,removed,36
753,3765,125.5,camera_1,removed,21
753,3765,125.5,camera_2,removed,24
753,3765,125.5,camera_5,new_track,50
753,3765,125.5,camera_5,reacquired,45
753,3765,125.5,camera_5,reacquired,47
753,3765,125.5,camera_5,lost_track,29
753,3765,125.5,camera_5,lost_track,46
754,3770,125.667,camera_3,removed,-1
754,3770,125.667,camera_5,reacquired,46
754,3770,125.667,camera_5,lost_track,45
754,3770,125.667,camera_5,lost_track,38
754,3770,125.667,camera_5,lost_track,47
755,3775,125.833,camera_5,lost_track,46
756,3780,126.0,camera_3,new_track,57
756,3780,126.0,camera_3,new_track,58
756,3780,126.0,camera_4,reacquired,1
756,3780,126.0,camera_4,lost_track,15
756,3780,126.0,camera_5,new_track,51
756,3780,126.0,camera_5,reacquired,46
757,3785,126.167,camera_4,removed,-1
757,3785,126.167,camera_5,lost_track,50
757,3785,126.167,camera_5,lost_track,44
758,3790,126.333,camera_4,lost_track,1
758,3790,126.333,camera_5,removed,-1
759,3795,126.5,camera_4,reacquired,15
759,3795,126.5,camera_5,reacquired,44
759,3795,126.5,camera_5,removed,40
760,3800,126.667,camera_3,lost_track,56
760,3800,126.667,camera_3,lost_track,58
760,3800,126.667,camera_6,removed,-1
761,3805,126.833,camera_3,reacquired,58
761,3805,126.833,camera_5,new_track,52
761,3805,126.833,camera_5,lost_track,46
761,3805,126.833,camera_5,removed,37
761,3805,126.833,camera_6,new_track,26
762,3810,127.0,camera_3,reacquired,56
762,3810,127.0,camera_3,lost_track,57
762,3810,127.0,camera_3,lost_track,58
762,3810,127.0,camera_4,lost_track,15
762,3810,127.0,camera_5,lost_track,48
762,3810,127.0,camera_5,removed,41
763,3815,127.167,camera_5,removed,-1
764,3820,127.333,camera_3,reacquired,57
764,3820,127.333,camera_5,new_track,53
766,3830,127.667,camera_4,new_track,17
766,3830,127.667,camera_4,lost_track,14
766,3830,127.667,camera_5,reacquired,45
766,3830,127.667,camera_5,lost_track,49
766,3830,127.667,camera_5,lost_track,53
766,3830,127.667,camera_7,new_track,15
767,3835,127.833,camera_5,new_track,54
767,3835,127.833,camera_5,lost_track,45
767,3835,127.833,camera_7,lost_track,9
768,3840,128.0,camera_5,new_track,55
768,3840,128.0,camera_5,reacquired,46
769,3845,128.167,camera_5,lost_track,52
770,3850,128.333,camera_5,lost_track,46
771,3855,128.5,camera_6,new_track,27
772,3860,128.667,camera_2,removed,26
772,3860,128.667,camera_3,reacquired,58
772,3860,128.667,camera_3,removed,-1
772,3860,128.667,camera_5,new_track,56
772,3860,128.667,camera_5,removed,42
773,3865,128.833,camera_3,lost_track,58
773,3865,128.833,camera_4,lost_track,17
773,3865,128.833,camera_5,removed,43
773,3865,128.833,camera_5,removed,-1
774,3870,129.0,camera_3,lost_track,56
774,3870,129.0,camera_3,removed,-1
774,3870,129.0,camera_7,reacquired,9
774,3870,129.0,camera_7,lost_track,15
775,3875,129.167,camera_2,removed,25
775,3875,129.167,camera_5,reacquired,52
776,3880,129.333,camera_3,removed,-1
776,3880,129.333,camera_5,new_track,57
776,3880,129.333,camera_5,lost_track,52
776,3880,129.333,camera_5,removed,-1
777,3885,129.5,camera_5,reacquired,45
777,3885,129.5,camera_5,reacquired,47
777,3885,129.5,camera_5,lost_track,55
777,3885,129.5,camera_6,lost_track,27
777,3885,129.5,camera_7,new_track,16
778,3890,129.667,camera_5,new_track,58
778,3890,129.667,camera_5,lost_track,56
778,3890,129.667,camera_5,lost_track,47
778,3890,129.667,camera_6,lost_track,26
779,3895,129.833,camera_4,removed,16
779,3895,129.833,camera_5,reacquired,55
779,3895,129.833,camera_5,lost_track,45
779,3895,129.833,camera_5,removed,-1
779,3895,129.833,camera_6,removed,-1
780,3900,130.0,camera_5,new_track,59
780,3900,130.0,camera_5,reacquired,47
780,3900,130.0,camera_5,lost_track,58
780,3900,130.0,camera_5,lost_track,54
780,3900,130.0,camera_5,lost_track,55
781,3905,130.167,camera_5,reacquired,53
781,3905,130.167,camera_5,reacquired,54
781,3905,130.167,camera_5,lost_track,57
781,3905,130.167,camera_5,lost_track,47
781,3905,130.167,camera_5,removed,39
782,3910,130.333,camera_5,reacquired,45
782,3910,130.333,camera_5,reacquired,57
782,3910,130.333,camera_5,reacquired,58
782,3910,130.333,camera_5,lost_track,59
782,3910,130.333,camera_5,lost_track,54
783,3915,130.5,camera_5,reacquired,54
783,3915,130.5,camera_5,lost_track,57
783,3915,130.5,camera_5,lost_track,58
783,3915,130.5,camera_5,lost_track,45
783,3915,130.5,camera_5,removed,29
784,3920,130.667,camera_3,removed,-1
784,3920,130.667,camera_5,new_track,60
784,3920,130.667,camera_5,lost_track,53
784,3920,130.667,camera_5,removed,38
786,3930,131.0,camera_5,reacquired,46
786,3930,131.0,camera_5,lost_track,44
787,3935,131.167,camera_4,new_track,18
787,3935,131.167,camera_5,reacquired,59
787,3935,131.167,camera_5,lost_track,46
787,3935,131.167,camera_5,removed,50
788,3940,131.333,camera_4,removed,1
788,3940,131.333,camera_5,reacquired,45
789,3945,131.5,camera_5,lost_track,59
789,3945,131.5,camera_5,lost_track,60
789,3945,131.5,camera_5,removed,-1
790,3950,131.667,camera_5,new_track,61
790,3950,131.667,camera_5,new_track,62
790,3950,131.667,camera_5,reacquired,60
791,3955,131.833,camera_5,lost_track,61
792,3960,132.0,camera_3,reacquired,58
792,3960,132.0,camera_4,lost_track,18
792,3960,132.0,camera_4,removed,15
792,3960,132.0,camera_5,reacquired,55
792,3960,132.0,camera_5,lost_track,62
792,3960,132.0,camera_5,removed,48
793,3965,132.167,camera_3,lost_track,58
793,3965,132.167,camera_4,reacquired,18
793,3965,132.167,camera_5,reacquired,57
793,3965,132.167,camera_5,reacquired,62
793,3965,132.167,camera_5,lost_track,45
793,3965,132.167,camera_5,lost_track,55
794,3970,132.333,camera_4,lost_track,18
794,3970,132.333,camera_5,reacquired,45
795,3975,132.5,camera_5,lost_track,57
795,3975,132.5,camera_5,lost_track,45
796,3980,132.667,camera_4,removed,14
796,3980,132.667,camera_5,removed,49
797,3985,132.833,camera_5,reacquired,45
797,3985,132.833,camera_5,reacquired,59
798,3990,133.0,camera_5,reacquired,44
798,3990,133.0,camera_5,lost_track,59
798,3990,133.0,camera_5,lost_track,60
799,3995,133.167,camera_4,new_track,19
799,3995,133.167,camera_4,new_track,20
799,3995,133.167,camera_5,new_track,63
800,4000,133.333,camera_5,lost_track,63
800,4000,133.333,camera_5,removed,-1
802,4010,133.667,camera_5,lost_track,62
803,4015,133.833,camera_4,removed,17
803,4015,133.833,camera_5,reacquired,60
803,4015,133.833,camera_5,reacquired,62
804,4020,134.0,camera_3,removed,56
804,4020,134.0,camera_5,reacquired,61
804,4020,134.0,camera_5,lost_track,44
804,4020,134.0,camera_5,lost_track,45
804,4020,134.0,camera_5,removed,-1
804,4020,134.0,camera_7,removed,15
805,4025,134.167,camera_5,lost_track,54
806,4030,134.333,camera_3,reacquired,58
806,4030,134.333,camera_5,reacquired,53
806,4030,134.333,camera_5,reacquired,56
806,4030,134.333,camera_5,lost_track,61
806,4030,134.333,camera_5,removed,52
807,4035,134.5,camera_5,new_track,64
807,4035,134.5,camera_6,removed,27
808,4040,134.667,camera_3,lost_track,58
808,4040,134.667,camera_6,removed,26
809,4045,134.833,camera_4,removed,-1
809,4045,134.833,camera_5,reacquired,55
809,4045,134.833,camera_5,lost_track,53
810,4050,135.0,camera_3,reacquired,58
810,4050,135.0,camera_3,removed,-1
810,4050,135.0,camera_4,new_track,21
810,4050,135.0,camera_5,lost_track,64
810,4050,135.0,camera_5,lost_track,55
811,4055,135.167,camera_3,lost_track,58
811,4055,135.167,camera_4,lost_track,21
811,4055,135.167,camera_5,reacquired,55
811,4055,135.167,camera_5,reacquired,64
811,4055,135.167,camera_5,lost_track,62
811,4055,135.167,camera_5,removed,47
812,4060,135.333,camera_3,new_track,59
812,4060,135.333,camera_3,reacquired,58
812,4060,135.333,camera_4,removed,-1
812,4060,135.333,camera_5,reacquired,62
812,4060,135.333,camera_5,lost_track,64
812,4060,135.333,camera_5,lost_track,55
812,4060,135.333,camera_5,removed,-1
813,4065,135.5,camera_4,new_track,22
813,4065,135.5,camera_5,reacquired,55
813,4065,135.5,camera_5,lost_track,62
813,4065,135.5,camera_5,removed,58
814,4070,135.667,camera_4,lost_track,22
814,4070,135.667,camera_5,removed,-1
815,4075,135.833,camera_4,removed,-1
816,4080,136.0,camera_4,reacquired,18
816,4080,136.0,camera_5,reacquired,63
817,4085,136.167,camera_5,removed,46
817,4085,136.167,camera_6,new_track,28
818,4090,136.333,camera_3,lost_track,58
818,4090,136.333,camera_4,lost_track,18
818,4090,136.333,camera_5,lost_track,63
819,4095,136.5,camera_3,reacquired,58
819,4095,136.5,camera_4,reacquired,18
819,4095,136.5,camera_5,reacquired,63
819,4095,136.5,camera_6,new_track,29
819,4095,136.5,camera_7,lost_track,9
820,4100,136.667,camera_3,lost_track,58
820,4100,136.667,camera_5,new_track,65
821,4105,136.833,camera_5,reacquired,62
821,4105,136.833,camera_5,lost_track,65
821,4105,136.833,camera_5,removed,-1
822,4110,137.0,camera_5,reacquired,53
822,4110,137.0,camera_6,lost_track,29
824,4120,137.333,camera_2,new_track,27
824,4120,137.333,camera_5,reacquired,65
824,4120,137.333,camera_5,lost_track,55
824,4120,137.333,camera_5,removed,-1
825,4125,137.5,camera_5,new_track,66
825,4125,137.5,camera_5,lost_track,65
825,4125,137.5,camera_5,removed,57
826,4130,137.667,camera_4,new_track,23
826,4130,137.667,camera_4,lost_track,18
826,4130,137.667,camera_5,lost_track,66
826,4130,137.667,camera_5,removed,-1
827,4135,137.833,camera_3,new_track,60
827,4135,137.833,camera_4,new_track,24
828,4140,138.0,camera_3,lost_track,57
828,4140,138.0,camera_4,lost_track,20
828,4140,138.0,camera_5,removed,59
829,4145,138.167,camera_5,lost_track,53
830,4150,138.333,camera_5,reacquired,65
830,4150,138.333,camera_5,removed,-1
831,4155,138.5,camera_2,new_track,28
831,4155,138.5,camera_3,reacquired,57
831,4155,138.5,camera_5,reacquired,53
831,4155,138.5,camera_5,reacquired,55
831,4155,138.5,camera_5,lost_track,65
831,4155,138.5,camera_5,lost_track,62
831,4155,138.5,camera_5,lost_track,63
832,4160,138.667,camera_3,new_track,61
832,4160,138.667,camera_3,lost_track,59
832,4160,138.667,camera_5,reacquired,63
832,4160,138.667,camera_5,lost_track,53
832,4160,138.667,camera_5,removed,-1
833,4165,138.833,camera_6,lost_track,28
834,4170,139.0,camera_4,lost_track,24
834,4170,139.0,camera_5,lost_track,63
834,4170,139.0,camera_5,removed,44
834,4170,139.0,camera_5,removed,45
834,4170,139.0,camera_6,removed,-1
835,4175,139.167,camera_5,removed,54
836,4180,139.333,camera_2,lost_track,27
836,4180,139.333,camera_3,lost_track,61
836,4180,139.333,camera_5,new_track,67
836,4180,139.333,camera_5,lost_track,55
836,4180,139.333,camera_5,removed,61
836,4180,139.333,camera_5,removed,-1
837,4185,139.5,camera_1,new_track,22
837,4185,139.5,camera_3,removed,-1
837,4185,139.5,camera_5,reacquired,61
837,4185,139.5,camera_5,reacquired,63
838,4190,139.667,camera_4,new_track,25
838,4190,139.667,camera_5,new_track,68
838,4190,139.667,camera_5,new_track,69
838,4190,139.667,camera_5,lost_track,63
840,4200,140.0,camera_2,removed,-1
840,4200,140.0,camera_4,lost_track,23
840,4200,140.0,camera_5,new_track,70
841,4205,140.167,camera_4,new_track,26
841,4205,140.167,camera_4,lost_track,25
841,4205,140.167,camera_4,removed,21
842,4210,140.333,camera_2,new_track,29
842,4210,140.333,camera_4,lost_track,19
842,4210,140.333,camera_5,removed,64
843,4215,140.5,camera_1,new_track,23
843,4215,140.5,camera_4,reacquired,19
843,4215,140.5,camera_4,removed,-1
843,4215,140.5,camera_5,lost_track,68
844,4220,140.667,camera_4,removed,22
844,4220,140.667,camera_5,reacquired,68
845,4225,140.833,camera_3,new_track,62
845,4225,140.833,camera_4,lost_track,26
845,4225,140.833,camera_5,new_track,71
845,4225,140.833,camera_5,lost_track,68
846,4230,141.0,camera_5,lost_track,51
847,4235,141.167,camera_4,reacquired,25
847,4235,141.167,camera_4,removed,-1
848,4240,141.333,camera_2,new_track,30
849,4245,141.5,camera_3,lost_track,62
849,4245,141.5,camera_7,removed,9
850,4250,141.667,camera_3,removed,58
850,4250,141.667,camera_5,lost_track,67
851,4255,141.833,camera_4,lost_track,25
851,4255,141.833,camera_4,removed,-1
851,4255,141.833,camera_5,reacquired,63
852,4260,142.0,camera_4,reacquired,25
852,4260,142.0,camera_6,removed,29
853,4265,142.167,camera_1,removed,-1
853,4265,142.167,camera_4,removed,-1
853,4265,142.167,camera_5,removed,-1
854,4270,142.333,camera_2,lost_track,30
854,4270,142.333,camera_4,new_track,27
854,4270,142.333,camera_5,lost_track,69
855,4275,142.5,camera_2,new_track,31
855,4275,142.5,camera_5,new_track,72
855,4275,142.5,camera_5,reacquired,66
855,4275,142.5,camera_5,reacquired,69
856,4280,142.667,camera_2,reacquired,30
856,4280,142.667,camera_3,reacquired,62
856,4280,142.667,camera_4,removed,18
856,4280,142.667,camera_5,lost_track,63
856,4280,142.667,camera_5,removed,-1
857,4285,142.833,camera_3,lost_track,62
857,4285,142.833,camera_5,reacquired,63
858,4290,143.0,camera_4,removed,20
858,4290,143.0,camera_5,reacquired,51
858,4290,143.0,camera_5,lost_track,72
858,4290,143.0,camera_5,lost_track,56
858,4290,143.0,camera_5,lost_track,63
859,4295,143.167,camera_5,reacquired,56
859,4295,143.167,camera_5,removed,-1
860,4300,143.333,camera_2,lost_track,31
860,4300,143.333,camera_3,removed,-1
860,4300,143.333,camera_5,reacquired,67
860,4300,143.333,camera_5,lost_track,56
861,4305,143.5,camera_2,removed,-1
861,4305,143.5,camera_5,new_track,73
861,4305,143.5,camera_5,lost_track,67
861,4305,143.5,camera_5,lost_track,60
861,4305,143.5,camera_5,lost_track,69
861,4305,143.5,camera_5,removed,65
861,4305,143.5,camera_5,removed,62
862,4310,143.667,camera_3,new_track,63
862,4310,143.667,camera_3,removed,59
862,4310,143.667,camera_4,lost_track,25
862,4310,143.667,camera_5,reacquired,55
862,4310,143.667,camera_5,removed,53
862,4310,143.667,camera_5,removed,-1
863,4315,143.833,camera_1,new_track,24
863,4315,143.833,camera_4,removed,-1
863,4315,143.833,camera_5,lost_track,73
863,4315,143.833,camera_5,lost_track,55
863,4315,143.833,camera_6,removed,28
864,4320,144.0,camera_1,lost_track,22
864,4320,144.0,camera_4,removed,24
864,4320,144.0,camera_5,new_track,74
864,4320,144.0,camera_5,reacquired,63
864,4320,144.0,camera_5,removed,-1
865,4325,144.167,camera_3,new_track,64
865,4325,144.167,camera_4,new_track,28
865,4325,144.167,camera_5,reacquired,55
865,4325,144.167,camera_5,reacquired,56
865,4325,144.167,camera_5,lost_track,61
865,4325,144.167,camera_5,lost_track,63
866,4330,144.333,camera_2,removed,27
866,4330,144.333,camera_3,removed,61
866,4330,144.333,camera_3,removed,-1
866,4330,144.333,camera_5,reacquired,63
866,4330,144.333,camera_5,removed,-1
867,4335,144.5,camera_1,reacquired,22
867,4335,144.5,camera_2,lost_track,30
867,4335,144.5,camera_3,lost_track,64
867,4335,144.5,camera_3,lost_track,57
867,4335,144.5,camera_5,lost_track,51
868,4340,144.667,camera_1,lost_track,22
868,4340,144.667,camera_2,removed,-1
868,4340,144.667,camera_3,reacquired,64
868,4340,144.667,camera_5,reacquired,72
869,4345,144.833,camera_1,reacquired,22
869,4345,144.833,camera_3,lost_track,64
869,4345,144.833,camera_4,lost_track,28
869,4345,144.833,camera_5,lost_track,66
870,4350,145.0,camera_1,lost_track,23
870,4350,145.0,camera_2,new_track,32
870,4350,145.0,camera_2,new_track,33
870,4350,145.0,camera_4,removed,-1
870,4350,145.0,camera_4,removed,23
870,4350,145.0,camera_5,reacquired,51
870,4350,145.0,camera_5,lost_track,71
871,4355,145.167,camera_1,lost_track,22
871,4355,145.167,camera_2,lost_track,29
871,4355,145.167,camera_2,removed,-1
871,4355,145.167,camera_5,reacquired,61
871,4355,145.167,camera_5,lost_track,56
871,4355,145.167,camera_5,lost_track,51
872,4360,145.333,camera_3,reacquired,64
872,4360,145.333,camera_3,lost_track,63
872,4360,145.333,camera_4,new_track,29
872,4360,145.333,camera_5,reacquired,66
872,4360,145.333,camera_5,reacquired,68
872,4360,145.333,camera_5,reacquired,71
872,4360,145.333,camera_5,lost_track,63
872,4360,145.333,camera_5,removed,-1
873,4365,145.5,camera_3,reacquired,63
873,4365,145.5,camera_3,lost_track,64
873,4365,145.5,camera_3,removed,-1
873,4365,145.5,camera_5,reacquired,56
873,4365,145.5,camera_5,reacquired,63
873,4365,145.5,camera_5,reacquired,69
873,4365,145.5,camera_5,lost_track,74
873,4365,145.5,camera_5,lost_track,61
874,4370,145.667,camera_3,lost_track,60
874,4370,145.667,camera_5,reacquired,67
874,4370,145.667,camera_5,lost_track,56
874,4370,145.667,camera_5,lost_track,68
874,4370,145.667,camera_5,lost_track,70
875,4375,145.833,camera_3,removed,-1
875,4375,145.833,camera_4,removed,26
875,4375,145.833,camera_5,reacquired,51
875,4375,145.833,camera_5,reacquired,70
875,4375,145.833,camera_5,reacquired,74
876,4380,146.0,camera_2,removed,-1
876,4380,146.0,camera_5,reacquired,68
876,4380,146.0,camera_5,lost_track,51
877,4385,146.167,camera_1,reacquired,23
877,4385,146.167,camera_1,lost_track,24
877,4385,146.167,camera_1,removed,-1
877,4385,146.167,camera_5,new_track,75
878,4390,146.333,camera_5,lost_track,66
878,4390,146.333,camera_5,lost_track,67
878,4390,146.333,camera_5,lost_track,69
878,4390,146.333,camera_5,lost_track,71
878,4390,146.333,camera_5,lost_track,55
879,4395,146.5,camera_5,reacquired,71
879,4395,146.5,camera_5,lost_track,68
880,4400,146.667,camera_4,lost_track,29
880,4400,146.667,camera_5,reacquired,56
880,4400,146.667,camera_5,reacquired,68
880,4400,146.667,camera_5,reacquired,69
881,4405,146.833,camera_1,new_track,25
881,4405,146.833,camera_1,lost_track,23
881,4405,146.833,camera_3,lost_track,63
881,4405,146.833,camera_5,lost_track,69
882,4410,147.0,camera_5,lost_track,68
882,4410,147.0,camera_5,removed,-1
882,4410,147.0,camera_6,new_track,30
883,4415,147.167,camera_1,lost_track,25
883,4415,147.167,camera_5,new_track,76
883,4415,147.167,camera_5,lost_track,72
883,4415,147.167,camera_5,lost_track,74
884,4420,147.333,camera_2,lost_track,33
884,4420,147.333,camera_5,new_track,77
884,4420,147.333,camera_5,reacquired,68
885,4425,147.5,camera_5,removed,-1
886,4430,147.667,camera_5,lost_track,63
887,4435,147.833,camera_3,removed,62
887,4435,147.833,camera_5,reacquired,63
888,4440,148.0,camera_2,removed,-1
888,4440,148.0,camera_5,lost_track,68
888,4440,148.0,camera_5,removed,-1
889,4445,148.167,camera_5,new_track,78
890,4450,148.333,camera_2,lost_track,28
890,4450,148.333,camera_2,removed,-1
890,4450,148.333,camera_2,removed,31
890,4450,148.333,camera_5,new_track,79
891,4455,148.5,camera_5,removed,60
891,4455,148.5,camera_6,new_track,31
892,4460,148.667,camera_4,removed,25
892,4460,148.667,camera_5,lost_track,79
892,4460,148.667,camera_5,removed,-1
892,4460,148.667,camera_6,lost_track,31
893,4465,148.833,camera_5,reacquired,79
893,4465,148.833,camera_5,removed,73
893,4465,148.833,camera_6,new_track,32
894,4470,149.0,camera_5,lost_track,79
895,4475,149.167,camera_2,new_track,34
896,4480,149.333,camera_5,reacquired,68
896,4480,149.333,camera_5,reacquired,69
896,4480,149.333,camera_5,removed,-1
897,4485,149.5,camera_2,removed,30
897,4485,149.5,camera_3,removed,57
897,4485,149.5,camera_6,new_track,33
897,4485,149.5,camera_6,new_track,34
898,4490,149.667,camera_5,lost_track,77
898,4490,149.667,camera_5,lost_track,69
899,4495,149.833,camera_4,removed,28
900,4500,150.0,camera_2,lost_track,34
900,4500,150.0,camera_6,lost_track,33
900,4500,150.0,camera_6,removed,-1
901,4505,150.167,camera_1,removed,22
901,4505,150.167,camera_2,removed,29
901,4505,150.167,camera_6,reacquired,33
902,4510,150.333,camera_2,removed,-1
902,4510,150.333,camera_5,new_track,80
902,4510,150.333,camera_5,reacquired,69
902,4510,150.333,camera_6,new_track,35
902,4510,150.333,camera_7,lost_track,16
903,4515,150.5,camera_3,removed,64
903,4515,150.5,camera_5,lost_track,80
903,4515,150.5,camera_5,removed,61
904,4520,150.667,camera_3,removed,60
904,4520,150.667,camera_5,lost_track,68
904,4520,150.667,camera_5,removed,-1
904,4520,150.667,camera_6,lost_track,34
905,4525,150.833,camera_4,new_track,30
905,4525,150.833,camera_5,new_track,81
905,4525,150.833,camera_6,reacquired,34
906,4530,151.0,camera_2,lost_track,32
906,4530,151.0,camera_4,lost_track,30
906,4530,151.0,camera_5,reacquired,55
906,4530,151.0,camera_5,lost_track,56
906,4530,151.0,camera_5,lost_track,81
906,4530,151.0,camera_5,lost_track,63
906,4530,151.0,camera_5,removed,51
906,4530,151.0,camera_5,removed,-1
907,4535,151.167,camera_1,removed,24
907,4535,151.167,camera_5,new_track,82
907,4535,151.167,camera_6,lost_track,33
908,4540,151.333,camera_5,reacquired,68
908,4540,151.333,camera_5,removed,66
908,4540,151.333,camera_5,removed,67
908,4540,151.333,camera_6,lost_track,34
909,4545,151.5,camera_5,reacquired,63
909,4545,151.5,camera_5,lost_track,68
909,4545,151.5,camera_6,lost_track,32
909,4545,151.5,camera_6,removed,-1
910,4550,151.667,camera_4,removed,29
910,4550,151.667,camera_5,removed,-1
910,4550,151.667,camera_6,reacquired,32
910,4550,151.667,camera_7,new_track,17
911,4555,151.833,camera_1,removed,23
911,4555,151.833,camera_3,removed,63
911,4555,151.833,camera_5,new_track,83
911,4555,151.833,camera_5,reacquired,68
912,4560,152.0,camera_5,lost_track,55
913,4565,152.167,camera_1,removed,25
913,4565,152.167,camera_5,reacquired,81
913,4565,152.167,camera_5,removed,72
913,4565,152.167,camera_5,removed,74
913,4565,152.167,camera_6,reacquired,34
913,4565,152.167,camera_6,removed,-1
914,4570,152.333,camera_2,removed,33
914,4570,152.333,camera_5,lost_track,81
914,4570,152.333,camera_7,lost_track,17
915,4575,152.5,camera_5,lost_track,83
915,4575,152.5,camera_5,lost_track,68
915,4575,152.5,camera_7,new_track,18
916,4580,152.667,camera_5,reacquired,83
916,4580,152.667,camera_5,lost_track,69
917,4585,152.833,camera_5,reacquired,55
917,4585,152.833,camera_5,removed,-1
918,4590,153.0,camera_5,reacquired,69
918,4590,153.0,camera_5,lost_track,83
918,4590,153.0,camera_5,lost_track,78
918,4590,153.0,camera_6,removed,-1
919,4595,153.167,camera_5,new_track,84
