clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L3T-seq_004-c6+c7-7-004590,1,camera_7,4677,4678,155.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4678,4679,155.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4678,4679,155.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4679,4680,155.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4679,4680,155.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4680,4681,156.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4680,4681,156.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4681,4682,156.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4681,4682,156.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4682,4683,156.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4682,4683,156.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4683,4684,156.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4683,4684,156.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4684,4685,156.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4684,4685,156.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4685,4686,156.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4685,4686,156.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4686,4687,156.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4686,4687,156.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4687,4688,156.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4687,4688,156.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4688,4689,156.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4688,4689,156.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4689,4690,156.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4689,4690,156.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4690,4691,156.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4690,4691,156.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4691,4692,156.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4691,4692,156.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4692,4693,156.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4692,4693,156.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4693,4694,156.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4693,4694,156.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4694,4695,156.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4694,4695,156.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4695,4696,156.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4695,4696,156.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4696,4697,156.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4696,4697,156.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4697,4698,156.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4697,4698,156.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4698,4699,156.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4698,4699,156.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4699,4700,156.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4699,4700,156.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4700,4701,156.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4700,4701,156.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4701,4702,156.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4701,4702,156.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4702,4703,156.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4702,4703,156.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4703,4704,156.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4703,4704,156.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4704,4705,156.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4704,4705,156.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4705,4706,156.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4705,4706,156.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4706,4707,156.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4706,4707,156.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4707,4708,156.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4707,4708,156.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4708,4709,156.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4708,4709,156.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4709,4710,156.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4709,4710,156.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4710,4711,157.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4710,4711,157.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4711,4712,157.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4711,4712,157.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4712,4713,157.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4712,4713,157.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4713,4714,157.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4713,4714,157.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4714,4715,157.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4714,4715,157.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4715,4716,157.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4715,4716,157.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4716,4717,157.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4716,4717,157.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4717,4718,157.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4717,4718,157.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4718,4719,157.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4718,4719,157.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4719,4720,157.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4719,4720,157.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4720,4721,157.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4720,4721,157.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4721,4722,157.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4721,4722,157.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4722,4723,157.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4722,4723,157.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4723,4724,157.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4723,4724,157.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4724,4725,157.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4724,4725,157.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4725,4726,157.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4725,4726,157.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4726,4727,157.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4726,4727,157.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4727,4728,157.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4727,4728,157.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4728,4729,157.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4728,4729,157.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4729,4730,157.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4729,4730,157.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4730,4731,157.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4730,4731,157.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4731,4732,157.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4731,4732,157.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4732,4733,157.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4732,4733,157.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4733,4734,157.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4733,4734,157.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4734,4735,157.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4734,4735,157.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4735,4736,157.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4735,4736,157.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4736,4737,157.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4736,4737,157.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4737,4738,157.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4737,4738,157.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4738,4739,157.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4738,4739,157.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4739,4740,157.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4739,4740,157.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4740,4741,158.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4740,4741,158.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4741,4742,158.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4741,4742,158.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4742,4743,158.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4742,4743,158.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4743,4744,158.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4743,4744,158.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4744,4745,158.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4744,4745,158.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4745,4746,158.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4745,4746,158.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4746,4747,158.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4746,4747,158.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4747,4748,158.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4747,4748,158.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4748,4749,158.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4748,4749,158.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4749,4750,158.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4749,4750,158.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4750,4751,158.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4750,4751,158.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4751,4752,158.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4751,4752,158.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4752,4753,158.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4752,4753,158.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4753,4754,158.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4753,4754,158.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4754,4755,158.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4754,4755,158.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4755,4756,158.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4755,4756,158.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4756,4757,158.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4756,4757,158.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4757,4758,158.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4757,4758,158.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4758,4759,158.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4758,4759,158.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4759,4760,158.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4759,4760,158.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4760,4761,158.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4760,4761,158.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4761,4762,158.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4761,4762,158.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4762,4763,158.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4762,4763,158.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4763,4764,158.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4763,4764,158.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4764,4765,158.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4764,4765,158.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4765,4766,158.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4765,4766,158.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4766,4767,158.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4766,4767,158.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4767,4768,158.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4767,4768,158.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4768,4769,158.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4768,4769,158.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4769,4770,158.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4769,4770,158.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4770,4771,159.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4770,4771,159.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4771,4772,159.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4771,4772,159.033,1,523.0 95.0 553.0 246.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4772,4773,159.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4772,4773,159.067,1,527.0 93.0 554.0 236.0,0,,0.0,0.0,,0,1,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4773,4774,159.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4773,4774,159.1,1,527.0 91.0 559.0 253.0,1,0,0.8992,0.8992,3,1,1,0,0,,,3,1,0,0,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4774,4775,159.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4774,4775,159.133,1,527.0 91.0 566.0 254.0,1,0,0.9216,0.9216,3,1,1,0,0,,,3,1,0,0,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4775,4776,159.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4775,4776,159.167,1,527.0 92.0 572.0 254.0,1,0,0.9317,0.9317,3,1,1,0,0,,,3,1,0,0,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4776,4777,159.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4776,4777,159.2,1,527.0 91.0 577.0 254.0,1,0,0.9463,0.9463,3,1,1,0,0,,,3,1,0,0,
L3T-seq_004-c6+c7-7-004590,1,camera_6,4777,4778,159.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3T-seq_004-c6+c7-7-004590,1,camera_7,4777,4778,159.233,1,527.0 91.0 583.0 255.0,1,0,0.8894,0.8894,3,1,1,0,0,,,3,1,0,0,
