loop_i,video_fid,t_sec,camera_id,kind,track_id
577,2885,96.167,camera_5,lost_track,44
577,2885,96.167,camera_6,lost_track,14
578,2890,96.333,camera_3,removed,31
578,2890,96.333,camera_3,removed,32
578,2890,96.333,camera_5,new_track,55
579,2895,96.5,camera_3,reacquired,28
579,2895,96.5,camera_3,lost_track,34
580,2900,96.667,camera_3,reacquired,34
580,2900,96.667,camera_3,lost_track,28
580,2900,96.667,camera_4,lost_track,14
580,2900,96.667,camera_5,removed,49
582,2910,97.0,camera_2,lost_track,34
582,2910,97.0,camera_2,removed,32
582,2910,97.0,camera_3,removed,33
583,2915,97.167,camera_2,removed,31
585,2925,97.5,camera_5,lost_track,52
587,2935,97.833,camera_4,removed,13
588,2940,98.0,camera_2,lost_track,29
588,2940,98.0,camera_5,reacquired,52
588,2940,98.0,camera_6,new_track,15
591,2955,98.5,camera_5,lost_track,53
592,2960,98.667,camera_3,removed,35
593,2965,98.833,camera_3,lost_track,29
594,2970,99.0,camera_5,reacquired,53
597,2985,99.5,camera_1,removed,16
597,2985,99.5,camera_2,removed,33
598,2990,99.667,camera_2,reacquired,35
599,2995,99.833,camera_5,lost_track,55
600,3000,100.0,camera_3,lost_track,34
601,3005,100.167,camera_1,removed,15
601,3005,100.167,camera_2,removed,36
601,3005,100.167,camera_5,new_track,56
602,3010,100.333,camera_4,lost_track,16
602,3010,100.333,camera_6,new_track,16
603,3015,100.5,camera_3,reacquired,34
603,3015,100.5,camera_7,removed,1
604,3020,100.667,camera_3,lost_track,34
604,3020,100.667,camera_5,new_track,57
604,3020,100.667,camera_6,new_track,17
605,3025,100.833,camera_5,new_track,58
605,3025,100.833,camera_5,lost_track,56
605,3025,100.833,camera_5,removed,54
605,3025,100.833,camera_6,lost_track,17
606,3030,101.0,camera_2,new_track,37
606,3030,101.0,camera_3,reacquired,34
607,3035,101.167,camera_1,new_track,18
607,3035,101.167,camera_5,new_track,59
607,3035,101.167,camera_5,removed,44
607,3035,101.167,camera_6,lost_track,16
607,3035,101.167,camera_6,removed,14
607,3035,101.167,camera_7,new_track,2
608,3040,101.333,camera_1,lost_track,18
608,3040,101.333,camera_4,lost_track,15
608,3040,101.333,camera_6,new_track,18
609,3045,101.5,camera_2,lost_track,37
609,3045,101.5,camera_5,lost_track,59
609,3045,101.5,camera_6,lost_track,15
610,3050,101.667,camera_3,lost_track,34
610,3050,101.667,camera_3,removed,28
610,3050,101.667,camera_4,removed,14
610,3050,101.667,camera_5,lost_track,53
611,3055,101.833,camera_2,new_track,38
612,3060,102.0,camera_1,reacquired,18
612,3060,102.0,camera_2,removed,34
614,3070,102.333,camera_1,lost_track,18
614,3070,102.333,camera_2,lost_track,38
614,3070,102.333,camera_3,reacquired,34
615,3075,102.5,camera_2,lost_track,35
616,3080,102.667,camera_5,new_track,60
616,3080,102.667,camera_5,lost_track,52
618,3090,103.0,camera_2,removed,29
618,3090,103.0,camera_3,lost_track,34
618,3090,103.0,camera_6,lost_track,13
620,3100,103.333,camera_3,reacquired,34
620,3100,103.333,camera_5,lost_track,57
622,3110,103.667,camera_6,reacquired,17
623,3115,103.833,camera_3,new_track,36
623,3115,103.833,camera_3,removed,29
625,3125,104.167,camera_5,lost_track,58
625,3125,104.167,camera_6,new_track,19
626,3130,104.333,camera_3,lost_track,36
626,3130,104.333,camera_5,new_track,61
627,3135,104.5,camera_1,reacquired,18
627,3135,104.5,camera_2,new_track,39
627,3135,104.5,camera_5,reacquired,53
627,3135,104.5,camera_7,new_track,3
628,3140,104.667,camera_6,lost_track,17
628,3140,104.667,camera_6,lost_track,18
629,3145,104.833,camera_2,reacquired,35
629,3145,104.833,camera_5,reacquired,58
629,3145,104.833,camera_5,lost_track,53
629,3145,104.833,camera_5,lost_track,61
629,3145,104.833,camera_5,removed,55
631,3155,105.167,camera_3,lost_track,34
632,3160,105.333,camera_3,new_track,37
632,3160,105.333,camera_4,removed,16
635,3175,105.833,camera_3,new_track,38
635,3175,105.833,camera_5,removed,56
636,3180,106.0,camera_3,reacquired,34
636,3180,106.0,camera_3,lost_track,37
636,3180,106.0,camera_6,new_track,20
637,3185,106.167,camera_3,new_track,39
637,3185,106.167,camera_6,removed,16
638,3190,106.333,camera_2,new_track,40
638,3190,106.333,camera_4,removed,15
638,3190,106.333,camera_6,lost_track,20
639,3195,106.5,camera_1,new_track,19
639,3195,106.5,camera_2,removed,37
639,3195,106.5,camera_5,removed,59
639,3195,106.5,camera_6,removed,15
639,3195,106.5,camera_7,new_track,4
640,3200,106.667,camera_5,lost_track,58
640,3200,106.667,camera_6,lost_track,19
640,3200,106.667,camera_7,lost_track,4
641,3205,106.833,camera_3,lost_track,34
641,3205,106.833,camera_7,new_track,5
643,3215,107.167,camera_5,new_track,62
644,3220,107.333,camera_1,new_track,20
644,3220,107.333,camera_2,removed,38
646,3230,107.667,camera_3,new_track,40
646,3230,107.667,camera_5,removed,52
647,3235,107.833,camera_3,new_track,41
648,3240,108.0,camera_1,lost_track,20
648,3240,108.0,camera_3,lost_track,40
648,3240,108.0,camera_5,lost_track,62
648,3240,108.0,camera_6,removed,13
649,3245,108.167,camera_1,reacquired,20
650,3250,108.333,camera_1,lost_track,19
650,3250,108.333,camera_2,lost_track,35
650,3250,108.333,camera_5,removed,57
654,3270,109.0,camera_2,reacquired,35
654,3270,109.0,camera_2,lost_track,40
655,3275,109.167,camera_4,new_track,17
655,3275,109.167,camera_7,lost_track,5
656,3280,109.333,camera_1,lost_track,20
656,3280,109.333,camera_3,removed,36
657,3285,109.5,camera_7,new_track,6
658,3290,109.667,camera_5,lost_track,47
658,3290,109.667,camera_6,removed,17
658,3290,109.667,camera_6,removed,18
659,3295,109.833,camera_5,removed,53
659,3295,109.833,camera_5,removed,61
660,3300,110.0,camera_3,lost_track,41
662,3310,110.333,camera_2,lost_track,35
662,3310,110.333,camera_5,new_track,63
665,3325,110.833,camera_3,lost_track,39
666,3330,111.0,camera_3,removed,37
667,3335,111.167,camera_3,new_track,42
667,3335,111.167,camera_5,lost_track,63
668,3340,111.333,camera_6,removed,20
669,3345,111.5,camera_3,lost_track,38
670,3350,111.667,camera_5,removed,58
670,3350,111.667,camera_6,removed,19
670,3350,111.667,camera_7,removed,4
671,3355,111.833,camera_3,removed,34
674,3370,112.333,camera_3,lost_track,42
675,3375,112.5,camera_3,new_track,43
677,3385,112.833,camera_5,new_track,64
678,3390,113.0,camera_3,removed,40
678,3390,113.0,camera_5,removed,62
679,3395,113.167,camera_1,lost_track,18
679,3395,113.167,camera_2,lost_track,39
680,3400,113.333,camera_1,removed,19
683,3415,113.833,camera_3,new_track,44
684,3420,114.0,camera_2,removed,40
684,3420,114.0,camera_3,lost_track,44
685,3425,114.167,camera_6,new_track,21
685,3425,114.167,camera_7,lost_track,3
685,3425,114.167,camera_7,removed,5
686,3430,114.333,camera_1,removed,20
686,3430,114.333,camera_6,new_track,22
687,3435,114.5,camera_5,lost_track,60
688,3440,114.667,camera_5,removed,47
690,3450,115.0,camera_3,removed,41
690,3450,115.0,camera_5,lost_track,64
690,3450,115.0,camera_6,lost_track,22
692,3460,115.333,camera_2,removed,35
693,3465,115.5,camera_3,lost_track,43
694,3470,115.667,camera_3,reacquired,44
695,3475,115.833,camera_3,lost_track,44
695,3475,115.833,camera_3,removed,39
697,3485,116.167,camera_3,new_track,45
697,3485,116.167,camera_3,new_track,46
697,3485,116.167,camera_5,removed,63
698,3490,116.333,camera_2,new_track,41
699,3495,116.5,camera_2,new_track,42
699,3495,116.5,camera_3,removed,38
699,3495,116.5,camera_4,lost_track,17
700,3500,116.667,camera_6,new_track,23
703,3515,117.167,camera_6,lost_track,21
704,3520,117.333,camera_1,new_track,21
704,3520,117.333,camera_3,removed,42
705,3525,117.5,camera_3,reacquired,44
708,3540,118.0,camera_2,lost_track,42
708,3540,118.0,camera_6,new_track,24
709,3545,118.167,camera_1,removed,18
709,3545,118.167,camera_2,removed,39
710,3550,118.333,camera_1,lost_track,21
710,3550,118.333,camera_7,lost_track,6
711,3555,118.5,camera_2,lost_track,41
711,3555,118.5,camera_3,lost_track,46
711,3555,118.5,camera_5,new_track,65
711,3555,118.5,camera_7,new_track,7
713,3565,118.833,camera_6,lost_track,24
713,3565,118.833,camera_7,new_track,8
715,3575,119.167,camera_6,lost_track,23
715,3575,119.167,camera_7,lost_track,8
715,3575,119.167,camera_7,removed,3
716,3580,119.333,camera_7,new_track,9
717,3585,119.5,camera_5,removed,60
718,3590,119.667,camera_3,lost_track,45
719,3595,119.833,camera_3,reacquired,46
719,3595,119.833,camera_3,lost_track,44
720,3600,120.0,camera_5,removed,64
720,3600,120.0,camera_6,removed,22
723,3615,120.5,camera_1,new_track,22
723,3615,120.5,camera_2,new_track,43
723,3615,120.5,camera_3,removed,43
724,3620,120.667,camera_3,lost_track,46
725,3625,120.833,camera_3,reacquired,44
725,3625,120.833,camera_5,lost_track,65
729,3645,121.5,camera_4,removed,17
731,3655,121.833,camera_3,new_track,47
733,3665,122.167,camera_6,removed,21
734,3670,122.333,camera_7,lost_track,9
735,3675,122.5,camera_7,reacquired,9
738,3690,123.0,camera_2,removed,42
739,3695,123.167,camera_3,new_track,48
739,3695,123.167,camera_5,new_track,66
739,3695,123.167,camera_7,lost_track,7
740,3700,123.333,camera_1,removed,21
740,3700,123.333,camera_7,new_track,10
740,3700,123.333,camera_7,removed,6
741,3705,123.5,camera_2,removed,41
743,3715,123.833,camera_3,lost_track,48
743,3715,123.833,camera_6,removed,24
744,3720,124.0,camera_3,reacquired,48
745,3725,124.167,camera_6,removed,23
745,3725,124.167,camera_7,removed,8
747,3735,124.5,camera_1,new_track,23
747,3735,124.5,camera_7,reacquired,7
748,3740,124.667,camera_3,removed,45
748,3740,124.667,camera_7,lost_track,9
749,3745,124.833,camera_7,reacquired,9
751,3755,125.167,camera_5,new_track,67
751,3755,125.167,camera_7,lost_track,7
753,3765,125.5,camera_1,lost_track,22
753,3765,125.5,camera_1,lost_track,23
754,3770,125.667,camera_1,reacquired,22
754,3770,125.667,camera_1,reacquired,23
754,3770,125.667,camera_3,removed,46
754,3770,125.667,camera_7,lost_track,10
755,3775,125.833,camera_5,removed,65
756,3780,126.0,camera_3,lost_track,48
757,3785,126.167,camera_3,lost_track,44
758,3790,126.333,camera_3,new_track,49
759,3795,126.5,camera_3,new_track,50
761,3805,126.833,camera_3,new_track,51
762,3810,127.0,camera_1,lost_track,22
762,3810,127.0,camera_3,new_track,52
762,3810,127.0,camera_3,lost_track,50
762,3810,127.0,camera_3,lost_track,51
763,3815,127.167,camera_1,new_track,24
763,3815,127.167,camera_1,reacquired,22
763,3815,127.167,camera_1,lost_track,17
763,3815,127.167,camera_3,lost_track,49
763,3815,127.167,camera_5,new_track,68
763,3815,127.167,camera_7,reacquired,10
764,3820,127.333,camera_7,lost_track,10
765,3825,127.5,camera_1,lost_track,23
765,3825,127.5,camera_3,reacquired,49
766,3830,127.667,camera_3,reacquired,50
768,3840,128.0,camera_2,new_track,44
771,3855,128.5,camera_7,reacquired,10
772,3860,128.667,camera_3,lost_track,50
772,3860,128.667,camera_7,lost_track,10
773,3865,128.833,camera_3,reacquired,44
773,3865,128.833,camera_3,lost_track,49
774,3870,129.0,camera_3,lost_track,52
778,3890,129.667,camera_7,reacquired,10
781,3905,130.167,camera_7,removed,7
782,3910,130.333,camera_6,new_track,25
782,3910,130.333,camera_7,new_track,11
783,3915,130.5,camera_3,lost_track,47
783,3915,130.5,camera_7,lost_track,9
783,3915,130.5,camera_7,lost_track,11
784,3920,130.667,camera_6,new_track,26
786,3930,131.0,camera_3,removed,48
786,3930,131.0,camera_6,new_track,27
786,3930,131.0,camera_6,lost_track,26
786,3930,131.0,camera_7,reacquired,11
786,3930,131.0,camera_7,lost_track,10
787,3935,131.167,camera_1,reacquired,17
787,3935,131.167,camera_1,lost_track,22
788,3940,131.333,camera_1,lost_track,24
788,3940,131.333,camera_6,reacquired,26
788,3940,131.333,camera_7,lost_track,11
789,3945,131.5,camera_5,new_track,69
790,3950,131.667,camera_2,lost_track,43
790,3950,131.667,camera_2,lost_track,44
791,3955,131.833,camera_7,reacquired,11
792,3960,132.0,camera_3,removed,51
792,3960,132.0,camera_4,new_track,18
792,3960,132.0,camera_6,new_track,28
793,3965,132.167,camera_7,lost_track,2
793,3965,132.167,camera_7,lost_track,11
795,3975,132.5,camera_1,removed,23
795,3975,132.5,camera_4,lost_track,18
797,3985,132.833,camera_3,new_track,53
798,3990,133.0,camera_6,lost_track,25
799,3995,133.167,camera_6,lost_track,26
801,4005,133.5,camera_5,lost_track,69
802,4010,133.667,camera_3,removed,50
802,4010,133.667,camera_5,new_track,70
803,4015,133.833,camera_3,removed,49
803,4015,133.833,camera_5,lost_track,67
804,4020,134.0,camera_3,removed,52
805,4025,134.167,camera_6,lost_track,27
806,4030,134.333,camera_2,new_track,45
806,4030,134.333,camera_5,new_track,71
807,4035,134.5,camera_5,reacquired,67
811,4055,135.167,camera_6,new_track,29
812,4060,135.333,camera_4,new_track,19
813,4065,135.5,camera_1,new_track,25
813,4065,135.5,camera_2,new_track,46
813,4065,135.5,camera_3,removed,47
813,4065,135.5,camera_7,removed,9
814,4070,135.667,camera_5,new_track,72
814,4070,135.667,camera_5,lost_track,71
816,4080,136.0,camera_1,lost_track,25
816,4080,136.0,camera_3,lost_track,53
816,4080,136.0,camera_7,removed,10
817,4085,136.167,camera_1,removed,22
817,4085,136.167,camera_3,new_track,54
818,4090,136.333,camera_1,removed,24
818,4090,136.333,camera_4,lost_track,19
818,4090,136.333,camera_6,new_track,30
819,4095,136.5,camera_2,lost_track,45
820,4100,136.667,camera_2,removed,43
820,4100,136.667,camera_2,removed,44
821,4105,136.833,camera_1,new_track,26
821,4105,136.833,camera_3,new_track,55
822,4110,137.0,camera_2,new_track,47
822,4110,137.0,camera_6,lost_track,28
823,4115,137.167,camera_5,lost_track,66
823,4115,137.167,camera_7,removed,2
823,4115,137.167,camera_7,removed,11
824,4120,137.333,camera_1,reacquired,25
824,4120,137.333,camera_5,new_track,73
825,4125,137.5,camera_1,new_track,27
825,4125,137.5,camera_1,lost_track,25
825,4125,137.5,camera_3,lost_track,54
825,4125,137.5,camera_4,removed,18
825,4125,137.5,camera_5,lost_track,70
825,4125,137.5,camera_6,lost_track,30
826,4130,137.667,camera_5,lost_track,72
826,4130,137.667,camera_7,new_track,12
828,4140,138.0,camera_6,lost_track,29
828,4140,138.0,camera_6,removed,25
829,4145,138.167,camera_3,reacquired,53
829,4145,138.167,camera_3,lost_track,55
829,4145,138.167,camera_6,removed,26
831,4155,138.5,camera_3,new_track,56
831,4155,138.5,camera_5,removed,69
832,4160,138.667,camera_5,new_track,74
833,4165,138.833,camera_3,lost_track,56
834,4170,139.0,camera_3,reacquired,56
834,4170,139.0,camera_5,new_track,75
834,4170,139.0,camera_5,lost_track,68
835,4175,139.167,camera_3,reacquired,55
835,4175,139.167,camera_3,lost_track,53
835,4175,139.167,camera_5,lost_track,75
835,4175,139.167,camera_6,removed,27
837,4185,139.5,camera_2,lost_track,46
838,4190,139.667,camera_2,new_track,48
841,4205,140.167,camera_5,lost_track,73
844,4220,140.667,camera_2,new_track,49
844,4220,140.667,camera_2,lost_track,47
844,4220,140.667,camera_3,lost_track,56
844,4220,140.667,camera_5,removed,71
845,4225,140.833,camera_2,new_track,50
845,4225,140.833,camera_3,reacquired,56
847,4235,141.167,camera_1,new_track,28
847,4235,141.167,camera_2,lost_track,48
848,4240,141.333,camera_4,removed,19
849,4245,141.5,camera_2,removed,45
850,4250,141.667,camera_5,lost_track,74
852,4260,142.0,camera_3,lost_track,55
852,4260,142.0,camera_6,removed,28
853,4265,142.167,camera_5,removed,66
853,4265,142.167,camera_6,new_track,31
855,4275,142.5,camera_1,removed,25
855,4275,142.5,camera_3,removed,54
855,4275,142.5,camera_5,removed,70
855,4275,142.5,camera_6,removed,30
856,4280,142.667,camera_5,removed,72
858,4290,143.0,camera_6,removed,29
861,4305,143.5,camera_3,new_track,57
862,4310,143.667,camera_1,lost_track,28
863,4315,143.833,camera_3,lost_track,56
864,4320,144.0,camera_1,new_track,29
864,4320,144.0,camera_5,removed,68
865,4325,144.167,camera_3,new_track,58
865,4325,144.167,camera_3,removed,53
865,4325,144.167,camera_5,removed,75
866,4330,144.333,camera_1,new_track,30
867,4335,144.5,camera_1,lost_track,30
867,4335,144.5,camera_2,removed,46
868,4340,144.667,camera_1,lost_track,27
868,4340,144.667,camera_3,lost_track,58
868,4340,144.667,camera_6,new_track,32
869,4345,144.833,camera_1,lost_track,29
869,4345,144.833,camera_2,lost_track,49
869,4345,144.833,camera_3,reacquired,58
871,4355,145.167,camera_5,removed,73
872,4360,145.333,camera_1,new_track,31
872,4360,145.333,camera_6,new_track,33
873,4365,145.5,camera_3,lost_track,44
874,4370,145.667,camera_2,lost_track,50
874,4370,145.667,camera_2,removed,47
874,4370,145.667,camera_3,new_track,59
874,4370,145.667,camera_4,new_track,20
875,4375,145.833,camera_3,lost_track,58
875,4375,145.833,camera_6,lost_track,33
876,4380,146.0,camera_3,lost_track,59
876,4380,146.0,camera_6,reacquired,33
877,4385,146.167,camera_2,removed,48
877,4385,146.167,camera_6,new_track,34
877,4385,146.167,camera_6,lost_track,33
878,4390,146.333,camera_3,lost_track,57
880,4400,146.667,camera_5,removed,74
881,4405,146.833,camera_1,lost_track,31
882,4410,147.0,camera_3,removed,55
882,4410,147.0,camera_6,lost_track,31
882,4410,147.0,camera_6,lost_track,32
883,4415,147.167,camera_3,reacquired,44
885,4425,147.5,camera_5,new_track,76
887,4435,147.833,camera_3,lost_track,44
888,4440,148.0,camera_1,lost_track,26
889,4445,148.167,camera_3,reacquired,44
891,4455,148.5,camera_3,lost_track,44
892,4460,148.667,camera_1,removed,28
893,4465,148.833,camera_3,new_track,60
893,4465,148.833,camera_3,removed,56
894,4470,149.0,camera_6,lost_track,34
895,4475,149.167,camera_6,reacquired,33
895,4475,149.167,camera_7,lost_track,12
897,4485,149.5,camera_1,new_track,32
897,4485,149.5,camera_1,removed,30
897,4485,149.5,camera_6,new_track,35
898,4490,149.667,camera_1,removed,27
899,4495,149.833,camera_1,removed,29
899,4495,149.833,camera_2,removed,49
900,4500,150.0,camera_6,lost_track,35
904,4520,150.667,camera_2,removed,50
905,4525,150.833,camera_3,removed,58
905,4525,150.833,camera_5,new_track,77
906,4530,151.0,camera_3,removed,59
908,4540,151.333,camera_3,removed,57
911,4555,151.833,camera_1,removed,31
912,4560,152.0,camera_5,new_track,78
912,4560,152.0,camera_6,removed,31
912,4560,152.0,camera_6,removed,32
913,4565,152.167,camera_1,new_track,33
913,4565,152.167,camera_5,lost_track,67
914,4570,152.333,camera_2,new_track,51
914,4570,152.333,camera_6,lost_track,33
915,4575,152.5,camera_5,reacquired,67
918,4590,153.0,camera_1,removed,26
920,4600,153.333,camera_3,new_track,61
921,4605,153.5,camera_3,removed,44
922,4610,153.667,camera_2,lost_track,51
923,4615,153.833,camera_3,new_track,62
923,4615,153.833,camera_5,lost_track,67
924,4620,154.0,camera_5,reacquired,67
924,4620,154.0,camera_6,removed,34
925,4625,154.167,camera_5,new_track,79
925,4625,154.167,camera_7,removed,12
926,4630,154.333,camera_5,lost_track,67
927,4635,154.5,camera_5,reacquired,67
929,4645,154.833,camera_5,lost_track,67
930,4650,155.0,camera_2,new_track,52
930,4650,155.0,camera_2,new_track,53
930,4650,155.0,camera_6,removed,35
934,4670,155.667,camera_2,new_track,54
935,4675,155.833,camera_2,lost_track,53
935,4675,155.833,camera_4,new_track,21
937,4685,156.167,camera_2,new_track,55
937,4685,156.167,camera_4,lost_track,21
938,4690,156.333,camera_4,new_track,22
939,4695,156.5,camera_4,new_track,23
939,4695,156.5,camera_4,new_track,24
939,4695,156.5,camera_5,lost_track,77
939,4695,156.5,camera_5,lost_track,78
940,4700,156.667,camera_2,lost_track,55
940,4700,156.667,camera_4,lost_track,22
941,4705,156.833,camera_4,lost_track,23
942,4710,157.0,camera_5,reacquired,77
942,4710,157.0,camera_5,lost_track,76
943,4715,157.167,camera_2,new_track,56
943,4715,157.167,camera_3,lost_track,62
943,4715,157.167,camera_4,reacquired,22
944,4720,157.333,camera_4,lost_track,22
944,4720,157.333,camera_6,removed,33
945,4725,157.5,camera_3,reacquired,62
945,4725,157.5,camera_3,lost_track,61
945,4725,157.5,camera_5,new_track,80
946,4730,157.667,camera_2,new_track,57
946,4730,157.667,camera_2,lost_track,56
946,4730,157.667,camera_3,new_track,63
946,4730,157.667,camera_3,new_track,64
947,4735,157.833,camera_2,lost_track,57
947,4735,157.833,camera_4,new_track,25
947,4735,157.833,camera_5,reacquired,67
948,4740,158.0,camera_1,lost_track,33
948,4740,158.0,camera_3,lost_track,60
948,4740,158.0,camera_4,lost_track,25
949,4745,158.167,camera_3,reacquired,60
949,4745,158.167,camera_5,lost_track,67
950,4750,158.333,camera_5,new_track,81
950,4750,158.333,camera_5,reacquired,67
952,4760,158.667,camera_2,removed,51
952,4760,158.667,camera_5,lost_track,81
953,4765,158.833,camera_4,reacquired,21
953,4765,158.833,camera_4,lost_track,24
954,4770,159.0,camera_4,reacquired,24
955,4775,159.167,camera_3,lost_track,60
955,4775,159.167,camera_5,lost_track,77
956,4780,159.333,camera_2,lost_track,54
956,4780,159.333,camera_3,reacquired,60
956,4780,159.333,camera_3,lost_track,64
957,4785,159.5,camera_5,lost_track,67
958,4790,159.667,camera_5,reacquired,67
962,4810,160.333,camera_2,new_track,58
962,4810,160.333,camera_5,new_track,82
962,4810,160.333,camera_5,new_track,83
963,4815,160.5,camera_1,lost_track,32
963,4815,160.5,camera_3,lost_track,63
965,4825,160.833,camera_2,removed,53
965,4825,160.833,camera_5,lost_track,80
967,4835,161.167,camera_2,new_track,59
967,4835,161.167,camera_3,new_track,65
968,4840,161.333,camera_5,new_track,84
969,4845,161.5,camera_5,lost_track,67
969,4845,161.5,camera_5,lost_track,82
969,4845,161.5,camera_5,removed,78
970,4850,161.667,camera_2,removed,55
970,4850,161.667,camera_5,new_track,85
971,4855,161.833,camera_1,new_track,34
971,4855,161.833,camera_4,removed,23
971,4855,161.833,camera_5,new_track,86
971,4855,161.833,camera_5,reacquired,82
972,4860,162.0,camera_5,removed,76
973,4865,162.167,camera_4,lost_track,21
973,4865,162.167,camera_4,lost_track,24
974,4870,162.333,camera_4,removed,22
974,4870,162.333,camera_5,lost_track,82
974,4870,162.333,camera_5,lost_track,83
975,4875,162.5,camera_3,removed,61
976,4880,162.667,camera_2,removed,56
977,4885,162.833,camera_1,lost_track,34
977,4885,162.833,camera_2,removed,57
977,4885,162.833,camera_5,reacquired,82
978,4890,163.0,camera_1,removed,33
978,4890,163.0,camera_2,lost_track,59
978,4890,163.0,camera_4,removed,25
978,4890,163.0,camera_5,lost_track,82
979,4895,163.167,camera_3,new_track,66
981,4905,163.5,camera_3,lost_track,60
981,4905,163.5,camera_5,reacquired,82
982,4910,163.667,camera_5,removed,81
985,4925,164.167,camera_1,reacquired,34
985,4925,164.167,camera_5,removed,77
986,4930,164.333,camera_2,removed,54
986,4930,164.333,camera_3,reacquired,63
986,4930,164.333,camera_3,lost_track,66
986,4930,164.333,camera_3,removed,64
986,4930,164.333,camera_5,lost_track,82
986,4930,164.333,camera_5,lost_track,85
987,4935,164.5,camera_5,reacquired,82
988,4940,164.667,camera_2,new_track,60
988,4940,164.667,camera_5,lost_track,82
990,4950,165.0,camera_5,new_track,87
990,4950,165.0,camera_5,new_track,88
991,4955,165.167,camera_5,lost_track,79
992,4960,165.333,camera_5,lost_track,87
993,4965,165.5,camera_1,removed,32
995,4975,165.833,camera_5,removed,80
999,4995,166.5,camera_5,removed,67
1000,5000,166.667,camera_1,new_track,35
1001,5005,166.833,camera_5,new_track,89
1001,5005,166.833,camera_5,lost_track,86
1002,5010,167.0,camera_3,new_track,67
1002,5010,167.0,camera_5,lost_track,89
1003,5015,167.167,camera_4,removed,21
1003,5015,167.167,camera_4,removed,24
1004,5020,167.333,camera_5,removed,83
1008,5040,168.0,camera_1,lost_track,34
1008,5040,168.0,camera_2,removed,59
1011,5055,168.5,camera_3,removed,60
1015,5075,169.167,camera_3,reacquired,66
1016,5080,169.333,camera_5,removed,85
1018,5090,169.667,camera_2,lost_track,26
1018,5090,169.667,camera_3,lost_track,63
1018,5090,169.667,camera_5,removed,82
1019,5095,169.833,camera_1,new_track,36
1019,5095,169.833,camera_3,reacquired,63
1019,5095,169.833,camera_3,lost_track,66
1020,5100,170.0,camera_2,lost_track,58
1021,5105,170.167,camera_3,reacquired,66
1021,5105,170.167,camera_3,lost_track,63
1021,5105,170.167,camera_5,removed,79
1022,5110,170.333,camera_3,reacquired,63
1022,5110,170.333,camera_5,removed,87
1023,5115,170.5,camera_1,lost_track,35
1024,5120,170.667,camera_5,lost_track,84
1025,5125,170.833,camera_5,reacquired,84
1026,5130,171.0,camera_1,new_track,37
1026,5130,171.0,camera_3,lost_track,63
1028,5140,171.333,camera_3,reacquired,63
1028,5140,171.333,camera_5,lost_track,84
1029,5145,171.5,camera_3,lost_track,63
1030,5150,171.667,camera_3,reacquired,63
1030,5150,171.667,camera_3,lost_track,67
1031,5155,171.833,camera_1,lost_track,37
1031,5155,171.833,camera_3,reacquired,67
1031,5155,171.833,camera_3,lost_track,66
1031,5155,171.833,camera_5,removed,86
1032,5160,172.0,camera_3,reacquired,66
1032,5160,172.0,camera_3,lost_track,67
1032,5160,172.0,camera_5,removed,89
1033,5165,172.167,camera_5,reacquired,84
1034,5170,172.333,camera_3,reacquired,67
1035,5175,172.5,camera_3,lost_track,67
1036,5180,172.667,camera_3,lost_track,66
1037,5185,172.833,camera_2,lost_track,52
1037,5185,172.833,camera_3,reacquired,66
1037,5185,172.833,camera_5,lost_track,84
1038,5190,173.0,camera_1,removed,34
1039,5195,173.167,camera_3,reacquired,67
1039,5195,173.167,camera_3,lost_track,62
1039,5195,173.167,camera_4,new_track,26
1040,5200,173.333,camera_3,lost_track,63
1041,5205,173.5,camera_3,reacquired,63
1042,5210,173.667,camera_2,new_track,61
1042,5210,173.667,camera_5,reacquired,84
1043,5215,173.833,camera_3,lost_track,66
1046,5230,174.333,camera_5,lost_track,84
1047,5235,174.5,camera_2,new_track,62
1048,5240,174.667,camera_2,removed,26
1049,5245,174.833,camera_2,lost_track,62
1050,5250,175.0,camera_2,removed,58
1050,5250,175.0,camera_5,reacquired,84
1051,5255,175.167,camera_2,reacquired,62
1051,5255,175.167,camera_5,lost_track,84
1053,5265,175.5,camera_1,removed,35
1054,5270,175.667,camera_2,lost_track,62
1059,5295,176.5,camera_2,reacquired,62
1059,5295,176.5,camera_5,reacquired,84
1060,5300,176.667,camera_2,lost_track,62
1060,5300,176.667,camera_3,lost_track,67
1060,5300,176.667,camera_5,lost_track,84
1061,5305,176.833,camera_1,removed,37
1061,5305,176.833,camera_2,reacquired,62
1062,5310,177.0,camera_2,new_track,63
1063,5315,177.167,camera_1,lost_track,36
1063,5315,177.167,camera_2,lost_track,62
1066,5330,177.667,camera_2,lost_track,60
1067,5335,177.833,camera_2,reacquired,60
1067,5335,177.833,camera_2,removed,52
1067,5335,177.833,camera_3,reacquired,67
1067,5335,177.833,camera_3,lost_track,65
1067,5335,177.833,camera_5,reacquired,84
1069,5345,178.167,camera_3,new_track,68
1069,5345,178.167,camera_3,removed,62
1070,5350,178.333,camera_5,new_track,90
1072,5360,178.667,camera_2,lost_track,61
1072,5360,178.667,camera_2,lost_track,63
1072,5360,178.667,camera_4,new_track,27
1072,5360,178.667,camera_5,new_track,91
1073,5365,178.833,camera_2,reacquired,63
1073,5365,178.833,camera_3,removed,66
1073,5365,178.833,camera_5,lost_track,84
1076,5380,179.333,camera_2,lost_track,60
1077,5385,179.5,camera_2,reacquired,60
