clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L1-seq_020-c1-4-007505,1,camera_1,7665,7666,255.5,1,311.0 0.0 444.0 420.0,1,1,0.8971,0.8971,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7666,7667,255.533,1,311.0 0.0 445.0 419.0,1,1,0.9018,0.9018,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7667,7668,255.567,1,311.0 0.0 445.0 418.0,1,1,0.89,0.89,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7668,7669,255.6,1,312.0 0.0 447.0 418.0,1,1,0.9219,0.9219,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7669,7670,255.633,1,313.0 0.0 450.0 418.0,1,1,0.8909,0.8909,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7670,7671,255.667,1,315.0 0.0 452.0 418.0,1,1,0.8864,0.8864,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7671,7672,255.7,1,316.0 0.0 453.0 418.0,1,1,0.8868,0.8868,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7672,7673,255.733,1,318.0 0.0 454.0 418.0,1,1,0.9043,0.9043,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7673,7674,255.767,1,320.0 0.0 455.0 417.0,1,1,0.922,0.922,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7674,7675,255.8,1,321.0 0.0 454.0 416.0,1,1,0.9013,0.9013,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7675,7676,255.833,1,323.0 0.0 456.0 416.0,1,1,0.9099,0.9099,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7676,7677,255.867,1,325.0 0.0 458.0 416.0,1,1,0.9061,0.9061,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7677,7678,255.9,1,327.0 0.0 459.0 414.0,1,1,0.8696,0.8696,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7678,7679,255.933,1,329.0 0.0 462.0 410.0,1,1,0.8981,0.8981,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7679,7680,255.967,1,333.0 0.0 461.0 402.0,1,1,0.9058,0.9058,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7680,7681,256.0,1,336.0 0.0 465.0 390.0,1,1,0.9269,0.9269,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7681,7682,256.033,1,339.0 0.0 465.0 384.0,1,1,0.9578,0.9578,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7682,7683,256.067,1,344.0 0.0 467.0 370.0,1,1,0.9764,0.9764,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7683,7684,256.1,1,350.0 0.0 470.0 343.0,1,1,0.9637,0.9637,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7684,7685,256.133,1,352.0 0.0 471.0 335.0,1,1,0.9461,0.9461,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7685,7686,256.167,1,352.0 0.0 471.0 333.0,1,1,0.9079,0.9079,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7686,7687,256.2,1,353.0 0.0 471.0 333.0,1,1,0.9356,0.9356,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7687,7688,256.233,1,359.0 0.0 471.0 333.0,1,1,0.9568,0.9568,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7688,7689,256.267,1,362.0 0.0 472.0 333.0,1,1,0.9486,0.9486,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7689,7690,256.3,1,366.0 0.0 473.0 333.0,1,1,0.9873,0.9873,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7690,7691,256.333,1,368.0 0.0 474.0 332.0,1,1,0.9739,0.9739,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7691,7692,256.367,1,369.0 0.0 474.0 332.0,1,1,0.9655,0.9655,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7692,7693,256.4,1,370.0 0.0 475.0 332.0,1,1,0.9525,0.9525,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7693,7694,256.433,1,370.0 0.0 475.0 331.0,1,1,0.9659,0.9659,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7694,7695,256.467,1,369.0 0.0 476.0 329.0,1,1,0.9798,0.9798,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7695,7696,256.5,1,370.0 0.0 476.0 320.0,1,1,0.9651,0.9651,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7696,7697,256.533,1,371.0 0.0 475.0 315.0,1,1,0.9824,0.9824,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7697,7698,256.567,1,371.0 0.0 475.0 310.0,1,1,0.9832,0.9832,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7698,7699,256.6,1,373.0 0.0 474.0 307.0,1,1,0.9705,0.9705,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7699,7700,256.633,1,374.0 0.0 473.0 300.0,1,1,0.9285,0.9285,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7700,7701,256.667,1,374.0 0.0 475.0 269.0,1,1,0.956,0.956,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7701,7702,256.7,1,376.0 0.0 476.0 264.0,1,1,0.91,0.91,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7702,7703,256.733,1,376.0 0.0 475.0 265.0,1,1,0.9263,0.9263,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7703,7704,256.767,1,376.0 0.0 475.0 265.0,1,1,0.9247,0.9247,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7704,7705,256.8,1,376.0 0.0 476.0 266.0,1,1,0.9091,0.9091,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7705,7706,256.833,1,377.0 0.0 484.0 265.0,1,1,0.9134,0.9134,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7706,7707,256.867,1,379.0 0.0 482.0 265.0,1,1,0.9005,0.9005,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7707,7708,256.9,1,381.0 0.0 484.0 265.0,1,1,0.8958,0.8958,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7708,7709,256.933,1,386.0 0.0 491.0 265.0,1,1,0.9566,0.9566,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7709,7710,256.967,1,389.0 0.0 494.0 264.0,1,1,0.9286,0.9286,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7710,7711,257.0,1,390.0 0.0 496.0 263.0,1,1,0.9719,0.9719,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7711,7712,257.033,1,392.0 0.0 498.0 255.0,1,1,0.8969,0.8969,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7712,7713,257.067,1,393.0 0.0 499.0 251.0,1,1,0.8702,0.8702,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7713,7714,257.1,1,394.0 0.0 499.0 247.0,1,1,0.832,0.832,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7714,7715,257.133,1,396.0 0.0 499.0 240.0,1,1,0.8788,0.8788,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7715,7716,257.167,1,398.0 0.0 497.0 225.0,1,1,0.9332,0.9332,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7716,7717,257.2,1,399.0 0.0 497.0 216.0,1,1,0.9336,0.9336,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7717,7718,257.233,1,399.0 0.0 497.0 209.0,1,1,0.903,0.903,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7718,7719,257.267,1,399.0 0.0 496.0 204.0,1,1,0.8468,0.8468,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7719,7720,257.3,1,399.0 0.0 496.0 199.0,1,1,0.8602,0.8602,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7720,7721,257.333,1,398.0 0.0 495.0 197.0,1,1,0.8563,0.8563,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7721,7722,257.367,1,398.0 0.0 495.0 194.0,1,1,0.8667,0.8667,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7722,7723,257.4,1,398.0 0.0 495.0 193.0,1,1,0.8923,0.8923,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7723,7724,257.433,1,398.0 0.0 495.0 193.0,1,1,0.8982,0.8982,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7724,7725,257.467,1,398.0 0.0 494.0 194.0,1,1,0.929,0.929,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7725,7726,257.5,1,400.0 0.0 494.0 195.0,1,1,0.9796,0.9796,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7726,7727,257.533,1,400.0 0.0 493.0 196.0,1,1,0.985,0.985,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7727,7728,257.567,1,401.0 0.0 492.0 195.0,1,1,0.9576,0.9576,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7728,7729,257.6,1,404.0 0.0 490.0 193.0,1,1,0.9455,0.9455,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7729,7730,257.633,1,408.0 0.0 490.0 191.0,1,1,0.9063,0.9063,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7730,7731,257.667,1,407.0 0.0 489.0 180.0,1,1,0.674,0.674,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7731,7732,257.7,1,407.0 0.0 489.0 173.0,1,1,0.7345,0.7345,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7732,7733,257.733,1,407.0 0.0 487.0 164.0,1,1,0.8009,0.8009,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7733,7734,257.767,1,407.0 0.0 487.0 163.0,1,1,0.8362,0.8362,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7734,7735,257.8,1,408.0 0.0 487.0 163.0,1,1,0.8043,0.8043,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7735,7736,257.833,1,408.0 0.0 487.0 163.0,1,1,0.8396,0.8396,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7736,7737,257.867,1,408.0 0.0 487.0 163.0,1,1,0.8223,0.8223,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7737,7738,257.9,1,408.0 0.0 487.0 163.0,1,1,0.8415,0.8415,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7738,7739,257.933,1,409.0 0.0 487.0 163.0,1,1,0.841,0.841,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7739,7740,257.967,1,408.0 0.0 488.0 162.0,1,1,0.8304,0.8304,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7740,7741,258.0,1,408.0 0.0 488.0 160.0,1,1,0.8827,0.8827,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7741,7742,258.033,1,408.0 0.0 489.0 158.0,1,1,0.9036,0.9036,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7742,7743,258.067,1,408.0 0.0 490.0 157.0,1,1,0.8819,0.8819,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7743,7744,258.1,1,408.0 0.0 491.0 154.0,1,1,0.896,0.896,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7744,7745,258.133,1,409.0 0.0 492.0 151.0,1,1,0.9083,0.9083,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7745,7746,258.167,1,426.0 0.0 491.0 144.0,1,1,0.7749,0.7749,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7746,7747,258.2,1,419.0 0.0 490.0 128.0,1,1,0.9179,0.9179,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7747,7748,258.233,1,417.0 0.0 493.0 127.0,1,1,0.8977,0.8977,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7748,7749,258.267,1,417.0 0.0 491.0 125.0,1,1,0.9436,0.9436,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7749,7750,258.3,1,418.0 0.0 492.0 123.0,1,1,0.889,0.889,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7750,7751,258.333,1,420.0 0.0 488.0 124.0,1,1,0.9261,0.9261,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7751,7752,258.367,1,421.0 0.0 486.0 126.0,1,1,0.7557,0.7557,2,2,1,1,0,,,2 4,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7752,7753,258.4,1,420.0 0.0 485.0 125.0,1,1,0.8624,0.8624,2,2,1,1,0,,,2 4,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7753,7754,258.433,1,420.0 0.0 484.0 124.0,1,1,0.8743,0.8743,2,2,1,1,0,,,2 4,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7754,7755,258.467,1,419.0 0.0 484.0 123.0,1,1,0.8517,0.8517,2,2,1,1,0,,,2 4,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7755,7756,258.5,1,418.0 0.0 484.0 119.0,1,1,0.7935,0.7935,2,2,1,1,0,,,2 4,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7756,7757,258.533,1,426.0 0.0 484.0 117.0,1,1,0.9369,0.9369,2,2,1,1,0,,,2 4,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7757,7758,258.567,1,425.0 0.0 484.0 115.0,1,1,0.864,0.864,2,2,1,1,0,,,2 4,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7758,7759,258.6,1,424.0 0.0 482.0 112.0,1,1,0.8954,0.8954,2,2,1,1,0,,,2 4,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7759,7760,258.633,1,426.0 0.0 481.0 105.0,1,1,0.9358,0.9358,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7760,7761,258.667,1,426.0 0.0 480.0 101.0,1,1,0.7768,0.7768,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7761,7762,258.7,1,426.0 0.0 479.0 96.0,1,1,0.8489,0.8489,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7762,7763,258.733,1,426.0 0.0 479.0 95.0,1,1,0.7943,0.7943,2,1,1,0,0,,,2,1,0,1,
L1-seq_020-c1-4-007505,1,camera_1,7763,7764,258.767,1,426.0 0.0 476.0 94.0,1,3,0.694,0.694,4,2,1,1,0,,,2 4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7764,7765,258.8,1,426.0 0.0 475.0 94.0,1,3,0.6958,0.6958,4,2,1,1,0,,,2 4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7765,7766,258.833,1,425.0 0.0 473.0 94.0,1,3,0.7278,0.7278,4,2,1,1,0,,,2 4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7766,7767,258.867,1,425.0 0.0 471.0 94.0,1,3,0.7755,0.7755,4,2,1,1,0,,,2 4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7767,7768,258.9,1,426.0 0.0 470.0 94.0,1,3,0.7702,0.7702,4,2,1,1,0,,,2 4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7768,7769,258.933,1,426.0 0.0 469.0 94.0,1,3,0.819,0.819,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7769,7770,258.967,1,426.0 0.0 469.0 94.0,1,3,0.8292,0.8292,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7770,7771,259.0,1,427.0 0.0 467.0 94.0,1,3,0.7443,0.7443,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7771,7772,259.033,1,427.0 0.0 465.0 89.0,1,3,0.8964,0.8964,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7772,7773,259.067,1,426.0 0.0 466.0 88.0,1,3,0.8636,0.8636,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7773,7774,259.1,1,426.0 0.0 466.0 87.0,1,3,0.8185,0.8185,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7774,7775,259.133,1,426.0 0.0 467.0 78.0,1,3,0.7237,0.7237,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7775,7776,259.167,1,425.0 0.0 467.0 74.0,1,3,0.8214,0.8214,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7776,7777,259.2,1,425.0 0.0 467.0 66.0,1,3,0.7635,0.7635,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7777,7778,259.233,1,425.0 0.0 466.0 65.0,1,3,0.8273,0.8273,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7778,7779,259.267,1,426.0 0.0 466.0 64.0,1,3,0.7845,0.7845,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7779,7780,259.3,1,425.0 0.0 466.0 64.0,1,3,0.5059,0.5059,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7780,7781,259.333,1,425.0 0.0 466.0 64.0,1,4,0.7033,0.7033,5,2,1,1,0,,,4 5,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7781,7782,259.367,1,426.0 0.0 466.0 65.0,1,4,0.6107,0.6107,5,2,1,1,0,,,4 5,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7782,7783,259.4,1,426.0 0.0 466.0 64.0,1,4,0.5736,0.5736,5,2,1,1,0,,,4 5,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7783,7784,259.433,1,428.0 0.0 466.0 65.0,0,,0.0,0.4739,,2,1,2,0,,,4 5,0,,,
L1-seq_020-c1-4-007505,1,camera_1,7784,7785,259.467,1,429.0 0.0 465.0 65.0,1,3,0.7254,0.7254,4,2,1,1,0,,,4 5,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7785,7786,259.5,1,428.0 0.0 465.0 64.0,1,3,0.6991,0.6991,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7786,7787,259.533,1,426.0 0.0 465.0 63.0,1,3,0.5588,0.5588,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7787,7788,259.567,1,427.0 0.0 461.0 63.0,1,3,0.6885,0.6885,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7788,7789,259.6,1,426.0 0.0 466.0 61.0,1,3,0.5551,0.5551,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7789,7790,259.633,1,428.0 0.0 460.0 58.0,1,3,0.7536,0.7536,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7790,7791,259.667,1,429.0 0.0 459.0 53.0,1,3,0.8833,0.8833,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7791,7792,259.7,1,429.0 0.0 458.0 49.0,1,3,0.9307,0.9307,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7792,7793,259.733,1,428.0 0.0 457.0 47.0,1,3,0.9308,0.9308,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7793,7794,259.767,1,428.0 0.0 457.0 47.0,1,3,0.9643,0.9643,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7794,7795,259.8,1,428.0 0.0 457.0 47.0,1,3,0.8842,0.8842,4,2,1,1,0,,,4 6,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7795,7796,259.833,1,429.0 0.0 458.0 46.0,1,3,0.8007,0.8007,4,2,1,1,0,,,4 6,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7796,7797,259.867,1,429.0 0.0 459.0 46.0,1,3,0.7075,0.7075,4,2,1,1,0,,,4 6,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7797,7798,259.9,1,428.0 0.0 459.0 46.0,1,3,0.7309,0.7309,4,2,1,1,0,,,4 6,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7798,7799,259.933,1,426.0 0.0 466.0 45.0,1,3,0.544,0.544,4,2,1,1,0,,,4 6,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7799,7800,259.967,1,426.0 0.0 467.0 45.0,1,3,0.5297,0.5297,4,2,1,1,0,,,4 6,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7800,7801,260.0,1,427.0 0.0 467.0 45.0,1,3,0.5261,0.5261,4,2,1,1,0,,,4 6,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7801,7802,260.033,1,427.0 0.0 467.0 45.0,0,,0.0,0.4763,,2,1,2,0,,,4 6,0,,,
L1-seq_020-c1-4-007505,1,camera_1,7802,7803,260.067,1,427.0 0.0 466.0 44.0,0,,0.0,0.4674,,2,1,2,0,,,4 6,0,,,
L1-seq_020-c1-4-007505,1,camera_1,7803,7804,260.1,1,427.0 0.0 466.0 43.0,1,3,0.5094,0.5094,4,2,1,1,0,,,4 6,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7804,7805,260.133,1,430.0 0.0 462.0 42.0,1,3,0.5355,0.5355,4,2,1,1,0,,,4 6,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7805,7806,260.167,1,432.0 0.0 462.0 39.0,0,,0.0,0.4067,,1,1,1,0,,,4,0,,,
L1-seq_020-c1-4-007505,1,camera_1,7806,7807,260.2,1,433.0 0.0 461.0 36.0,0,,0.0,0.459,,1,1,1,0,,,4,0,,,
L1-seq_020-c1-4-007505,1,camera_1,7807,7808,260.233,1,433.0 0.0 461.0 34.0,0,,0.0,0.4845,,1,1,1,0,,,4,0,,,
L1-seq_020-c1-4-007505,1,camera_1,7808,7809,260.267,1,434.0 0.0 460.0 32.0,0,,0.0,0.4265,,1,1,1,0,,,4,0,,,
L1-seq_020-c1-4-007505,1,camera_1,7809,7810,260.3,1,435.0 0.0 459.0 29.0,1,3,0.5637,0.5637,4,1,1,0,0,,,4,1,0,0,
L1-seq_020-c1-4-007505,1,camera_1,7810,7811,260.333,1,436.0 0.0 459.0 27.0,0,,0.0,0.4435,,1,1,1,0,,,4,0,,,
