clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L3S-seq_024-c6+c7-6-016490,1,camera_6,16573,16574,552.433,1,418.0 217.0 590.0 711.0,1,3,0.9824,0.9824,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16573,16574,552.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16574,16575,552.467,1,415.0 219.0 582.0 715.0,1,3,0.9874,0.9874,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16574,16575,552.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16575,16576,552.5,1,414.0 219.0 579.0 715.0,1,3,0.9881,0.9881,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16575,16576,552.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16576,16577,552.533,1,417.0 220.0 576.0 716.0,1,3,0.9775,0.9775,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16576,16577,552.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16577,16578,552.567,1,417.0 221.0 574.0 715.0,1,3,0.9766,0.9766,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16577,16578,552.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16578,16579,552.6,1,419.0 223.0 568.0 715.0,1,3,0.967,0.967,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16578,16579,552.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16579,16580,552.633,1,420.0 228.0 566.0 715.0,1,3,0.9827,0.9827,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16579,16580,552.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16580,16581,552.667,1,422.0 237.0 562.0 716.0,1,3,0.9871,0.9871,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16580,16581,552.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16581,16582,552.7,1,422.0 241.0 561.0 716.0,1,3,0.9747,0.9747,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16581,16582,552.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16582,16583,552.733,1,422.0 250.0 560.0 715.0,1,3,0.9665,0.9665,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16582,16583,552.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16583,16584,552.767,1,420.0 259.0 560.0 715.0,1,3,0.9841,0.9841,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16583,16584,552.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16584,16585,552.8,1,417.0 267.0 559.0 714.0,1,3,0.9504,0.9504,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16584,16585,552.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16585,16586,552.833,1,400.0 280.0 556.0 715.0,1,3,0.974,0.974,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16585,16586,552.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16586,16587,552.867,1,391.0 286.0 552.0 716.0,1,3,0.9801,0.9801,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16586,16587,552.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16587,16588,552.9,1,370.0 298.0 539.0 715.0,1,3,0.9759,0.9759,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16587,16588,552.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16588,16589,552.933,1,365.0 302.0 533.0 715.0,1,3,0.9886,0.9886,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16588,16589,552.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16589,16590,552.967,1,353.0 303.0 528.0 715.0,1,3,0.9648,0.9648,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16589,16590,552.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16590,16591,553.0,1,347.0 305.0 525.0 715.0,1,3,0.9695,0.9695,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16590,16591,553.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16591,16592,553.033,1,343.0 310.0 523.0 715.0,1,3,0.9757,0.9757,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16591,16592,553.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16592,16593,553.067,1,337.0 312.0 520.0 714.0,1,3,0.9764,0.9764,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16592,16593,553.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16593,16594,553.1,1,322.0 323.0 539.0 714.0,1,3,0.9731,0.9731,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16593,16594,553.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16594,16595,553.133,1,310.0 334.0 555.0 714.0,1,3,0.9586,0.9586,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16594,16595,553.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16595,16596,553.167,1,310.0 346.0 560.0 714.0,1,3,0.9787,0.9787,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16595,16596,553.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16596,16597,553.2,1,302.0 356.0 564.0 715.0,1,3,0.9668,0.9668,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16596,16597,553.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16597,16598,553.233,1,295.0 369.0 565.0 716.0,1,3,0.9626,0.9626,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16597,16598,553.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16598,16599,553.267,1,286.0 380.0 565.0 717.0,1,3,0.9703,0.9703,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16598,16599,553.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16599,16600,553.3,1,256.0 420.0 531.0 716.0,1,3,0.9825,0.9825,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16599,16600,553.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16600,16601,553.333,1,253.0 427.0 516.0 716.0,1,3,0.9784,0.9784,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16600,16601,553.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16601,16602,553.367,1,237.0 433.0 479.0 716.0,1,3,0.9816,0.9816,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16601,16602,553.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16602,16603,553.4,1,227.0 438.0 460.0 715.0,1,3,0.9763,0.9763,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16602,16603,553.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16603,16604,553.433,1,214.0 440.0 445.0 716.0,1,3,0.9629,0.9629,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16603,16604,553.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16604,16605,553.467,1,176.0 460.0 407.0 716.0,1,3,0.9588,0.9588,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16604,16605,553.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16605,16606,553.5,1,163.0 472.0 396.0 716.0,1,3,0.9615,0.9615,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16605,16606,553.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16606,16607,553.533,1,152.0 485.0 385.0 716.0,1,3,0.9724,0.9724,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16606,16607,553.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16607,16608,553.567,1,139.0 501.0 372.0 716.0,1,3,0.9589,0.9589,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16607,16608,553.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16608,16609,553.6,1,110.0 535.0 331.0 717.0,1,3,0.9793,0.9793,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16608,16609,553.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16609,16610,553.633,1,73.0 576.0 250.0 718.0,1,3,0.9694,0.9694,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16609,16610,553.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-6-016490,1,camera_6,16610,16611,553.667,1,54.0 594.0 204.0 718.0,1,3,0.9589,0.9589,1,1,1,0,0,,,1,1,1,1,
L3S-seq_024-c6+c7-6-016490,1,camera_7,16610,16611,553.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
