clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L3S-seq_024-c6+c7-14-012745,1,camera_6,12830,12831,427.667,0,,0,,0.0,0.0,,1,0,1,0,,,4,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12830,12831,427.667,1,537.0 75.0 594.0 262.0,1,0,0.856,0.856,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12831,12832,427.7,0,,0,,0.0,0.0,,1,0,1,0,,,4,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12831,12832,427.7,1,542.0 77.0 608.0 268.0,1,0,0.7677,0.7677,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12832,12833,427.733,0,,0,,0.0,0.0,,2,0,2,0,,,4,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12832,12833,427.733,1,546.0 79.0 623.0 273.0,1,0,0.6855,0.6855,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12833,12834,427.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12833,12834,427.767,1,546.0 79.0 623.0 273.0,1,0,0.6391,0.6391,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12834,12835,427.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12834,12835,427.8,1,557.0 79.0 634.0 343.0,1,0,0.876,0.876,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12835,12836,427.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12835,12836,427.833,1,565.0 83.0 661.0 353.0,1,0,0.743,0.743,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12836,12837,427.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12836,12837,427.867,1,565.0 83.0 661.0 353.0,1,0,0.843,0.843,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12837,12838,427.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12837,12838,427.9,1,580.0 83.0 662.0 354.0,1,0,0.9232,0.9232,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12838,12839,427.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12838,12839,427.933,1,584.0 84.0 667.0 364.0,1,0,0.972,0.972,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12839,12840,427.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12839,12840,427.967,1,584.0 84.0 667.0 364.0,1,0,0.9656,0.9656,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12840,12841,428.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12840,12841,428.0,1,588.0 84.0 665.0 366.0,1,0,0.9325,0.9325,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12841,12842,428.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12841,12842,428.033,1,592.0 83.0 666.0 366.0,1,0,0.9589,0.9589,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12842,12843,428.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12842,12843,428.067,1,594.0 82.0 666.0 366.0,1,0,0.9483,0.9483,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12843,12844,428.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12843,12844,428.1,1,595.0 83.0 666.0 367.0,1,0,0.9584,0.9584,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12844,12845,428.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12844,12845,428.133,1,596.0 83.0 666.0 367.0,1,0,0.9706,0.9706,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12845,12846,428.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12845,12846,428.167,1,597.0 83.0 671.0 366.0,1,0,0.9643,0.9643,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12846,12847,428.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12846,12847,428.2,1,597.0 83.0 675.0 366.0,1,0,0.9754,0.9754,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12847,12848,428.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12847,12848,428.233,1,599.0 83.0 685.0 366.0,1,0,0.94,0.94,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12848,12849,428.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12848,12849,428.267,1,604.0 84.0 689.0 368.0,1,0,0.8896,0.8896,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12849,12850,428.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12849,12850,428.3,1,607.0 84.0 694.0 368.0,1,0,0.8308,0.8308,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12850,12851,428.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12850,12851,428.333,1,613.0 86.0 705.0 371.0,1,0,0.9146,0.9146,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12851,12852,428.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12851,12852,428.367,1,622.0 89.0 720.0 396.0,1,0,0.9326,0.9326,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12852,12853,428.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12852,12853,428.4,1,630.0 96.0 730.0 404.0,1,0,0.9575,0.9575,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12853,12854,428.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12853,12854,428.433,1,637.0 97.0 731.0 408.0,1,0,0.906,0.906,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12854,12855,428.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12854,12855,428.467,1,646.0 98.0 729.0 408.0,1,0,0.9291,0.9291,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12855,12856,428.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12855,12856,428.5,1,663.0 100.0 729.0 408.0,1,0,0.9542,0.9542,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12856,12857,428.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12856,12857,428.533,1,666.0 101.0 736.0 408.0,1,0,0.9641,0.9641,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12857,12858,428.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12857,12858,428.567,1,671.0 101.0 740.0 408.0,1,0,0.9179,0.9179,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12858,12859,428.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12858,12859,428.6,1,674.0 101.0 746.0 409.0,1,0,0.9588,0.9588,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12859,12860,428.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12859,12860,428.633,1,675.0 103.0 755.0 413.0,1,0,0.9615,0.9615,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12860,12861,428.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12860,12861,428.667,1,676.0 110.0 772.0 424.0,1,0,0.9827,0.9827,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12861,12862,428.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12861,12862,428.7,1,676.0 106.0 778.0 428.0,1,0,0.968,0.968,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12862,12863,428.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12862,12863,428.733,1,677.0 108.0 782.0 429.0,1,0,0.9678,0.9678,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12863,12864,428.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12863,12864,428.767,1,677.0 110.0 782.0 434.0,1,0,0.9782,0.9782,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12864,12865,428.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12864,12865,428.8,1,680.0 115.0 782.0 441.0,1,0,0.9564,0.9564,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12865,12866,428.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12865,12866,428.833,1,681.0 115.0 781.0 442.0,1,0,0.9509,0.9509,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12866,12867,428.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12866,12867,428.867,1,689.0 116.0 789.0 443.0,1,0,0.9611,0.9611,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12867,12868,428.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12867,12868,428.9,1,694.0 115.0 796.0 443.0,1,0,0.976,0.976,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12868,12869,428.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12868,12869,428.933,1,708.0 116.0 810.0 451.0,1,0,0.7168,0.7168,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12869,12870,428.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12869,12870,428.967,1,722.0 118.0 824.0 458.0,1,0,0.8288,0.8288,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12870,12871,429.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12870,12871,429.0,1,736.0 119.0 838.0 466.0,1,0,0.943,0.943,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12871,12872,429.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12871,12872,429.033,1,736.0 119.0 838.0 466.0,1,0,0.9744,0.9744,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12872,12873,429.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12872,12873,429.067,1,740.0 124.0 846.0 477.0,1,0,0.9766,0.9766,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12873,12874,429.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12873,12874,429.1,1,740.0 126.0 851.0 479.0,1,0,0.9746,0.9746,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12874,12875,429.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12874,12875,429.133,1,740.0 127.0 859.0 479.0,1,0,0.8969,0.8969,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12875,12876,429.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12875,12876,429.167,1,741.0 131.0 865.0 477.0,1,0,0.8977,0.8977,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12876,12877,429.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12876,12877,429.2,1,742.0 133.0 867.0 474.0,1,0,0.9417,0.9417,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12877,12878,429.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12877,12878,429.233,1,743.0 135.0 863.0 473.0,1,0,0.9323,0.9323,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12878,12879,429.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12878,12879,429.267,1,745.0 136.0 861.0 473.0,1,0,0.9601,0.9601,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12879,12880,429.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12879,12880,429.3,1,749.0 137.0 860.0 473.0,1,0,0.9649,0.9649,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12880,12881,429.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12880,12881,429.333,1,753.0 137.0 860.0 473.0,1,0,0.9385,0.9385,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12881,12882,429.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12881,12882,429.367,1,760.0 138.0 863.0 473.0,1,0,0.9611,0.9611,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12882,12883,429.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12882,12883,429.4,1,765.0 139.0 866.0 473.0,1,0,0.9386,0.9386,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12883,12884,429.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12883,12884,429.433,1,787.0 139.0 873.0 473.0,1,0,0.8736,0.8736,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12884,12885,429.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12884,12885,429.467,1,799.0 140.0 885.0 477.0,1,0,0.9713,0.9713,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12885,12886,429.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12885,12886,429.5,1,799.0 143.0 896.0 480.0,1,0,0.9628,0.9628,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12886,12887,429.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12886,12887,429.533,1,800.0 145.0 899.0 480.0,1,0,0.9879,0.9879,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12887,12888,429.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12887,12888,429.567,1,800.0 147.0 908.0 480.0,1,0,0.9755,0.9755,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12888,12889,429.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12888,12889,429.6,1,801.0 152.0 922.0 480.0,1,0,0.9503,0.9503,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12889,12890,429.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12889,12890,429.633,1,801.0 152.0 922.0 480.0,1,0,0.979,0.979,3,1,1,0,0,,,3,1,0,0,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12890,12891,429.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12890,12891,429.667,1,852.0 156.0 931.0 330.0,0,,0.0,0.3152,,1,1,1,0,,,3,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12891,12892,429.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12891,12892,429.7,1,852.0 156.0 931.0 330.0,1,1,0.928,0.928,6,3,1,2,0,,,3 6 7,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12892,12893,429.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12892,12893,429.733,1,857.0 157.0 937.0 331.0,1,1,0.884,0.884,6,3,1,2,0,,,3 6 7,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12893,12894,429.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12893,12894,429.767,1,867.0 158.0 951.0 329.0,1,1,0.9567,0.9567,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12894,12895,429.8,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12894,12895,429.8,1,871.0 159.0 959.0 333.0,1,1,0.9514,0.9514,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12895,12896,429.833,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12895,12896,429.833,1,873.0 160.0 963.0 333.0,1,1,0.973,0.973,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12896,12897,429.867,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12896,12897,429.867,1,878.0 161.0 971.0 333.0,1,1,0.857,0.857,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12897,12898,429.9,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12897,12898,429.9,1,889.0 163.0 978.0 325.0,1,1,0.8044,0.8044,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12898,12899,429.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12898,12899,429.933,1,901.0 166.0 986.0 318.0,1,1,0.8024,0.8024,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12899,12900,429.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12899,12900,429.967,1,912.0 168.0 993.0 310.0,1,1,0.836,0.836,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12900,12901,430.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12900,12901,430.0,1,912.0 168.0 993.0 310.0,1,1,0.9615,0.9615,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12901,12902,430.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12901,12902,430.033,1,916.0 169.0 994.0 311.0,1,1,0.9754,0.9754,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12902,12903,430.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12902,12903,430.067,1,922.0 171.0 1001.0 312.0,1,1,0.9275,0.9275,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12903,12904,430.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12903,12904,430.1,1,928.0 174.0 1007.0 312.0,1,1,0.9774,0.9774,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12904,12905,430.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12904,12905,430.133,1,930.0 175.0 1011.0 311.0,1,1,0.9652,0.9652,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12905,12906,430.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12905,12906,430.167,1,935.0 177.0 1018.0 318.0,1,1,0.9048,0.9048,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12906,12907,430.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12906,12907,430.2,1,938.0 179.0 1021.0 317.0,1,1,0.8727,0.8727,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12907,12908,430.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12907,12908,430.233,1,939.0 179.0 1024.0 317.0,1,1,0.8792,0.8792,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12908,12909,430.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12908,12909,430.267,1,941.0 182.0 1032.0 320.0,1,1,0.9604,0.9604,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12909,12910,430.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12909,12910,430.3,1,932.0 183.0 1033.0 320.0,1,1,0.9318,0.9318,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12910,12911,430.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12910,12911,430.333,1,928.0 184.0 1036.0 323.0,1,1,0.8754,0.8754,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12911,12912,430.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12911,12912,430.367,1,926.0 185.0 1038.0 326.0,1,1,0.9372,0.9372,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12912,12913,430.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12912,12913,430.4,1,927.0 185.0 1040.0 328.0,1,1,0.9509,0.9509,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12913,12914,430.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12913,12914,430.433,1,928.0 185.0 1041.0 328.0,1,1,0.9373,0.9373,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12914,12915,430.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12914,12915,430.467,1,931.0 186.0 1041.0 328.0,1,1,0.953,0.953,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12915,12916,430.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12915,12916,430.5,1,933.0 186.0 1041.0 329.0,1,1,0.947,0.947,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12916,12917,430.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_024-c6+c7-14-012745,1,camera_7,12916,12917,430.533,1,935.0 186.0 1042.0 329.0,1,1,0.9525,0.9525,6,1,1,0,0,,,6,1,0,1,
L3S-seq_024-c6+c7-14-012745,1,camera_6,12917,12918,430.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
