loop_i,video_fid,t_sec,camera_id,kind,track_id
485,2425,80.833,camera_4,removed,16
486,2430,81.0,camera_1,lost_track,26
486,2430,81.0,camera_5,reacquired,34
487,2435,81.167,camera_1,new_track,29
487,2435,81.167,camera_1,new_track,30
488,2440,81.333,camera_5,removed,31
488,2440,81.333,camera_7,removed,2
489,2445,81.5,camera_6,removed,15
490,2450,81.667,camera_1,lost_track,28
491,2455,81.833,camera_2,new_track,28
491,2455,81.833,camera_5,lost_track,45
492,2460,82.0,camera_3,lost_track,39
494,2470,82.333,camera_1,lost_track,24
494,2470,82.333,camera_5,new_track,46
495,2475,82.5,camera_1,reacquired,24
495,2475,82.5,camera_1,lost_track,29
495,2475,82.5,camera_2,lost_track,28
495,2475,82.5,camera_4,removed,15
495,2475,82.5,camera_6,removed,16
496,2480,82.667,camera_5,removed,40
498,2490,83.0,camera_4,new_track,17
498,2490,83.0,camera_5,new_track,47
498,2490,83.0,camera_6,removed,13
499,2495,83.167,camera_1,lost_track,24
499,2495,83.167,camera_5,removed,20
500,2500,83.333,camera_5,lost_track,44
501,2505,83.5,camera_2,lost_track,26
501,2505,83.5,camera_5,lost_track,46
503,2515,83.833,camera_3,new_track,40
504,2520,84.0,camera_1,removed,25
504,2520,84.0,camera_5,removed,43
505,2525,84.167,camera_5,removed,41
506,2530,84.333,camera_3,removed,38
507,2535,84.5,camera_3,removed,37
508,2540,84.667,camera_5,reacquired,44
511,2555,85.167,camera_1,removed,27
511,2555,85.167,camera_2,removed,27
511,2555,85.167,camera_5,new_track,48
512,2560,85.333,camera_4,new_track,18
516,2580,86.0,camera_1,removed,26
516,2580,86.0,camera_3,lost_track,40
517,2585,86.167,camera_4,new_track,19
518,2590,86.333,camera_5,lost_track,48
520,2600,86.667,camera_1,removed,28
521,2605,86.833,camera_5,removed,45
522,2610,87.0,camera_3,removed,39
524,2620,87.333,camera_5,new_track,49
524,2620,87.333,camera_5,lost_track,44
525,2625,87.5,camera_1,removed,29
525,2625,87.5,camera_2,removed,28
526,2630,87.667,camera_5,lost_track,49
527,2635,87.833,camera_1,reacquired,24
528,2640,88.0,camera_2,new_track,29
528,2640,88.0,camera_3,reacquired,40
528,2640,88.0,camera_7,lost_track,5
531,2655,88.5,camera_2,removed,26
531,2655,88.5,camera_5,removed,46
533,2665,88.833,camera_3,new_track,41
533,2665,88.833,camera_5,new_track,50
533,2665,88.833,camera_5,reacquired,44
533,2665,88.833,camera_5,lost_track,47
534,2670,89.0,camera_5,new_track,51
534,2670,89.0,camera_5,lost_track,50
535,2675,89.167,camera_3,lost_track,41
536,2680,89.333,camera_1,lost_track,30
536,2680,89.333,camera_4,lost_track,18
537,2685,89.5,camera_4,new_track,20
538,2690,89.667,camera_5,reacquired,49
539,2695,89.833,camera_4,lost_track,20
540,2700,90.0,camera_5,new_track,52
540,2700,90.0,camera_5,reacquired,50
542,2710,90.333,camera_5,lost_track,49
543,2715,90.5,camera_2,lost_track,29
544,2720,90.667,camera_5,reacquired,49
545,2725,90.833,camera_5,reacquired,47
545,2725,90.833,camera_5,lost_track,51
545,2725,90.833,camera_5,lost_track,44
546,2730,91.0,camera_5,new_track,53
548,2740,91.333,camera_5,new_track,54
548,2740,91.333,camera_5,new_track,55
548,2740,91.333,camera_5,removed,48
550,2750,91.667,camera_5,lost_track,49
552,2760,92.0,camera_5,lost_track,55
554,2770,92.333,camera_5,lost_track,50
556,2780,92.667,camera_5,new_track,56
556,2780,92.667,camera_5,lost_track,53
557,2785,92.833,camera_5,reacquired,53
558,2790,93.0,camera_5,reacquired,55
558,2790,93.0,camera_5,lost_track,56
558,2790,93.0,camera_7,removed,5
559,2795,93.167,camera_5,lost_track,55
561,2805,93.5,camera_5,lost_track,52
562,2810,93.667,camera_5,new_track,57
562,2810,93.667,camera_5,reacquired,55
562,2810,93.667,camera_7,new_track,6
563,2815,93.833,camera_5,lost_track,53
565,2825,94.167,camera_3,removed,41
565,2825,94.167,camera_5,reacquired,53
566,2830,94.333,camera_1,removed,30
566,2830,94.333,camera_3,lost_track,40
566,2830,94.333,camera_4,removed,18
566,2830,94.333,camera_5,lost_track,47
569,2845,94.833,camera_4,removed,20
570,2850,95.0,camera_5,lost_track,53
571,2855,95.167,camera_2,new_track,30
571,2855,95.167,camera_5,reacquired,53
572,2860,95.333,camera_1,lost_track,24
573,2865,95.5,camera_2,removed,29
573,2865,95.5,camera_5,lost_track,57
575,2875,95.833,camera_5,removed,51
575,2875,95.833,camera_5,removed,44
576,2880,96.0,camera_1,new_track,31
576,2880,96.0,camera_3,new_track,42
576,2880,96.0,camera_5,lost_track,55
577,2885,96.167,camera_2,new_track,31
578,2890,96.333,camera_1,lost_track,31
580,2900,96.667,camera_1,new_track,32
580,2900,96.667,camera_5,removed,49
582,2910,97.0,camera_1,new_track,33
582,2910,97.0,camera_2,lost_track,31
584,2920,97.333,camera_3,lost_track,42
584,2920,97.333,camera_4,lost_track,17
584,2920,97.333,camera_5,removed,50
585,2925,97.5,camera_3,reacquired,42
585,2925,97.5,camera_5,new_track,58
585,2925,97.5,camera_5,new_track,59
586,2930,97.667,camera_1,lost_track,32
586,2930,97.667,camera_6,new_track,17
587,2935,97.833,camera_1,new_track,34
587,2935,97.833,camera_5,new_track,60
588,2940,98.0,camera_1,new_track,35
588,2940,98.0,camera_5,reacquired,55
588,2940,98.0,camera_5,removed,56
589,2945,98.167,camera_1,new_track,36
589,2945,98.167,camera_3,lost_track,42
589,2945,98.167,camera_6,new_track,18
590,2950,98.333,camera_5,lost_track,60
591,2955,98.5,camera_4,lost_track,19
591,2955,98.5,camera_5,lost_track,59
591,2955,98.5,camera_5,removed,52
592,2960,98.667,camera_5,new_track,61
593,2965,98.833,camera_1,new_track,37
594,2970,99.0,camera_6,new_track,19
595,2975,99.167,camera_5,lost_track,55
595,2975,99.167,camera_6,lost_track,18
596,2980,99.333,camera_3,removed,40
596,2980,99.333,camera_5,removed,47
597,2985,99.5,camera_5,lost_track,61
598,2990,99.667,camera_5,reacquired,61
599,2995,99.833,camera_5,lost_track,42
600,3000,100.0,camera_1,lost_track,37
601,3005,100.167,camera_1,new_track,38
601,3005,100.167,camera_6,new_track,20
602,3010,100.333,camera_1,removed,24
602,3010,100.333,camera_5,new_track,62
603,3015,100.5,camera_5,lost_track,61
603,3015,100.5,camera_5,removed,57
603,3015,100.5,camera_6,new_track,21
604,3020,100.667,camera_1,lost_track,35
604,3020,100.667,camera_5,new_track,63
604,3020,100.667,camera_5,lost_track,62
606,3030,101.0,camera_1,new_track,39
606,3030,101.0,camera_2,new_track,32
607,3035,101.167,camera_1,reacquired,35
608,3040,101.333,camera_1,lost_track,33
608,3040,101.333,camera_1,removed,31
608,3040,101.333,camera_2,lost_track,32
608,3040,101.333,camera_5,new_track,64
608,3040,101.333,camera_5,reacquired,62
608,3040,101.333,camera_5,lost_track,34
608,3040,101.333,camera_7,lost_track,6
609,3045,101.5,camera_1,lost_track,35
609,3045,101.5,camera_1,lost_track,39
609,3045,101.5,camera_5,lost_track,54
610,3050,101.667,camera_1,lost_track,34
610,3050,101.667,camera_1,lost_track,36
610,3050,101.667,camera_6,lost_track,20
611,3055,101.833,camera_5,reacquired,54
611,3055,101.833,camera_5,lost_track,62
611,3055,101.833,camera_6,lost_track,17
612,3060,102.0,camera_2,removed,31
612,3060,102.0,camera_6,lost_track,21
613,3065,102.167,camera_2,new_track,33
613,3065,102.167,camera_6,lost_track,19
614,3070,102.333,camera_2,lost_track,33
614,3070,102.333,camera_4,new_track,21
614,3070,102.333,camera_4,removed,17
616,3080,102.667,camera_1,removed,32
616,3080,102.667,camera_2,new_track,34
616,3080,102.667,camera_5,new_track,65
618,3090,103.0,camera_2,reacquired,33
618,3090,103.0,camera_3,new_track,43
619,3095,103.167,camera_3,removed,42
620,3100,103.333,camera_2,lost_track,33
620,3100,103.333,camera_4,new_track,22
620,3100,103.333,camera_4,lost_track,21
620,3100,103.333,camera_5,removed,60
621,3105,103.5,camera_4,removed,19
621,3105,103.5,camera_5,removed,59
622,3110,103.667,camera_2,new_track,35
623,3115,103.833,camera_2,new_track,36
623,3115,103.833,camera_2,reacquired,33
623,3115,103.833,camera_2,lost_track,30
624,3120,104.0,camera_5,lost_track,53
625,3125,104.167,camera_2,lost_track,33
625,3125,104.167,camera_2,lost_track,35
625,3125,104.167,camera_5,removed,55
625,3125,104.167,camera_6,removed,18
626,3130,104.333,camera_5,lost_track,64
627,3135,104.5,camera_4,lost_track,22
629,3145,104.833,camera_5,lost_track,65
629,3145,104.833,camera_5,removed,42
630,3150,105.0,camera_1,removed,37
630,3150,105.0,camera_4,new_track,23
630,3150,105.0,camera_5,lost_track,58
631,3155,105.167,camera_5,reacquired,58
631,3155,105.167,camera_7,new_track,7
633,3165,105.5,camera_5,removed,61
635,3175,105.833,camera_5,new_track,66
635,3175,105.833,camera_5,lost_track,58
636,3180,106.0,camera_1,lost_track,38
637,3185,106.167,camera_1,reacquired,38
637,3185,106.167,camera_4,lost_track,23
638,3190,106.333,camera_1,removed,33
638,3190,106.333,camera_2,removed,32
638,3190,106.333,camera_5,lost_track,66
638,3190,106.333,camera_5,removed,34
638,3190,106.333,camera_7,removed,6
639,3195,106.5,camera_1,removed,35
639,3195,106.5,camera_1,removed,39
639,3195,106.5,camera_5,new_track,67
640,3200,106.667,camera_1,reacquired,39
640,3200,106.667,camera_1,lost_track,38
640,3200,106.667,camera_1,removed,34
640,3200,106.667,camera_1,removed,36
640,3200,106.667,camera_5,lost_track,67
640,3200,106.667,camera_6,new_track,22
640,3200,106.667,camera_6,removed,20
641,3205,106.833,camera_1,lost_track,39
641,3205,106.833,camera_5,reacquired,67
641,3205,106.833,camera_5,removed,62
641,3205,106.833,camera_6,removed,17
642,3210,107.0,camera_6,removed,21
643,3215,107.167,camera_6,removed,19
644,3220,107.333,camera_3,lost_track,43
644,3220,107.333,camera_5,new_track,68
644,3220,107.333,camera_5,lost_track,67
645,3225,107.5,camera_5,new_track,69
646,3230,107.667,camera_5,lost_track,68
646,3230,107.667,camera_5,lost_track,63
646,3230,107.667,camera_6,new_track,23
648,3240,108.0,camera_4,new_track,24
648,3240,108.0,camera_5,lost_track,69
648,3240,108.0,camera_5,lost_track,54
649,3245,108.167,camera_2,lost_track,34
649,3245,108.167,camera_5,reacquired,54
649,3245,108.167,camera_7,lost_track,7
650,3250,108.333,camera_4,removed,21
652,3260,108.667,camera_5,lost_track,54
652,3260,108.667,camera_6,lost_track,22
653,3265,108.833,camera_2,removed,30
653,3265,108.833,camera_5,reacquired,69
653,3265,108.833,camera_6,reacquired,22
654,3270,109.0,camera_5,reacquired,68
654,3270,109.0,camera_5,removed,53
654,3270,109.0,camera_7,new_track,8
655,3275,109.167,camera_2,removed,33
655,3275,109.167,camera_2,removed,35
656,3280,109.333,camera_2,new_track,37
656,3280,109.333,camera_5,lost_track,68
656,3280,109.333,camera_5,removed,64
657,3285,109.5,camera_4,removed,22
657,3285,109.5,camera_5,reacquired,68
659,3295,109.833,camera_5,removed,65
660,3300,110.0,camera_6,new_track,24
662,3310,110.333,camera_5,new_track,70
663,3315,110.5,camera_7,new_track,9
663,3315,110.5,camera_7,lost_track,8
664,3320,110.667,camera_2,lost_track,37
665,3325,110.833,camera_5,lost_track,70
665,3325,110.833,camera_5,removed,58
665,3325,110.833,camera_6,new_track,25
666,3330,111.0,camera_3,new_track,44
666,3330,111.0,camera_5,reacquired,70
667,3335,111.167,camera_4,removed,23
668,3340,111.333,camera_5,removed,66
668,3340,111.333,camera_6,lost_track,25
670,3350,111.667,camera_1,removed,38
670,3350,111.667,camera_6,lost_track,22
671,3355,111.833,camera_1,removed,39
673,3365,112.167,camera_4,new_track,25
674,3370,112.333,camera_3,removed,43
674,3370,112.333,camera_5,removed,67
674,3370,112.333,camera_6,reacquired,22
675,3375,112.5,camera_5,lost_track,69
676,3380,112.667,camera_5,removed,63
677,3385,112.833,camera_4,lost_track,25
678,3390,113.0,camera_4,lost_track,24
678,3390,113.0,camera_5,lost_track,70
679,3395,113.167,camera_2,new_track,38
679,3395,113.167,camera_2,removed,34
679,3395,113.167,camera_5,lost_track,68
679,3395,113.167,camera_6,lost_track,22
679,3395,113.167,camera_7,removed,7
680,3400,113.333,camera_5,new_track,71
681,3405,113.5,camera_6,lost_track,23
682,3410,113.667,camera_5,removed,54
684,3420,114.0,camera_6,new_track,26
685,3425,114.167,camera_2,lost_track,36
687,3435,114.5,camera_7,new_track,10
688,3440,114.667,camera_5,new_track,72
689,3445,114.833,camera_1,new_track,40
691,3455,115.167,camera_4,new_track,26
691,3455,115.167,camera_7,lost_track,9
692,3460,115.333,camera_4,new_track,27
693,3465,115.5,camera_7,removed,8
694,3470,115.667,camera_2,removed,37
694,3470,115.667,camera_4,lost_track,27
695,3475,115.833,camera_4,new_track,28
696,3480,116.0,camera_7,new_track,11
697,3485,116.167,camera_5,new_track,73
698,3490,116.333,camera_1,lost_track,40
698,3490,116.333,camera_5,lost_track,72
698,3490,116.333,camera_6,removed,25
699,3495,116.5,camera_4,lost_track,28
700,3500,116.667,camera_5,new_track,74
700,3500,116.667,camera_7,new_track,12
701,3505,116.833,camera_7,lost_track,12
702,3510,117.0,camera_5,lost_track,74
703,3515,117.167,camera_5,new_track,75
705,3525,117.5,camera_5,removed,69
706,3530,117.667,camera_3,new_track,45
707,3535,117.833,camera_4,removed,25
708,3540,118.0,camera_4,removed,24
708,3540,118.0,camera_5,removed,70
709,3545,118.167,camera_5,removed,68
709,3545,118.167,camera_6,removed,22
710,3550,118.333,camera_3,new_track,46
710,3550,118.333,camera_7,reacquired,12
711,3555,118.5,camera_3,lost_track,46
711,3555,118.5,camera_6,removed,23
712,3560,118.667,camera_7,new_track,13
715,3575,119.167,camera_2,removed,36
715,3575,119.167,camera_7,lost_track,10
716,3580,119.333,camera_3,new_track,47
716,3580,119.333,camera_3,lost_track,45
716,3580,119.333,camera_7,new_track,14
717,3585,119.5,camera_5,new_track,76
718,3590,119.667,camera_3,new_track,48
719,3595,119.833,camera_3,lost_track,48
719,3595,119.833,camera_7,lost_track,13
720,3600,120.0,camera_5,new_track,77
721,3605,120.167,camera_5,lost_track,75
721,3605,120.167,camera_7,removed,9
722,3610,120.333,camera_3,reacquired,48
722,3610,120.333,camera_3,lost_track,47
722,3610,120.333,camera_4,lost_track,26
724,3620,120.667,camera_4,removed,27
725,3625,120.833,camera_2,new_track,39
725,3625,120.833,camera_5,lost_track,77
725,3625,120.833,camera_7,lost_track,14
727,3635,121.167,camera_3,reacquired,47
728,3640,121.333,camera_1,removed,40
728,3640,121.333,camera_3,lost_track,48
728,3640,121.333,camera_5,removed,72
729,3645,121.5,camera_4,removed,28
729,3645,121.5,camera_5,new_track,78
732,3660,122.0,camera_5,removed,74
732,3660,122.0,camera_6,lost_track,26
737,3685,122.833,camera_5,lost_track,71
739,3695,123.167,camera_1,new_track,41
741,3705,123.5,camera_3,removed,46
742,3710,123.667,camera_4,new_track,29
742,3710,123.667,camera_5,new_track,79
743,3715,123.833,camera_5,lost_track,76
744,3720,124.0,camera_1,new_track,42
744,3720,124.0,camera_4,lost_track,29
745,3725,124.167,camera_5,reacquired,76
745,3725,124.167,camera_7,removed,10
746,3730,124.333,camera_3,removed,45
746,3730,124.333,camera_5,lost_track,79
746,3730,124.333,camera_6,new_track,27
748,3740,124.667,camera_5,lost_track,76
748,3740,124.667,camera_7,new_track,15
749,3745,124.833,camera_7,removed,13
750,3750,125.0,camera_6,lost_track,27
751,3755,125.167,camera_5,removed,75
752,3760,125.333,camera_4,removed,26
752,3760,125.333,camera_5,lost_track,78
752,3760,125.333,camera_6,lost_track,24
755,3775,125.833,camera_2,lost_track,39
755,3775,125.833,camera_5,removed,77
755,3775,125.833,camera_7,removed,14
756,3780,126.0,camera_2,new_track,40
758,3790,126.333,camera_3,removed,48
758,3790,126.333,camera_7,lost_track,15
761,3805,126.833,camera_1,lost_track,42
762,3810,127.0,camera_2,lost_track,40
762,3810,127.0,camera_5,lost_track,73
762,3810,127.0,camera_6,removed,26
763,3815,127.167,camera_7,lost_track,11
767,3835,127.833,camera_5,removed,71
768,3840,128.0,camera_7,lost_track,12
769,3845,128.167,camera_7,new_track,16
769,3845,128.167,camera_7,new_track,17
773,3865,128.833,camera_4,new_track,30
773,3865,128.833,camera_7,reacquired,11
773,3865,128.833,camera_7,lost_track,16
774,3870,129.0,camera_4,removed,29
775,3875,129.167,camera_7,reacquired,16
775,3875,129.167,camera_7,lost_track,11
776,3880,129.333,camera_5,removed,79
778,3890,129.667,camera_4,lost_track,30
778,3890,129.667,camera_5,removed,76
778,3890,129.667,camera_6,new_track,28
779,3895,129.833,camera_7,lost_track,16
780,3900,130.0,camera_6,removed,27
781,3905,130.167,camera_7,new_track,18
782,3910,130.333,camera_5,removed,78
782,3910,130.333,camera_6,removed,24
782,3910,130.333,camera_7,new_track,19
784,3920,130.667,camera_3,lost_track,47
785,3925,130.833,camera_2,removed,39
785,3925,130.833,camera_3,new_track,49
785,3925,130.833,camera_7,new_track,20
786,3930,131.0,camera_7,new_track,21
786,3930,131.0,camera_7,lost_track,19
787,3935,131.167,camera_7,reacquired,19
788,3940,131.333,camera_3,lost_track,49
788,3940,131.333,camera_7,lost_track,19
788,3940,131.333,camera_7,removed,15
789,3945,131.5,camera_2,new_track,41
791,3955,131.833,camera_1,removed,42
792,3960,132.0,camera_2,removed,40
792,3960,132.0,camera_5,removed,73
793,3965,132.167,camera_6,new_track,29
794,3970,132.333,camera_7,new_track,22
794,3970,132.333,camera_7,lost_track,21
795,3975,132.5,camera_5,new_track,80
798,3990,133.0,camera_7,removed,12
800,4000,133.333,camera_6,new_track,30
801,4005,133.5,camera_6,lost_track,29
802,4010,133.667,camera_2,new_track,42
802,4010,133.667,camera_3,new_track,50
802,4010,133.667,camera_6,new_track,31
802,4010,133.667,camera_6,reacquired,29
805,4025,134.167,camera_6,lost_track,29
805,4025,134.167,camera_7,removed,11
807,4035,134.5,camera_6,new_track,32
808,4040,134.667,camera_4,removed,30
809,4045,134.833,camera_7,removed,16
810,4050,135.0,camera_4,new_track,31
812,4060,135.333,camera_1,new_track,43
812,4060,135.333,camera_2,lost_track,42
812,4060,135.333,camera_6,new_track,33
813,4065,135.5,camera_2,new_track,43
813,4065,135.5,camera_6,lost_track,32
814,4070,135.667,camera_3,removed,47
814,4070,135.667,camera_4,lost_track,31
815,4075,135.833,camera_5,new_track,81
816,4080,136.0,camera_5,new_track,82
816,4080,136.0,camera_5,lost_track,81
817,4085,136.167,camera_5,new_track,83
817,4085,136.167,camera_6,new_track,34
817,4085,136.167,camera_6,reacquired,32
818,4090,136.333,camera_2,lost_track,41
818,4090,136.333,camera_3,removed,49
818,4090,136.333,camera_6,lost_track,33
818,4090,136.333,camera_7,lost_track,18
818,4090,136.333,camera_7,removed,19
819,4095,136.5,camera_6,lost_track,34
820,4100,136.667,camera_3,new_track,51
821,4105,136.833,camera_1,new_track,44
821,4105,136.833,camera_5,new_track,84
822,4110,137.0,camera_6,lost_track,30
824,4120,137.333,camera_7,removed,21
825,4125,137.5,camera_7,new_track,23
826,4130,137.667,camera_5,lost_track,84
826,4130,137.667,camera_7,lost_track,22
827,4135,137.833,camera_5,new_track,85
827,4135,137.833,camera_5,reacquired,81
828,4140,138.0,camera_1,lost_track,41
828,4140,138.0,camera_5,new_track,86
829,4145,138.167,camera_1,lost_track,44
829,4145,138.167,camera_2,new_track,44
829,4145,138.167,camera_5,lost_track,83
829,4145,138.167,camera_7,lost_track,20
830,4150,138.333,camera_1,reacquired,41
831,4155,138.5,camera_5,lost_track,86
831,4155,138.5,camera_7,reacquired,20
831,4155,138.5,camera_7,lost_track,23
832,4160,138.667,camera_1,lost_track,41
832,4160,138.667,camera_5,new_track,87
832,4160,138.667,camera_6,lost_track,28
832,4160,138.667,camera_7,reacquired,23
834,4170,139.0,camera_1,new_track,45
834,4170,139.0,camera_1,reacquired,41
834,4170,139.0,camera_2,new_track,45
834,4170,139.0,camera_7,lost_track,20
835,4175,139.167,camera_6,removed,29
836,4180,139.333,camera_5,lost_track,82
836,4180,139.333,camera_6,lost_track,31
837,4185,139.5,camera_1,lost_track,41
837,4185,139.5,camera_3,lost_track,50
837,4185,139.5,camera_5,lost_track,87
839,4195,139.833,camera_2,lost_track,43
840,4200,140.0,camera_2,lost_track,44
841,4205,140.167,camera_5,new_track,88
842,4210,140.333,camera_2,removed,42
844,4220,140.667,camera_4,removed,31
845,4225,140.833,camera_1,lost_track,45
845,4225,140.833,camera_5,lost_track,85
846,4230,141.0,camera_1,lost_track,43
846,4230,141.0,camera_6,lost_track,32
847,4235,141.167,camera_5,lost_track,88
848,4240,141.333,camera_2,removed,41
848,4240,141.333,camera_6,removed,33
848,4240,141.333,camera_7,removed,18
849,4245,141.5,camera_5,lost_track,80
849,4245,141.5,camera_6,removed,34
851,4255,141.833,camera_5,reacquired,80
852,4260,142.0,camera_6,removed,30
854,4270,142.333,camera_5,new_track,89
856,4280,142.667,camera_5,removed,84
856,4280,142.667,camera_7,removed,22
857,4285,142.833,camera_2,lost_track,45
858,4290,143.0,camera_5,lost_track,89
859,4295,143.167,camera_1,removed,44
859,4295,143.167,camera_5,removed,83
861,4305,143.5,camera_5,removed,86
862,4310,143.667,camera_6,removed,28
863,4315,143.833,camera_3,new_track,52
864,4320,144.0,camera_7,removed,20
865,4325,144.167,camera_2,new_track,46
866,4330,144.333,camera_5,removed,82
866,4330,144.333,camera_6,removed,31
867,4335,144.5,camera_1,removed,41
867,4335,144.5,camera_3,removed,50
867,4335,144.5,camera_5,removed,87
869,4345,144.833,camera_2,new_track,47
869,4345,144.833,camera_2,removed,43
869,4345,144.833,camera_5,new_track,90
870,4350,145.0,camera_2,removed,44
871,4355,145.167,camera_4,new_track,32
872,4360,145.333,camera_6,new_track,35
874,4370,145.667,camera_2,new_track,48
874,4370,145.667,camera_5,lost_track,81
874,4370,145.667,camera_6,new_track,36
875,4375,145.833,camera_1,removed,45
875,4375,145.833,camera_5,removed,85
876,4380,146.0,camera_1,removed,43
876,4380,146.0,camera_4,lost_track,32
876,4380,146.0,camera_6,removed,32
877,4385,146.167,camera_5,removed,88
878,4390,146.333,camera_6,lost_track,36
880,4400,146.667,camera_2,new_track,49
880,4400,146.667,camera_4,new_track,33
881,4405,146.833,camera_6,new_track,37
882,4410,147.0,camera_2,lost_track,49
882,4410,147.0,camera_4,lost_track,33
882,4410,147.0,camera_5,lost_track,80
883,4415,147.167,camera_2,lost_track,47
884,4420,147.333,camera_1,new_track,46
884,4420,147.333,camera_5,lost_track,90
884,4420,147.333,camera_6,new_track,38
885,4425,147.5,camera_1,new_track,48
885,4425,147.5,camera_1,new_track,47
886,4430,147.667,camera_2,reacquired,47
887,4435,147.833,camera_2,lost_track,47
887,4435,147.833,camera_2,removed,45
887,4435,147.833,camera_3,lost_track,52
888,4440,148.0,camera_1,new_track,49
888,4440,148.0,camera_1,lost_track,46
888,4440,148.0,camera_4,reacquired,33
888,4440,148.0,camera_5,removed,89
888,4440,148.0,camera_6,lost_track,38
889,4445,148.167,camera_2,reacquired,47
890,4450,148.333,camera_5,new_track,91
891,4455,148.5,camera_6,lost_track,35
892,4460,148.667,camera_1,reacquired,46
892,4460,148.667,camera_1,lost_track,49
894,4470,149.0,camera_2,lost_track,47
894,4470,149.0,camera_3,lost_track,51
894,4470,149.0,camera_4,lost_track,33
894,4470,149.0,camera_7,lost_track,23
896,4480,149.333,camera_1,new_track,50
897,4485,149.5,camera_4,new_track,34
899,4495,149.833,camera_1,lost_track,50
899,4495,149.833,camera_3,reacquired,51
899,4495,149.833,camera_4,lost_track,34
900,4500,150.0,camera_1,new_track,51
904,4520,150.667,camera_5,removed,81
904,4520,150.667,camera_7,lost_track,17
906,4530,151.0,camera_4,removed,32
907,4535,151.167,camera_1,lost_track,48
907,4535,151.167,camera_3,new_track,53
908,4540,151.333,camera_6,removed,36
909,4545,151.5,camera_1,lost_track,47
909,4545,151.5,camera_2,lost_track,46
910,4550,151.667,camera_6,lost_track,37
912,4560,152.0,camera_2,removed,49
912,4560,152.0,camera_5,removed,80
913,4565,152.167,camera_1,reacquired,47
914,4570,152.333,camera_1,lost_track,51
914,4570,152.333,camera_5,new_track,92
914,4570,152.333,camera_5,removed,90
915,4575,152.5,camera_2,new_track,50
917,4585,152.833,camera_1,lost_track,47
917,4585,152.833,camera_2,lost_track,48
917,4585,152.833,camera_3,removed,52
918,4590,153.0,camera_5,lost_track,92
918,4590,153.0,camera_6,removed,38
919,4595,153.167,camera_4,new_track,35
919,4595,153.167,camera_6,new_track,39
921,4605,153.5,camera_6,removed,35
922,4610,153.667,camera_1,removed,49
922,4610,153.667,camera_5,lost_track,91
924,4620,154.0,camera_2,removed,47
924,4620,154.0,camera_4,removed,33
924,4620,154.0,camera_7,removed,23
926,4630,154.333,camera_5,new_track,93
927,4635,154.5,camera_3,new_track,54
928,4640,154.667,camera_1,new_track,52
929,4645,154.833,camera_1,removed,50
929,4645,154.833,camera_4,removed,34
930,4650,155.0,camera_1,lost_track,52
930,4650,155.0,camera_6,new_track,40
931,4655,155.167,camera_3,lost_track,51
932,4660,155.333,camera_1,new_track,53
933,4665,155.5,camera_6,lost_track,40
934,4670,155.667,camera_3,new_track,55
934,4670,155.667,camera_6,lost_track,39
934,4670,155.667,camera_7,removed,17
935,4675,155.833,camera_3,lost_track,55
937,4685,156.167,camera_1,removed,48
937,4685,156.167,camera_3,lost_track,54
939,4695,156.5,camera_2,new_track,51
939,4695,156.5,camera_2,removed,46
939,4695,156.5,camera_3,new_track,56
940,4700,156.667,camera_6,removed,37
942,4710,157.0,camera_4,lost_track,35
943,4715,157.167,camera_2,new_track,52
943,4715,157.167,camera_5,reacquired,92
944,4720,157.333,camera_1,removed,51
944,4720,157.333,camera_2,lost_track,51
944,4720,157.333,camera_3,new_track,57
944,4720,157.333,camera_3,new_track,58
945,4725,157.5,camera_5,lost_track,92
946,4730,157.667,camera_1,new_track,54
946,4730,157.667,camera_3,lost_track,56
946,4730,157.667,camera_5,reacquired,92
947,4735,157.833,camera_1,removed,47
947,4735,157.833,camera_2,lost_track,52
947,4735,157.833,camera_2,removed,48
947,4735,157.833,camera_5,new_track,94
948,4740,158.0,camera_2,reacquired,52
949,4745,158.167,camera_5,lost_track,93
950,4750,158.333,camera_5,lost_track,94
951,4755,158.5,camera_1,new_track,55
952,4760,158.667,camera_5,removed,91
953,4765,158.833,camera_3,lost_track,53
954,4770,159.0,camera_1,lost_track,46
955,4775,159.167,camera_1,reacquired,46
956,4780,159.333,camera_1,lost_track,46
956,4780,159.333,camera_7,new_track,24
957,4785,159.5,camera_5,new_track,95
958,4790,159.667,camera_1,new_track,56
960,4800,160.0,camera_1,removed,52
960,4800,160.0,camera_2,lost_track,50
961,4805,160.167,camera_3,removed,51
961,4805,160.167,camera_5,new_track,96
962,4810,160.333,camera_1,lost_track,55
963,4815,160.5,camera_1,reacquired,55
963,4815,160.5,camera_1,lost_track,54
963,4815,160.5,camera_2,lost_track,52
963,4815,160.5,camera_5,lost_track,95
963,4815,160.5,camera_6,removed,40
964,4820,160.667,camera_1,lost_track,55
964,4820,160.667,camera_6,removed,39
965,4825,160.833,camera_3,removed,55
965,4825,160.833,camera_5,new_track,97
967,4835,161.167,camera_3,removed,54
968,4840,161.333,camera_5,lost_track,96
969,4845,161.5,camera_1,new_track,57
969,4845,161.5,camera_3,lost_track,57
970,4850,161.667,camera_5,new_track,98
970,4850,161.667,camera_7,new_track,25
970,4850,161.667,camera_7,lost_track,24
971,4855,161.833,camera_4,new_track,36
971,4855,161.833,camera_5,lost_track,97
971,4855,161.833,camera_7,lost_track,25
972,4860,162.0,camera_4,removed,35
