clip_id,stride,camera_id,video_fid,gt_frame,t_sec,gt_present,gt_box,matched,track_id,iou,iou_best,chef_id,n_tracks,n_gt,n_ghost,n_coasting,other_gt_ids,others_same_chef,chef_ids_on_frame,in_B,is_continuity,is_majority,is_exclusive
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1832,1833,61.067,1,125.0 219.0 224.0 535.0,1,0,0.9622,0.9622,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1832,1833,61.067,1,954.0 302.0 1080.0 714.0,1,0,0.8634,0.8634,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1833,1834,61.1,1,337.0 38.0 389.0 236.0,1,0,0.8327,0.8327,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1833,1834,61.1,1,115.0 221.0 225.0 535.0,1,0,0.935,0.935,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1833,1834,61.1,1,954.0 299.0 1080.0 709.0,1,0,0.9125,0.9125,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1834,1835,61.133,1,337.0 38.0 390.0 237.0,1,0,0.9513,0.9513,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1834,1835,61.133,1,111.0 221.0 225.0 535.0,1,0,0.9508,0.9508,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1834,1835,61.133,1,949.0 295.0 1080.0 710.0,1,0,0.9115,0.9115,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1835,1836,61.167,1,337.0 39.0 391.0 237.0,1,0,0.8,0.8,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1835,1836,61.167,1,104.0 222.0 226.0 537.0,1,0,0.9138,0.9138,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1835,1836,61.167,1,963.0 292.0 1080.0 708.0,1,0,0.9103,0.9103,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1836,1837,61.2,1,335.0 39.0 391.0 237.0,1,0,0.7754,0.7754,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1836,1837,61.2,1,98.0 222.0 227.0 537.0,1,0,0.9249,0.9249,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1836,1837,61.2,1,964.0 290.0 1080.0 709.0,1,0,0.9199,0.9199,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1837,1838,61.233,1,333.0 39.0 392.0 237.0,1,0,0.9194,0.9194,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1837,1838,61.233,1,93.0 223.0 229.0 536.0,1,0,0.9794,0.9794,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1837,1838,61.233,1,964.0 290.0 1080.0 712.0,1,0,0.8648,0.8648,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1838,1839,61.267,1,334.0 39.0 393.0 237.0,1,0,0.8383,0.8383,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1838,1839,61.267,1,93.0 223.0 229.0 537.0,1,0,0.979,0.979,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1838,1839,61.267,1,965.0 289.0 1080.0 700.0,1,0,0.9302,0.9302,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1839,1840,61.3,1,320.0 38.0 394.0 237.0,1,0,0.8834,0.8834,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1839,1840,61.3,1,94.0 225.0 227.0 537.0,1,0,0.9778,0.9778,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1839,1840,61.3,1,968.0 288.0 1080.0 688.0,1,0,0.9507,0.9507,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1840,1841,61.333,1,330.0 39.0 394.0 237.0,1,0,0.9399,0.9399,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1840,1841,61.333,1,91.0 225.0 224.0 537.0,1,0,0.9851,0.9851,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1840,1841,61.333,1,963.0 288.0 1080.0 702.0,1,0,0.9416,0.9416,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1841,1842,61.367,1,323.0 39.0 393.0 238.0,1,0,0.9249,0.9249,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1841,1842,61.367,1,90.0 228.0 220.0 539.0,1,0,0.9561,0.9561,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1841,1842,61.367,1,961.0 288.0 1080.0 699.0,1,0,0.983,0.983,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1842,1843,61.4,1,321.0 39.0 391.0 237.0,1,0,0.9245,0.9245,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1842,1843,61.4,1,85.0 228.0 216.0 544.0,1,0,0.9731,0.9731,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1842,1843,61.4,1,957.0 288.0 1080.0 692.0,1,0,0.9787,0.9787,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1843,1844,61.433,1,319.0 39.0 389.0 238.0,1,0,0.9018,0.9018,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1843,1844,61.433,1,81.0 228.0 209.0 549.0,1,0,0.9676,0.9676,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1843,1844,61.433,1,943.0 286.0 1080.0 679.0,1,0,0.9275,0.9275,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1844,1845,61.467,1,319.0 40.0 385.0 240.0,1,0,0.9267,0.9267,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1844,1845,61.467,1,79.0 229.0 202.0 553.0,1,0,0.9726,0.9726,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1844,1845,61.467,1,939.0 283.0 1080.0 677.0,1,0,0.9777,0.9777,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1845,1846,61.5,1,320.0 40.0 372.0 246.0,1,0,0.9297,0.9297,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1845,1846,61.5,1,72.0 230.0 187.0 562.0,1,0,0.9667,0.9667,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1845,1846,61.5,1,936.0 282.0 1080.0 677.0,1,0,0.9682,0.9682,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1846,1847,61.533,1,320.0 39.0 366.0 247.0,1,0,0.9339,0.9339,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1846,1847,61.533,1,71.0 232.0 187.0 566.0,1,0,0.9859,0.9859,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1846,1847,61.533,1,934.0 278.0 1080.0 677.0,1,0,0.9636,0.9636,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1847,1848,61.567,1,319.0 40.0 366.0 247.0,1,0,0.9524,0.9524,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1847,1848,61.567,1,75.0 234.0 186.0 568.0,1,0,0.9744,0.9744,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1847,1848,61.567,1,933.0 273.0 1079.0 677.0,1,0,0.9453,0.9453,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1848,1849,61.6,1,319.0 44.0 365.0 240.0,1,0,0.9325,0.9325,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1848,1849,61.6,1,78.0 235.0 186.0 570.0,1,0,0.9476,0.9476,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1848,1849,61.6,1,933.0 271.0 1080.0 677.0,1,0,0.9391,0.9391,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1849,1850,61.633,1,319.0 44.0 366.0 248.0,1,0,0.9508,0.9508,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1849,1850,61.633,1,73.0 239.0 186.0 575.0,1,0,0.9651,0.9651,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1849,1850,61.633,1,933.0 267.0 1080.0 677.0,1,0,0.9435,0.9435,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1850,1851,61.667,1,319.0 44.0 366.0 246.0,1,0,0.9538,0.9538,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1850,1851,61.667,1,71.0 242.0 186.0 577.0,1,0,0.9623,0.9623,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1850,1851,61.667,1,932.0 266.0 1080.0 677.0,1,0,0.9657,0.9657,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1851,1852,61.7,1,318.0 43.0 365.0 246.0,1,0,0.9546,0.9546,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1851,1852,61.7,1,66.0 245.0 186.0 577.0,1,0,0.9451,0.9451,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1851,1852,61.7,1,932.0 265.0 1080.0 677.0,1,0,0.9708,0.9708,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1852,1853,61.733,1,318.0 44.0 365.0 241.0,1,0,0.9476,0.9476,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1852,1853,61.733,1,58.0 250.0 185.0 577.0,1,0,0.9712,0.9712,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1852,1853,61.733,1,931.0 263.0 1080.0 676.0,1,0,0.9661,0.9661,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1853,1854,61.767,1,317.0 44.0 365.0 240.0,1,0,0.9493,0.9493,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1853,1854,61.767,1,53.0 253.0 184.0 577.0,1,0,0.9777,0.9777,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1853,1854,61.767,1,929.0 261.0 1080.0 675.0,1,0,0.9722,0.9722,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1854,1855,61.8,1,317.0 45.0 365.0 238.0,1,0,0.8972,0.8972,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1854,1855,61.8,1,49.0 254.0 183.0 577.0,1,0,0.9699,0.9699,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1854,1855,61.8,1,927.0 255.0 1080.0 666.0,1,0,0.9591,0.9591,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1855,1856,61.833,1,317.0 46.0 362.0 239.0,1,0,0.8353,0.8353,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1855,1856,61.833,1,44.0 254.0 178.0 577.0,1,0,0.944,0.944,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1855,1856,61.833,1,927.0 253.0 1079.0 660.0,1,0,0.961,0.961,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1856,1857,61.867,1,316.0 50.0 361.0 240.0,1,0,0.8439,0.8439,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1856,1857,61.867,1,36.0 258.0 163.0 577.0,1,0,0.9379,0.9379,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1856,1857,61.867,1,930.0 246.0 1074.0 641.0,1,0,0.9419,0.9419,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1857,1858,61.9,1,316.0 58.0 358.0 240.0,1,0,0.8271,0.8271,1,1,1,0,0,,,1,1,1,0,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1857,1858,61.9,1,32.0 260.0 155.0 577.0,1,0,0.9508,0.9508,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1857,1858,61.9,1,931.0 243.0 1072.0 630.0,1,0,0.9162,0.9162,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1858,1859,61.933,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1858,1859,61.933,1,29.0 259.0 147.0 577.0,1,0,0.9565,0.9565,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1858,1859,61.933,1,931.0 241.0 1070.0 620.0,1,0,0.9135,0.9135,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1859,1860,61.967,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1859,1860,61.967,1,23.0 261.0 132.0 577.0,1,0,0.9699,0.9699,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1859,1860,61.967,1,930.0 239.0 1069.0 621.0,1,0,0.9551,0.9551,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1860,1861,62.0,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1860,1861,62.0,1,20.0 261.0 131.0 577.0,1,0,0.9428,0.9428,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1860,1861,62.0,1,931.0 239.0 1067.0 617.0,1,0,0.9612,0.9612,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1861,1862,62.033,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1861,1862,62.033,1,17.0 262.0 131.0 577.0,1,0,0.9706,0.9706,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1861,1862,62.033,1,933.0 238.0 1064.0 616.0,1,0,0.9279,0.9279,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1862,1863,62.067,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1862,1863,62.067,1,15.0 264.0 130.0 578.0,1,0,0.9513,0.9513,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1862,1863,62.067,1,933.0 237.0 1062.0 615.0,1,0,0.9245,0.9245,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1863,1864,62.1,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1863,1864,62.1,1,13.0 266.0 131.0 579.0,1,0,0.9662,0.9662,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1863,1864,62.1,1,934.0 237.0 1062.0 615.0,1,0,0.9182,0.9182,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1864,1865,62.133,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1864,1865,62.133,1,9.0 267.0 131.0 579.0,1,0,0.9572,0.9572,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1864,1865,62.133,1,934.0 237.0 1062.0 615.0,1,0,0.9276,0.9276,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1865,1866,62.167,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1865,1866,62.167,1,0.0 270.0 131.0 579.0,1,0,0.9686,0.9686,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1865,1866,62.167,1,933.0 237.0 1063.0 615.0,1,0,0.9339,0.9339,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1866,1867,62.2,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1866,1867,62.2,1,0.0 270.0 132.0 579.0,1,0,0.9688,0.9688,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1866,1867,62.2,1,933.0 237.0 1064.0 614.0,1,0,0.9521,0.9521,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1867,1868,62.233,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1867,1868,62.233,1,0.0 272.0 131.0 579.0,1,0,0.9598,0.9598,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1867,1868,62.233,1,933.0 235.0 1066.0 610.0,1,0,0.9386,0.9386,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1868,1869,62.267,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1868,1869,62.267,1,0.0 272.0 130.0 579.0,1,0,0.9455,0.9455,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1868,1869,62.267,1,933.0 233.0 1067.0 597.0,1,0,0.8827,0.8827,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1869,1870,62.3,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1869,1870,62.3,1,0.0 270.0 122.0 578.0,1,0,0.9278,0.9278,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1869,1870,62.3,1,935.0 233.0 1068.0 590.0,1,0,0.8922,0.8922,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1870,1871,62.333,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1870,1871,62.333,1,0.0 271.0 113.0 579.0,1,0,0.9407,0.9407,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1870,1871,62.333,1,939.0 232.0 1069.0 581.0,1,0,0.8935,0.8935,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1871,1872,62.367,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1871,1872,62.367,1,0.0 271.0 96.0 556.0,1,0,0.9177,0.9177,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1871,1872,62.367,1,941.0 230.0 1069.0 568.0,1,0,0.8646,0.8646,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1872,1873,62.4,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1872,1873,62.4,1,0.0 271.0 83.0 551.0,1,0,0.833,0.833,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1872,1873,62.4,1,938.0 230.0 1070.0 560.0,1,0,0.906,0.906,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1873,1874,62.433,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1873,1874,62.433,1,0.0 275.0 75.0 556.0,1,0,0.8374,0.8374,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1873,1874,62.433,1,940.0 228.0 1070.0 560.0,1,0,0.9047,0.9047,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1874,1875,62.467,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1874,1875,62.467,1,0.0 286.0 52.0 549.0,1,0,0.9565,0.9565,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1874,1875,62.467,1,944.0 224.0 1071.0 558.0,1,0,0.9185,0.9185,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1875,1876,62.5,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1875,1876,62.5,1,0.0 296.0 52.0 556.0,1,0,0.9653,0.9653,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1875,1876,62.5,1,949.0 226.0 1072.0 558.0,1,0,0.9006,0.9006,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1876,1877,62.533,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1876,1877,62.533,1,0.0 300.0 51.0 558.0,1,0,0.9123,0.9123,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1876,1877,62.533,1,955.0 226.0 1074.0 558.0,1,0,0.8775,0.8775,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1877,1878,62.567,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1877,1878,62.567,1,0.0 318.0 50.0 559.0,1,0,0.9658,0.9658,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1877,1878,62.567,1,957.0 225.0 1078.0 558.0,1,0,0.9104,0.9104,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1878,1879,62.6,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1878,1879,62.6,1,0.0 318.0 50.0 559.0,1,0,0.945,0.945,2,1,1,0,0,,,2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1878,1879,62.6,1,957.0 224.0 1079.0 558.0,1,0,0.922,0.922,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1879,1880,62.633,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1879,1880,62.633,0,,0,,0.0,0.0,,1,0,1,0,,,2,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1879,1880,62.633,1,957.0 228.0 1080.0 558.0,1,0,0.9251,0.9251,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1880,1881,62.667,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1880,1881,62.667,0,,0,,0.0,0.0,,1,0,1,0,,,2,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1880,1881,62.667,1,957.0 228.0 1080.0 557.0,1,0,0.9398,0.9398,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1881,1882,62.7,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1881,1882,62.7,0,,0,,0.0,0.0,,1,0,1,0,,,2,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1881,1882,62.7,1,957.0 226.0 1080.0 556.0,1,0,0.9359,0.9359,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1882,1883,62.733,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1882,1883,62.733,0,,0,,0.0,0.0,,1,0,1,0,,,2,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1882,1883,62.733,1,961.0 225.0 1080.0 551.0,1,0,0.9156,0.9156,2,2,1,1,0,,,2 2,1,0,1,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_1,1883,1884,62.767,0,,0,,0.0,0.0,,0,0,0,0,,,,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_2,1883,1884,62.767,0,,0,,0.0,0.0,,1,0,1,0,,,2,0,,,
L3S-seq_025-c1+c2+c3-7-001780,1,camera_3,1883,1884,62.767,1,961.0 223.0 1080.0 549.0,1,0,0.9891,0.9891,2,2,1,1,0,,,2 2,1,0,1,
