loop_i,video_fid,t_sec,camera_id,kind,track_id
908,4540,151.333,camera_3,lost_track,31
909,4545,151.5,camera_1,new_track,44
909,4545,151.5,camera_1,reacquired,40
909,4545,151.5,camera_3,new_track,41
910,4550,151.667,camera_2,lost_track,17
911,4555,151.833,camera_1,lost_track,28
911,4555,151.833,camera_3,lost_track,25
912,4560,152.0,camera_1,lost_track,44
913,4565,152.167,camera_1,reacquired,44
915,4575,152.5,camera_1,new_track,45
916,4580,152.667,camera_1,lost_track,43
916,4580,152.667,camera_3,new_track,42
918,4590,153.0,camera_3,removed,28
919,4595,153.167,camera_1,new_track,46
922,4610,153.667,camera_2,reacquired,17
924,4620,154.0,camera_3,lost_track,42
927,4635,154.5,camera_1,removed,35
933,4665,155.5,camera_1,lost_track,40
933,4665,155.5,camera_1,removed,42
934,4670,155.667,camera_1,reacquired,40
935,4675,155.833,camera_1,lost_track,46
936,4680,156.0,camera_1,reacquired,46
936,4680,156.0,camera_1,lost_track,44
937,4685,156.167,camera_1,lost_track,46
938,4690,156.333,camera_3,removed,31
939,4695,156.5,camera_3,new_track,43
940,4700,156.667,camera_3,new_track,44
941,4705,156.833,camera_1,removed,28
941,4705,156.833,camera_3,removed,25
942,4710,157.0,camera_3,lost_track,43
944,4720,157.333,camera_1,lost_track,45
946,4730,157.667,camera_1,removed,43
946,4730,157.667,camera_3,reacquired,43
952,4760,158.667,camera_1,new_track,47
954,4770,159.0,camera_3,lost_track,43
954,4770,159.0,camera_3,removed,42
959,4795,159.833,camera_3,reacquired,43
960,4800,160.0,camera_3,lost_track,15
961,4805,160.167,camera_1,reacquired,45
966,4830,161.0,camera_1,new_track,48
966,4830,161.0,camera_1,removed,44
967,4835,161.167,camera_1,removed,46
968,4840,161.333,camera_1,lost_track,40
969,4845,161.5,camera_1,reacquired,40
969,4845,161.5,camera_1,lost_track,48
970,4850,161.667,camera_3,reacquired,15
971,4855,161.833,camera_1,lost_track,40
973,4865,162.167,camera_1,reacquired,48
974,4870,162.333,camera_1,lost_track,47
974,4870,162.333,camera_3,lost_track,43
981,4905,163.5,camera_1,reacquired,47
986,4930,164.333,camera_2,lost_track,18
987,4935,164.5,camera_3,new_track,45
989,4945,164.833,camera_1,lost_track,47
989,4945,164.833,camera_2,reacquired,18
996,4980,166.0,camera_1,reacquired,47
997,4985,166.167,camera_1,lost_track,47
1001,5005,166.833,camera_1,reacquired,47
1001,5005,166.833,camera_1,lost_track,41
1001,5005,166.833,camera_1,removed,40
1004,5020,167.333,camera_3,removed,43
1005,5025,167.5,camera_1,new_track,49
1025,5125,170.833,camera_3,lost_track,45
1026,5130,171.0,camera_3,reacquired,45
1028,5140,171.333,camera_1,new_track,50
1029,5145,171.5,camera_2,new_track,19
1031,5155,171.833,camera_1,removed,41
1044,5220,174.0,camera_2,new_track,20
1044,5220,174.0,camera_3,lost_track,45
1045,5225,174.167,camera_2,lost_track,20
1047,5235,174.5,camera_1,new_track,51
1049,5245,174.833,camera_1,lost_track,51
1050,5250,175.0,camera_1,reacquired,51
1051,5255,175.167,camera_1,new_track,52
1051,5255,175.167,camera_1,lost_track,50
1054,5270,175.667,camera_2,lost_track,19
1057,5285,176.167,camera_2,reacquired,20
1058,5290,176.333,camera_2,lost_track,20
1068,5340,178.0,camera_2,reacquired,19
1071,5355,178.5,camera_2,lost_track,19
1073,5365,178.833,camera_1,new_track,53
1074,5370,179.0,camera_3,removed,45
1081,5405,180.167,camera_1,removed,50
1088,5440,181.333,camera_2,removed,20
1101,5505,183.5,camera_2,removed,19
1103,5515,183.833,camera_1,lost_track,51
1104,5520,184.0,camera_1,new_track,54
1109,5545,184.833,camera_1,lost_track,54
1109,5545,184.833,camera_2,new_track,21
1112,5560,185.333,camera_1,lost_track,47
1118,5590,186.333,camera_1,new_track,55
1122,5610,187.0,camera_2,lost_track,18
1129,5645,188.167,camera_2,reacquired,18
1131,5655,188.5,camera_2,new_track,22
1133,5665,188.833,camera_1,removed,51
1135,5675,189.167,camera_1,lost_track,52
1136,5680,189.333,camera_1,new_track,56
1139,5695,189.833,camera_1,removed,54
1142,5710,190.333,camera_1,lost_track,56
1142,5710,190.333,camera_1,removed,47
1143,5715,190.5,camera_1,lost_track,19
1145,5725,190.833,camera_1,new_track,57
1154,5770,192.333,camera_1,reacquired,19
1160,5800,193.333,camera_1,lost_track,19
1162,5810,193.667,camera_1,new_track,58
1165,5825,194.167,camera_1,lost_track,57
1165,5825,194.167,camera_1,lost_track,58
1165,5825,194.167,camera_1,removed,52
1166,5830,194.333,camera_1,reacquired,58
1167,5835,194.5,camera_1,reacquired,57
1172,5860,195.333,camera_1,removed,56
1175,5875,195.833,camera_1,new_track,59
1175,5875,195.833,camera_2,lost_track,18
1179,5895,196.5,camera_1,lost_track,57
1180,5900,196.667,camera_1,lost_track,58
1181,5905,196.833,camera_1,reacquired,58
1185,5925,197.5,camera_2,lost_track,21
1185,5925,197.5,camera_3,new_track,46
1188,5940,198.0,camera_1,lost_track,58
1189,5945,198.167,camera_2,lost_track,22
1190,5950,198.333,camera_1,removed,19
1191,5955,198.5,camera_1,new_track,60
1191,5955,198.5,camera_1,new_track,61
1193,5965,198.833,camera_1,reacquired,58
1193,5965,198.833,camera_1,lost_track,45
1199,5995,199.833,camera_1,new_track,62
1199,5995,199.833,camera_1,lost_track,58
1204,6020,200.667,camera_1,lost_track,62
1205,6025,200.833,camera_2,removed,18
1209,6045,201.5,camera_1,removed,57
1212,6060,202.0,camera_1,reacquired,62
1215,6075,202.5,camera_2,removed,21
1217,6085,202.833,camera_3,lost_track,44
1218,6090,203.0,camera_3,new_track,47
1219,6095,203.167,camera_1,new_track,63
1219,6095,203.167,camera_2,removed,22
1220,6100,203.333,camera_1,lost_track,62
1220,6100,203.333,camera_3,reacquired,44
1223,6115,203.833,camera_1,removed,45
1226,6130,204.333,camera_1,lost_track,48
1228,6140,204.667,camera_1,reacquired,48
1228,6140,204.667,camera_1,lost_track,53
1228,6140,204.667,camera_1,lost_track,60
1228,6140,204.667,camera_3,lost_track,47
1229,6145,204.833,camera_1,removed,58
1230,6150,205.0,camera_1,new_track,64
1230,6150,205.0,camera_3,reacquired,47
1231,6155,205.167,camera_1,reacquired,53
1231,6155,205.167,camera_1,reacquired,60
1231,6155,205.167,camera_1,lost_track,64
1232,6160,205.333,camera_1,reacquired,64
1232,6160,205.333,camera_1,lost_track,48
1232,6160,205.333,camera_1,lost_track,53
1234,6170,205.667,camera_1,reacquired,53
1234,6170,205.667,camera_1,lost_track,61
1234,6170,205.667,camera_1,lost_track,64
1236,6180,206.0,camera_1,new_track,65
1237,6185,206.167,camera_1,reacquired,61
1237,6185,206.167,camera_1,lost_track,53
1237,6185,206.167,camera_1,lost_track,60
1238,6190,206.333,camera_1,reacquired,60
1240,6200,206.667,camera_1,lost_track,65
1241,6205,206.833,camera_1,new_track,66
1241,6205,206.833,camera_1,reacquired,65
1242,6210,207.0,camera_3,lost_track,44
1243,6215,207.167,camera_1,lost_track,65
1244,6220,207.333,camera_3,reacquired,44
1250,6250,208.333,camera_1,removed,62
1253,6265,208.833,camera_3,lost_track,44
1256,6280,209.333,camera_1,new_track,67
1257,6285,209.5,camera_1,new_track,68
1258,6290,209.667,camera_3,reacquired,44
1261,6305,210.167,camera_1,lost_track,60
1261,6305,210.167,camera_1,lost_track,68
1262,6310,210.333,camera_1,lost_track,61
1262,6310,210.333,camera_1,removed,48
1263,6315,210.5,camera_1,lost_track,67
1264,6320,210.667,camera_1,reacquired,67
1264,6320,210.667,camera_1,removed,64
1266,6330,211.0,camera_1,new_track,69
1267,6335,211.167,camera_1,removed,53
1269,6345,211.5,camera_1,reacquired,60
1270,6350,211.667,camera_3,lost_track,44
1273,6365,212.167,camera_1,removed,65
1274,6370,212.333,camera_1,lost_track,67
1275,6375,212.5,camera_1,reacquired,67
1276,6380,212.667,camera_1,new_track,70
1281,6405,213.5,camera_1,lost_track,70
1287,6435,214.5,camera_1,reacquired,70
1291,6455,215.167,camera_1,removed,68
1292,6460,215.333,camera_1,removed,61
1294,6470,215.667,camera_1,lost_track,70
1295,6475,215.833,camera_1,reacquired,70
1300,6500,216.667,camera_3,new_track,48
1300,6500,216.667,camera_3,removed,44
1306,6530,217.667,camera_1,lost_track,63
1330,6650,221.667,camera_1,lost_track,70
1330,6650,221.667,camera_3,lost_track,48
1333,6665,222.167,camera_1,new_track,71
1335,6675,222.5,camera_1,lost_track,71
1336,6680,222.667,camera_1,removed,63
1337,6685,222.833,camera_3,lost_track,47
1342,6710,223.667,camera_3,reacquired,48
1343,6715,223.833,camera_1,lost_track,49
1344,6720,224.0,camera_1,lost_track,69
1346,6730,224.333,camera_1,lost_track,60
1349,6745,224.833,camera_1,lost_track,66
1356,6780,226.0,camera_1,reacquired,66
1357,6785,226.167,camera_1,new_track,72
1360,6800,226.667,camera_1,removed,70
1361,6805,226.833,camera_1,reacquired,60
1364,6820,227.333,camera_3,new_track,49
1365,6825,227.5,camera_1,new_track,73
1365,6825,227.5,camera_1,new_track,74
1365,6825,227.5,camera_1,lost_track,59
1365,6825,227.5,camera_1,removed,71
1366,6830,227.667,camera_3,lost_track,40
1367,6835,227.833,camera_2,new_track,23
1367,6835,227.833,camera_3,removed,47
1369,6845,228.167,camera_1,new_track,75
1369,6845,228.167,camera_1,lost_track,67
1370,6850,228.333,camera_1,reacquired,59
1370,6850,228.333,camera_3,reacquired,40
1371,6855,228.5,camera_1,lost_track,75
1372,6860,228.667,camera_1,reacquired,67
1373,6865,228.833,camera_1,removed,49
1374,6870,229.0,camera_1,lost_track,59
1374,6870,229.0,camera_1,removed,69
1375,6875,229.167,camera_1,reacquired,59
1377,6885,229.5,camera_1,reacquired,75
1379,6895,229.833,camera_3,lost_track,49
1380,6900,230.0,camera_1,lost_track,66
1381,6905,230.167,camera_3,lost_track,48
1382,6910,230.333,camera_3,new_track,50
1382,6910,230.333,camera_3,reacquired,48
1384,6920,230.667,camera_1,reacquired,66
1384,6920,230.667,camera_1,lost_track,59
1386,6930,231.0,camera_3,lost_track,48
1387,6935,231.167,camera_1,lost_track,66
1388,6940,231.333,camera_1,lost_track,60
1390,6950,231.667,camera_1,new_track,76
1391,6955,231.833,camera_1,lost_track,76
1391,6955,231.833,camera_3,reacquired,48
1392,6960,232.0,camera_1,new_track,77
1392,6960,232.0,camera_1,reacquired,76
1393,6965,232.167,camera_1,lost_track,67
1394,6970,232.333,camera_1,lost_track,73
1395,6975,232.5,camera_1,reacquired,59
1395,6975,232.5,camera_1,reacquired,67
1396,6980,232.667,camera_1,reacquired,66
1396,6980,232.667,camera_1,lost_track,76
1397,6985,232.833,camera_1,lost_track,72
1397,6985,232.833,camera_3,lost_track,48
1399,6995,233.167,camera_1,reacquired,72
1400,7000,233.333,camera_1,lost_track,72
1401,7005,233.5,camera_3,reacquired,48
1402,7010,233.667,camera_1,reacquired,72
1405,7025,234.167,camera_1,lost_track,55
1405,7025,234.167,camera_2,new_track,24
1406,7030,234.333,camera_1,reacquired,55
1409,7045,234.833,camera_3,removed,49
1410,7050,235.0,camera_1,reacquired,73
1410,7050,235.0,camera_1,lost_track,67
1412,7060,235.333,camera_1,lost_track,59
1413,7065,235.5,camera_1,reacquired,59
1418,7090,236.333,camera_1,removed,60
1421,7105,236.833,camera_3,lost_track,48
1422,7110,237.0,camera_3,reacquired,48
1424,7120,237.333,camera_1,new_track,78
1426,7130,237.667,camera_1,lost_track,55
1426,7130,237.667,camera_1,lost_track,72
1426,7130,237.667,camera_1,removed,76
1428,7140,238.0,camera_1,new_track,79
1428,7140,238.0,camera_1,lost_track,59
1428,7140,238.0,camera_3,lost_track,48
1431,7155,238.5,camera_1,lost_track,79
1432,7160,238.667,camera_1,lost_track,75
1433,7165,238.833,camera_1,new_track,80
1433,7165,238.833,camera_1,reacquired,55
1434,7170,239.0,camera_3,reacquired,48
1435,7175,239.167,camera_1,new_track,81
1435,7175,239.167,camera_1,reacquired,75
1435,7175,239.167,camera_1,reacquired,79
1436,7180,239.333,camera_1,lost_track,77
1437,7185,239.5,camera_1,reacquired,77
1437,7185,239.5,camera_1,lost_track,75
1437,7185,239.5,camera_3,lost_track,48
1438,7190,239.667,camera_1,reacquired,75
1438,7190,239.667,camera_1,lost_track,66
1438,7190,239.667,camera_1,lost_track,74
1438,7190,239.667,camera_3,reacquired,48
1440,7200,240.0,camera_1,removed,67
1443,7215,240.5,camera_1,lost_track,55
1443,7215,240.5,camera_3,lost_track,48
1444,7220,240.667,camera_1,reacquired,55
1444,7220,240.667,camera_3,lost_track,50
1445,7225,240.833,camera_1,lost_track,75
1446,7230,241.0,camera_3,new_track,51
1448,7240,241.333,camera_1,lost_track,79
1448,7240,241.333,camera_2,lost_track,17
1452,7260,242.0,camera_1,lost_track,81
1453,7265,242.167,camera_1,reacquired,81
1455,7275,242.5,camera_2,reacquired,17
1456,7280,242.667,camera_1,new_track,82
1456,7280,242.667,camera_1,lost_track,80
1456,7280,242.667,camera_1,removed,72
1456,7280,242.667,camera_2,lost_track,24
1457,7285,242.833,camera_1,reacquired,66
1457,7285,242.833,camera_1,reacquired,80
1458,7290,243.0,camera_1,lost_track,80
1458,7290,243.0,camera_1,removed,59
1460,7300,243.333,camera_1,lost_track,82
1462,7310,243.667,camera_3,lost_track,46
1463,7315,243.833,camera_1,reacquired,82
1463,7315,243.833,camera_2,new_track,25
1466,7330,244.333,camera_2,lost_track,25
1467,7335,244.5,camera_1,lost_track,82
1467,7335,244.5,camera_2,reacquired,24
1468,7340,244.667,camera_1,removed,74
1469,7345,244.833,camera_2,reacquired,25
1470,7350,245.0,camera_1,lost_track,66
1470,7350,245.0,camera_3,reacquired,50
1471,7355,245.167,camera_3,reacquired,46
1472,7360,245.333,camera_1,reacquired,66
1472,7360,245.333,camera_3,lost_track,50
1473,7365,245.5,camera_1,lost_track,66
1473,7365,245.5,camera_3,reacquired,50
1473,7365,245.5,camera_3,removed,48
1474,7370,245.667,camera_1,new_track,83
1475,7375,245.833,camera_1,reacquired,66
1475,7375,245.833,camera_1,removed,75
1476,7380,246.0,camera_1,new_track,84
1478,7390,246.333,camera_1,lost_track,66
1478,7390,246.333,camera_1,removed,79
1479,7395,246.5,camera_1,new_track,85
1479,7395,246.5,camera_1,lost_track,78
1479,7395,246.5,camera_2,lost_track,24
1482,7410,247.0,camera_1,reacquired,78
1482,7410,247.0,camera_1,lost_track,84
1483,7415,247.167,camera_1,reacquired,66
1484,7420,247.333,camera_1,lost_track,78
1484,7420,247.333,camera_2,lost_track,25
1485,7425,247.5,camera_1,reacquired,78
1486,7430,247.667,camera_1,lost_track,38
1487,7435,247.833,camera_1,reacquired,38
1487,7435,247.833,camera_1,lost_track,78
1487,7435,247.833,camera_2,reacquired,25
1488,7440,248.0,camera_1,removed,80
1491,7455,248.5,camera_1,lost_track,73
1491,7455,248.5,camera_2,lost_track,25
1492,7460,248.667,camera_1,new_track,86
1492,7460,248.667,camera_1,reacquired,73
1492,7460,248.667,camera_2,reacquired,25
1492,7460,248.667,camera_2,lost_track,17
1493,7465,248.833,camera_2,reacquired,17
1494,7470,249.0,camera_1,lost_track,85
1497,7485,249.5,camera_1,new_track,87
1497,7485,249.5,camera_1,lost_track,66
1497,7485,249.5,camera_1,removed,82
1499,7495,249.833,camera_1,reacquired,78
1499,7495,249.833,camera_1,lost_track,81
1499,7495,249.833,camera_1,lost_track,83
1499,7495,249.833,camera_1,lost_track,87
1500,7500,250.0,camera_1,new_track,88
1500,7500,250.0,camera_1,lost_track,77
1501,7505,250.167,camera_2,reacquired,24
1502,7510,250.333,camera_1,reacquired,83
1503,7515,250.5,camera_1,lost_track,88
1504,7520,250.667,camera_3,lost_track,50
1505,7525,250.833,camera_1,reacquired,66
1505,7525,250.833,camera_2,lost_track,24
1507,7535,251.167,camera_1,reacquired,88
1508,7540,251.333,camera_1,lost_track,66
1509,7545,251.5,camera_1,lost_track,83
1509,7545,251.5,camera_1,lost_track,88
1510,7550,251.667,camera_1,reacquired,88
1510,7550,251.667,camera_3,reacquired,50
1511,7555,251.833,camera_1,reacquired,81
1512,7560,252.0,camera_1,new_track,89
1512,7560,252.0,camera_1,lost_track,55
1512,7560,252.0,camera_1,removed,84
1513,7565,252.167,camera_2,reacquired,24
1515,7575,252.5,camera_1,reacquired,83
1515,7575,252.5,camera_1,lost_track,78
1517,7585,252.833,camera_1,new_track,90
1518,7590,253.0,camera_1,lost_track,83
1518,7590,253.0,camera_2,lost_track,17
1518,7590,253.0,camera_2,lost_track,24
1522,7610,253.667,camera_1,reacquired,83
1522,7610,253.667,camera_3,lost_track,50
1523,7615,253.833,camera_3,new_track,52
1524,7620,254.0,camera_1,removed,85
1524,7620,254.0,camera_2,reacquired,17
1524,7620,254.0,camera_3,reacquired,50
1526,7630,254.333,camera_1,lost_track,88
1527,7635,254.5,camera_1,lost_track,86
1528,7640,254.667,camera_1,new_track,91
1528,7640,254.667,camera_1,lost_track,81
1528,7640,254.667,camera_1,lost_track,89
1528,7640,254.667,camera_2,lost_track,17
1529,7645,254.833,camera_1,new_track,92
1529,7645,254.833,camera_1,removed,87
1530,7650,255.0,camera_1,removed,77
1531,7655,255.167,camera_1,lost_track,83
1532,7660,255.333,camera_3,lost_track,50
1533,7665,255.5,camera_3,reacquired,50
1534,7670,255.667,camera_1,new_track,93
1534,7670,255.667,camera_2,new_track,26
1536,7680,256.0,camera_2,lost_track,26
1538,7690,256.333,camera_1,removed,66
1539,7695,256.5,camera_1,new_track,94
1540,7700,256.667,camera_3,lost_track,52
1541,7705,256.833,camera_1,new_track,95
1541,7705,256.833,camera_1,reacquired,88
1541,7705,256.833,camera_1,lost_track,93
1542,7710,257.0,camera_1,removed,55
1543,7715,257.167,camera_1,reacquired,93
1545,7725,257.5,camera_1,removed,78
1546,7730,257.667,camera_1,lost_track,91
1546,7730,257.667,camera_3,reacquired,52
1547,7735,257.833,camera_1,reacquired,91
1548,7740,258.0,camera_1,lost_track,94
1548,7740,258.0,camera_2,removed,24
1550,7750,258.333,camera_1,lost_track,88
1551,7755,258.5,camera_3,lost_track,15
1552,7760,258.667,camera_1,reacquired,88
1552,7760,258.667,camera_1,reacquired,94
1552,7760,258.667,camera_1,lost_track,95
1552,7760,258.667,camera_3,lost_track,50
1555,7775,259.167,camera_3,reacquired,50
1556,7780,259.333,camera_1,reacquired,95
1557,7785,259.5,camera_1,lost_track,95
1557,7785,259.5,camera_1,removed,86
1558,7790,259.667,camera_1,removed,81
1558,7790,259.667,camera_1,removed,89
1558,7790,259.667,camera_2,reacquired,17
1560,7800,260.0,camera_1,reacquired,95
1560,7800,260.0,camera_1,lost_track,88
1561,7805,260.167,camera_1,removed,83
1562,7810,260.333,camera_1,new_track,96
1562,7810,260.333,camera_3,lost_track,46
1563,7815,260.5,camera_1,new_track,97
1564,7820,260.667,camera_3,lost_track,51
1565,7825,260.833,camera_1,lost_track,97
1566,7830,261.0,camera_1,reacquired,97
1566,7830,261.0,camera_2,removed,26
1569,7845,261.5,camera_1,lost_track,91
1571,7855,261.833,camera_1,reacquired,91
1572,7860,262.0,camera_1,lost_track,97
1573,7865,262.167,camera_2,new_track,27
1573,7865,262.167,camera_3,new_track,53
1573,7865,262.167,camera_3,reacquired,51
1574,7870,262.333,camera_1,lost_track,95
1574,7870,262.333,camera_2,lost_track,27
1574,7870,262.333,camera_3,lost_track,40
1574,7870,262.333,camera_3,lost_track,51
1575,7875,262.5,camera_1,reacquired,95
1576,7880,262.667,camera_1,lost_track,95
1576,7880,262.667,camera_3,reacquired,40
1577,7885,262.833,camera_1,reacquired,95
1581,7905,263.5,camera_3,removed,15
1583,7915,263.833,camera_1,new_track,98
1587,7935,264.5,camera_1,lost_track,90
1589,7945,264.833,camera_1,lost_track,96
1590,7950,265.0,camera_1,new_track,99
1590,7950,265.0,camera_1,reacquired,96
1590,7950,265.0,camera_1,removed,88
1590,7950,265.0,camera_3,new_track,54
1591,7955,265.167,camera_1,lost_track,91
1592,7960,265.333,camera_1,new_track,100
1592,7960,265.333,camera_3,removed,46
1593,7965,265.5,camera_1,reacquired,91
1595,7975,265.833,camera_1,reacquired,90
1595,7975,265.833,camera_3,lost_track,53
1596,7980,266.0,camera_1,lost_track,91
1596,7980,266.0,camera_1,lost_track,94
1596,7980,266.0,camera_1,lost_track,98
1597,7985,266.167,camera_1,reacquired,94
1597,7985,266.167,camera_1,lost_track,100
1599,7995,266.5,camera_1,reacquired,100
1599,7995,266.5,camera_1,lost_track,95
1599,7995,266.5,camera_2,lost_track,25
1599,7995,266.5,camera_3,reacquired,53
1600,8000,266.667,camera_1,lost_track,100
1600,8000,266.667,camera_3,lost_track,53
1601,8005,266.833,camera_1,reacquired,95
1602,8010,267.0,camera_1,removed,97
1604,8020,267.333,camera_1,reacquired,100
1604,8020,267.333,camera_1,lost_track,95
1604,8020,267.333,camera_2,removed,27
1604,8020,267.333,camera_3,removed,51
1605,8025,267.5,camera_1,lost_track,100
1606,8030,267.667,camera_1,new_track,101
1606,8030,267.667,camera_1,new_track,102
1608,8040,268.0,camera_1,lost_track,102
1609,8045,268.167,camera_1,reacquired,102
1610,8050,268.333,camera_1,lost_track,102
1613,8065,268.833,camera_2,reacquired,25
1613,8065,268.833,camera_3,new_track,55
1615,8075,269.167,camera_3,lost_track,54
1616,8080,269.333,camera_1,reacquired,102
1616,8080,269.333,camera_1,lost_track,96
1616,8080,269.333,camera_3,reacquired,54
1617,8085,269.5,camera_1,reacquired,96
1619,8095,269.833,camera_1,lost_track,94
1620,8100,270.0,camera_1,reacquired,94
1621,8105,270.167,camera_1,reacquired,91
1621,8105,270.167,camera_1,lost_track,99
1625,8125,270.833,camera_1,lost_track,94
1626,8130,271.0,camera_1,removed,98
1630,8150,271.667,camera_3,removed,53
1632,8160,272.0,camera_2,lost_track,17
1634,8170,272.333,camera_1,removed,95
1635,8175,272.5,camera_1,removed,100
1636,8180,272.667,camera_2,reacquired,17
1647,8235,274.5,camera_3,lost_track,55
1649,8245,274.833,camera_1,lost_track,101
1651,8255,275.167,camera_1,removed,99
1651,8255,275.167,camera_3,lost_track,41
1654,8270,275.667,camera_3,reacquired,55
1655,8275,275.833,camera_1,lost_track,91
1655,8275,275.833,camera_1,removed,94
1656,8280,276.0,camera_2,lost_track,17
1661,8305,276.833,camera_2,reacquired,17
1661,8305,276.833,camera_3,lost_track,40
1673,8365,278.833,camera_3,new_track,56
1678,8390,279.667,camera_1,lost_track,102
1679,8395,279.833,camera_1,reacquired,91
1679,8395,279.833,camera_1,removed,101
1679,8395,279.833,camera_3,new_track,57
1681,8405,280.167,camera_1,new_track,103
1681,8405,280.167,camera_1,reacquired,102
1681,8405,280.167,camera_1,lost_track,96
1681,8405,280.167,camera_3,removed,41
1682,8410,280.333,camera_1,reacquired,96
1682,8410,280.333,camera_1,lost_track,103
1683,8415,280.5,camera_1,new_track,104
1683,8415,280.5,camera_1,reacquired,103
1684,8420,280.667,camera_2,lost_track,17
1685,8425,280.833,camera_2,reacquired,17
1686,8430,281.0,camera_1,lost_track,102
1687,8435,281.167,camera_1,reacquired,102
1689,8445,281.5,camera_1,lost_track,91
1690,8450,281.667,camera_3,lost_track,57
1691,8455,281.833,camera_3,reacquired,57
1691,8455,281.833,camera_3,lost_track,52
1691,8455,281.833,camera_3,removed,40
1692,8460,282.0,camera_1,lost_track,102
1693,8465,282.167,camera_1,reacquired,102
1696,8480,282.667,camera_1,lost_track,102
1697,8485,282.833,camera_1,reacquired,102
1697,8485,282.833,camera_3,reacquired,52
1700,8500,283.333,camera_1,lost_track,102
1701,8505,283.5,camera_1,reacquired,102
1701,8505,283.5,camera_1,lost_track,103
1702,8510,283.667,camera_1,reacquired,103
1702,8510,283.667,camera_1,lost_track,96
1703,8515,283.833,camera_1,reacquired,96
1703,8515,283.833,camera_2,lost_track,23
1709,8545,284.833,camera_2,reacquired,23
1709,8545,284.833,camera_3,lost_track,55
1709,8545,284.833,camera_3,lost_track,57
1710,8550,285.0,camera_3,reacquired,55
1711,8555,285.167,camera_1,new_track,105
1712,8560,285.333,camera_1,lost_track,105
1712,8560,285.333,camera_3,reacquired,57
1712,8560,285.333,camera_3,lost_track,52
1715,8575,285.833,camera_3,lost_track,55
1716,8580,286.0,camera_1,lost_track,93
1716,8580,286.0,camera_1,lost_track,102
1716,8580,286.0,camera_1,lost_track,104
1717,8585,286.167,camera_3,reacquired,55
1718,8590,286.333,camera_3,lost_track,50
1719,8595,286.5,camera_1,new_track,106
1719,8595,286.5,camera_1,removed,91
1720,8600,286.667,camera_1,lost_track,92
1721,8605,286.833,camera_1,reacquired,105
1721,8605,286.833,camera_1,lost_track,96
1721,8605,286.833,camera_2,lost_track,17
1721,8605,286.833,camera_2,lost_track,25
1722,8610,287.0,camera_3,lost_track,54
1723,8615,287.167,camera_1,reacquired,96
1723,8615,287.167,camera_1,lost_track,90
1723,8615,287.167,camera_3,reacquired,50
1723,8615,287.167,camera_3,lost_track,55
1724,8620,287.333,camera_1,lost_track,103
1725,8625,287.5,camera_1,lost_track,105
1725,8625,287.5,camera_2,reacquired,17
1725,8625,287.5,camera_3,reacquired,52
1725,8625,287.5,camera_3,lost_track,57
1727,8635,287.833,camera_1,lost_track,106
1729,8645,288.167,camera_1,lost_track,96
1732,8660,288.667,camera_1,reacquired,96
1732,8660,288.667,camera_3,reacquired,57
1732,8660,288.667,camera_3,lost_track,52
1736,8680,289.333,camera_1,lost_track,73
1737,8685,289.5,camera_1,reacquired,73
1741,8705,290.167,camera_1,lost_track,73
1741,8705,290.167,camera_3,lost_track,19
1746,8730,291.0,camera_1,removed,93
1746,8730,291.0,camera_1,removed,102
1746,8730,291.0,camera_1,removed,104
1747,8735,291.167,camera_1,reacquired,73
1747,8735,291.167,camera_2,lost_track,23
1749,8745,291.5,camera_1,reacquired,103
1749,8745,291.5,camera_3,lost_track,17
1750,8750,291.667,camera_1,removed,92
1751,8755,291.833,camera_1,lost_track,96
1751,8755,291.833,camera_2,removed,25
1752,8760,292.0,camera_3,removed,54
1753,8765,292.167,camera_1,removed,90
1753,8765,292.167,camera_3,removed,55
1755,8775,292.5,camera_1,lost_track,73
1755,8775,292.5,camera_1,removed,105
1756,8780,292.667,camera_2,lost_track,17
1757,8785,292.833,camera_1,removed,106
1758,8790,293.0,camera_3,lost_track,14
1761,8805,293.5,camera_2,reacquired,17
1761,8805,293.5,camera_2,lost_track,12
1761,8805,293.5,camera_3,reacquired,14
1762,8810,293.667,camera_3,removed,52
1764,8820,294.0,camera_1,reacquired,96
1764,8820,294.0,camera_3,reacquired,17
1765,8825,294.167,camera_1,reacquired,73
1765,8825,294.167,camera_3,lost_track,18
1766,8830,294.333,camera_1,lost_track,73
1766,8830,294.333,camera_1,lost_track,96
1766,8830,294.333,camera_2,reacquired,23
1766,8830,294.333,camera_2,lost_track,6
1766,8830,294.333,camera_3,new_track,58
1768,8840,294.667,camera_2,lost_track,17
1769,8845,294.833,camera_1,reacquired,73
1771,8855,295.167,camera_1,lost_track,73
1771,8855,295.167,camera_3,lost_track,56
1771,8855,295.167,camera_3,removed,19
1772,8860,295.333,camera_1,new_track,107
1772,8860,295.333,camera_1,lost_track,103
1773,8865,295.5,camera_1,reacquired,96
1775,8875,295.833,camera_3,new_track,59
1777,8885,296.167,camera_1,new_track,108
1777,8885,296.167,camera_3,lost_track,58
1778,8890,296.333,camera_3,reacquired,58
1778,8890,296.333,camera_3,lost_track,17
1779,8895,296.5,camera_2,new_track,28
1782,8910,297.0,camera_1,reacquired,73
1783,8915,297.167,camera_1,lost_track,96
1784,8920,297.333,camera_1,lost_track,107
1785,8925,297.5,camera_1,reacquired,107
1785,8925,297.5,camera_1,lost_track,108
1786,8930,297.667,camera_1,reacquired,103
