loop_i,video_fid,t_sec,camera_id,kind,track_id
1036,5180,172.667,camera_3,reacquired,49
1036,5180,172.667,camera_3,lost_track,57
1038,5190,173.0,camera_1,reacquired,50
1041,5205,173.5,camera_1,lost_track,61
1042,5210,173.667,camera_1,reacquired,61
1042,5210,173.667,camera_1,lost_track,50
1042,5210,173.667,camera_1,lost_track,60
1043,5215,173.833,camera_1,lost_track,51
1043,5215,173.833,camera_1,lost_track,61
1044,5220,174.0,camera_1,reacquired,61
1044,5220,174.0,camera_3,lost_track,49
1044,5220,174.0,camera_3,lost_track,53
1045,5225,174.167,camera_1,new_track,62
1045,5225,174.167,camera_1,lost_track,61
1046,5230,174.333,camera_1,new_track,63
1049,5245,174.833,camera_1,lost_track,62
1050,5250,175.0,camera_1,new_track,64
1050,5250,175.0,camera_1,reacquired,62
1052,5260,175.333,camera_1,lost_track,62
1053,5265,175.5,camera_1,new_track,65
1053,5265,175.5,camera_3,removed,56
1055,5275,175.833,camera_1,new_track,66
1061,5305,176.833,camera_1,reacquired,50
1063,5315,177.167,camera_3,removed,54
1066,5330,177.667,camera_3,removed,57
1067,5335,177.833,camera_1,lost_track,50
1067,5335,177.833,camera_3,new_track,59
1070,5350,178.333,camera_1,reacquired,50
1070,5350,178.333,camera_3,lost_track,59
1072,5360,178.667,camera_1,lost_track,50
1072,5360,178.667,camera_1,removed,60
1072,5360,178.667,camera_3,lost_track,58
1073,5365,178.833,camera_1,removed,51
1074,5370,179.0,camera_1,lost_track,65
1074,5370,179.0,camera_3,removed,49
1074,5370,179.0,camera_3,removed,53
1075,5375,179.167,camera_1,removed,61
1082,5410,180.333,camera_1,removed,62
1083,5415,180.5,camera_1,lost_track,59
1084,5420,180.667,camera_1,reacquired,50
1088,5440,181.333,camera_3,new_track,60
1090,5450,181.667,camera_3,new_track,61
1093,5465,182.167,camera_1,lost_track,50
1094,5470,182.333,camera_1,reacquired,50
1098,5490,183.0,camera_1,lost_track,64
1098,5490,183.0,camera_1,lost_track,66
1100,5500,183.333,camera_3,lost_track,60
1100,5500,183.333,camera_3,removed,59
1101,5505,183.5,camera_1,reacquired,64
1101,5505,183.5,camera_1,lost_track,56
1101,5505,183.5,camera_3,lost_track,61
1102,5510,183.667,camera_1,lost_track,63
1102,5510,183.667,camera_3,removed,58
1104,5520,184.0,camera_1,reacquired,56
1104,5520,184.0,camera_1,removed,65
1113,5565,185.5,camera_1,removed,59
1118,5590,186.333,camera_1,lost_track,56
1118,5590,186.333,camera_3,new_track,62
1118,5590,186.333,camera_3,new_track,63
1122,5610,187.0,camera_3,lost_track,62
1126,5630,187.667,camera_3,new_track,64
1128,5640,188.0,camera_1,removed,66
1129,5645,188.167,camera_3,new_track,65
1130,5650,188.333,camera_3,lost_track,63
1130,5650,188.333,camera_3,removed,60
1131,5655,188.5,camera_3,removed,61
1132,5660,188.667,camera_1,removed,63
1132,5660,188.667,camera_3,new_track,66
1138,5690,189.667,camera_1,new_track,67
1146,5730,191.0,camera_1,lost_track,64
1147,5735,191.167,camera_3,lost_track,64
1148,5740,191.333,camera_1,new_track,68
1148,5740,191.333,camera_1,removed,56
1152,5760,192.0,camera_3,removed,62
1160,5800,193.333,camera_3,removed,63
1165,5825,194.167,camera_3,lost_track,66
1166,5830,194.333,camera_3,new_track,67
1167,5835,194.5,camera_1,new_track,69
1167,5835,194.5,camera_3,new_track,68
1168,5840,194.667,camera_1,new_track,70
1169,5845,194.833,camera_1,new_track,71
1170,5850,195.0,camera_1,new_track,72
1170,5850,195.0,camera_1,lost_track,69
1170,5850,195.0,camera_1,lost_track,70
1171,5855,195.167,camera_1,lost_track,68
1176,5880,196.0,camera_1,removed,64
1177,5885,196.167,camera_3,removed,64
1180,5900,196.667,camera_1,new_track,73
1181,5905,196.833,camera_1,reacquired,69
1182,5910,197.0,camera_1,lost_track,72
1183,5915,197.167,camera_1,reacquired,72
1183,5915,197.167,camera_1,lost_track,71
1185,5925,197.5,camera_1,lost_track,72
1190,5950,198.333,camera_3,new_track,69
1191,5955,198.5,camera_3,new_track,70
1192,5960,198.667,camera_3,lost_track,68
1193,5965,198.833,camera_1,lost_track,50
1194,5970,199.0,camera_1,reacquired,50
1195,5975,199.167,camera_1,new_track,74
1195,5975,199.167,camera_3,lost_track,69
1195,5975,199.167,camera_3,removed,66
1196,5980,199.333,camera_3,reacquired,69
1200,6000,200.0,camera_1,removed,70
1201,6005,200.167,camera_1,removed,68
1202,6010,200.333,camera_1,reacquired,71
1202,6010,200.333,camera_1,lost_track,50
1206,6030,201.0,camera_1,new_track,75
1208,6040,201.333,camera_1,lost_track,73
1212,6060,202.0,camera_1,lost_track,69
1213,6065,202.167,camera_1,reacquired,69
1214,6070,202.333,camera_1,lost_track,67
1215,6075,202.5,camera_1,lost_track,75
1215,6075,202.5,camera_1,removed,72
1216,6080,202.667,camera_1,lost_track,71
1216,6080,202.667,camera_3,new_track,71
1217,6085,202.833,camera_1,new_track,76
1217,6085,202.833,camera_1,reacquired,67
1222,6110,203.667,camera_1,lost_track,76
1222,6110,203.667,camera_3,removed,68
1223,6115,203.833,camera_1,reacquired,76
1223,6115,203.833,camera_1,lost_track,67
1224,6120,204.0,camera_3,lost_track,69
1225,6125,204.167,camera_3,new_track,72
1226,6130,204.333,camera_1,reacquired,67
1226,6130,204.333,camera_1,lost_track,1
1226,6130,204.333,camera_1,lost_track,69
1227,6135,204.5,camera_1,reacquired,69
1228,6140,204.667,camera_1,lost_track,76
1229,6145,204.833,camera_3,lost_track,71
1230,6150,205.0,camera_1,reacquired,73
1230,6150,205.0,camera_3,lost_track,70
1231,6155,205.167,camera_1,lost_track,74
1232,6160,205.333,camera_1,reacquired,74
1232,6160,205.333,camera_1,lost_track,73
1232,6160,205.333,camera_1,removed,50
1233,6165,205.5,camera_3,reacquired,70
1234,6170,205.667,camera_2,new_track,6
1236,6180,206.0,camera_1,new_track,77
1238,6190,206.333,camera_1,lost_track,77
1239,6195,206.5,camera_1,reacquired,71
1240,6200,206.667,camera_1,lost_track,67
1240,6200,206.667,camera_3,lost_track,72
1241,6205,206.833,camera_3,reacquired,72
1241,6205,206.833,camera_3,lost_track,65
1242,6210,207.0,camera_1,new_track,78
1242,6210,207.0,camera_3,new_track,73
1243,6215,207.167,camera_2,new_track,7
1243,6215,207.167,camera_3,reacquired,65
1243,6215,207.167,camera_3,lost_track,72
1244,6220,207.333,camera_1,lost_track,69
1244,6220,207.333,camera_3,lost_track,73
1248,6240,208.0,camera_3,new_track,74
