loop_i,video_fid,t_sec,camera_id,kind,track_id
728,3640,121.333,camera_5,new_track,38
728,3640,121.333,camera_5,reacquired,24
728,3640,121.333,camera_5,lost_track,32
729,3645,121.5,camera_5,reacquired,37
731,3655,121.833,camera_5,new_track,39
731,3655,121.833,camera_6,removed,15
732,3660,122.0,camera_5,lost_track,24
732,3660,122.0,camera_5,lost_track,38
733,3665,122.167,camera_2,new_track,24
734,3670,122.333,camera_4,new_track,14
735,3675,122.5,camera_2,lost_track,24
735,3675,122.5,camera_4,removed,12
735,3675,122.5,camera_5,lost_track,37
735,3675,122.5,camera_7,removed,13
737,3685,122.833,camera_5,reacquired,38
737,3685,122.833,camera_5,removed,27
738,3690,123.0,camera_5,removed,30
738,3690,123.0,camera_6,removed,13
739,3695,123.167,camera_6,removed,16
740,3700,123.333,camera_5,lost_track,34
741,3705,123.5,camera_5,new_track,40
741,3705,123.5,camera_5,reacquired,37
741,3705,123.5,camera_5,lost_track,33
742,3710,123.667,camera_5,new_track,41
742,3710,123.667,camera_5,lost_track,37
743,3715,123.833,camera_2,reacquired,24
743,3715,123.833,camera_2,lost_track,21
743,3715,123.833,camera_5,lost_track,40
744,3720,124.0,camera_4,lost_track,13
744,3720,124.0,camera_5,new_track,42
744,3720,124.0,camera_5,reacquired,40
745,3725,124.167,camera_2,lost_track,24
745,3725,124.167,camera_4,reacquired,13
745,3725,124.167,camera_5,new_track,43
745,3725,124.167,camera_5,lost_track,40
747,3735,124.5,camera_5,reacquired,40
748,3740,124.667,camera_4,new_track,15
748,3740,124.667,camera_5,lost_track,31
749,3745,124.833,camera_4,lost_track,15
749,3745,124.833,camera_5,reacquired,31
750,3750,125.0,camera_2,removed,22
750,3750,125.0,camera_3,removed,48
750,3750,125.0,camera_5,lost_track,41
751,3755,125.167,camera_4,lost_track,0
751,3755,125.167,camera_5,lost_track,38
751,3755,125.167,camera_6,removed,17
753,3765,125.5,camera_1,removed,19
753,3765,125.5,camera_5,new_track,44
753,3765,125.5,camera_5,lost_track,40
754,3770,125.667,camera_5,reacquired,40
754,3770,125.667,camera_5,lost_track,31
755,3775,125.833,camera_5,lost_track,40
755,3775,125.833,camera_5,removed,29
755,3775,125.833,camera_5,removed,35
756,3780,126.0,camera_2,removed,23
756,3780,126.0,camera_3,new_track,49
756,3780,126.0,camera_3,new_track,50
756,3780,126.0,camera_5,new_track,45
756,3780,126.0,camera_5,reacquired,40
757,3785,126.167,camera_5,lost_track,36
757,3785,126.167,camera_5,lost_track,44
758,3790,126.333,camera_4,lost_track,14
758,3790,126.333,camera_5,lost_track,42
758,3790,126.333,camera_5,removed,32
759,3795,126.5,camera_4,reacquired,14
759,3795,126.5,camera_5,new_track,46
761,3805,126.833,camera_5,new_track,47
761,3805,126.833,camera_6,new_track,18
762,3810,127.0,camera_4,lost_track,14
762,3810,127.0,camera_5,removed,24
764,3820,127.333,camera_5,new_track,48
765,3825,127.5,camera_5,lost_track,39
766,3830,127.667,camera_3,lost_track,17
766,3830,127.667,camera_4,new_track,16
766,3830,127.667,camera_4,lost_track,13
766,3830,127.667,camera_5,lost_track,40
766,3830,127.667,camera_7,new_track,14
767,3835,127.833,camera_5,new_track,49
768,3840,128.0,camera_5,new_track,50
768,3840,128.0,camera_5,lost_track,43
768,3840,128.0,camera_7,lost_track,4
770,3850,128.333,camera_5,removed,34
771,3855,128.5,camera_5,removed,33
771,3855,128.5,camera_6,new_track,19
772,3860,128.667,camera_5,new_track,51
772,3860,128.667,camera_5,lost_track,47
772,3860,128.667,camera_5,removed,37
773,3865,128.833,camera_2,removed,21
773,3865,128.833,camera_4,lost_track,16
774,3870,129.0,camera_3,lost_track,50
774,3870,129.0,camera_7,reacquired,4
775,3875,129.167,camera_2,removed,24
775,3875,129.167,camera_3,reacquired,50
775,3875,129.167,camera_7,lost_track,14
776,3880,129.333,camera_5,new_track,52
777,3885,129.5,camera_6,lost_track,19
777,3885,129.5,camera_7,new_track,15
778,3890,129.667,camera_5,new_track,53
778,3890,129.667,camera_5,new_track,54
778,3890,129.667,camera_5,lost_track,51
779,3895,129.833,camera_4,removed,15
779,3895,129.833,camera_6,lost_track,18
780,3900,130.0,camera_3,lost_track,50
780,3900,130.0,camera_5,new_track,55
780,3900,130.0,camera_5,removed,41
781,3905,130.167,camera_4,removed,0
781,3905,130.167,camera_5,removed,38
782,3910,130.333,camera_5,lost_track,49
783,3915,130.5,camera_5,reacquired,49
783,3915,130.5,camera_5,lost_track,52
783,3915,130.5,camera_5,lost_track,54
784,3920,130.667,camera_5,new_track,56
784,3920,130.667,camera_5,lost_track,50
784,3920,130.667,camera_5,lost_track,53
784,3920,130.667,camera_5,lost_track,55
784,3920,130.667,camera_5,removed,31
787,3935,131.167,camera_4,new_track,17
787,3935,131.167,camera_5,lost_track,46
787,3935,131.167,camera_5,removed,36
787,3935,131.167,camera_5,removed,44
788,3940,131.333,camera_5,removed,42
789,3945,131.5,camera_5,new_track,57
789,3945,131.5,camera_5,lost_track,48
790,3950,131.667,camera_5,new_track,58
790,3950,131.667,camera_5,new_track,59
790,3950,131.667,camera_5,reacquired,50
790,3950,131.667,camera_5,lost_track,56
791,3955,131.833,camera_5,new_track,60
792,3960,132.0,camera_4,removed,14
793,3965,132.167,camera_5,lost_track,57
793,3965,132.167,camera_5,lost_track,58
794,3970,132.333,camera_5,reacquired,57
795,3975,132.5,camera_5,lost_track,57
795,3975,132.5,camera_5,removed,39
796,3980,132.667,camera_3,removed,17
796,3980,132.667,camera_4,lost_track,17
796,3980,132.667,camera_4,removed,13
796,3980,132.667,camera_5,removed,40
797,3985,132.833,camera_5,reacquired,57
798,3990,133.0,camera_5,reacquired,58
798,3990,133.0,camera_5,lost_track,50
798,3990,133.0,camera_5,lost_track,60
798,3990,133.0,camera_5,removed,43
799,3995,133.167,camera_4,new_track,18
799,3995,133.167,camera_4,new_track,19
799,3995,133.167,camera_5,new_track,61
802,4010,133.667,camera_5,lost_track,59
802,4010,133.667,camera_5,removed,47
803,4015,133.833,camera_4,removed,16
803,4015,133.833,camera_5,reacquired,59
803,4015,133.833,camera_5,reacquired,60
804,4020,134.0,camera_5,lost_track,57
804,4020,134.0,camera_5,lost_track,61
805,4025,134.167,camera_7,removed,14
806,4030,134.333,camera_5,new_track,62
807,4035,134.5,camera_5,new_track,63
807,4035,134.5,camera_5,lost_track,49
807,4035,134.5,camera_6,removed,19
808,4040,134.667,camera_5,removed,51
809,4045,134.833,camera_6,removed,18
810,4050,135.0,camera_3,removed,50
810,4050,135.0,camera_4,new_track,20
811,4055,135.167,camera_4,lost_track,20
812,4060,135.333,camera_3,new_track,51
813,4065,135.5,camera_3,new_track,52
813,4065,135.5,camera_4,new_track,21
813,4065,135.5,camera_5,lost_track,59
813,4065,135.5,camera_5,lost_track,62
813,4065,135.5,camera_5,removed,52
813,4065,135.5,camera_5,removed,54
814,4070,135.667,camera_4,lost_track,21
814,4070,135.667,camera_5,removed,53
814,4070,135.667,camera_5,removed,55
815,4075,135.833,camera_4,reacquired,17
815,4075,135.833,camera_5,new_track,64
817,4085,136.167,camera_5,new_track,65
817,4085,136.167,camera_5,removed,46
817,4085,136.167,camera_6,new_track,20
819,4095,136.5,camera_5,removed,48
819,4095,136.5,camera_6,new_track,21
819,4095,136.5,camera_7,lost_track,4
820,4100,136.667,camera_5,removed,56
821,4105,136.833,camera_3,lost_track,52
821,4105,136.833,camera_5,new_track,66
822,4110,137.0,camera_5,lost_track,64
822,4110,137.0,camera_6,lost_track,21
823,4115,137.167,camera_5,new_track,67
824,4120,137.333,camera_2,new_track,25
825,4125,137.5,camera_5,new_track,68
827,4135,137.833,camera_3,new_track,53
827,4135,137.833,camera_3,reacquired,52
827,4135,137.833,camera_4,new_track,22
827,4135,137.833,camera_5,reacquired,59
827,4135,137.833,camera_5,lost_track,63
828,4140,138.0,camera_3,lost_track,52
828,4140,138.0,camera_4,lost_track,19
828,4140,138.0,camera_5,removed,50
829,4145,138.167,camera_3,lost_track,49
829,4145,138.167,camera_5,reacquired,63
831,4155,138.5,camera_2,new_track,26
831,4155,138.5,camera_3,reacquired,49
831,4155,138.5,camera_5,lost_track,59
832,4160,138.667,camera_3,new_track,54
832,4160,138.667,camera_3,lost_track,51
834,4170,139.0,camera_4,lost_track,22
834,4170,139.0,camera_5,removed,57
834,4170,139.0,camera_5,removed,61
834,4170,139.0,camera_6,lost_track,20
835,4175,139.167,camera_5,reacquired,64
835,4175,139.167,camera_5,lost_track,67
835,4175,139.167,camera_5,lost_track,68
836,4180,139.333,camera_2,lost_track,25
836,4180,139.333,camera_3,lost_track,54
837,4185,139.5,camera_1,new_track,20
837,4185,139.5,camera_5,reacquired,67
837,4185,139.5,camera_5,lost_track,66
837,4185,139.5,camera_5,removed,49
838,4190,139.667,camera_4,new_track,23
838,4190,139.667,camera_5,new_track,69
838,4190,139.667,camera_5,new_track,70
838,4190,139.667,camera_5,lost_track,65
840,4200,140.0,camera_5,new_track,71
840,4200,140.0,camera_5,lost_track,67
841,4205,140.167,camera_4,removed,20
842,4210,140.333,camera_2,new_track,27
842,4210,140.333,camera_4,lost_track,18
843,4215,140.5,camera_1,new_track,21
843,4215,140.5,camera_4,reacquired,18
843,4215,140.5,camera_4,lost_track,23
843,4215,140.5,camera_5,removed,62
844,4220,140.667,camera_4,removed,21
845,4225,140.833,camera_3,new_track,55
845,4225,140.833,camera_4,lost_track,17
845,4225,140.833,camera_5,new_track,72
845,4225,140.833,camera_5,lost_track,69
846,4230,141.0,camera_5,lost_track,45
847,4235,141.167,camera_4,reacquired,23
848,4240,141.333,camera_2,new_track,28
849,4245,141.5,camera_7,removed,4
851,4255,141.833,camera_5,reacquired,68
852,4260,142.0,camera_6,removed,21
854,4270,142.333,camera_2,lost_track,28
854,4270,142.333,camera_4,new_track,24
854,4270,142.333,camera_5,lost_track,63
854,4270,142.333,camera_5,lost_track,70
855,4275,142.5,camera_2,new_track,29
855,4275,142.5,camera_5,new_track,73
855,4275,142.5,camera_5,reacquired,70
856,4280,142.667,camera_2,reacquired,28
856,4280,142.667,camera_5,new_track,74
858,4290,143.0,camera_3,removed,52
858,4290,143.0,camera_4,removed,19
858,4290,143.0,camera_5,reacquired,45
860,4300,143.333,camera_3,reacquired,51
860,4300,143.333,camera_3,lost_track,49
860,4300,143.333,camera_3,lost_track,55
861,4305,143.5,camera_2,lost_track,29
861,4305,143.5,camera_5,lost_track,60
861,4305,143.5,camera_5,removed,59
862,4310,143.667,camera_3,new_track,56
862,4310,143.667,camera_4,lost_track,23
862,4310,143.667,camera_5,lost_track,64
863,4315,143.833,camera_1,new_track,22
864,4320,144.0,camera_1,lost_track,20
864,4320,144.0,camera_4,removed,22
864,4320,144.0,camera_5,new_track,75
864,4320,144.0,camera_5,lost_track,58
864,4320,144.0,camera_6,removed,20
865,4325,144.167,camera_3,new_track,57
865,4325,144.167,camera_4,new_track,25
865,4325,144.167,camera_5,lost_track,68
866,4330,144.333,camera_2,removed,25
866,4330,144.333,camera_3,removed,54
866,4330,144.333,camera_5,reacquired,68
867,4335,144.5,camera_1,reacquired,20
867,4335,144.5,camera_2,lost_track,28
867,4335,144.5,camera_5,new_track,76
867,4335,144.5,camera_5,removed,66
868,4340,144.667,camera_3,lost_track,51
868,4340,144.667,camera_5,lost_track,73
868,4340,144.667,camera_5,removed,65
869,4345,144.833,camera_3,lost_track,57
869,4345,144.833,camera_4,lost_track,25
870,4350,145.0,camera_1,lost_track,21
870,4350,145.0,camera_2,new_track,30
870,4350,145.0,camera_2,new_track,31
870,4350,145.0,camera_5,reacquired,73
870,4350,145.0,camera_5,lost_track,72
870,4350,145.0,camera_5,removed,67
871,4355,145.167,camera_2,lost_track,27
871,4355,145.167,camera_5,lost_track,73
872,4360,145.333,camera_1,lost_track,20
872,4360,145.333,camera_3,reacquired,49
872,4360,145.333,camera_3,reacquired,57
872,4360,145.333,camera_3,lost_track,53
872,4360,145.333,camera_4,new_track,26
872,4360,145.333,camera_5,reacquired,72
872,4360,145.333,camera_5,lost_track,68
873,4365,145.5,camera_5,reacquired,68
873,4365,145.5,camera_5,reacquired,69
874,4370,145.667,camera_5,lost_track,70
874,4370,145.667,camera_5,lost_track,71
874,4370,145.667,camera_5,lost_track,75
875,4375,145.833,camera_3,lost_track,49
875,4375,145.833,camera_4,removed,17
875,4375,145.833,camera_5,reacquired,71
875,4375,145.833,camera_5,reacquired,73
875,4375,145.833,camera_5,reacquired,75
875,4375,145.833,camera_5,lost_track,74
876,4380,146.0,camera_3,reacquired,49
876,4380,146.0,camera_3,lost_track,56
876,4380,146.0,camera_3,lost_track,57
876,4380,146.0,camera_5,reacquired,74
876,4380,146.0,camera_5,lost_track,73
877,4385,146.167,camera_1,reacquired,21
877,4385,146.167,camera_5,new_track,77
878,4390,146.333,camera_5,lost_track,69
878,4390,146.333,camera_5,lost_track,72
878,4390,146.333,camera_5,lost_track,76
879,4395,146.5,camera_1,lost_track,22
879,4395,146.5,camera_5,reacquired,72
879,4395,146.5,camera_5,lost_track,74
880,4400,146.667,camera_1,reacquired,22
880,4400,146.667,camera_5,new_track,78
880,4400,146.667,camera_5,reacquired,69
881,4405,146.833,camera_1,lost_track,21
881,4405,146.833,camera_3,lost_track,49
881,4405,146.833,camera_5,reacquired,70
882,4410,147.0,camera_6,new_track,22
883,4415,147.167,camera_1,lost_track,22
883,4415,147.167,camera_4,lost_track,26
883,4415,147.167,camera_5,new_track,79
883,4415,147.167,camera_5,lost_track,45
884,4420,147.333,camera_5,removed,63
886,4430,147.667,camera_2,lost_track,31
886,4430,147.667,camera_5,lost_track,68
887,4435,147.833,camera_5,reacquired,68
889,4445,148.167,camera_2,lost_track,26
889,4445,148.167,camera_5,new_track,80
890,4450,148.333,camera_3,removed,55
890,4450,148.333,camera_5,new_track,81
891,4455,148.5,camera_2,removed,29
891,4455,148.5,camera_5,removed,60
891,4455,148.5,camera_6,new_track,23
892,4460,148.667,camera_4,removed,23
892,4460,148.667,camera_5,removed,64
894,4470,149.0,camera_5,removed,58
895,4475,149.167,camera_2,new_track,32
897,4485,149.5,camera_2,removed,28
897,4485,149.5,camera_5,lost_track,71
897,4485,149.5,camera_5,lost_track,81
897,4485,149.5,camera_6,new_track,24
897,4485,149.5,camera_6,new_track,25
898,4490,149.667,camera_3,removed,51
899,4495,149.833,camera_4,removed,25
900,4500,150.0,camera_2,lost_track,32
900,4500,150.0,camera_5,lost_track,75
901,4505,150.167,camera_2,removed,27
901,4505,150.167,camera_5,new_track,82
902,4510,150.333,camera_1,removed,20
902,4510,150.333,camera_3,removed,53
902,4510,150.333,camera_5,new_track,83
902,4510,150.333,camera_6,new_track,26
903,4515,150.5,camera_5,reacquired,81
903,4515,150.5,camera_5,lost_track,83
903,4515,150.5,camera_7,lost_track,15
904,4520,150.667,camera_4,reacquired,26
905,4525,150.833,camera_5,new_track,84
905,4525,150.833,camera_5,lost_track,79
906,4530,151.0,camera_2,lost_track,30
906,4530,151.0,camera_3,removed,56
906,4530,151.0,camera_3,removed,57
906,4530,151.0,camera_4,lost_track,26
906,4530,151.0,camera_5,reacquired,76
906,4530,151.0,camera_5,lost_track,70
906,4530,151.0,camera_5,lost_track,84
906,4530,151.0,camera_5,removed,73
907,4535,151.167,camera_5,new_track,85
908,4540,151.333,camera_5,lost_track,68
908,4540,151.333,camera_6,lost_track,25
909,4545,151.5,camera_5,reacquired,68
909,4545,151.5,camera_5,removed,74
910,4550,151.667,camera_5,lost_track,82
910,4550,151.667,camera_7,new_track,16
911,4555,151.833,camera_1,removed,21
911,4555,151.833,camera_3,removed,49
911,4555,151.833,camera_5,new_track,86
911,4555,151.833,camera_5,reacquired,82
911,4555,151.833,camera_6,lost_track,24
913,4565,152.167,camera_1,removed,22
913,4565,152.167,camera_5,removed,45
913,4565,152.167,camera_6,reacquired,25
914,4570,152.333,camera_5,lost_track,76
915,4575,152.5,camera_5,lost_track,82
916,4580,152.667,camera_2,removed,31
916,4580,152.667,camera_5,lost_track,69
917,4585,152.833,camera_5,reacquired,82
918,4590,153.0,camera_5,reacquired,69
919,4595,153.167,camera_2,removed,26
919,4595,153.167,camera_5,new_track,87
919,4595,153.167,camera_5,new_track,88
919,4595,153.167,camera_5,reacquired,76
919,4595,153.167,camera_5,lost_track,69
919,4595,153.167,camera_5,lost_track,80
919,4595,153.167,camera_5,lost_track,82
920,4600,153.333,camera_5,new_track,89
920,4600,153.333,camera_5,reacquired,69
920,4600,153.333,camera_5,reacquired,82
920,4600,153.333,camera_5,lost_track,86
921,4605,153.5,camera_5,reacquired,86
921,4605,153.5,camera_5,lost_track,76
921,4605,153.5,camera_5,lost_track,77
921,4605,153.5,camera_5,lost_track,82
921,4605,153.5,camera_5,lost_track,88
922,4610,153.667,camera_6,lost_track,25
923,4615,153.833,camera_5,reacquired,82
923,4615,153.833,camera_5,lost_track,69
926,4630,154.333,camera_5,reacquired,69
926,4630,154.333,camera_5,lost_track,82
926,4630,154.333,camera_5,lost_track,89
926,4630,154.333,camera_6,lost_track,23
927,4635,154.5,camera_5,removed,71
927,4635,154.5,camera_6,new_track,27
928,4640,154.667,camera_5,reacquired,76
928,4640,154.667,camera_5,lost_track,86
928,4640,154.667,camera_6,lost_track,27
929,4645,154.833,camera_5,reacquired,86
930,4650,155.0,camera_2,removed,32
930,4650,155.0,camera_4,new_track,27
930,4650,155.0,camera_5,reacquired,82
930,4650,155.0,camera_5,removed,75
930,4650,155.0,camera_6,new_track,28
931,4655,155.167,camera_5,new_track,90
931,4655,155.167,camera_5,reacquired,88
931,4655,155.167,camera_5,lost_track,78
932,4660,155.333,camera_5,lost_track,88
932,4660,155.333,camera_6,new_track,29
933,4665,155.5,camera_4,lost_track,24
933,4665,155.5,camera_5,reacquired,78
933,4665,155.5,camera_5,reacquired,88
933,4665,155.5,camera_5,lost_track,69
933,4665,155.5,camera_5,lost_track,76
933,4665,155.5,camera_5,lost_track,85
933,4665,155.5,camera_5,removed,83
933,4665,155.5,camera_7,removed,15
934,4670,155.667,camera_5,new_track,91
934,4670,155.667,camera_5,reacquired,85
935,4675,155.833,camera_4,lost_track,27
935,4675,155.833,camera_5,removed,79
936,4680,156.0,camera_2,removed,30
936,4680,156.0,camera_4,new_track,28
936,4680,156.0,camera_4,removed,26
936,4680,156.0,camera_5,removed,70
936,4680,156.0,camera_5,removed,84
937,4685,156.167,camera_4,reacquired,24
937,4685,156.167,camera_5,lost_track,91
938,4690,156.333,camera_4,lost_track,24
938,4690,156.333,camera_5,new_track,92
938,4690,156.333,camera_5,lost_track,68
938,4690,156.333,camera_6,lost_track,28
939,4695,156.5,camera_5,lost_track,85
939,4695,156.5,camera_6,reacquired,28
940,4700,156.667,camera_4,lost_track,28
940,4700,156.667,camera_5,reacquired,76
940,4700,156.667,camera_6,new_track,30
940,4700,156.667,camera_6,lost_track,29
941,4705,156.833,camera_6,reacquired,29
941,4705,156.833,camera_6,removed,24
942,4710,157.0,camera_5,reacquired,69
943,4715,157.167,camera_5,lost_track,92
943,4715,157.167,camera_6,lost_track,26
945,4725,157.5,camera_5,reacquired,92
945,4725,157.5,camera_5,lost_track,69
946,4730,157.667,camera_5,reacquired,69
946,4730,157.667,camera_6,lost_track,22
946,4730,157.667,camera_6,lost_track,30
946,4730,157.667,camera_7,new_track,17
947,4735,157.833,camera_5,new_track,93
947,4735,157.833,camera_5,lost_track,72
947,4735,157.833,camera_6,lost_track,29
948,4740,158.0,camera_4,reacquired,27
948,4740,158.0,camera_5,lost_track,69
948,4740,158.0,camera_5,lost_track,87
948,4740,158.0,camera_5,lost_track,90
948,4740,158.0,camera_7,lost_track,17
949,4745,158.167,camera_5,new_track,94
949,4745,158.167,camera_5,new_track,95
949,4745,158.167,camera_5,lost_track,88
949,4745,158.167,camera_5,removed,80
949,4745,158.167,camera_6,reacquired,30
950,4750,158.333,camera_2,new_track,33
950,4750,158.333,camera_5,lost_track,86
950,4750,158.333,camera_5,lost_track,93
950,4750,158.333,camera_7,new_track,18
951,4755,158.5,camera_5,lost_track,78
951,4755,158.5,camera_5,removed,77
951,4755,158.5,camera_6,lost_track,30
951,4755,158.5,camera_7,reacquired,17
952,4760,158.667,camera_5,new_track,96
952,4760,158.667,camera_5,lost_track,81
952,4760,158.667,camera_6,removed,25
953,4765,158.833,camera_4,new_track,29
953,4765,158.833,camera_5,new_track,97
954,4770,159.0,camera_5,new_track,98
954,4770,159.0,camera_6,lost_track,28
955,4775,159.167,camera_4,lost_track,29
955,4775,159.167,camera_5,reacquired,81
956,4780,159.333,camera_5,removed,89
956,4780,159.333,camera_6,removed,23
957,4785,159.5,camera_5,new_track,99
958,4790,159.667,camera_6,removed,27
959,4795,159.833,camera_4,reacquired,29
961,4805,160.167,camera_5,lost_track,82
961,4805,160.167,camera_5,lost_track,97
961,4805,160.167,camera_7,lost_track,18
962,4810,160.333,camera_4,new_track,30
962,4810,160.333,camera_5,new_track,100
962,4810,160.333,camera_7,new_track,19
963,4815,160.5,camera_5,new_track,101
964,4820,160.667,camera_4,new_track,31
964,4820,160.667,camera_5,reacquired,97
964,4820,160.667,camera_5,lost_track,95
965,4825,160.833,camera_4,lost_track,30
965,4825,160.833,camera_4,lost_track,31
966,4830,161.0,camera_4,reacquired,30
966,4830,161.0,camera_5,reacquired,82
966,4830,161.0,camera_5,lost_track,92
966,4830,161.0,camera_5,lost_track,101
967,4835,161.167,camera_2,new_track,34
967,4835,161.167,camera_4,new_track,32
967,4835,161.167,camera_5,new_track,102
967,4835,161.167,camera_5,lost_track,82
967,4835,161.167,camera_5,removed,91
967,4835,161.167,camera_7,lost_track,19
968,4840,161.333,camera_2,lost_track,34
968,4840,161.333,camera_4,removed,24
968,4840,161.333,camera_5,lost_track,100
968,4840,161.333,camera_5,removed,68
969,4845,161.5,camera_2,reacquired,34
969,4845,161.5,camera_4,lost_track,32
969,4845,161.5,camera_5,reacquired,88
969,4845,161.5,camera_5,lost_track,98
969,4845,161.5,camera_5,removed,85
970,4850,161.667,camera_4,removed,28
972,4860,162.0,camera_5,lost_track,88
972,4860,162.0,camera_5,lost_track,96
973,4865,162.167,camera_5,reacquired,88
973,4865,162.167,camera_5,reacquired,98
973,4865,162.167,camera_6,removed,26
974,4870,162.333,camera_3,new_track,58
974,4870,162.333,camera_5,new_track,103
975,4875,162.5,camera_5,lost_track,97
975,4875,162.5,camera_5,lost_track,98
976,4880,162.667,camera_2,lost_track,33
976,4880,162.667,camera_4,reacquired,31
976,4880,162.667,camera_6,removed,22
977,4885,162.833,camera_5,lost_track,103
977,4885,162.833,camera_5,removed,72
977,4885,162.833,camera_6,removed,29
978,4890,163.0,camera_4,lost_track,18
978,4890,163.0,camera_5,removed,69
978,4890,163.0,camera_5,removed,87
978,4890,163.0,camera_5,removed,90
979,4895,163.167,camera_4,lost_track,31
979,4895,163.167,camera_5,new_track,104
980,4900,163.333,camera_5,lost_track,94
980,4900,163.333,camera_5,removed,86
980,4900,163.333,camera_5,removed,93
981,4905,163.5,camera_5,reacquired,94
981,4905,163.5,camera_5,lost_track,81
981,4905,163.5,camera_5,lost_track,88
981,4905,163.5,camera_5,removed,78
981,4905,163.5,camera_6,removed,30
982,4910,163.667,camera_2,new_track,35
982,4910,163.667,camera_4,reacquired,18
982,4910,163.667,camera_4,lost_track,27
982,4910,163.667,camera_5,reacquired,88
983,4915,163.833,camera_3,new_track,59
983,4915,163.833,camera_4,lost_track,18
983,4915,163.833,camera_5,reacquired,81
984,4920,164.0,camera_6,removed,28
986,4930,164.333,camera_1,new_track,23
986,4930,164.333,camera_2,new_track,36
990,4950,165.0,camera_4,lost_track,30
990,4950,165.0,camera_5,lost_track,88
991,4955,165.167,camera_1,new_track,24
991,4955,165.167,camera_7,new_track,20
991,4955,165.167,camera_7,removed,18
992,4960,165.333,camera_3,new_track,60
992,4960,165.333,camera_5,new_track,105
993,4965,165.5,camera_5,lost_track,102
994,4970,165.667,camera_1,lost_track,23
994,4970,165.667,camera_2,new_track,37
994,4970,165.667,camera_5,removed,95
995,4975,165.833,camera_3,new_track,61
996,4980,166.0,camera_5,removed,92
996,4980,166.0,camera_5,removed,101
997,4985,166.167,camera_3,lost_track,61
997,4985,166.167,camera_5,new_track,106
997,4985,166.167,camera_5,lost_track,81
997,4985,166.167,camera_5,removed,82
997,4985,166.167,camera_7,removed,19
998,4990,166.333,camera_1,new_track,25
998,4990,166.333,camera_5,removed,100
998,4990,166.333,camera_7,lost_track,20
999,4995,166.5,camera_4,removed,32
999,4995,166.5,camera_5,new_track,107
1001,5005,166.833,camera_5,lost_track,105
1001,5005,166.833,camera_5,lost_track,107
1002,5010,167.0,camera_5,removed,96
1003,5015,167.167,camera_1,lost_track,25
1003,5015,167.167,camera_2,lost_track,36
1003,5015,167.167,camera_3,lost_track,59
1005,5025,167.5,camera_5,removed,97
1005,5025,167.5,camera_5,removed,98
1006,5030,167.667,camera_2,removed,33
1006,5030,167.667,camera_5,lost_track,106
1007,5035,167.833,camera_5,new_track,108
1007,5035,167.833,camera_5,lost_track,104
1007,5035,167.833,camera_5,removed,103
1009,5045,168.167,camera_2,lost_track,34
1009,5045,168.167,camera_4,removed,31
1009,5045,168.167,camera_5,new_track,109
1009,5045,168.167,camera_5,new_track,110
1011,5055,168.5,camera_5,reacquired,104
1012,5060,168.667,camera_4,removed,27
1012,5060,168.667,camera_5,new_track,111
1013,5065,168.833,camera_4,removed,18
1013,5065,168.833,camera_5,lost_track,104
1013,5065,168.833,camera_5,lost_track,109
1015,5075,169.167,camera_3,lost_track,58
1015,5075,169.167,camera_5,reacquired,106
1016,5080,169.333,camera_3,new_track,62
1016,5080,169.333,camera_3,lost_track,60
1016,5080,169.333,camera_5,new_track,112
1016,5080,169.333,camera_5,lost_track,106
1017,5085,169.5,camera_5,new_track,113
1017,5085,169.5,camera_5,reacquired,106
1017,5085,169.5,camera_5,lost_track,112
1017,5085,169.5,camera_7,new_track,21
1018,5090,169.667,camera_5,lost_track,106
1019,5095,169.833,camera_5,lost_track,110
1020,5100,170.0,camera_3,new_track,63
1020,5100,170.0,camera_4,removed,30
1020,5100,170.0,camera_5,removed,88
1021,5105,170.167,camera_5,lost_track,76
1023,5115,170.5,camera_5,removed,102
1024,5120,170.667,camera_1,removed,23
1024,5120,170.667,camera_4,lost_track,29
1026,5130,171.0,camera_1,reacquired,25
1026,5130,171.0,camera_2,new_track,38
1027,5135,171.167,camera_3,removed,61
1027,5135,171.167,camera_5,removed,81
1028,5140,171.333,camera_1,new_track,26
1028,5140,171.333,camera_7,removed,20
1029,5145,171.5,camera_1,lost_track,25
1029,5145,171.5,camera_5,new_track,114
1029,5145,171.5,camera_5,reacquired,112
1030,5150,171.667,camera_2,lost_track,38
1031,5155,171.833,camera_2,reacquired,38
1031,5155,171.833,camera_5,reacquired,110
1031,5155,171.833,camera_5,lost_track,113
1031,5155,171.833,camera_5,removed,105
1031,5155,171.833,camera_5,removed,107
1032,5160,172.0,camera_3,new_track,64
1032,5160,172.0,camera_5,lost_track,94
1033,5165,172.167,camera_2,removed,36
1033,5165,172.167,camera_3,removed,59
1033,5165,172.167,camera_5,lost_track,110
1034,5170,172.333,camera_1,new_track,27
1034,5170,172.333,camera_5,reacquired,110
1035,5175,172.5,camera_2,lost_track,35
1035,5175,172.5,camera_5,reacquired,106
1035,5175,172.5,camera_5,lost_track,99
1037,5185,172.833,camera_1,new_track,28
1037,5185,172.833,camera_1,lost_track,27
1037,5185,172.833,camera_2,new_track,39
1037,5185,172.833,camera_5,lost_track,106
1037,5185,172.833,camera_7,lost_track,21
1038,5190,173.0,camera_5,lost_track,111
1039,5195,173.167,camera_2,removed,34
1039,5195,173.167,camera_5,lost_track,110
1039,5195,173.167,camera_5,lost_track,112
