loop_i,video_fid,t_sec,camera_id,kind,track_id
564,2820,94.0,camera_6,lost_track,21
566,2830,94.333,camera_7,new_track,15
567,2835,94.5,camera_7,lost_track,14
569,2845,94.833,camera_7,lost_track,9
570,2850,95.0,camera_7,reacquired,9
571,2855,95.167,camera_7,lost_track,9
572,2860,95.333,camera_7,reacquired,9
573,2865,95.5,camera_3,removed,-1
576,2880,96.0,camera_7,lost_track,15
577,2885,96.167,camera_2,removed,-1
577,2885,96.167,camera_5,new_track,21
577,2885,96.167,camera_7,removed,-1
578,2890,96.333,camera_7,reacquired,15
580,2900,96.667,camera_1,lost_track,17
580,2900,96.667,camera_6,removed,20
581,2905,96.833,camera_1,reacquired,17
583,2915,97.167,camera_1,lost_track,17
583,2915,97.167,camera_3,removed,-1
584,2920,97.333,camera_1,reacquired,17
584,2920,97.333,camera_2,removed,-1
585,2925,97.5,camera_5,lost_track,21
585,2925,97.5,camera_6,removed,19
586,2930,97.667,camera_1,removed,-1
586,2930,97.667,camera_3,lost_track,15
588,2940,98.0,camera_3,removed,-1
588,2940,98.0,camera_7,lost_track,9
588,2940,98.0,camera_7,removed,13
589,2945,98.167,camera_1,lost_track,17
589,2945,98.167,camera_6,new_track,22
589,2945,98.167,camera_7,reacquired,9
591,2955,98.5,camera_2,lost_track,20
591,2955,98.5,camera_3,reacquired,15
591,2955,98.5,camera_3,removed,-1
591,2955,98.5,camera_5,new_track,22
592,2960,98.667,camera_3,lost_track,15
592,2960,98.667,camera_6,removed,-1
593,2965,98.833,camera_2,removed,-1
593,2965,98.833,camera_6,lost_track,22
594,2970,99.0,camera_3,removed,-1
594,2970,99.0,camera_6,removed,21
595,2975,99.167,camera_1,removed,-1
595,2975,99.167,camera_2,new_track,21
596,2980,99.333,camera_2,lost_track,21
596,2980,99.333,camera_2,removed,-1
596,2980,99.333,camera_5,new_track,23
596,2980,99.333,camera_6,removed,-1
597,2985,99.5,camera_1,new_track,18
597,2985,99.5,camera_3,new_track,16
597,2985,99.5,camera_7,removed,14
598,2990,99.667,camera_2,reacquired,21
598,2990,99.667,camera_2,removed,-1
598,2990,99.667,camera_6,new_track,23
599,2995,99.833,camera_1,lost_track,18
599,2995,99.833,camera_6,new_track,24
600,3000,100.0,camera_1,reacquired,18
600,3000,100.0,camera_6,lost_track,24
600,3000,100.0,camera_6,lost_track,23
601,3005,100.167,camera_2,lost_track,21
601,3005,100.167,camera_4,new_track,13
601,3005,100.167,camera_6,reacquired,24
601,3005,100.167,camera_7,lost_track,9
602,3010,100.333,camera_7,reacquired,9
603,3015,100.5,camera_4,removed,-1
604,3020,100.667,camera_6,lost_track,24
605,3025,100.833,camera_5,lost_track,22
605,3025,100.833,camera_6,reacquired,24
605,3025,100.833,camera_7,lost_track,9
606,3030,101.0,camera_6,lost_track,24
607,3035,101.167,camera_6,reacquired,24
608,3040,101.333,camera_6,lost_track,24
609,3045,101.5,camera_6,new_track,25
611,3055,101.833,camera_6,reacquired,23
611,3055,101.833,camera_6,removed,-1
612,3060,102.0,camera_3,lost_track,16
613,3065,102.167,camera_5,removed,-1
613,3065,102.167,camera_7,lost_track,15
614,3070,102.333,camera_5,new_track,24
614,3070,102.333,camera_5,lost_track,23
614,3070,102.333,camera_6,lost_track,23
615,3075,102.5,camera_1,removed,-1
615,3075,102.5,camera_5,removed,21
615,3075,102.5,camera_6,reacquired,23
615,3075,102.5,camera_6,removed,-1
616,3080,102.667,camera_4,lost_track,13
616,3080,102.667,camera_6,new_track,26
616,3080,102.667,camera_6,lost_track,23
617,3085,102.833,camera_3,removed,-1
617,3085,102.833,camera_6,reacquired,23
618,3090,103.0,camera_5,removed,-1
618,3090,103.0,camera_6,lost_track,23
619,3095,103.167,camera_1,removed,17
619,3095,103.167,camera_6,reacquired,23
620,3100,103.333,camera_2,removed,-1
620,3100,103.333,camera_5,lost_track,24
621,3105,103.5,camera_2,new_track,22
621,3105,103.5,camera_2,removed,20
621,3105,103.5,camera_3,new_track,17
621,3105,103.5,camera_6,lost_track,23
622,3110,103.667,camera_3,new_track,18
622,3110,103.667,camera_3,removed,15
623,3115,103.833,camera_2,removed,-1
623,3115,103.833,camera_6,removed,22
624,3120,104.0,camera_6,lost_track,25
625,3125,104.167,camera_3,lost_track,18
625,3125,104.167,camera_5,new_track,25
626,3130,104.333,camera_2,new_track,23
626,3130,104.333,camera_6,reacquired,25
627,3135,104.5,camera_1,lost_track,18
627,3135,104.5,camera_6,lost_track,25
628,3140,104.667,camera_1,reacquired,18
628,3140,104.667,camera_2,lost_track,22
629,3145,104.833,camera_1,lost_track,18
629,3145,104.833,camera_2,lost_track,23
629,3145,104.833,camera_3,reacquired,18
631,3155,105.167,camera_2,removed,21
631,3155,105.167,camera_6,lost_track,26
632,3160,105.333,camera_1,removed,-1
632,3160,105.333,camera_5,removed,-1
633,3165,105.5,camera_2,removed,-1
635,3175,105.833,camera_3,lost_track,18
635,3175,105.833,camera_5,lost_track,25
635,3175,105.833,camera_5,removed,22
635,3175,105.833,camera_7,removed,9
636,3180,106.0,camera_3,lost_track,17
637,3185,106.167,camera_2,new_track,24
638,3190,106.333,camera_6,removed,24
639,3195,106.5,camera_3,removed,-1
642,3210,107.0,camera_3,new_track,19
642,3210,107.0,camera_3,removed,16
643,3215,107.167,camera_3,reacquired,17
643,3215,107.167,camera_5,new_track,26
643,3215,107.167,camera_7,removed,15
644,3220,107.333,camera_1,new_track,19
644,3220,107.333,camera_3,lost_track,19
644,3220,107.333,camera_5,removed,23
645,3225,107.5,camera_3,reacquired,19
645,3225,107.5,camera_3,removed,-1
646,3230,107.667,camera_4,removed,13
646,3230,107.667,camera_5,new_track,27
646,3230,107.667,camera_5,lost_track,26
647,3235,107.833,camera_1,lost_track,19
647,3235,107.833,camera_5,removed,-1
648,3240,108.0,camera_5,reacquired,26
649,3245,108.167,camera_3,lost_track,17
650,3250,108.333,camera_2,lost_track,24
650,3250,108.333,camera_3,reacquired,17
650,3250,108.333,camera_5,removed,24
650,3250,108.333,camera_5,removed,-1
651,3255,108.5,camera_2,reacquired,24
651,3255,108.5,camera_3,lost_track,19
651,3255,108.5,camera_6,removed,23
652,3260,108.667,camera_3,lost_track,17
652,3260,108.667,camera_5,new_track,28
653,3265,108.833,camera_3,reacquired,17
654,3270,109.0,camera_1,new_track,20
654,3270,109.0,camera_1,removed,-1
654,3270,109.0,camera_2,new_track,25
655,3275,109.167,camera_2,lost_track,25
655,3275,109.167,camera_3,reacquired,18
655,3275,109.167,camera_3,lost_track,17
655,3275,109.167,camera_5,lost_track,28
656,3280,109.333,camera_2,reacquired,25
656,3280,109.333,camera_5,removed,-1
657,3285,109.5,camera_2,lost_track,25
657,3285,109.5,camera_5,reacquired,28
657,3285,109.5,camera_5,lost_track,26
657,3285,109.5,camera_5,lost_track,27
657,3285,109.5,camera_6,removed,25
658,3290,109.667,camera_2,removed,22
658,3290,109.667,camera_5,new_track,29
659,3295,109.833,camera_1,removed,18
659,3295,109.833,camera_2,removed,23
659,3295,109.833,camera_5,removed,-1
661,3305,110.167,camera_4,new_track,14
661,3305,110.167,camera_6,removed,26
662,3310,110.333,camera_5,lost_track,28
663,3315,110.5,camera_2,new_track,26
663,3315,110.5,camera_5,removed,-1
665,3325,110.833,camera_5,reacquired,26
665,3325,110.833,camera_5,lost_track,29
665,3325,110.833,camera_5,removed,25
665,3325,110.833,camera_5,removed,-1
667,3335,111.167,camera_2,lost_track,24
667,3335,111.167,camera_4,removed,-1
668,3340,111.333,camera_2,reacquired,24
668,3340,111.333,camera_4,new_track,15
671,3355,111.833,camera_4,lost_track,15
671,3355,111.833,camera_6,new_track,27
672,3360,112.0,camera_2,lost_track,24
673,3365,112.167,camera_1,lost_track,20
675,3375,112.5,camera_5,removed,-1
677,3385,112.833,camera_1,removed,19
677,3385,112.833,camera_5,new_track,30
678,3390,113.0,camera_5,removed,-1
680,3400,113.333,camera_2,lost_track,26
680,3400,113.333,camera_5,new_track,31
681,3405,113.5,camera_2,reacquired,26
681,3405,113.5,camera_3,removed,19
681,3405,113.5,camera_5,lost_track,30
683,3415,113.833,camera_6,removed,-1
684,3420,114.0,camera_6,new_track,28
684,3420,114.0,camera_6,lost_track,27
685,3425,114.167,camera_3,removed,17
685,3425,114.167,camera_6,lost_track,28
685,3425,114.167,camera_6,removed,-1
686,3430,114.333,camera_1,reacquired,20
686,3430,114.333,camera_2,lost_track,26
686,3430,114.333,camera_6,new_track,29
687,3435,114.5,camera_2,removed,25
687,3435,114.5,camera_5,removed,27
687,3435,114.5,camera_6,lost_track,29
688,3440,114.667,camera_5,lost_track,26
688,3440,114.667,camera_5,removed,-1
688,3440,114.667,camera_7,removed,-1
689,3445,114.833,camera_1,lost_track,20
690,3450,115.0,camera_5,lost_track,31
690,3450,115.0,camera_7,removed,-1
691,3455,115.167,camera_4,lost_track,14
691,3455,115.167,camera_5,reacquired,31
691,3455,115.167,camera_7,new_track,16
692,3460,115.333,camera_5,removed,28
694,3470,115.667,camera_5,lost_track,31
695,3475,115.833,camera_5,reacquired,31
695,3475,115.833,camera_5,removed,29
699,3495,116.5,camera_3,lost_track,18
701,3505,116.833,camera_4,removed,15
702,3510,117.0,camera_2,removed,24
711,3555,118.5,camera_5,removed,30
711,3555,118.5,camera_6,new_track,30
712,3560,118.667,camera_7,lost_track,16
713,3565,118.833,camera_2,new_track,27
714,3570,119.0,camera_2,lost_track,27
714,3570,119.0,camera_6,removed,27
715,3575,119.167,camera_6,removed,28
716,3580,119.333,camera_2,removed,26
717,3585,119.5,camera_4,new_track,16
717,3585,119.5,camera_5,removed,-1
717,3585,119.5,camera_6,removed,29
718,3590,119.667,camera_5,removed,26
719,3595,119.833,camera_1,removed,20
720,3600,120.0,camera_5,removed,-1
721,3605,120.167,camera_4,removed,14
721,3605,120.167,camera_5,lost_track,31
722,3610,120.333,camera_4,removed,-1
722,3610,120.333,camera_5,new_track,32
723,3615,120.5,camera_4,new_track,17
723,3615,120.5,camera_6,removed,-1
724,3620,120.667,camera_4,lost_track,16
724,3620,120.667,camera_4,lost_track,17
725,3625,120.833,camera_4,new_track,18
725,3625,120.833,camera_6,lost_track,30
725,3625,120.833,camera_6,removed,-1
726,3630,121.0,camera_2,reacquired,27
726,3630,121.0,camera_5,lost_track,32
726,3630,121.0,camera_6,reacquired,30
727,3635,121.167,camera_5,reacquired,32
727,3635,121.167,camera_6,lost_track,30
727,3635,121.167,camera_7,removed,-1
728,3640,121.333,camera_2,lost_track,27
729,3645,121.5,camera_1,new_track,21
729,3645,121.5,camera_3,removed,18
729,3645,121.5,camera_5,removed,-1
729,3645,121.5,camera_7,new_track,17
730,3650,121.667,camera_2,reacquired,27
730,3650,121.667,camera_3,removed,-1
731,3655,121.833,camera_2,new_track,28
731,3655,121.833,camera_5,lost_track,32
731,3655,121.833,camera_5,removed,-1
733,3665,122.167,camera_2,lost_track,27
734,3670,122.333,camera_2,removed,-1
735,3675,122.5,camera_1,lost_track,21
735,3675,122.5,camera_3,removed,-1
736,3680,122.667,camera_1,new_track,22
736,3680,122.667,camera_1,reacquired,21
737,3685,122.833,camera_3,removed,-1
738,3690,123.0,camera_2,removed,-1
739,3695,123.167,camera_2,reacquired,27
739,3695,123.167,camera_2,lost_track,28
739,3695,123.167,camera_4,removed,-1
740,3700,123.333,camera_3,removed,-1
741,3705,123.5,camera_4,removed,-1
742,3710,123.667,camera_3,removed,-1
742,3710,123.667,camera_7,removed,16
743,3715,123.833,camera_4,new_track,19
744,3720,124.0,camera_3,new_track,20
744,3720,124.0,camera_4,lost_track,19
745,3725,124.167,camera_1,lost_track,21
746,3730,124.333,camera_3,removed,-1
747,3735,124.5,camera_3,new_track,21
747,3735,124.5,camera_5,new_track,33
750,3750,125.0,camera_2,new_track,29
751,3755,125.167,camera_5,removed,31
752,3760,125.333,camera_2,lost_track,27
753,3765,125.5,camera_1,lost_track,22
753,3765,125.5,camera_1,removed,-1
754,3770,125.667,camera_1,reacquired,22
754,3770,125.667,camera_3,lost_track,21
754,3770,125.667,camera_4,reacquired,17
754,3770,125.667,camera_4,removed,16
754,3770,125.667,camera_7,removed,-1
755,3775,125.833,camera_7,new_track,18
756,3780,126.0,camera_1,new_track,23
757,3785,126.167,camera_4,lost_track,17
757,3785,126.167,camera_6,removed,30
758,3790,126.333,camera_4,removed,-1
759,3795,126.5,camera_1,lost_track,23
761,3805,126.833,camera_1,lost_track,22
761,3805,126.833,camera_4,lost_track,18
761,3805,126.833,camera_5,removed,32
763,3815,127.167,camera_2,lost_track,29
763,3815,127.167,camera_7,lost_track,17
764,3820,127.333,camera_4,new_track,20
764,3820,127.333,camera_5,lost_track,33
764,3820,127.333,camera_7,removed,-1
765,3825,127.5,camera_2,reacquired,29
765,3825,127.5,camera_5,new_track,34
765,3825,127.5,camera_5,reacquired,33
766,3830,127.667,camera_5,lost_track,33
767,3835,127.833,camera_6,new_track,32
767,3835,127.833,camera_6,new_track,31
768,3840,128.0,camera_5,lost_track,34
768,3840,128.0,camera_6,lost_track,32
769,3845,128.167,camera_2,lost_track,29
769,3845,128.167,camera_2,removed,28
769,3845,128.167,camera_5,reacquired,34
770,3850,128.333,camera_4,lost_track,20
771,3855,128.5,camera_5,lost_track,34
774,3870,129.0,camera_3,removed,-1
774,3870,129.0,camera_4,removed,19
774,3870,129.0,camera_5,reacquired,34
775,3875,129.167,camera_1,removed,21
775,3875,129.167,camera_2,removed,-1
775,3875,129.167,camera_5,lost_track,34
776,3880,129.333,camera_5,reacquired,34
778,3890,129.667,camera_4,new_track,21
779,3895,129.833,camera_1,removed,-1
780,3900,130.0,camera_3,removed,-1
780,3900,130.0,camera_6,lost_track,31
781,3905,130.167,camera_2,new_track,30
781,3905,130.167,camera_3,lost_track,20
781,3905,130.167,camera_5,new_track,35
781,3905,130.167,camera_6,removed,-1
782,3910,130.333,camera_1,removed,-1
782,3910,130.333,camera_2,removed,27
782,3910,130.333,camera_3,reacquired,20
784,3920,130.667,camera_3,removed,21
784,3920,130.667,camera_5,lost_track,35
785,3925,130.833,camera_1,new_track,24
785,3925,130.833,camera_3,new_track,22
787,3935,131.167,camera_4,removed,17
787,3935,131.167,camera_5,lost_track,34
788,3940,131.333,camera_2,lost_track,30
789,3945,131.5,camera_1,removed,23
791,3955,131.833,camera_1,removed,22
791,3955,131.833,camera_4,removed,18
792,3960,132.0,camera_3,lost_track,20
793,3965,132.167,camera_3,removed,-1
793,3965,132.167,camera_5,new_track,36
793,3965,132.167,camera_7,removed,17
796,3980,132.667,camera_5,removed,33
798,3990,133.0,camera_4,lost_track,21
798,3990,133.0,camera_6,removed,32
799,3995,133.167,camera_2,removed,29
799,3995,133.167,camera_4,new_track,22
800,4000,133.333,camera_4,lost_track,22
800,4000,133.333,camera_4,removed,20
801,4005,133.5,camera_2,new_track,31
801,4005,133.5,camera_3,new_track,23
801,4005,133.5,camera_5,lost_track,36
804,4020,134.0,camera_1,new_track,25
804,4020,134.0,camera_7,lost_track,18
805,4025,134.167,camera_2,new_track,32
807,4035,134.5,camera_6,new_track,33
808,4040,134.667,camera_1,lost_track,24
808,4040,134.667,camera_6,new_track,34
809,4045,134.833,camera_1,lost_track,25
809,4045,134.833,camera_2,lost_track,31
809,4045,134.833,camera_3,new_track,24
810,4050,135.0,camera_6,lost_track,34
810,4050,135.0,camera_6,removed,31
811,4055,135.167,camera_1,reacquired,24
811,4055,135.167,camera_2,reacquired,31
812,4060,135.333,camera_1,reacquired,25
812,4060,135.333,camera_1,lost_track,24
812,4060,135.333,camera_1,removed,-1
812,4060,135.333,camera_3,lost_track,22
813,4065,135.5,camera_2,lost_track,31
814,4070,135.667,camera_5,removed,35
817,4085,136.167,camera_3,new_track,25
817,4085,136.167,camera_3,lost_track,24
817,4085,136.167,camera_4,reacquired,22
817,4085,136.167,camera_5,removed,34
818,4090,136.333,camera_2,removed,30
818,4090,136.333,camera_3,lost_track,25
819,4095,136.5,camera_3,lost_track,23
819,4095,136.5,camera_6,lost_track,33
820,4100,136.667,camera_3,new_track,26
822,4110,137.0,camera_3,removed,20
823,4115,137.167,camera_1,new_track,26
823,4115,137.167,camera_3,reacquired,25
825,4125,137.5,camera_1,lost_track,26
827,4135,137.833,camera_1,new_track,27
827,4135,137.833,camera_3,lost_track,26
828,4140,138.0,camera_1,lost_track,27
828,4140,138.0,camera_4,removed,21
830,4150,138.333,camera_1,reacquired,27
830,4150,138.333,camera_5,new_track,37
831,4155,138.5,camera_1,lost_track,27
831,4155,138.5,camera_5,new_track,38
831,4155,138.5,camera_5,removed,36
834,4170,139.0,camera_4,lost_track,22
834,4170,139.0,camera_7,removed,18
835,4175,139.167,camera_5,removed,-1
836,4180,139.333,camera_1,removed,-1
838,4190,139.667,camera_2,removed,-1
839,4195,139.833,camera_5,lost_track,38
840,4200,140.0,camera_6,removed,34
842,4210,140.333,camera_1,removed,24
842,4210,140.333,camera_2,removed,-1
842,4210,140.333,camera_3,removed,22
842,4210,140.333,camera_5,lost_track,37
843,4215,140.5,camera_2,removed,31
845,4225,140.833,camera_3,lost_track,25
846,4230,141.0,camera_2,new_track,33
846,4230,141.0,camera_3,new_track,27
846,4230,141.0,camera_3,reacquired,25
847,4235,141.167,camera_1,removed,-1
847,4235,141.167,camera_2,new_track,34
847,4235,141.167,camera_3,removed,24
848,4240,141.333,camera_2,removed,-1
849,4245,141.5,camera_2,lost_track,34
849,4245,141.5,camera_3,lost_track,27
849,4245,141.5,camera_3,removed,23
849,4245,141.5,camera_6,removed,33
850,4250,141.667,camera_3,reacquired,27
852,4260,142.0,camera_2,lost_track,32
852,4260,142.0,camera_3,lost_track,27
852,4260,142.0,camera_5,new_track,39
854,4270,142.333,camera_4,removed,-1
855,4275,142.5,camera_1,removed,26
855,4275,142.5,camera_3,lost_track,25
855,4275,142.5,camera_4,new_track,23
857,4285,142.833,camera_3,removed,26
859,4295,143.167,camera_5,lost_track,39
860,4300,143.333,camera_5,removed,-1
861,4305,143.5,camera_1,removed,27
863,4315,143.833,camera_1,lost_track,25
863,4315,143.833,camera_5,new_track,40
864,4320,144.0,camera_4,removed,22
865,4325,144.167,camera_5,new_track,41
866,4330,144.333,camera_2,lost_track,33
866,4330,144.333,camera_4,lost_track,23
867,4335,144.5,camera_4,removed,-1
869,4345,144.833,camera_2,new_track,35
869,4345,144.833,camera_5,removed,38
870,4350,145.0,camera_2,lost_track,35
871,4355,145.167,camera_1,reacquired,25
871,4355,145.167,camera_2,reacquired,35
871,4355,145.167,camera_4,reacquired,23
872,4360,145.333,camera_1,lost_track,25
872,4360,145.333,camera_5,removed,37
873,4365,145.5,camera_6,new_track,35
874,4370,145.667,camera_5,lost_track,41
875,4375,145.833,camera_1,reacquired,25
876,4380,146.0,camera_4,lost_track,23
876,4380,146.0,camera_5,removed,-1
877,4385,146.167,camera_4,removed,-1
879,4395,146.5,camera_2,removed,34
879,4395,146.5,camera_5,removed,-1
881,4405,146.833,camera_5,removed,-1
882,4410,147.0,camera_2,removed,32
882,4410,147.0,camera_3,new_track,28
882,4410,147.0,camera_3,removed,27
884,4420,147.333,camera_1,lost_track,25
884,4420,147.333,camera_6,new_track,36
885,4425,147.5,camera_3,lost_track,28
885,4425,147.5,camera_3,removed,25
885,4425,147.5,camera_5,lost_track,40
886,4430,147.667,camera_2,lost_track,35
887,4435,147.833,camera_3,reacquired,28
888,4440,148.0,camera_6,lost_track,36
889,4445,148.167,camera_3,lost_track,28
889,4445,148.167,camera_5,removed,39
889,4445,148.167,camera_6,lost_track,35
890,4450,148.333,camera_4,removed,-1
890,4450,148.333,camera_6,removed,-1
891,4455,148.5,camera_4,new_track,24
891,4455,148.5,camera_5,removed,-1
892,4460,148.667,camera_7,new_track,19
896,4480,149.333,camera_2,removed,33
901,4505,150.167,camera_5,new_track,42
903,4515,150.5,camera_1,new_track,28
904,4520,150.667,camera_4,lost_track,24
904,4520,150.667,camera_5,removed,41
906,4530,151.0,camera_4,removed,23
906,4530,151.0,camera_7,lost_track,19
908,4540,151.333,camera_7,removed,-1
909,4545,151.5,camera_7,new_track,20
910,4550,151.667,camera_1,removed,-1
910,4550,151.667,camera_3,removed,-1
911,4555,151.833,camera_5,lost_track,42
912,4560,152.0,camera_1,lost_track,28
913,4565,152.167,camera_1,new_track,29
913,4565,152.167,camera_3,new_track,29
914,4570,152.333,camera_1,removed,25
915,4575,152.5,camera_5,removed,40
915,4575,152.5,camera_5,removed,-1
916,4580,152.667,camera_2,removed,35
918,4590,153.0,camera_6,removed,36
919,4595,153.167,camera_3,removed,28
919,4595,153.167,camera_6,removed,35
922,4610,153.667,camera_2,new_track,36
924,4620,154.0,camera_2,lost_track,36
924,4620,154.0,camera_3,lost_track,29
925,4625,154.167,camera_2,reacquired,36
925,4625,154.167,camera_3,new_track,30
926,4630,154.333,camera_3,lost_track,30
927,4635,154.5,camera_1,new_track,30
928,4640,154.667,camera_1,lost_track,29
928,4640,154.667,camera_2,lost_track,36
928,4640,154.667,camera_3,removed,-1
929,4645,154.833,camera_3,new_track,31
929,4645,154.833,camera_6,new_track,37
929,4645,154.833,camera_7,lost_track,20
931,4655,155.167,camera_6,new_track,38
932,4660,155.333,camera_3,lost_track,31
934,4670,155.667,camera_4,removed,24
934,4670,155.667,camera_4,removed,-1
935,4675,155.833,camera_4,new_track,25
935,4675,155.833,camera_6,lost_track,38
936,4680,156.0,camera_3,new_track,32
936,4680,156.0,camera_7,removed,19
940,4700,156.667,camera_5,new_track,43
941,4705,156.833,camera_5,removed,42
942,4710,157.0,camera_1,removed,28
943,4715,157.167,camera_5,removed,-1
943,4715,157.167,camera_6,lost_track,37
944,4720,157.333,camera_4,lost_track,25
944,4720,157.333,camera_6,removed,-1
945,4725,157.5,camera_4,removed,-1
945,4725,157.5,camera_5,lost_track,43
945,4725,157.5,camera_5,removed,-1
946,4730,157.667,camera_2,new_track,37
946,4730,157.667,camera_3,lost_track,32
946,4730,157.667,camera_5,reacquired,43
946,4730,157.667,camera_6,removed,-1
947,4735,157.833,camera_2,removed,-1
947,4735,157.833,camera_3,reacquired,32
947,4735,157.833,camera_3,removed,-1
949,4745,158.167,camera_2,removed,-1
949,4745,158.167,camera_3,reacquired,30
949,4745,158.167,camera_3,lost_track,32
949,4745,158.167,camera_4,removed,-1
949,4745,158.167,camera_5,removed,-1
950,4750,158.333,camera_3,lost_track,30
950,4750,158.333,camera_4,new_track,26
952,4760,158.667,camera_4,lost_track,26
952,4760,158.667,camera_5,new_track,44
953,4765,158.833,camera_3,removed,-1
953,4765,158.833,camera_5,lost_track,43
954,4770,159.0,camera_1,lost_track,30
954,4770,159.0,camera_3,removed,29
955,4775,159.167,camera_2,removed,-1
957,4785,159.5,camera_2,removed,-1
958,4790,159.667,camera_1,removed,29
958,4790,159.667,camera_2,removed,36
959,4795,159.833,camera_7,removed,20
960,4800,160.0,camera_5,new_track,45
962,4810,160.333,camera_2,lost_track,37
962,4810,160.333,camera_3,removed,31
963,4815,160.5,camera_5,removed,-1
964,4820,160.667,camera_5,new_track,46
964,4820,160.667,camera_5,lost_track,44
965,4825,160.833,camera_6,removed,38
968,4840,161.333,camera_2,new_track,38
968,4840,161.333,camera_6,new_track,39
969,4845,161.5,camera_2,lost_track,38
971,4855,161.833,camera_2,reacquired,38
971,4855,161.833,camera_2,removed,-1
972,4860,162.0,camera_4,removed,-1
973,4865,162.167,camera_4,new_track,27
973,4865,162.167,camera_5,lost_track,46
973,4865,162.167,camera_6,new_track,40
973,4865,162.167,camera_6,removed,37
974,4870,162.333,camera_2,lost_track,38
974,4870,162.333,camera_4,removed,25
975,4875,162.5,camera_6,lost_track,40
976,4880,162.667,camera_4,lost_track,27
976,4880,162.667,camera_4,removed,-1
976,4880,162.667,camera_6,lost_track,39
977,4885,162.833,camera_4,new_track,28
977,4885,162.833,camera_6,removed,-1
978,4890,163.0,camera_6,new_track,41
979,4895,163.167,camera_3,removed,32
979,4895,163.167,camera_7,removed,-1
980,4900,163.333,camera_3,removed,30
980,4900,163.333,camera_4,lost_track,28
981,4905,163.5,camera_7,removed,-1
982,4910,163.667,camera_4,removed,26
983,4915,163.833,camera_5,removed,43
983,4915,163.833,camera_7,new_track,21
984,4920,164.0,camera_1,removed,30
984,4920,164.0,camera_7,lost_track,21
985,4925,164.167,camera_7,new_track,22
986,4930,164.333,camera_6,new_track,42
986,4930,164.333,camera_7,lost_track,22
988,4940,164.667,camera_6,lost_track,42
990,4950,165.0,camera_6,lost_track,41
991,4955,165.167,camera_5,lost_track,45
991,4955,165.167,camera_7,new_track,23
992,4960,165.333,camera_2,removed,37
994,4970,165.667,camera_5,removed,44
999,4995,166.5,camera_7,lost_track,23
1000,5000,166.667,camera_7,reacquired,23
1002,5010,167.0,camera_7,reacquired,22
1003,5015,167.167,camera_5,removed,46
1004,5020,167.333,camera_2,removed,38
1004,5020,167.333,camera_5,new_track,47
1004,5020,167.333,camera_7,reacquired,21
1004,5020,167.333,camera_7,lost_track,22
1004,5020,167.333,camera_7,lost_track,23
1005,5025,167.5,camera_4,new_track,29
1005,5025,167.5,camera_6,removed,40
1005,5025,167.5,camera_7,reacquired,23
1006,5030,167.667,camera_4,removed,27
1006,5030,167.667,camera_6,removed,39
1006,5030,167.667,camera_7,reacquired,22
1006,5030,167.667,camera_7,lost_track,21
1007,5035,167.833,camera_7,lost_track,23
1008,5040,168.0,camera_4,lost_track,29
1008,5040,168.0,camera_7,lost_track,22
1008,5040,168.0,camera_7,removed,-1
1010,5050,168.333,camera_2,removed,-1
1010,5050,168.333,camera_4,removed,28
1012,5060,168.667,camera_6,removed,-1
1013,5065,168.833,camera_6,new_track,43
1015,5075,169.167,camera_6,lost_track,43
1016,5080,169.333,camera_5,lost_track,47
1016,5080,169.333,camera_6,reacquired,43
1017,5085,169.5,camera_5,reacquired,47
1018,5090,169.667,camera_6,removed,42
1018,5090,169.667,camera_7,removed,-1
1019,5095,169.833,camera_5,lost_track,47
1020,5100,170.0,camera_5,removed,-1
1020,5100,170.0,camera_6,removed,41
1021,5105,170.167,camera_5,removed,45
1021,5105,170.167,camera_6,lost_track,43
1022,5110,170.333,camera_7,new_track,24
1023,5115,170.5,camera_7,lost_track,24
1025,5125,170.833,camera_7,reacquired,22
1025,5125,170.833,camera_7,removed,-1
1026,5130,171.0,camera_7,reacquired,23
1026,5130,171.0,camera_7,lost_track,22
1030,5150,171.667,camera_7,lost_track,23
1031,5155,171.833,camera_7,new_track,25
1032,5160,172.0,camera_5,removed,-1
1032,5160,172.0,camera_6,new_track,44
1033,5165,172.167,camera_5,new_track,48
1036,5180,172.667,camera_7,removed,21
1038,5190,173.0,camera_4,removed,29
1038,5190,173.0,camera_7,lost_track,25
1039,5195,173.167,camera_5,lost_track,48
1040,5200,173.333,camera_6,new_track,45
1040,5200,173.333,camera_6,lost_track,44
1041,5205,173.5,camera_6,removed,-1
1042,5210,173.667,camera_2,removed,-1
1042,5210,173.667,camera_6,new_track,46
1044,5220,174.0,camera_1,removed,-1
1044,5220,174.0,camera_6,lost_track,45
1044,5220,174.0,camera_6,removed,-1
1045,5225,174.167,camera_2,new_track,39
1045,5225,174.167,camera_3,new_track,33
1045,5225,174.167,camera_6,new_track,47
1046,5230,174.333,camera_2,lost_track,39
1046,5230,174.333,camera_6,new_track,48
1046,5230,174.333,camera_6,lost_track,46
1047,5235,174.5,camera_2,removed,-1
1047,5235,174.5,camera_6,lost_track,47
1049,5245,174.833,camera_5,removed,47
1051,5255,175.167,camera_6,removed,43
1052,5260,175.333,camera_3,lost_track,33
1052,5260,175.333,camera_5,removed,-1
1053,5265,175.5,camera_7,removed,24
1054,5270,175.667,camera_3,reacquired,33
1054,5270,175.667,camera_7,reacquired,23
1054,5270,175.667,camera_7,removed,-1
