loop_i,video_fid,t_sec,camera_id,kind,track_id
947,4735,157.833,camera_6,lost_track,38
948,4740,158.0,camera_4,reacquired,29
948,4740,158.0,camera_5,lost_track,84
948,4740,158.0,camera_5,removed,76
948,4740,158.0,camera_6,reacquired,31
948,4740,158.0,camera_7,lost_track,19
949,4745,158.167,camera_5,new_track,92
949,4745,158.167,camera_5,new_track,93
949,4745,158.167,camera_5,lost_track,88
950,4750,158.333,camera_2,new_track,35
950,4750,158.333,camera_5,lost_track,73
950,4750,158.333,camera_5,lost_track,82
950,4750,158.333,camera_5,removed,50
950,4750,158.333,camera_5,removed,69
950,4750,158.333,camera_7,new_track,20
951,4755,158.5,camera_5,reacquired,81
951,4755,158.5,camera_5,lost_track,86
951,4755,158.5,camera_6,lost_track,31
951,4755,158.5,camera_7,reacquired,19
952,4760,158.667,camera_5,new_track,94
952,4760,158.667,camera_5,lost_track,75
952,4760,158.667,camera_6,reacquired,38
952,4760,158.667,camera_6,lost_track,37
952,4760,158.667,camera_6,removed,33
953,4765,158.833,camera_4,new_track,31
953,4765,158.833,camera_5,new_track,95
954,4770,159.0,camera_5,new_track,96
954,4770,159.0,camera_5,reacquired,86
954,4770,159.0,camera_5,lost_track,92
954,4770,159.0,camera_6,lost_track,38
955,4775,159.167,camera_4,lost_track,26
955,4775,159.167,camera_5,reacquired,75
955,4775,159.167,camera_5,lost_track,91
955,4775,159.167,camera_5,removed,87
956,4780,159.333,camera_4,reacquired,26
956,4780,159.333,camera_4,lost_track,31
957,4785,159.5,camera_5,new_track,97
958,4790,159.667,camera_6,removed,35
960,4800,160.0,camera_4,new_track,32
961,4805,160.167,camera_5,lost_track,86
961,4805,160.167,camera_5,lost_track,95
961,4805,160.167,camera_5,removed,79
961,4805,160.167,camera_7,lost_track,20
962,4810,160.333,camera_4,new_track,33
962,4810,160.333,camera_5,new_track,98
962,4810,160.333,camera_7,new_track,21
963,4815,160.5,camera_5,new_track,99
964,4820,160.667,camera_4,new_track,34
964,4820,160.667,camera_4,lost_track,33
964,4820,160.667,camera_5,reacquired,95
964,4820,160.667,camera_5,lost_track,93
965,4825,160.833,camera_4,lost_track,34
965,4825,160.833,camera_6,removed,29
966,4830,161.0,camera_5,new_track,100
966,4830,161.0,camera_5,lost_track,83
966,4830,161.0,camera_5,lost_track,99
966,4830,161.0,camera_5,lost_track,85
966,4830,161.0,camera_5,removed,89
966,4830,161.0,camera_5,removed,66
967,4835,161.167,camera_2,new_track,36
967,4835,161.167,camera_4,new_track,35
967,4835,161.167,camera_5,new_track,101
967,4835,161.167,camera_5,lost_track,97
967,4835,161.167,camera_7,lost_track,21
968,4840,161.333,camera_2,lost_track,36
968,4840,161.333,camera_5,new_track,102
968,4840,161.333,camera_5,lost_track,98
968,4840,161.333,camera_5,lost_track,75
968,4840,161.333,camera_5,removed,52
969,4845,161.5,camera_2,reacquired,36
969,4845,161.5,camera_4,reacquired,31
969,4845,161.5,camera_4,lost_track,35
969,4845,161.5,camera_5,new_track,103
969,4845,161.5,camera_5,removed,68
970,4850,161.667,camera_5,new_track,104
971,4855,161.833,camera_2,lost_track,36
971,4855,161.833,camera_5,lost_track,95
971,4855,161.833,camera_5,lost_track,103
972,4860,162.0,camera_2,reacquired,36
972,4860,162.0,camera_4,removed,19
972,4860,162.0,camera_4,removed,30
972,4860,162.0,camera_5,lost_track,94
973,4865,162.167,camera_6,removed,34
974,4870,162.333,camera_3,new_track,66
974,4870,162.333,camera_5,new_track,105
974,4870,162.333,camera_5,removed,80
974,4870,162.333,camera_5,removed,90
975,4875,162.5,camera_5,lost_track,104
976,4880,162.667,camera_2,lost_track,35
976,4880,162.667,camera_4,reacquired,33
976,4880,162.667,camera_4,lost_track,29
976,4880,162.667,camera_6,removed,36
977,4885,162.833,camera_4,new_track,36
977,4885,162.833,camera_5,lost_track,105
978,4890,163.0,camera_4,lost_track,26
978,4890,163.0,camera_5,removed,84
979,4895,163.167,camera_4,lost_track,33
979,4895,163.167,camera_5,new_track,106
979,4895,163.167,camera_5,new_track,107
979,4895,163.167,camera_5,removed,88
980,4900,163.333,camera_5,lost_track,81
980,4900,163.333,camera_5,removed,73
980,4900,163.333,camera_5,removed,82
981,4905,163.5,camera_5,reacquired,81
981,4905,163.5,camera_5,lost_track,102
981,4905,163.5,camera_6,removed,31
982,4910,163.667,camera_2,new_track,37
982,4910,163.667,camera_5,lost_track,106
982,4910,163.667,camera_6,removed,37
983,4915,163.833,camera_3,new_track,67
983,4915,163.833,camera_4,reacquired,34
983,4915,163.833,camera_4,lost_track,36
983,4915,163.833,camera_5,new_track,108
984,4920,164.0,camera_4,lost_track,34
984,4920,164.0,camera_5,removed,92
984,4920,164.0,camera_6,removed,38
985,4925,164.167,camera_5,reacquired,102
985,4925,164.167,camera_5,removed,91
986,4930,164.333,camera_1,new_track,28
986,4930,164.333,camera_2,new_track,38
986,4930,164.333,camera_5,lost_track,107
989,4945,164.833,camera_5,reacquired,85
990,4950,165.0,camera_4,lost_track,32
990,4950,165.0,camera_5,lost_track,108
991,4955,165.167,camera_1,new_track,29
991,4955,165.167,camera_5,removed,86
991,4955,165.167,camera_7,new_track,22
991,4955,165.167,camera_7,removed,20
992,4960,165.333,camera_3,new_track,68
992,4960,165.333,camera_5,new_track,109
992,4960,165.333,camera_5,lost_track,96
993,4965,165.5,camera_5,reacquired,108
993,4965,165.5,camera_5,lost_track,85
994,4970,165.667,camera_1,lost_track,28
994,4970,165.667,camera_2,new_track,39
994,4970,165.667,camera_5,removed,93
995,4975,165.833,camera_3,new_track,69
996,4980,166.0,camera_5,removed,83
996,4980,166.0,camera_5,removed,99
997,4985,166.167,camera_3,lost_track,69
997,4985,166.167,camera_5,new_track,110
997,4985,166.167,camera_5,lost_track,101
997,4985,166.167,camera_5,lost_track,102
997,4985,166.167,camera_5,removed,97
997,4985,166.167,camera_7,removed,21
998,4990,166.333,camera_1,new_track,30
998,4990,166.333,camera_5,reacquired,101
998,4990,166.333,camera_5,removed,98
998,4990,166.333,camera_5,removed,75
998,4990,166.333,camera_7,lost_track,22
999,4995,166.5,camera_4,removed,35
999,4995,166.5,camera_5,new_track,111
1001,5005,166.833,camera_5,lost_track,109
1001,5005,166.833,camera_5,lost_track,111
1001,5005,166.833,camera_5,removed,95
1001,5005,166.833,camera_5,removed,103
1002,5010,167.0,camera_3,lost_track,67
1002,5010,167.0,camera_5,removed,94
1003,5015,167.167,camera_1,lost_track,30
1003,5015,167.167,camera_2,lost_track,38
1005,5025,167.5,camera_5,removed,104
1006,5030,167.667,camera_2,removed,35
1006,5030,167.667,camera_4,removed,29
1006,5030,167.667,camera_5,lost_track,110
1007,5035,167.833,camera_5,new_track,112
1007,5035,167.833,camera_5,lost_track,101
1007,5035,167.833,camera_5,removed,105
1008,5040,168.0,camera_4,removed,26
1009,5045,168.167,camera_2,lost_track,36
1009,5045,168.167,camera_4,removed,33
1009,5045,168.167,camera_5,new_track,113
1009,5045,168.167,camera_5,new_track,114
1011,5055,168.5,camera_5,reacquired,101
1012,5060,168.667,camera_5,new_track,115
1012,5060,168.667,camera_5,lost_track,113
1012,5060,168.667,camera_5,removed,106
1013,5065,168.833,camera_4,removed,36
1013,5065,168.833,camera_5,lost_track,101
1014,5070,169.0,camera_4,removed,34
1015,5075,169.167,camera_3,lost_track,66
1015,5075,169.167,camera_5,reacquired,110
1016,5080,169.333,camera_3,new_track,70
1016,5080,169.333,camera_3,lost_track,68
1016,5080,169.333,camera_5,new_track,116
1016,5080,169.333,camera_5,lost_track,115
1016,5080,169.333,camera_5,lost_track,110
1016,5080,169.333,camera_5,removed,107
1016,5080,169.333,camera_7,reacquired,22
1017,5085,169.5,camera_5,new_track,117
1017,5085,169.5,camera_5,reacquired,110
1017,5085,169.5,camera_5,reacquired,115
1017,5085,169.5,camera_5,lost_track,116
1018,5090,169.667,camera_5,lost_track,114
1018,5090,169.667,camera_5,lost_track,110
1020,5100,170.0,camera_3,new_track,71
1020,5100,170.0,camera_4,removed,32
1021,5105,170.167,camera_5,lost_track,100
1022,5110,170.333,camera_5,removed,96
1023,5115,170.5,camera_5,removed,85
1024,5120,170.667,camera_1,removed,28
1024,5120,170.667,camera_4,lost_track,31
1026,5130,171.0,camera_1,reacquired,30
1026,5130,171.0,camera_2,new_track,40
1027,5135,171.167,camera_3,removed,69
1027,5135,171.167,camera_5,removed,102
1028,5140,171.333,camera_1,new_track,31
1028,5140,171.333,camera_5,reacquired,114
1029,5145,171.5,camera_1,lost_track,30
1029,5145,171.5,camera_5,new_track,118
1030,5150,171.667,camera_2,lost_track,40
1030,5150,171.667,camera_5,reacquired,116
1030,5150,171.667,camera_5,lost_track,114
1031,5155,171.833,camera_2,reacquired,40
1031,5155,171.833,camera_5,reacquired,114
1031,5155,171.833,camera_5,removed,109
1031,5155,171.833,camera_5,removed,111
1032,5160,172.0,camera_3,new_track,72
1032,5160,172.0,camera_3,removed,67
1032,5160,172.0,camera_5,lost_track,81
1033,5165,172.167,camera_2,removed,38
1033,5165,172.167,camera_5,lost_track,117
1034,5170,172.333,camera_1,new_track,32
1034,5170,172.333,camera_5,reacquired,117
1035,5175,172.5,camera_5,reacquired,100
1035,5175,172.5,camera_5,lost_track,108
1035,5175,172.5,camera_5,lost_track,118
1036,5180,172.667,camera_2,lost_track,37
1036,5180,172.667,camera_5,reacquired,118
1036,5180,172.667,camera_5,lost_track,114
1037,5185,172.833,camera_2,new_track,41
1037,5185,172.833,camera_5,reacquired,114
1037,5185,172.833,camera_5,lost_track,100
1037,5185,172.833,camera_7,lost_track,22
1038,5190,173.0,camera_5,lost_track,115
1039,5195,173.167,camera_2,removed,36
1039,5195,173.167,camera_5,lost_track,116
1039,5195,173.167,camera_5,lost_track,117
1040,5200,173.333,camera_5,reacquired,117
1042,5210,173.667,camera_5,lost_track,114
1042,5210,173.667,camera_5,removed,113
1043,5215,173.833,camera_3,new_track,73
1043,5215,173.833,camera_5,lost_track,118
1043,5215,173.833,camera_5,removed,101
1045,5225,174.167,camera_3,removed,66
1046,5230,174.333,camera_1,lost_track,31
1046,5230,174.333,camera_3,removed,68
1047,5235,174.5,camera_1,lost_track,32
1048,5240,174.667,camera_5,removed,110
1048,5240,174.667,camera_7,reacquired,22
1050,5250,175.0,camera_3,new_track,74
1050,5250,175.0,camera_5,reacquired,108
1050,5250,175.0,camera_5,reacquired,116
1051,5255,175.167,camera_1,new_track,33
1053,5265,175.5,camera_3,new_track,75
1054,5270,175.667,camera_3,new_track,76
1054,5270,175.667,camera_4,removed,31
1054,5270,175.667,camera_7,lost_track,22
1055,5275,175.833,camera_1,reacquired,31
1055,5275,175.833,camera_5,reacquired,118
1056,5280,176.0,camera_2,new_track,42
1056,5280,176.0,camera_3,lost_track,75
1056,5280,176.0,camera_5,new_track,119
1056,5280,176.0,camera_5,lost_track,108
1058,5290,176.333,camera_1,lost_track,29
1058,5290,176.333,camera_5,lost_track,119
1059,5295,176.5,camera_1,removed,30
1059,5295,176.5,camera_5,new_track,120
1060,5300,176.667,camera_7,new_track,23
1062,5310,177.0,camera_5,removed,81
1063,5315,177.167,camera_4,new_track,37
1066,5330,177.667,camera_2,removed,37
1067,5335,177.833,camera_1,new_track,34
1067,5335,177.833,camera_5,lost_track,117
1067,5335,177.833,camera_5,removed,100
1068,5340,178.0,camera_5,lost_track,112
1068,5340,178.0,camera_5,removed,115
1070,5350,178.333,camera_7,lost_track,23
1071,5355,178.5,camera_2,new_track,43
1072,5360,178.667,camera_2,lost_track,39
1072,5360,178.667,camera_5,removed,114
1072,5360,178.667,camera_7,reacquired,23
1073,5365,178.833,camera_6,new_track,39
1074,5370,179.0,camera_5,new_track,121
1075,5375,179.167,camera_5,new_track,122
1075,5375,179.167,camera_5,reacquired,112
1075,5375,179.167,camera_6,new_track,40
1076,5380,179.333,camera_4,new_track,38
1076,5380,179.333,camera_5,lost_track,120
1076,5380,179.333,camera_5,lost_track,122
1076,5380,179.333,camera_7,lost_track,23
1077,5385,179.5,camera_1,removed,32
1077,5385,179.5,camera_5,lost_track,112
1079,5395,179.833,camera_5,lost_track,116
1079,5395,179.833,camera_6,lost_track,40
1080,5400,180.0,camera_4,lost_track,38
1081,5405,180.167,camera_6,new_track,41
1082,5410,180.333,camera_3,new_track,77
1082,5410,180.333,camera_3,lost_track,70
1082,5410,180.333,camera_4,new_track,39
1083,5415,180.5,camera_4,lost_track,39
1083,5415,180.5,camera_7,lost_track,1
1084,5420,180.667,camera_3,new_track,78
1084,5420,180.667,camera_3,lost_track,76
1084,5420,180.667,camera_6,new_track,42
1084,5420,180.667,camera_7,removed,22
1085,5425,180.833,camera_3,new_track,79
1086,5430,181.0,camera_2,reacquired,39
1086,5430,181.0,camera_3,lost_track,77
1086,5430,181.0,camera_3,removed,75
1086,5430,181.0,camera_5,removed,108
1087,5435,181.167,camera_2,new_track,44
1087,5435,181.167,camera_5,reacquired,122
1088,5440,181.333,camera_1,removed,29
1088,5440,181.333,camera_2,lost_track,43
1088,5440,181.333,camera_3,lost_track,71
1088,5440,181.333,camera_5,lost_track,121
1088,5440,181.333,camera_5,removed,119
1088,5440,181.333,camera_6,lost_track,42
1089,5445,181.5,camera_3,reacquired,71
1090,5450,181.667,camera_6,new_track,43
1091,5455,181.833,camera_6,new_track,44
1091,5455,181.833,camera_6,reacquired,42
1091,5455,181.833,camera_6,lost_track,43
1092,5460,182.0,camera_1,lost_track,34
1092,5460,182.0,camera_2,reacquired,43
1093,5465,182.167,camera_2,lost_track,40
1093,5465,182.167,camera_2,lost_track,43
1093,5465,182.167,camera_4,reacquired,39
1093,5465,182.167,camera_4,lost_track,37
1093,5465,182.167,camera_5,lost_track,122
1093,5465,182.167,camera_6,lost_track,44
1093,5465,182.167,camera_7,lost_track,19
1094,5470,182.333,camera_4,lost_track,39
1095,5475,182.5,camera_6,new_track,45
1096,5480,182.667,camera_4,new_track,40
1096,5480,182.667,camera_5,reacquired,121
1096,5480,182.667,camera_6,lost_track,45
1097,5485,182.833,camera_5,removed,117
1097,5485,182.833,camera_6,reacquired,44
1097,5485,182.833,camera_6,lost_track,42
1097,5485,182.833,camera_6,lost_track,39
1098,5490,183.0,camera_3,reacquired,77
1098,5490,183.0,camera_3,lost_track,79
1100,5500,183.333,camera_1,lost_track,33
1100,5500,183.333,camera_3,lost_track,77
1100,5500,183.333,camera_5,lost_track,121
1101,5505,183.5,camera_2,new_track,45
1101,5505,183.5,camera_3,reacquired,77
1102,5510,183.667,camera_3,reacquired,79
1102,5510,183.667,camera_3,lost_track,77
1102,5510,183.667,camera_5,lost_track,118
1102,5510,183.667,camera_6,lost_track,41
1103,5515,183.833,camera_1,new_track,35
1103,5515,183.833,camera_3,lost_track,78
1103,5515,183.833,camera_6,new_track,46
1104,5520,184.0,camera_6,lost_track,46
1105,5525,184.167,camera_3,reacquired,70
1106,5530,184.333,camera_2,lost_track,44
1106,5530,184.333,camera_5,removed,120
1106,5530,184.333,camera_7,removed,23
1107,5535,184.5,camera_3,new_track,80
1107,5535,184.5,camera_5,new_track,123
1107,5535,184.5,camera_5,removed,112
1109,5545,184.833,camera_5,removed,116
1109,5545,184.833,camera_6,removed,40
1110,5550,185.0,camera_4,removed,38
1111,5555,185.167,camera_6,lost_track,44
1112,5560,185.333,camera_1,new_track,36
1112,5560,185.333,camera_5,new_track,124
1113,5565,185.5,camera_7,removed,1
1114,5570,185.667,camera_1,reacquired,33
1114,5570,185.667,camera_1,lost_track,36
1114,5570,185.667,camera_3,removed,76
1115,5575,185.833,camera_1,lost_track,33
1116,5580,186.0,camera_3,lost_track,80
1116,5580,186.0,camera_3,lost_track,71
1117,5585,186.167,camera_3,reacquired,80
1118,5590,186.333,camera_5,new_track,125
1118,5590,186.333,camera_5,lost_track,123
1119,5595,186.5,camera_2,new_track,46
1120,5600,186.667,camera_4,lost_track,40
1121,5605,186.833,camera_5,new_track,126
1121,5605,186.833,camera_5,reacquired,123
1121,5605,186.833,camera_5,lost_track,125
1121,5605,186.833,camera_6,removed,43
1122,5610,187.0,camera_1,removed,34
1122,5610,187.0,camera_2,lost_track,46
1123,5615,187.167,camera_2,removed,40
1123,5615,187.167,camera_2,removed,43
1123,5615,187.167,camera_3,lost_track,70
1123,5615,187.167,camera_4,removed,37
1123,5615,187.167,camera_5,removed,122
1123,5615,187.167,camera_7,removed,19
1124,5620,187.333,camera_4,removed,39
1124,5620,187.333,camera_5,lost_track,123
1125,5625,187.5,camera_2,new_track,47
1125,5625,187.5,camera_4,new_track,41
1126,5630,187.667,camera_6,removed,45
1127,5635,187.833,camera_6,removed,42
1127,5635,187.833,camera_6,removed,39
1128,5640,188.0,camera_1,reacquired,33
1128,5640,188.0,camera_2,new_track,48
1128,5640,188.0,camera_4,lost_track,41
1129,5645,188.167,camera_2,lost_track,47
1130,5650,188.333,camera_5,removed,121
1131,5655,188.5,camera_1,lost_track,33
1131,5655,188.5,camera_2,lost_track,45
1132,5660,188.667,camera_3,removed,77
1132,5660,188.667,camera_5,new_track,128
1132,5660,188.667,camera_5,new_track,127
1132,5660,188.667,camera_5,removed,118
1132,5660,188.667,camera_6,removed,41
1133,5665,188.833,camera_3,removed,78
1133,5665,188.833,camera_4,new_track,42
1134,5670,189.0,camera_1,reacquired,33
1134,5670,189.0,camera_2,new_track,49
1134,5670,189.0,camera_6,removed,46
1135,5675,189.167,camera_5,lost_track,128
1136,5680,189.333,camera_2,removed,44
1137,5685,189.5,camera_2,lost_track,49
1138,5690,189.667,camera_2,reacquired,45
1138,5690,189.667,camera_5,lost_track,124
1139,5695,189.833,camera_1,lost_track,33
1139,5695,189.833,camera_5,new_track,129
1139,5695,189.833,camera_5,new_track,130
1140,5700,190.0,camera_3,new_track,81
1140,5700,190.0,camera_3,new_track,82
1140,5700,190.0,camera_4,new_track,43
1141,5705,190.167,camera_6,removed,44
1143,5715,190.5,camera_2,reacquired,49
1143,5715,190.5,camera_2,lost_track,41
1144,5720,190.667,camera_1,removed,36
1144,5720,190.667,camera_2,new_track,50
1144,5720,190.667,camera_2,lost_track,49
1144,5720,190.667,camera_4,lost_track,43
1144,5720,190.667,camera_5,lost_track,127
1146,5730,191.0,camera_3,removed,71
1147,5735,191.167,camera_1,reacquired,33
1147,5735,191.167,camera_3,lost_track,82
1147,5735,191.167,camera_3,lost_track,79
1147,5735,191.167,camera_5,reacquired,124
1148,5740,191.333,camera_3,reacquired,82
1149,5745,191.5,camera_3,lost_track,82
1149,5745,191.5,camera_5,new_track,131
1150,5750,191.667,camera_4,removed,40
1150,5750,191.667,camera_5,new_track,132
1151,5755,191.833,camera_5,lost_track,130
1151,5755,191.833,camera_5,removed,125
1152,5760,192.0,camera_1,lost_track,33
1152,5760,192.0,camera_2,removed,46
1153,5765,192.167,camera_1,reacquired,33
1153,5765,192.167,camera_1,lost_track,35
1153,5765,192.167,camera_3,new_track,83
1153,5765,192.167,camera_3,removed,70
1154,5770,192.333,camera_5,removed,123
1157,5785,192.833,camera_3,lost_track,83
1157,5785,192.833,camera_5,new_track,133
1157,5785,192.833,camera_5,lost_track,124
1158,5790,193.0,camera_1,lost_track,33
1158,5790,193.0,camera_3,new_track,84
1158,5790,193.0,camera_4,removed,41
1159,5795,193.167,camera_1,reacquired,35
1159,5795,193.167,camera_2,lost_track,45
1159,5795,193.167,camera_2,removed,47
1159,5795,193.167,camera_5,reacquired,124
1159,5795,193.167,camera_5,lost_track,132
1160,5800,193.333,camera_2,lost_track,48
1161,5805,193.5,camera_6,new_track,47
1163,5815,193.833,camera_3,lost_track,74
1163,5815,193.833,camera_6,new_track,48
1163,5815,193.833,camera_7,lost_track,18
1164,5820,194.0,camera_5,new_track,134
1165,5825,194.167,camera_2,new_track,51
1165,5825,194.167,camera_5,removed,128
1166,5830,194.333,camera_2,lost_track,51
1166,5830,194.333,camera_3,reacquired,82
1166,5830,194.333,camera_3,lost_track,84
1166,5830,194.333,camera_5,new_track,135
1166,5830,194.333,camera_5,lost_track,124
1166,5830,194.333,camera_6,lost_track,48
1167,5835,194.5,camera_2,lost_track,50
1167,5835,194.5,camera_3,lost_track,73
1168,5840,194.667,camera_2,new_track,52
1168,5840,194.667,camera_2,new_track,53
1169,5845,194.833,camera_1,new_track,37
1169,5845,194.833,camera_5,lost_track,135
1170,5850,195.0,camera_1,reacquired,33
1170,5850,195.0,camera_2,lost_track,53
1170,5850,195.0,camera_3,lost_track,81
1170,5850,195.0,camera_3,lost_track,82
1170,5850,195.0,camera_5,lost_track,131
1170,5850,195.0,camera_5,lost_track,133
1172,5860,195.333,camera_2,reacquired,51
1172,5860,195.333,camera_2,lost_track,42
1172,5860,195.333,camera_5,new_track,136
1173,5865,195.5,camera_2,lost_track,51
1173,5865,195.5,camera_2,removed,41
1173,5865,195.5,camera_5,new_track,137
1174,5870,195.667,camera_2,removed,49
1174,5870,195.667,camera_3,reacquired,82
1174,5870,195.667,camera_3,lost_track,72
1174,5870,195.667,camera_4,removed,43
1174,5870,195.667,camera_5,new_track,138
1174,5870,195.667,camera_5,removed,127
1176,5880,196.0,camera_2,reacquired,53
1176,5880,196.0,camera_3,lost_track,82
1176,5880,196.0,camera_5,reacquired,135
1176,5880,196.0,camera_5,lost_track,136
1177,5885,196.167,camera_2,new_track,54
1177,5885,196.167,camera_2,lost_track,53
1177,5885,196.167,camera_3,removed,79
1177,5885,196.167,camera_5,reacquired,136
1177,5885,196.167,camera_5,lost_track,138
1178,5890,196.333,camera_5,reacquired,138
1179,5895,196.5,camera_5,lost_track,137
1180,5900,196.667,camera_2,lost_track,54
1180,5900,196.667,camera_5,new_track,139
1181,5905,196.833,camera_2,lost_track,52
1181,5905,196.833,camera_5,lost_track,138
1181,5905,196.833,camera_5,removed,130
1181,5905,196.833,camera_6,lost_track,47
1182,5910,197.0,camera_5,reacquired,131
1182,5910,197.0,camera_5,reacquired,138
1184,5920,197.333,camera_1,lost_track,37
1184,5920,197.333,camera_5,lost_track,131
1185,5925,197.5,camera_3,new_track,85
1185,5925,197.5,camera_5,lost_track,126
1186,5930,197.667,camera_2,new_track,55
1186,5930,197.667,camera_5,new_track,140
1186,5930,197.667,camera_5,lost_track,139
1187,5935,197.833,camera_3,removed,83
1187,5935,197.833,camera_5,reacquired,133
1187,5935,197.833,camera_5,reacquired,137
1189,5945,198.167,camera_1,lost_track,33
1189,5945,198.167,camera_2,removed,45
1189,5945,198.167,camera_5,lost_track,138
1189,5945,198.167,camera_5,removed,132
1190,5950,198.333,camera_2,removed,48
1191,5955,198.5,camera_5,new_track,141
1191,5955,198.5,camera_5,new_track,142
1191,5955,198.5,camera_5,new_track,143
1191,5955,198.5,camera_5,reacquired,126
1191,5955,198.5,camera_5,reacquired,139
1191,5955,198.5,camera_5,lost_track,134
1192,5960,198.667,camera_4,new_track,44
1193,5965,198.833,camera_3,removed,74
1193,5965,198.833,camera_4,lost_track,44
1193,5965,198.833,camera_5,lost_track,140
1193,5965,198.833,camera_7,removed,18
1194,5970,199.0,camera_4,new_track,45
1194,5970,199.0,camera_5,new_track,144
1195,5975,199.167,camera_2,lost_track,39
1195,5975,199.167,camera_4,lost_track,45
1196,5980,199.333,camera_2,new_track,56
1196,5980,199.333,camera_3,removed,84
1196,5980,199.333,camera_5,lost_track,136
1196,5980,199.333,camera_5,removed,124
1196,5980,199.333,camera_6,removed,48
1197,5985,199.5,camera_2,reacquired,39
1197,5985,199.5,camera_2,lost_track,55
1197,5985,199.5,camera_2,removed,50
1197,5985,199.5,camera_3,removed,73
1197,5985,199.5,camera_5,lost_track,142
1198,5990,199.667,camera_2,lost_track,39
1198,5990,199.667,camera_5,reacquired,142
1198,5990,199.667,camera_5,lost_track,135
1199,5995,199.833,camera_3,new_track,86
1199,5995,199.833,camera_3,lost_track,85
1199,5995,199.833,camera_4,new_track,46
1199,5995,199.833,camera_4,reacquired,44
1199,5995,199.833,camera_4,lost_track,42
1199,5995,199.833,camera_5,lost_track,142
1200,6000,200.0,camera_3,removed,81
1200,6000,200.0,camera_5,lost_track,139
1201,6005,200.167,camera_1,new_track,38
1201,6005,200.167,camera_5,lost_track,137
1202,6010,200.333,camera_2,removed,42
1202,6010,200.333,camera_3,reacquired,85
1202,6010,200.333,camera_4,reacquired,45
1202,6010,200.333,camera_4,lost_track,44
1202,6010,200.333,camera_4,lost_track,46
1202,6010,200.333,camera_5,reacquired,134
1203,6015,200.5,camera_2,removed,51
1203,6015,200.5,camera_4,new_track,47
1204,6020,200.667,camera_3,removed,72
1204,6020,200.667,camera_4,lost_track,45
1204,6020,200.667,camera_5,lost_track,143
1205,6025,200.833,camera_5,lost_track,129
1206,6030,201.0,camera_3,removed,82
1207,6035,201.167,camera_2,removed,53
1208,6040,201.333,camera_2,new_track,57
1208,6040,201.333,camera_6,new_track,49
1210,6050,201.667,camera_2,removed,54
1211,6055,201.833,camera_2,removed,52
1211,6055,201.833,camera_3,lost_track,85
1211,6055,201.833,camera_5,lost_track,141
1211,6055,201.833,camera_6,removed,47
1213,6065,202.167,camera_2,lost_track,56
1213,6065,202.167,camera_4,reacquired,42
1213,6065,202.167,camera_4,lost_track,47
1214,6070,202.333,camera_1,removed,37
1214,6070,202.333,camera_5,lost_track,133
1214,6070,202.333,camera_5,removed,131
1214,6070,202.333,camera_6,new_track,50
1215,6075,202.5,camera_3,reacquired,85
1215,6075,202.5,camera_5,lost_track,126
1217,6085,202.833,camera_5,reacquired,135
1218,6090,203.0,camera_2,new_track,58
1218,6090,203.0,camera_6,new_track,51
1219,6095,203.167,camera_1,removed,33
1219,6095,203.167,camera_3,new_track,87
1219,6095,203.167,camera_5,lost_track,135
1219,6095,203.167,camera_5,removed,138
1221,6105,203.5,camera_5,lost_track,134
1221,6105,203.5,camera_6,new_track,52
1222,6110,203.667,camera_6,new_track,53
1223,6115,203.833,camera_1,new_track,39
1223,6115,203.833,camera_3,lost_track,87
1223,6115,203.833,camera_5,removed,140
1224,6120,204.0,camera_6,lost_track,52
1225,6125,204.167,camera_2,new_track,59
1225,6125,204.167,camera_2,lost_track,57
1225,6125,204.167,camera_7,new_track,24
1226,6130,204.333,camera_1,new_track,40
1226,6130,204.333,camera_5,removed,136
1227,6135,204.5,camera_2,lost_track,59
1227,6135,204.5,camera_2,removed,55
1227,6135,204.5,camera_6,lost_track,49
1228,6140,204.667,camera_2,removed,39
1229,6145,204.833,camera_1,lost_track,39
1229,6145,204.833,camera_3,new_track,88
1229,6145,204.833,camera_5,removed,142
1229,6145,204.833,camera_6,new_track,54
1230,6150,205.0,camera_5,removed,139
1231,6155,205.167,camera_3,lost_track,85
1231,6155,205.167,camera_5,removed,137
1232,6160,205.333,camera_1,new_track,41
1232,6160,205.333,camera_4,removed,44
1232,6160,205.333,camera_4,removed,46
1233,6165,205.5,camera_3,reacquired,85
1233,6165,205.5,camera_4,lost_track,42
1234,6170,205.667,camera_4,removed,45
1234,6170,205.667,camera_5,removed,143
1234,6170,205.667,camera_7,new_track,25
1235,6175,205.833,camera_5,removed,129
1236,6180,206.0,camera_1,lost_track,35
1238,6190,206.333,camera_1,lost_track,41
1239,6195,206.5,camera_1,reacquired,41
1241,6205,206.833,camera_1,new_track,42
1241,6205,206.833,camera_5,removed,141
1241,6205,206.833,camera_7,lost_track,25
1243,6215,207.167,camera_2,removed,56
1243,6215,207.167,camera_4,removed,47
1243,6215,207.167,camera_6,new_track,55
1243,6215,207.167,camera_7,lost_track,24
1244,6220,207.333,camera_1,lost_track,41
1244,6220,207.333,camera_2,lost_track,58
1244,6220,207.333,camera_5,removed,133
1244,6220,207.333,camera_7,new_track,26
1245,6225,207.5,camera_1,lost_track,42
1245,6225,207.5,camera_5,removed,126
1246,6230,207.667,camera_1,reacquired,42
1246,6230,207.667,camera_6,lost_track,55
1248,6240,208.0,camera_7,new_track,27
